item_id,timestamp,target_value
m4_hourly_dataset_87,2001-05-26 16:00:00,878.0
m4_hourly_dataset_87,2001-05-26 17:00:00,870.0
m4_hourly_dataset_87,2001-05-26 18:00:00,874.0
m4_hourly_dataset_87,2001-05-26 19:00:00,878.0
m4_hourly_dataset_87,2001-05-26 20:00:00,875.0
m4_hourly_dataset_87,2001-05-26 21:00:00,873.0
m4_hourly_dataset_87,2001-05-26 22:00:00,876.0
m4_hourly_dataset_87,2001-05-26 23:00:00,874.0
m4_hourly_dataset_87,2001-05-27 00:00:00,877.0
m4_hourly_dataset_87,2001-05-27 01:00:00,874.0
m4_hourly_dataset_87,2001-05-27 02:00:00,864.0
m4_hourly_dataset_87,2001-05-27 03:00:00,876.0
m4_hourly_dataset_87,2001-05-27 04:00:00,868.0
m4_hourly_dataset_87,2001-05-27 05:00:00,680.0
m4_hourly_dataset_87,2001-05-27 06:00:00,669.0
m4_hourly_dataset_87,2001-05-27 07:00:00,671.0
m4_hourly_dataset_87,2001-05-27 08:00:00,671.0
m4_hourly_dataset_87,2001-05-27 09:00:00,675.0
m4_hourly_dataset_87,2001-05-27 10:00:00,673.0
m4_hourly_dataset_87,2001-05-27 11:00:00,675.0
m4_hourly_dataset_87,2001-05-27 12:00:00,684.0
m4_hourly_dataset_87,2001-05-27 13:00:00,869.0
m4_hourly_dataset_87,2001-05-27 14:00:00,878.0
m4_hourly_dataset_87,2001-05-27 15:00:00,876.0
m4_hourly_dataset_87,2001-05-27 16:00:00,875.0
m4_hourly_dataset_87,2001-05-27 17:00:00,873.0
m4_hourly_dataset_87,2001-05-27 18:00:00,876.0
m4_hourly_dataset_87,2001-05-27 19:00:00,874.0
m4_hourly_dataset_87,2001-05-27 20:00:00,780.0
m4_hourly_dataset_87,2001-05-27 21:00:00,598.0
m4_hourly_dataset_87,2001-05-27 22:00:00,605.0
m4_hourly_dataset_87,2001-05-27 23:00:00,613.0
m4_hourly_dataset_87,2001-05-28 00:00:00,623.0
m4_hourly_dataset_87,2001-05-28 01:00:00,629.0
m4_hourly_dataset_87,2001-05-28 02:00:00,628.0
m4_hourly_dataset_87,2001-05-28 03:00:00,630.0
m4_hourly_dataset_87,2001-05-28 04:00:00,628.0
m4_hourly_dataset_87,2001-05-28 05:00:00,628.0
m4_hourly_dataset_87,2001-05-28 06:00:00,631.0
m4_hourly_dataset_87,2001-05-28 07:00:00,633.0
m4_hourly_dataset_87,2001-05-28 08:00:00,646.0
m4_hourly_dataset_87,2001-05-28 09:00:00,650.0
m4_hourly_dataset_87,2001-05-28 10:00:00,644.0
m4_hourly_dataset_87,2001-05-28 11:00:00,646.0
m4_hourly_dataset_87,2001-05-28 12:00:00,653.0
m4_hourly_dataset_87,2001-05-28 13:00:00,763.0
m4_hourly_dataset_87,2001-05-28 14:00:00,765.0
m4_hourly_dataset_87,2001-05-28 15:00:00,767.0
m4_hourly_dataset_87,2001-05-28 16:00:00,764.0
m4_hourly_dataset_87,2001-05-28 17:00:00,769.0
m4_hourly_dataset_87,2001-05-28 18:00:00,772.0
m4_hourly_dataset_87,2001-05-28 19:00:00,884.0
m4_hourly_dataset_87,2001-05-28 20:00:00,712.0
m4_hourly_dataset_87,2001-05-28 21:00:00,557.0
m4_hourly_dataset_87,2001-05-28 22:00:00,616.0
m4_hourly_dataset_87,2001-05-28 23:00:00,619.0
m4_hourly_dataset_87,2001-05-29 00:00:00,621.0
m4_hourly_dataset_87,2001-05-29 01:00:00,616.0
m4_hourly_dataset_87,2001-05-29 02:00:00,615.0
m4_hourly_dataset_87,2001-05-29 03:00:00,618.0
m4_hourly_dataset_87,2001-05-29 04:00:00,615.0
m4_hourly_dataset_87,2001-05-29 05:00:00,616.0
m4_hourly_dataset_87,2001-05-29 06:00:00,616.0
m4_hourly_dataset_87,2001-05-29 07:00:00,615.0
m4_hourly_dataset_87,2001-05-29 08:00:00,615.0
m4_hourly_dataset_87,2001-05-29 09:00:00,616.0
m4_hourly_dataset_87,2001-05-29 10:00:00,614.0
m4_hourly_dataset_87,2001-05-29 11:00:00,613.0
m4_hourly_dataset_87,2001-05-29 12:00:00,615.0
m4_hourly_dataset_87,2001-05-29 13:00:00,616.0
m4_hourly_dataset_87,2001-05-29 14:00:00,614.0
m4_hourly_dataset_87,2001-05-29 15:00:00,615.0
m4_hourly_dataset_87,2001-05-29 16:00:00,615.0
m4_hourly_dataset_87,2001-05-29 17:00:00,617.0
m4_hourly_dataset_87,2001-05-29 18:00:00,614.0
m4_hourly_dataset_87,2001-05-29 19:00:00,618.0
m4_hourly_dataset_87,2001-05-29 20:00:00,614.0
m4_hourly_dataset_87,2001-05-29 21:00:00,605.0
m4_hourly_dataset_87,2001-05-29 22:00:00,595.0
m4_hourly_dataset_87,2001-05-29 23:00:00,597.0
m4_hourly_dataset_87,2001-05-30 00:00:00,594.0
m4_hourly_dataset_87,2001-05-30 01:00:00,598.0
m4_hourly_dataset_87,2001-05-30 02:00:00,594.0
m4_hourly_dataset_87,2001-05-30 03:00:00,558.0
m4_hourly_dataset_87,2001-05-30 04:00:00,556.0
m4_hourly_dataset_87,2001-05-30 05:00:00,563.0
m4_hourly_dataset_87,2001-05-30 06:00:00,564.0
m4_hourly_dataset_87,2001-05-30 07:00:00,572.0
m4_hourly_dataset_87,2001-05-30 08:00:00,573.0
m4_hourly_dataset_87,2001-05-30 09:00:00,574.0
m4_hourly_dataset_87,2001-05-30 10:00:00,574.0
m4_hourly_dataset_87,2001-05-30 11:00:00,577.0
m4_hourly_dataset_87,2001-05-30 12:00:00,574.0
m4_hourly_dataset_87,2001-05-30 13:00:00,591.0
m4_hourly_dataset_87,2001-05-30 14:00:00,592.0
m4_hourly_dataset_87,2001-05-30 15:00:00,590.0
m4_hourly_dataset_87,2001-05-30 16:00:00,591.0
m4_hourly_dataset_87,2001-05-30 17:00:00,592.0
m4_hourly_dataset_87,2001-05-30 18:00:00,591.0
m4_hourly_dataset_87,2001-05-30 19:00:00,590.0
m4_hourly_dataset_87,2001-05-30 20:00:00,591.0
m4_hourly_dataset_87,2001-05-30 21:00:00,593.0
m4_hourly_dataset_87,2001-05-30 22:00:00,613.0
m4_hourly_dataset_87,2001-05-30 23:00:00,592.0
m4_hourly_dataset_87,2001-05-31 00:00:00,591.0
m4_hourly_dataset_87,2001-05-31 01:00:00,591.0
m4_hourly_dataset_87,2001-05-31 02:00:00,598.0
m4_hourly_dataset_87,2001-05-31 03:00:00,843.0
m4_hourly_dataset_87,2001-05-31 04:00:00,871.0
m4_hourly_dataset_87,2001-05-31 05:00:00,658.0
m4_hourly_dataset_87,2001-05-31 06:00:00,634.0
m4_hourly_dataset_87,2001-05-31 07:00:00,455.0
m4_hourly_dataset_87,2001-05-31 08:00:00,450.0
m4_hourly_dataset_87,2001-05-31 09:00:00,447.0
m4_hourly_dataset_87,2001-05-31 10:00:00,450.0
m4_hourly_dataset_87,2001-05-31 11:00:00,451.0
m4_hourly_dataset_87,2001-05-31 12:00:00,456.0
m4_hourly_dataset_87,2001-05-31 13:00:00,584.0
m4_hourly_dataset_87,2001-05-31 14:00:00,590.0
m4_hourly_dataset_87,2001-05-31 15:00:00,589.0
m4_hourly_dataset_87,2001-05-31 16:00:00,585.0
m4_hourly_dataset_87,2001-05-31 17:00:00,583.0
m4_hourly_dataset_87,2001-05-31 18:00:00,581.0
m4_hourly_dataset_87,2001-05-31 19:00:00,578.0
m4_hourly_dataset_87,2001-05-31 20:00:00,586.0
m4_hourly_dataset_87,2001-05-31 21:00:00,586.0
m4_hourly_dataset_87,2001-05-31 22:00:00,583.0
m4_hourly_dataset_87,2001-05-31 23:00:00,582.0
m4_hourly_dataset_87,2001-06-01 00:00:00,579.0
m4_hourly_dataset_87,2001-06-01 01:00:00,577.0
m4_hourly_dataset_87,2001-06-01 02:00:00,575.0
m4_hourly_dataset_87,2001-06-01 03:00:00,576.0
m4_hourly_dataset_87,2001-06-01 04:00:00,570.0
m4_hourly_dataset_87,2001-06-01 05:00:00,454.0
m4_hourly_dataset_87,2001-06-01 06:00:00,446.0
m4_hourly_dataset_87,2001-06-01 07:00:00,447.0
m4_hourly_dataset_87,2001-06-01 08:00:00,447.0
m4_hourly_dataset_87,2001-06-01 09:00:00,450.0
m4_hourly_dataset_87,2001-06-01 10:00:00,448.0
m4_hourly_dataset_87,2001-06-01 11:00:00,450.0
m4_hourly_dataset_87,2001-06-01 12:00:00,454.0
m4_hourly_dataset_87,2001-06-01 13:00:00,572.0
m4_hourly_dataset_87,2001-06-01 14:00:00,577.0
m4_hourly_dataset_87,2001-06-01 15:00:00,577.0
m4_hourly_dataset_87,2001-06-01 16:00:00,575.0
m4_hourly_dataset_87,2001-06-01 17:00:00,597.0
m4_hourly_dataset_87,2001-06-01 18:00:00,589.0
m4_hourly_dataset_87,2001-06-01 19:00:00,578.0
m4_hourly_dataset_87,2001-06-01 20:00:00,575.0
m4_hourly_dataset_87,2001-06-01 21:00:00,574.0
m4_hourly_dataset_87,2001-06-01 22:00:00,579.0
m4_hourly_dataset_87,2001-06-01 23:00:00,576.0
m4_hourly_dataset_87,2001-06-02 00:00:00,576.0
m4_hourly_dataset_87,2001-06-02 01:00:00,578.0
m4_hourly_dataset_87,2001-06-02 02:00:00,575.0
m4_hourly_dataset_87,2001-06-02 03:00:00,576.0
m4_hourly_dataset_87,2001-06-02 04:00:00,571.0
m4_hourly_dataset_87,2001-06-02 05:00:00,455.0
m4_hourly_dataset_87,2001-06-02 06:00:00,446.0
m4_hourly_dataset_87,2001-06-02 07:00:00,450.0
m4_hourly_dataset_87,2001-06-02 08:00:00,448.0
m4_hourly_dataset_87,2001-06-02 09:00:00,451.0
m4_hourly_dataset_87,2001-06-02 10:00:00,448.0
m4_hourly_dataset_87,2001-06-02 11:00:00,449.0
m4_hourly_dataset_87,2001-06-02 12:00:00,453.0
m4_hourly_dataset_87,2001-06-02 13:00:00,571.0
m4_hourly_dataset_87,2001-06-02 14:00:00,578.0
m4_hourly_dataset_87,2001-06-02 15:00:00,577.0
m4_hourly_dataset_87,2001-06-02 16:00:00,602.0
m4_hourly_dataset_87,2001-06-02 17:00:00,580.0
m4_hourly_dataset_87,2001-06-02 18:00:00,574.0
m4_hourly_dataset_87,2001-06-02 19:00:00,576.0
m4_hourly_dataset_87,2001-06-02 20:00:00,574.0
m4_hourly_dataset_87,2001-06-02 21:00:00,577.0
m4_hourly_dataset_87,2001-06-02 22:00:00,575.0
m4_hourly_dataset_87,2001-06-02 23:00:00,573.0
m4_hourly_dataset_87,2001-06-03 00:00:00,573.0
m4_hourly_dataset_87,2001-06-03 01:00:00,576.0
m4_hourly_dataset_87,2001-06-03 02:00:00,575.0
m4_hourly_dataset_87,2001-06-03 03:00:00,578.0
m4_hourly_dataset_87,2001-06-03 04:00:00,569.0
m4_hourly_dataset_87,2001-06-03 05:00:00,454.0
m4_hourly_dataset_87,2001-06-03 06:00:00,447.0
m4_hourly_dataset_87,2001-06-03 07:00:00,446.0
m4_hourly_dataset_87,2001-06-03 08:00:00,447.0
m4_hourly_dataset_87,2001-06-03 09:00:00,449.0
m4_hourly_dataset_87,2001-06-03 10:00:00,448.0
m4_hourly_dataset_87,2001-06-03 11:00:00,449.0
m4_hourly_dataset_87,2001-06-03 12:00:00,460.0
m4_hourly_dataset_87,2001-06-03 13:00:00,565.0
m4_hourly_dataset_87,2001-06-03 14:00:00,579.0
m4_hourly_dataset_87,2001-06-03 15:00:00,578.0
m4_hourly_dataset_87,2001-06-03 16:00:00,579.0
m4_hourly_dataset_87,2001-06-03 17:00:00,577.0
m4_hourly_dataset_87,2001-06-03 18:00:00,577.0
m4_hourly_dataset_87,2001-06-03 19:00:00,574.0
m4_hourly_dataset_87,2001-06-03 20:00:00,577.0
m4_hourly_dataset_87,2001-06-03 21:00:00,574.0
m4_hourly_dataset_87,2001-06-03 22:00:00,578.0
m4_hourly_dataset_87,2001-06-03 23:00:00,574.0
m4_hourly_dataset_87,2001-06-04 00:00:00,575.0
m4_hourly_dataset_87,2001-06-04 01:00:00,573.0
m4_hourly_dataset_87,2001-06-04 02:00:00,575.0
m4_hourly_dataset_87,2001-06-04 03:00:00,576.0
m4_hourly_dataset_87,2001-06-04 04:00:00,570.0
m4_hourly_dataset_87,2001-06-04 05:00:00,454.0
m4_hourly_dataset_87,2001-06-04 06:00:00,445.0
m4_hourly_dataset_87,2001-06-04 07:00:00,448.0
m4_hourly_dataset_87,2001-06-04 08:00:00,446.0
m4_hourly_dataset_87,2001-06-04 09:00:00,450.0
m4_hourly_dataset_87,2001-06-04 10:00:00,450.0
m4_hourly_dataset_87,2001-06-04 11:00:00,449.0
m4_hourly_dataset_87,2001-06-04 12:00:00,454.0
m4_hourly_dataset_87,2001-06-04 13:00:00,569.0
m4_hourly_dataset_87,2001-06-04 14:00:00,579.0
m4_hourly_dataset_87,2001-06-04 15:00:00,578.0
m4_hourly_dataset_87,2001-06-04 16:00:00,576.0
m4_hourly_dataset_87,2001-06-04 17:00:00,577.0
m4_hourly_dataset_87,2001-06-04 18:00:00,576.0
m4_hourly_dataset_87,2001-06-04 19:00:00,574.0
m4_hourly_dataset_87,2001-06-04 20:00:00,574.0
m4_hourly_dataset_87,2001-06-04 21:00:00,578.0
m4_hourly_dataset_87,2001-06-04 22:00:00,575.0
m4_hourly_dataset_87,2001-06-04 23:00:00,574.0
m4_hourly_dataset_87,2001-06-05 00:00:00,576.0
m4_hourly_dataset_87,2001-06-05 01:00:00,576.0
m4_hourly_dataset_87,2001-06-05 02:00:00,575.0
m4_hourly_dataset_87,2001-06-05 03:00:00,575.0
m4_hourly_dataset_87,2001-06-05 04:00:00,573.0
m4_hourly_dataset_87,2001-06-05 05:00:00,454.0
m4_hourly_dataset_87,2001-06-05 06:00:00,446.0
m4_hourly_dataset_87,2001-06-05 07:00:00,449.0
m4_hourly_dataset_87,2001-06-05 08:00:00,449.0
m4_hourly_dataset_87,2001-06-05 09:00:00,451.0
m4_hourly_dataset_87,2001-06-05 10:00:00,447.0
m4_hourly_dataset_87,2001-06-05 11:00:00,451.0
m4_hourly_dataset_87,2001-06-05 12:00:00,451.0
m4_hourly_dataset_87,2001-06-05 13:00:00,520.0
m4_hourly_dataset_87,2001-06-05 14:00:00,525.0
m4_hourly_dataset_87,2001-06-05 15:00:00,525.0
m4_hourly_dataset_87,2001-06-05 16:00:00,526.0
m4_hourly_dataset_87,2001-06-05 17:00:00,527.0
m4_hourly_dataset_87,2001-06-05 18:00:00,527.0
m4_hourly_dataset_87,2001-06-05 19:00:00,572.0
m4_hourly_dataset_87,2001-06-05 20:00:00,576.0
m4_hourly_dataset_87,2001-06-05 21:00:00,578.0
m4_hourly_dataset_87,2001-06-05 22:00:00,576.0
m4_hourly_dataset_87,2001-06-05 23:00:00,579.0
m4_hourly_dataset_87,2001-06-06 00:00:00,575.0
m4_hourly_dataset_87,2001-06-06 01:00:00,576.0
m4_hourly_dataset_87,2001-06-06 02:00:00,573.0
m4_hourly_dataset_87,2001-06-06 03:00:00,527.0
m4_hourly_dataset_87,2001-06-06 04:00:00,522.0
m4_hourly_dataset_87,2001-06-06 05:00:00,454.0
m4_hourly_dataset_87,2001-06-06 06:00:00,446.0
m4_hourly_dataset_87,2001-06-06 07:00:00,447.0
m4_hourly_dataset_87,2001-06-06 08:00:00,450.0
m4_hourly_dataset_87,2001-06-06 09:00:00,451.0
m4_hourly_dataset_87,2001-06-06 10:00:00,450.0
m4_hourly_dataset_87,2001-06-06 11:00:00,452.0
m4_hourly_dataset_87,2001-06-06 12:00:00,452.0
m4_hourly_dataset_87,2001-06-06 13:00:00,570.0
m4_hourly_dataset_87,2001-06-06 14:00:00,578.0
m4_hourly_dataset_87,2001-06-06 15:00:00,576.0
m4_hourly_dataset_87,2001-06-06 16:00:00,575.0
m4_hourly_dataset_87,2001-06-06 17:00:00,579.0
m4_hourly_dataset_87,2001-06-06 18:00:00,581.0
m4_hourly_dataset_87,2001-06-06 19:00:00,578.0
m4_hourly_dataset_87,2001-06-06 20:00:00,573.0
m4_hourly_dataset_87,2001-06-06 21:00:00,575.0
m4_hourly_dataset_87,2001-06-06 22:00:00,575.0
m4_hourly_dataset_87,2001-06-06 23:00:00,574.0
m4_hourly_dataset_87,2001-06-07 00:00:00,576.0
m4_hourly_dataset_87,2001-06-07 01:00:00,576.0
m4_hourly_dataset_87,2001-06-07 02:00:00,573.0
m4_hourly_dataset_87,2001-06-07 03:00:00,572.0
m4_hourly_dataset_87,2001-06-07 04:00:00,570.0
m4_hourly_dataset_87,2001-06-07 05:00:00,455.0
m4_hourly_dataset_87,2001-06-07 06:00:00,445.0
m4_hourly_dataset_87,2001-06-07 07:00:00,448.0
m4_hourly_dataset_87,2001-06-07 08:00:00,451.0
m4_hourly_dataset_87,2001-06-07 09:00:00,502.0
m4_hourly_dataset_87,2001-06-07 10:00:00,506.0
m4_hourly_dataset_87,2001-06-07 11:00:00,515.0
m4_hourly_dataset_87,2001-06-07 12:00:00,607.0
m4_hourly_dataset_87,2001-06-07 13:00:00,816.0
m4_hourly_dataset_87,2001-06-07 14:00:00,875.0
m4_hourly_dataset_87,2001-06-07 15:00:00,873.0
m4_hourly_dataset_87,2001-06-07 16:00:00,875.0
m4_hourly_dataset_87,2001-06-07 17:00:00,875.0
m4_hourly_dataset_87,2001-06-07 18:00:00,876.0
m4_hourly_dataset_87,2001-06-07 19:00:00,878.0
m4_hourly_dataset_87,2001-06-07 20:00:00,875.0
m4_hourly_dataset_87,2001-06-07 21:00:00,877.0
m4_hourly_dataset_87,2001-06-07 22:00:00,873.0
m4_hourly_dataset_87,2001-06-07 23:00:00,876.0
m4_hourly_dataset_87,2001-06-08 00:00:00,874.0
m4_hourly_dataset_87,2001-06-08 01:00:00,873.0
m4_hourly_dataset_87,2001-06-08 02:00:00,876.0
m4_hourly_dataset_87,2001-06-08 03:00:00,874.0
m4_hourly_dataset_87,2001-06-08 04:00:00,867.0
m4_hourly_dataset_87,2001-06-08 05:00:00,656.0
m4_hourly_dataset_87,2001-06-08 06:00:00,646.0
m4_hourly_dataset_87,2001-06-08 07:00:00,647.0
m4_hourly_dataset_87,2001-06-08 08:00:00,645.0
m4_hourly_dataset_87,2001-06-08 09:00:00,647.0
m4_hourly_dataset_87,2001-06-08 10:00:00,646.0
m4_hourly_dataset_87,2001-06-08 11:00:00,647.0
m4_hourly_dataset_87,2001-06-08 12:00:00,653.0
m4_hourly_dataset_87,2001-06-08 13:00:00,891.0
m4_hourly_dataset_87,2001-06-08 14:00:00,898.0
m4_hourly_dataset_87,2001-06-08 15:00:00,902.0
m4_hourly_dataset_87,2001-06-08 16:00:00,901.0
m4_hourly_dataset_87,2001-06-08 17:00:00,901.0
m4_hourly_dataset_87,2001-06-08 18:00:00,900.0
m4_hourly_dataset_87,2001-06-08 19:00:00,902.0
m4_hourly_dataset_87,2001-06-08 20:00:00,900.0
m4_hourly_dataset_87,2001-06-08 21:00:00,904.0
m4_hourly_dataset_87,2001-06-08 22:00:00,898.0
m4_hourly_dataset_87,2001-06-08 23:00:00,903.0
m4_hourly_dataset_87,2001-06-09 00:00:00,899.0
m4_hourly_dataset_87,2001-06-09 01:00:00,903.0
m4_hourly_dataset_87,2001-06-09 02:00:00,899.0
m4_hourly_dataset_87,2001-06-09 03:00:00,900.0
m4_hourly_dataset_87,2001-06-09 04:00:00,888.0
m4_hourly_dataset_87,2001-06-09 05:00:00,656.0
m4_hourly_dataset_87,2001-06-09 06:00:00,646.0
m4_hourly_dataset_87,2001-06-09 07:00:00,648.0
m4_hourly_dataset_87,2001-06-09 08:00:00,647.0
m4_hourly_dataset_87,2001-06-09 09:00:00,645.0
m4_hourly_dataset_87,2001-06-09 10:00:00,650.0
m4_hourly_dataset_87,2001-06-09 11:00:00,645.0
m4_hourly_dataset_87,2001-06-09 12:00:00,656.0
m4_hourly_dataset_87,2001-06-09 13:00:00,877.0
m4_hourly_dataset_87,2001-06-09 14:00:00,885.0
m4_hourly_dataset_87,2001-06-09 15:00:00,884.0
m4_hourly_dataset_87,2001-06-09 16:00:00,887.0
m4_hourly_dataset_87,2001-06-09 17:00:00,885.0
m4_hourly_dataset_87,2001-06-09 18:00:00,883.0
m4_hourly_dataset_87,2001-06-09 19:00:00,881.0
m4_hourly_dataset_87,2001-06-09 20:00:00,882.0
m4_hourly_dataset_87,2001-06-09 21:00:00,883.0
m4_hourly_dataset_87,2001-06-09 22:00:00,887.0
m4_hourly_dataset_87,2001-06-09 23:00:00,885.0
m4_hourly_dataset_87,2001-06-10 00:00:00,884.0
m4_hourly_dataset_87,2001-06-10 01:00:00,886.0
m4_hourly_dataset_87,2001-06-10 02:00:00,882.0
m4_hourly_dataset_87,2001-06-10 03:00:00,884.0
m4_hourly_dataset_87,2001-06-10 04:00:00,877.0
m4_hourly_dataset_87,2001-06-10 05:00:00,658.0
m4_hourly_dataset_87,2001-06-10 06:00:00,629.0
m4_hourly_dataset_87,2001-06-10 07:00:00,448.0
m4_hourly_dataset_87,2001-06-10 08:00:00,450.0
m4_hourly_dataset_87,2001-06-10 09:00:00,448.0
m4_hourly_dataset_87,2001-06-10 10:00:00,453.0
m4_hourly_dataset_87,2001-06-10 11:00:00,453.0
m4_hourly_dataset_87,2001-06-10 12:00:00,461.0
m4_hourly_dataset_87,2001-06-10 13:00:00,585.0
m4_hourly_dataset_87,2001-06-10 14:00:00,590.0
m4_hourly_dataset_87,2001-06-10 15:00:00,591.0
m4_hourly_dataset_87,2001-06-10 16:00:00,591.0
m4_hourly_dataset_87,2001-06-10 17:00:00,589.0
m4_hourly_dataset_87,2001-06-10 18:00:00,591.0
m4_hourly_dataset_87,2001-06-10 19:00:00,592.0
m4_hourly_dataset_87,2001-06-10 20:00:00,591.0
m4_hourly_dataset_87,2001-06-10 21:00:00,592.0
m4_hourly_dataset_87,2001-06-10 22:00:00,592.0
m4_hourly_dataset_87,2001-06-10 23:00:00,587.0
m4_hourly_dataset_87,2001-06-11 00:00:00,584.0
m4_hourly_dataset_87,2001-06-11 01:00:00,561.0
m4_hourly_dataset_87,2001-06-11 02:00:00,586.0
m4_hourly_dataset_87,2001-06-11 03:00:00,589.0
m4_hourly_dataset_87,2001-06-11 04:00:00,585.0
m4_hourly_dataset_87,2001-06-11 05:00:00,432.0
m4_hourly_dataset_87,2001-06-11 06:00:00,422.0
m4_hourly_dataset_87,2001-06-11 07:00:00,417.0
m4_hourly_dataset_87,2001-06-11 08:00:00,414.0
m4_hourly_dataset_87,2001-06-11 09:00:00,414.0
m4_hourly_dataset_87,2001-06-11 10:00:00,414.0
m4_hourly_dataset_87,2001-06-11 11:00:00,414.0
m4_hourly_dataset_87,2001-06-11 12:00:00,427.0
m4_hourly_dataset_87,2001-06-11 13:00:00,590.0
m4_hourly_dataset_87,2001-06-11 14:00:00,596.0
m4_hourly_dataset_87,2001-06-11 15:00:00,596.0
m4_hourly_dataset_87,2001-06-11 16:00:00,596.0
m4_hourly_dataset_87,2001-06-11 17:00:00,598.0
m4_hourly_dataset_87,2001-06-11 18:00:00,599.0
m4_hourly_dataset_87,2001-06-11 19:00:00,597.0
m4_hourly_dataset_87,2001-06-11 20:00:00,598.0
m4_hourly_dataset_87,2001-06-11 21:00:00,597.0
m4_hourly_dataset_87,2001-06-11 22:00:00,596.0
m4_hourly_dataset_87,2001-06-11 23:00:00,597.0
m4_hourly_dataset_87,2001-06-12 00:00:00,595.0
m4_hourly_dataset_87,2001-06-12 01:00:00,595.0
m4_hourly_dataset_87,2001-06-12 02:00:00,594.0
m4_hourly_dataset_87,2001-06-12 03:00:00,590.0
m4_hourly_dataset_87,2001-06-12 04:00:00,600.0
m4_hourly_dataset_87,2001-06-12 05:00:00,491.0
m4_hourly_dataset_87,2001-06-12 06:00:00,427.0
m4_hourly_dataset_87,2001-06-12 07:00:00,442.0
m4_hourly_dataset_87,2001-06-12 08:00:00,444.0
m4_hourly_dataset_87,2001-06-12 09:00:00,448.0
m4_hourly_dataset_87,2001-06-12 10:00:00,449.0
m4_hourly_dataset_87,2001-06-12 11:00:00,449.0
m4_hourly_dataset_87,2001-06-12 12:00:00,451.0
m4_hourly_dataset_87,2001-06-12 13:00:00,530.0
m4_hourly_dataset_87,2001-06-12 14:00:00,538.0
m4_hourly_dataset_87,2001-06-12 15:00:00,538.0
m4_hourly_dataset_87,2001-06-12 16:00:00,538.0
m4_hourly_dataset_87,2001-06-12 17:00:00,538.0
m4_hourly_dataset_87,2001-06-12 18:00:00,539.0
m4_hourly_dataset_87,2001-06-12 19:00:00,582.0
m4_hourly_dataset_87,2001-06-12 20:00:00,587.0
m4_hourly_dataset_87,2001-06-12 21:00:00,589.0
m4_hourly_dataset_87,2001-06-12 22:00:00,586.0
m4_hourly_dataset_87,2001-06-12 23:00:00,586.0
m4_hourly_dataset_87,2001-06-13 00:00:00,585.0
m4_hourly_dataset_87,2001-06-13 01:00:00,585.0
m4_hourly_dataset_87,2001-06-13 02:00:00,585.0
m4_hourly_dataset_87,2001-06-13 03:00:00,539.0
m4_hourly_dataset_87,2001-06-13 04:00:00,531.0
m4_hourly_dataset_87,2001-06-13 05:00:00,455.0
m4_hourly_dataset_87,2001-06-13 06:00:00,451.0
m4_hourly_dataset_87,2001-06-13 07:00:00,449.0
m4_hourly_dataset_87,2001-06-13 08:00:00,449.0
