item_id,timestamp,target_value
m4_weekly_dataset_9,2003-02-16,8905.0
m4_weekly_dataset_9,2003-02-23,10441.0
m4_weekly_dataset_9,2003-03-02,8866.0
m4_weekly_dataset_9,2003-03-09,12470.0
m4_weekly_dataset_9,2003-03-16,9670.0
m4_weekly_dataset_9,2003-03-23,12094.0
m4_weekly_dataset_9,2003-03-30,10133.0
m4_weekly_dataset_9,2003-04-06,10975.0
m4_weekly_dataset_9,2003-04-13,17182.0
m4_weekly_dataset_9,2003-04-20,12344.0
m4_weekly_dataset_9,2003-04-27,9732.0
m4_weekly_dataset_9,2003-05-04,10365.0
m4_weekly_dataset_9,2003-05-11,10230.0
m4_weekly_dataset_9,2003-05-18,10110.0
m4_weekly_dataset_9,2003-05-25,8812.0
m4_weekly_dataset_9,2003-06-01,9092.0
m4_weekly_dataset_9,2003-06-08,8884.0
m4_weekly_dataset_9,2003-06-15,8839.0
m4_weekly_dataset_9,2003-06-22,8323.0
m4_weekly_dataset_9,2003-06-29,8244.0
m4_weekly_dataset_9,2003-07-06,8077.0
m4_weekly_dataset_9,2003-07-13,10306.0
m4_weekly_dataset_9,2003-07-20,8483.0
m4_weekly_dataset_9,2003-07-27,8111.0
m4_weekly_dataset_9,2003-08-03,7224.0
m4_weekly_dataset_9,2003-08-10,7729.0
m4_weekly_dataset_9,2003-08-17,7495.0
m4_weekly_dataset_9,2003-08-24,7576.0
m4_weekly_dataset_9,2003-08-31,7387.0
m4_weekly_dataset_9,2003-09-07,6662.0
m4_weekly_dataset_9,2003-09-14,8508.0
m4_weekly_dataset_9,2003-09-21,7899.0
m4_weekly_dataset_9,2003-09-28,7875.0
m4_weekly_dataset_9,2003-10-05,7311.0
m4_weekly_dataset_9,2003-10-12,8570.0
m4_weekly_dataset_9,2003-10-19,7862.0
m4_weekly_dataset_9,2003-10-26,8404.0
m4_weekly_dataset_9,2003-11-02,7676.0
m4_weekly_dataset_9,2003-11-09,8516.0
m4_weekly_dataset_9,2003-11-16,7392.0
m4_weekly_dataset_9,2003-11-23,6692.0
m4_weekly_dataset_9,2003-11-30,6840.0
m4_weekly_dataset_9,2003-12-07,9072.0
m4_weekly_dataset_9,2003-12-14,8273.0
m4_weekly_dataset_9,2003-12-21,8382.0
m4_weekly_dataset_9,2003-12-28,6865.0
m4_weekly_dataset_9,2004-01-04,5871.0
m4_weekly_dataset_9,2004-01-11,7656.0
m4_weekly_dataset_9,2004-01-18,7617.0
m4_weekly_dataset_9,2004-01-25,8757.0
m4_weekly_dataset_9,2004-02-01,8409.0
m4_weekly_dataset_9,2004-02-08,9561.0
m4_weekly_dataset_9,2004-02-15,8395.0
m4_weekly_dataset_9,2004-02-22,11071.0
m4_weekly_dataset_9,2004-02-29,10480.0
m4_weekly_dataset_9,2004-03-07,11686.0
m4_weekly_dataset_9,2004-03-14,10747.0
m4_weekly_dataset_9,2004-03-21,10088.0
m4_weekly_dataset_9,2004-03-28,12732.0
m4_weekly_dataset_9,2004-04-04,11718.0
m4_weekly_dataset_9,2004-04-11,12327.0
m4_weekly_dataset_9,2004-04-18,1955.0
m4_weekly_dataset_9,2004-04-25,9772.0
m4_weekly_dataset_9,2004-05-02,9682.0
m4_weekly_dataset_9,2004-05-09,12011.0
m4_weekly_dataset_9,2004-05-16,16224.0
m4_weekly_dataset_9,2004-05-23,10585.0
m4_weekly_dataset_9,2004-05-30,8340.0
m4_weekly_dataset_9,2004-06-06,9045.0
m4_weekly_dataset_9,2004-06-13,9342.0
m4_weekly_dataset_9,2004-06-20,8596.0
m4_weekly_dataset_9,2004-06-27,8136.0
m4_weekly_dataset_9,2004-07-04,7586.0
m4_weekly_dataset_9,2004-07-11,9727.0
m4_weekly_dataset_9,2004-07-18,8977.0
m4_weekly_dataset_9,2004-07-25,7404.0
m4_weekly_dataset_9,2004-08-01,6684.0
m4_weekly_dataset_9,2004-08-08,7407.0
m4_weekly_dataset_9,2004-08-15,7178.0
m4_weekly_dataset_9,2004-08-22,8542.0
m4_weekly_dataset_9,2004-08-29,8317.0
m4_weekly_dataset_9,2004-09-05,6496.0
m4_weekly_dataset_9,2004-09-12,7378.0
m4_weekly_dataset_9,2004-09-19,6767.0
m4_weekly_dataset_9,2004-09-26,7038.0
m4_weekly_dataset_9,2004-10-03,6213.0
m4_weekly_dataset_9,2004-10-10,8171.0
m4_weekly_dataset_9,2004-10-17,8611.0
m4_weekly_dataset_9,2004-10-24,7712.0
m4_weekly_dataset_9,2004-10-31,7300.0
m4_weekly_dataset_9,2004-11-07,8614.0
m4_weekly_dataset_9,2004-11-14,7534.0
m4_weekly_dataset_9,2004-11-21,6808.0
m4_weekly_dataset_9,2004-11-28,6064.0
m4_weekly_dataset_9,2004-12-05,5942.0
m4_weekly_dataset_9,2004-12-12,5905.0
m4_weekly_dataset_9,2004-12-19,7124.0
m4_weekly_dataset_9,2004-12-26,6328.0
m4_weekly_dataset_9,2005-01-02,6043.0
m4_weekly_dataset_9,2005-01-09,7940.0
m4_weekly_dataset_9,2005-01-16,9528.0
m4_weekly_dataset_9,2005-01-23,11627.0
m4_weekly_dataset_9,2005-01-30,11946.0
m4_weekly_dataset_9,2005-02-06,10609.0
m4_weekly_dataset_9,2005-02-13,8044.0
m4_weekly_dataset_9,2005-02-20,11180.0
m4_weekly_dataset_9,2005-02-27,8381.0
m4_weekly_dataset_9,2005-03-06,10116.0
m4_weekly_dataset_9,2005-03-13,10271.0
m4_weekly_dataset_9,2005-03-20,9839.0
m4_weekly_dataset_9,2005-03-27,10552.0
m4_weekly_dataset_9,2005-04-03,11126.0
m4_weekly_dataset_9,2005-04-10,10844.0
m4_weekly_dataset_9,2005-04-17,13741.0
m4_weekly_dataset_9,2005-04-24,8995.0
m4_weekly_dataset_9,2005-05-01,10705.0
m4_weekly_dataset_9,2005-05-08,9886.0
m4_weekly_dataset_9,2005-05-15,11380.0
m4_weekly_dataset_9,2005-05-22,11447.0
m4_weekly_dataset_9,2005-05-29,8664.0
m4_weekly_dataset_9,2005-06-05,9209.0
m4_weekly_dataset_9,2005-06-12,8310.0
m4_weekly_dataset_9,2005-06-19,7826.0
m4_weekly_dataset_9,2005-06-26,7709.0
m4_weekly_dataset_9,2005-07-03,7337.0
m4_weekly_dataset_9,2005-07-10,9483.0
m4_weekly_dataset_9,2005-07-17,7825.0
m4_weekly_dataset_9,2005-07-24,7456.0
m4_weekly_dataset_9,2005-07-31,7519.0
m4_weekly_dataset_9,2005-08-07,7403.0
m4_weekly_dataset_9,2005-08-14,7291.0
m4_weekly_dataset_9,2005-08-21,7260.0
m4_weekly_dataset_9,2005-08-28,7181.0
m4_weekly_dataset_9,2005-09-04,6413.0
m4_weekly_dataset_9,2005-09-11,7459.0
m4_weekly_dataset_9,2005-09-18,7552.0
m4_weekly_dataset_9,2005-09-25,8218.0
m4_weekly_dataset_9,2005-10-02,7043.0
m4_weekly_dataset_9,2005-10-09,9197.0
m4_weekly_dataset_9,2005-10-16,9048.0
m4_weekly_dataset_9,2005-10-23,7771.0
m4_weekly_dataset_9,2005-10-30,8086.0
m4_weekly_dataset_9,2005-11-06,8383.0
m4_weekly_dataset_9,2005-11-13,8062.0
m4_weekly_dataset_9,2005-11-20,7978.0
m4_weekly_dataset_9,2005-11-27,7027.0
m4_weekly_dataset_9,2005-12-04,7083.0
m4_weekly_dataset_9,2005-12-11,6515.0
m4_weekly_dataset_9,2005-12-18,7328.0
m4_weekly_dataset_9,2005-12-25,6979.0
m4_weekly_dataset_9,2006-01-01,7091.0
m4_weekly_dataset_9,2006-01-08,7956.0
m4_weekly_dataset_9,2006-01-15,9243.0
m4_weekly_dataset_9,2006-01-22,10966.0
m4_weekly_dataset_9,2006-01-29,11528.0
m4_weekly_dataset_9,2006-02-05,11387.0
m4_weekly_dataset_9,2006-02-12,12013.0
m4_weekly_dataset_9,2006-02-19,10567.0
m4_weekly_dataset_9,2006-02-26,11255.0
m4_weekly_dataset_9,2006-03-05,13477.0
m4_weekly_dataset_9,2006-03-12,12763.0
m4_weekly_dataset_9,2006-03-19,11468.0
m4_weekly_dataset_9,2006-03-26,15184.0
m4_weekly_dataset_9,2006-04-02,17714.0
m4_weekly_dataset_9,2006-04-09,15508.0
m4_weekly_dataset_9,2006-04-16,17256.0
m4_weekly_dataset_9,2006-04-23,14500.0
m4_weekly_dataset_9,2006-04-30,11088.0
m4_weekly_dataset_9,2006-05-07,13068.0
m4_weekly_dataset_9,2006-05-14,12478.0
m4_weekly_dataset_9,2006-05-21,12348.0
m4_weekly_dataset_9,2006-05-28,11016.0
m4_weekly_dataset_9,2006-06-04,11323.0
m4_weekly_dataset_9,2006-06-11,11979.0
m4_weekly_dataset_9,2006-06-18,11603.0
m4_weekly_dataset_9,2006-06-25,10285.0
m4_weekly_dataset_9,2006-07-02,10314.0
m4_weekly_dataset_9,2006-07-09,11346.0
m4_weekly_dataset_9,2006-07-16,12471.0
m4_weekly_dataset_9,2006-07-23,12368.0
m4_weekly_dataset_9,2006-07-30,12549.0
m4_weekly_dataset_9,2006-08-06,10398.0
m4_weekly_dataset_9,2006-08-13,9492.0
m4_weekly_dataset_9,2006-08-20,9424.0
m4_weekly_dataset_9,2006-08-27,9061.0
m4_weekly_dataset_9,2006-09-03,8633.0
m4_weekly_dataset_9,2006-09-10,9767.0
m4_weekly_dataset_9,2006-09-17,9071.0
m4_weekly_dataset_9,2006-09-24,9493.0
m4_weekly_dataset_9,2006-10-01,9849.0
m4_weekly_dataset_9,2006-10-08,9726.0
m4_weekly_dataset_9,2006-10-15,11346.0
m4_weekly_dataset_9,2006-10-22,10276.0
m4_weekly_dataset_9,2006-10-29,9393.0
m4_weekly_dataset_9,2006-11-05,10150.0
m4_weekly_dataset_9,2006-11-12,9456.0
m4_weekly_dataset_9,2006-11-19,9209.0
m4_weekly_dataset_9,2006-11-26,9169.0
m4_weekly_dataset_9,2006-12-03,8860.0
m4_weekly_dataset_9,2006-12-10,8255.0
m4_weekly_dataset_9,2006-12-17,9450.0
m4_weekly_dataset_9,2006-12-24,9343.0
m4_weekly_dataset_9,2006-12-31,8748.0
m4_weekly_dataset_9,2007-01-07,9345.0
m4_weekly_dataset_9,2007-01-14,10633.0
m4_weekly_dataset_9,2007-01-21,11405.0
m4_weekly_dataset_9,2007-01-28,12227.0
m4_weekly_dataset_9,2007-02-04,13204.0
m4_weekly_dataset_9,2007-02-11,13815.0
m4_weekly_dataset_9,2007-02-18,12065.0
m4_weekly_dataset_9,2007-02-25,14961.0
m4_weekly_dataset_9,2007-03-04,10716.0
m4_weekly_dataset_9,2007-03-11,14136.0
m4_weekly_dataset_9,2007-03-18,13554.0
m4_weekly_dataset_9,2007-03-25,13160.0
m4_weekly_dataset_9,2007-04-01,16237.0
m4_weekly_dataset_9,2007-04-08,13836.0
m4_weekly_dataset_9,2007-04-15,16691.0
m4_weekly_dataset_9,2007-04-22,13015.0
m4_weekly_dataset_9,2007-04-29,11257.0
m4_weekly_dataset_9,2007-05-06,13669.0
m4_weekly_dataset_9,2007-05-13,12539.0
m4_weekly_dataset_9,2007-05-20,10541.0
m4_weekly_dataset_9,2007-05-27,9136.0
m4_weekly_dataset_9,2007-06-03,11127.0
m4_weekly_dataset_9,2007-06-10,10585.0
m4_weekly_dataset_9,2007-06-17,9865.0
m4_weekly_dataset_9,2007-06-24,9745.0
m4_weekly_dataset_9,2007-07-01,9407.0
m4_weekly_dataset_9,2007-07-08,9228.0
m4_weekly_dataset_9,2007-07-15,10889.0
m4_weekly_dataset_9,2007-07-22,10193.0
m4_weekly_dataset_9,2007-07-29,9797.0
m4_weekly_dataset_9,2007-08-05,9072.0
m4_weekly_dataset_9,2007-08-12,8745.0
m4_weekly_dataset_9,2007-08-19,9466.0
m4_weekly_dataset_9,2007-08-26,8866.0
m4_weekly_dataset_9,2007-09-02,7167.0
m4_weekly_dataset_9,2007-09-09,8620.0
m4_weekly_dataset_9,2007-09-16,8482.0
m4_weekly_dataset_9,2007-09-23,9976.0
m4_weekly_dataset_9,2007-09-30,9408.0
m4_weekly_dataset_9,2007-10-07,8325.0
m4_weekly_dataset_9,2007-10-14,11683.0
m4_weekly_dataset_9,2007-10-21,10957.0
m4_weekly_dataset_9,2007-10-28,10784.0
m4_weekly_dataset_9,2007-11-04,9199.0
m4_weekly_dataset_9,2007-11-11,9916.0
m4_weekly_dataset_9,2007-11-18,8257.0
m4_weekly_dataset_9,2007-11-25,8404.0
m4_weekly_dataset_9,2007-12-02,8497.0
m4_weekly_dataset_9,2007-12-09,8654.0
m4_weekly_dataset_9,2007-12-16,7279.0
m4_weekly_dataset_9,2007-12-23,8109.0
m4_weekly_dataset_9,2007-12-30,8377.0
m4_weekly_dataset_9,2008-01-06,8776.0
m4_weekly_dataset_9,2008-01-13,10850.0
m4_weekly_dataset_9,2008-01-20,11488.0
m4_weekly_dataset_9,2008-01-27,10638.0
m4_weekly_dataset_9,2008-02-03,10906.0
m4_weekly_dataset_9,2008-02-10,11263.0
m4_weekly_dataset_9,2008-02-17,11017.0
m4_weekly_dataset_9,2008-02-24,12684.0
m4_weekly_dataset_9,2008-03-02,9119.0
m4_weekly_dataset_9,2008-03-09,12411.0
m4_weekly_dataset_9,2008-03-16,12516.0
m4_weekly_dataset_9,2008-03-23,12015.0
m4_weekly_dataset_9,2008-03-30,11888.0
m4_weekly_dataset_9,2008-04-06,10956.0
m4_weekly_dataset_9,2008-04-13,17187.0
m4_weekly_dataset_9,2008-04-20,15153.0
m4_weekly_dataset_9,2008-04-27,10923.0
m4_weekly_dataset_9,2008-05-04,11815.0
m4_weekly_dataset_9,2008-05-11,11070.0
m4_weekly_dataset_9,2008-05-18,9631.0
m4_weekly_dataset_9,2008-05-25,7960.0
m4_weekly_dataset_9,2008-06-01,10546.0
m4_weekly_dataset_9,2008-06-08,10661.0
m4_weekly_dataset_9,2008-06-15,10064.0
m4_weekly_dataset_9,2008-06-22,8423.0
m4_weekly_dataset_9,2008-06-29,8381.0
m4_weekly_dataset_9,2008-07-06,8710.0
m4_weekly_dataset_9,2008-07-13,10875.0
m4_weekly_dataset_9,2008-07-20,9680.0
m4_weekly_dataset_9,2008-07-27,8460.0
m4_weekly_dataset_9,2008-08-03,8837.0
m4_weekly_dataset_9,2008-08-10,8712.0
m4_weekly_dataset_9,2008-08-17,8475.0
m4_weekly_dataset_9,2008-08-24,8137.0
m4_weekly_dataset_9,2008-08-31,7454.0
m4_weekly_dataset_9,2008-09-07,7208.0
m4_weekly_dataset_9,2008-09-14,8376.0
m4_weekly_dataset_9,2008-09-21,7676.0
m4_weekly_dataset_9,2008-09-28,7642.0
m4_weekly_dataset_9,2008-10-05,7906.0
m4_weekly_dataset_9,2008-10-12,10640.0
m4_weekly_dataset_9,2008-10-19,11243.0
m4_weekly_dataset_9,2008-10-26,9713.0
m4_weekly_dataset_9,2008-11-02,8789.0
m4_weekly_dataset_9,2008-11-09,9195.0
m4_weekly_dataset_9,2008-11-16,8288.0
m4_weekly_dataset_9,2008-11-23,7584.0
m4_weekly_dataset_9,2008-11-30,7486.0
m4_weekly_dataset_9,2008-12-07,7631.0
m4_weekly_dataset_9,2008-12-14,6888.0
m4_weekly_dataset_9,2008-12-21,7809.0
m4_weekly_dataset_9,2008-12-28,7984.0
m4_weekly_dataset_9,2009-01-04,7931.0
m4_weekly_dataset_9,2009-01-11,10525.0
m4_weekly_dataset_9,2009-01-18,9694.0
m4_weekly_dataset_9,2009-01-25,10531.0
m4_weekly_dataset_9,2009-02-01,10523.0
m4_weekly_dataset_9,2009-02-08,12497.0
m4_weekly_dataset_9,2009-02-15,10510.0
m4_weekly_dataset_9,2009-02-22,12481.0
m4_weekly_dataset_9,2009-03-01,12467.0
m4_weekly_dataset_9,2009-03-08,15913.0
m4_weekly_dataset_9,2009-03-15,13744.0
m4_weekly_dataset_9,2009-03-22,11169.0
m4_weekly_dataset_9,2009-03-29,11129.0
m4_weekly_dataset_9,2009-04-05,10933.0
m4_weekly_dataset_9,2009-04-12,16671.0
m4_weekly_dataset_9,2009-04-19,14685.0
m4_weekly_dataset_9,2009-04-26,10816.0
m4_weekly_dataset_9,2009-05-03,11520.0
m4_weekly_dataset_9,2009-05-10,11644.0
m4_weekly_dataset_9,2009-05-17,11265.0
m4_weekly_dataset_9,2009-05-24,11592.0
m4_weekly_dataset_9,2009-05-31,9621.0
m4_weekly_dataset_9,2009-06-07,11634.0
m4_weekly_dataset_9,2009-06-14,10062.0
m4_weekly_dataset_9,2009-06-21,9492.0
m4_weekly_dataset_9,2009-06-28,10339.0
m4_weekly_dataset_9,2009-07-05,9944.0
m4_weekly_dataset_9,2009-07-12,12103.0
m4_weekly_dataset_9,2009-07-19,10965.0
m4_weekly_dataset_9,2009-07-26,10206.0
m4_weekly_dataset_9,2009-08-02,8887.0
m4_weekly_dataset_9,2009-08-09,10705.0
m4_weekly_dataset_9,2009-08-16,9701.0
m4_weekly_dataset_9,2009-08-23,9819.0
m4_weekly_dataset_9,2009-08-30,8773.0
m4_weekly_dataset_9,2009-09-06,8773.0
m4_weekly_dataset_9,2009-09-13,9218.0
m4_weekly_dataset_9,2009-09-20,9357.0
m4_weekly_dataset_9,2009-09-27,9481.0
m4_weekly_dataset_9,2009-10-04,8874.0
m4_weekly_dataset_9,2009-10-11,10422.0
m4_weekly_dataset_9,2009-10-18,10471.0
m4_weekly_dataset_9,2009-10-25,9668.0
m4_weekly_dataset_9,2009-11-01,9539.0
m4_weekly_dataset_9,2009-11-08,9231.0
m4_weekly_dataset_9,2009-11-15,8662.0
m4_weekly_dataset_9,2009-11-22,8593.0
m4_weekly_dataset_9,2009-11-29,8045.0
m4_weekly_dataset_9,2009-12-06,8435.0
m4_weekly_dataset_9,2009-12-13,7955.0
m4_weekly_dataset_9,2009-12-20,8982.0
m4_weekly_dataset_9,2009-12-27,7834.0
m4_weekly_dataset_9,2010-01-03,7703.0
m4_weekly_dataset_9,2010-01-10,10606.0
m4_weekly_dataset_9,2010-01-17,10230.0
m4_weekly_dataset_9,2010-01-24,11048.0
m4_weekly_dataset_9,2010-01-31,11354.0
m4_weekly_dataset_9,2010-02-07,14061.0
m4_weekly_dataset_9,2010-02-14,11168.0
m4_weekly_dataset_9,2010-02-21,13628.0
m4_weekly_dataset_9,2010-02-28,9889.0
m4_weekly_dataset_9,2010-03-07,13637.0
m4_weekly_dataset_9,2010-03-14,14684.0
m4_weekly_dataset_9,2010-03-21,12093.0
m4_weekly_dataset_9,2010-03-28,12795.0
m4_weekly_dataset_9,2010-04-04,11347.0
m4_weekly_dataset_9,2010-04-11,13474.0
m4_weekly_dataset_9,2010-04-18,15182.0
m4_weekly_dataset_9,2010-04-25,11856.0
m4_weekly_dataset_9,2010-05-02,11686.0
m4_weekly_dataset_9,2010-05-09,11453.0
m4_weekly_dataset_9,2010-05-16,11071.0
m4_weekly_dataset_9,2010-05-23,12291.0
m4_weekly_dataset_9,2010-05-30,10191.0
m4_weekly_dataset_9,2010-06-06,12201.0
m4_weekly_dataset_9,2010-06-13,10994.0
m4_weekly_dataset_9,2010-06-20,10644.0
m4_weekly_dataset_9,2010-06-27,10329.0
m4_weekly_dataset_9,2010-07-04,9572.0
m4_weekly_dataset_9,2010-07-11,11166.0
m4_weekly_dataset_9,2010-07-18,10735.0
m4_weekly_dataset_9,2010-07-25,9880.0
m4_weekly_dataset_9,2010-08-01,9281.0
m4_weekly_dataset_9,2010-08-08,9935.0
m4_weekly_dataset_9,2010-08-15,10309.0
m4_weekly_dataset_9,2010-08-22,9445.0
m4_weekly_dataset_9,2010-08-29,8799.0
m4_weekly_dataset_9,2010-09-05,7590.0
m4_weekly_dataset_9,2010-09-12,9963.0
m4_weekly_dataset_9,2010-09-19,9468.0
m4_weekly_dataset_9,2010-09-26,9599.0
m4_weekly_dataset_9,2010-10-03,8787.0
m4_weekly_dataset_9,2010-10-10,9972.0
m4_weekly_dataset_9,2010-10-17,11278.0
m4_weekly_dataset_9,2010-10-24,9928.0
m4_weekly_dataset_9,2010-10-31,9205.0
m4_weekly_dataset_9,2010-11-07,9648.0
m4_weekly_dataset_9,2010-11-14,8850.0
m4_weekly_dataset_9,2010-11-21,8544.0
m4_weekly_dataset_9,2010-11-28,7847.0
m4_weekly_dataset_9,2010-12-05,7717.0
m4_weekly_dataset_9,2010-12-12,7168.0
m4_weekly_dataset_9,2010-12-19,8408.0
m4_weekly_dataset_9,2010-12-26,7673.0
m4_weekly_dataset_9,2011-01-02,7837.0
m4_weekly_dataset_9,2011-01-09,11238.0
m4_weekly_dataset_9,2011-01-16,11497.0
m4_weekly_dataset_9,2011-01-23,11756.0
m4_weekly_dataset_9,2011-01-30,14710.0
m4_weekly_dataset_9,2011-02-06,17312.0
m4_weekly_dataset_9,2011-02-13,13254.0
m4_weekly_dataset_9,2011-02-20,15914.0
m4_weekly_dataset_9,2011-02-27,11379.0
m4_weekly_dataset_9,2011-03-06,14629.0
m4_weekly_dataset_9,2011-03-13,14351.0
m4_weekly_dataset_9,2011-03-20,12478.0
m4_weekly_dataset_9,2011-03-27,14466.0
m4_weekly_dataset_9,2011-04-03,13004.0
m4_weekly_dataset_9,2011-04-10,12275.0
m4_weekly_dataset_9,2011-04-17,13212.0
m4_weekly_dataset_9,2011-04-24,11637.0
m4_weekly_dataset_9,2011-05-01,13758.0
m4_weekly_dataset_9,2011-05-08,16871.0
m4_weekly_dataset_9,2011-05-15,15895.0
m4_weekly_dataset_9,2011-05-22,12073.0
m4_weekly_dataset_9,2011-05-29,9156.0
m4_weekly_dataset_9,2011-06-05,11249.0
m4_weekly_dataset_9,2011-06-12,10746.0
m4_weekly_dataset_9,2011-06-19,10558.0
m4_weekly_dataset_9,2011-06-26,9303.0
m4_weekly_dataset_9,2011-07-03,9445.0
m4_weekly_dataset_9,2011-07-10,10595.0
m4_weekly_dataset_9,2011-07-17,11432.0
m4_weekly_dataset_9,2011-07-24,10651.0
m4_weekly_dataset_9,2011-07-31,10507.0
m4_weekly_dataset_9,2011-08-07,9786.0
m4_weekly_dataset_9,2011-08-14,9097.0
m4_weekly_dataset_9,2011-08-21,8973.0
m4_weekly_dataset_9,2011-08-28,9743.0
m4_weekly_dataset_9,2011-09-04,8133.0
m4_weekly_dataset_9,2011-09-11,9688.0
m4_weekly_dataset_9,2011-09-18,8833.0
m4_weekly_dataset_9,2011-09-25,9669.0
m4_weekly_dataset_9,2011-10-02,8912.0
m4_weekly_dataset_9,2011-10-09,8567.0
m4_weekly_dataset_9,2011-10-16,10098.0
m4_weekly_dataset_9,2011-10-23,8455.0
m4_weekly_dataset_9,2011-10-30,8435.0
m4_weekly_dataset_9,2011-11-06,8375.0
m4_weekly_dataset_9,2011-11-13,8418.0
m4_weekly_dataset_9,2011-11-20,8048.0
m4_weekly_dataset_9,2011-11-27,8015.0
m4_weekly_dataset_9,2011-12-04,7641.0
m4_weekly_dataset_9,2011-12-11,7543.0
m4_weekly_dataset_9,2011-12-18,7725.0
m4_weekly_dataset_9,2011-12-25,7450.0
m4_weekly_dataset_9,2012-01-01,7247.0
m4_weekly_dataset_9,2012-01-08,7638.0
m4_weekly_dataset_9,2012-01-15,9185.0
m4_weekly_dataset_9,2012-01-22,9411.0
m4_weekly_dataset_9,2012-01-29,10713.0
