item_id,timestamp,target_value
m4_weekly_dataset_26,2003-11-30,4156.0
m4_weekly_dataset_26,2003-12-07,4297.0
m4_weekly_dataset_26,2003-12-14,3594.0
m4_weekly_dataset_26,2003-12-21,4073.0
m4_weekly_dataset_26,2003-12-28,3734.0
m4_weekly_dataset_26,2004-01-04,3478.0
m4_weekly_dataset_26,2004-01-11,4627.0
m4_weekly_dataset_26,2004-01-18,3651.0
m4_weekly_dataset_26,2004-01-25,4198.0
m4_weekly_dataset_26,2004-02-01,4224.0
m4_weekly_dataset_26,2004-02-08,4720.0
m4_weekly_dataset_26,2004-02-15,4000.0
m4_weekly_dataset_26,2004-02-22,6048.0
m4_weekly_dataset_26,2004-02-29,5040.0
m4_weekly_dataset_26,2004-03-07,7128.0
m4_weekly_dataset_26,2004-03-14,6492.0
m4_weekly_dataset_26,2004-03-21,7001.0
m4_weekly_dataset_26,2004-03-28,8676.0
m4_weekly_dataset_26,2004-04-04,9001.0
m4_weekly_dataset_26,2004-04-11,13308.0
m4_weekly_dataset_26,2004-04-18,9212.0
m4_weekly_dataset_26,2004-04-25,6728.0
m4_weekly_dataset_26,2004-05-02,6916.0
m4_weekly_dataset_26,2004-05-09,6229.0
m4_weekly_dataset_26,2004-05-16,7033.0
m4_weekly_dataset_26,2004-05-23,6106.0
m4_weekly_dataset_26,2004-05-30,5778.0
m4_weekly_dataset_26,2004-06-06,5210.0
m4_weekly_dataset_26,2004-06-13,5400.0
m4_weekly_dataset_26,2004-06-20,4834.0
m4_weekly_dataset_26,2004-06-27,3956.0
m4_weekly_dataset_26,2004-07-04,4199.0
m4_weekly_dataset_26,2004-07-11,5928.0
m4_weekly_dataset_26,2004-07-18,4371.0
m4_weekly_dataset_26,2004-07-25,4021.0
m4_weekly_dataset_26,2004-08-01,3720.0
m4_weekly_dataset_26,2004-08-08,4227.0
m4_weekly_dataset_26,2004-08-15,4501.0
m4_weekly_dataset_26,2004-08-22,4329.0
m4_weekly_dataset_26,2004-08-29,4733.0
m4_weekly_dataset_26,2004-09-05,4613.0
m4_weekly_dataset_26,2004-09-12,6087.0
m4_weekly_dataset_26,2004-09-19,5138.0
m4_weekly_dataset_26,2004-09-26,5271.0
m4_weekly_dataset_26,2004-10-03,5529.0
m4_weekly_dataset_26,2004-10-10,7309.0
m4_weekly_dataset_26,2004-10-17,10272.0
m4_weekly_dataset_26,2004-10-24,7247.0
m4_weekly_dataset_26,2004-10-31,6180.0
m4_weekly_dataset_26,2004-11-07,5523.0
m4_weekly_dataset_26,2004-11-14,4713.0
m4_weekly_dataset_26,2004-11-21,4735.0
m4_weekly_dataset_26,2004-11-28,5377.0
m4_weekly_dataset_26,2004-12-05,5642.0
m4_weekly_dataset_26,2004-12-12,4455.0
m4_weekly_dataset_26,2004-12-19,5043.0
m4_weekly_dataset_26,2004-12-26,5063.0
m4_weekly_dataset_26,2005-01-02,4742.0
m4_weekly_dataset_26,2005-01-09,6365.0
m4_weekly_dataset_26,2005-01-16,5060.0
m4_weekly_dataset_26,2005-01-23,5623.0
m4_weekly_dataset_26,2005-01-30,5071.0
m4_weekly_dataset_26,2005-02-06,6423.0
m4_weekly_dataset_26,2005-02-13,5440.0
m4_weekly_dataset_26,2005-02-20,6977.0
m4_weekly_dataset_26,2005-02-27,5960.0
m4_weekly_dataset_26,2005-03-06,7208.0
m4_weekly_dataset_26,2005-03-13,7746.0
m4_weekly_dataset_26,2005-03-20,9192.0
m4_weekly_dataset_26,2005-03-27,17515.0
m4_weekly_dataset_26,2005-04-03,11055.0
m4_weekly_dataset_26,2005-04-10,12363.0
m4_weekly_dataset_26,2005-04-17,19227.0
m4_weekly_dataset_26,2005-04-24,8281.0
m4_weekly_dataset_26,2005-05-01,8507.0
m4_weekly_dataset_26,2005-05-08,12890.0
m4_weekly_dataset_26,2005-05-15,8228.0
m4_weekly_dataset_26,2005-05-22,6897.0
m4_weekly_dataset_26,2005-05-29,6882.0
m4_weekly_dataset_26,2005-06-05,6812.0
m4_weekly_dataset_26,2005-06-12,5474.0
m4_weekly_dataset_26,2005-06-19,5068.0
m4_weekly_dataset_26,2005-06-26,4540.0
m4_weekly_dataset_26,2005-07-03,4361.0
m4_weekly_dataset_26,2005-07-10,6755.0
m4_weekly_dataset_26,2005-07-17,5215.0
m4_weekly_dataset_26,2005-07-24,4408.0
m4_weekly_dataset_26,2005-07-31,5139.0
m4_weekly_dataset_26,2005-08-07,4451.0
m4_weekly_dataset_26,2005-08-14,3895.0
m4_weekly_dataset_26,2005-08-21,4374.0
m4_weekly_dataset_26,2005-08-28,4419.0
m4_weekly_dataset_26,2005-09-04,4037.0
m4_weekly_dataset_26,2005-09-11,4676.0
m4_weekly_dataset_26,2005-09-18,4431.0
m4_weekly_dataset_26,2005-09-25,4150.0
m4_weekly_dataset_26,2005-10-02,4833.0
m4_weekly_dataset_26,2005-10-09,6838.0
m4_weekly_dataset_26,2005-10-16,6888.0
m4_weekly_dataset_26,2005-10-23,5937.0
m4_weekly_dataset_26,2005-10-30,7585.0
m4_weekly_dataset_26,2005-11-06,5384.0
m4_weekly_dataset_26,2005-11-13,4500.0
m4_weekly_dataset_26,2005-11-20,4308.0
m4_weekly_dataset_26,2005-11-27,4642.0
m4_weekly_dataset_26,2005-12-04,4872.0
m4_weekly_dataset_26,2005-12-11,3638.0
m4_weekly_dataset_26,2005-12-18,4779.0
m4_weekly_dataset_26,2005-12-25,4500.0
m4_weekly_dataset_26,2006-01-01,4208.0
m4_weekly_dataset_26,2006-01-08,5056.0
m4_weekly_dataset_26,2006-01-15,5391.0
m4_weekly_dataset_26,2006-01-22,6102.0
m4_weekly_dataset_26,2006-01-29,8148.0
m4_weekly_dataset_26,2006-02-05,7095.0
m4_weekly_dataset_26,2006-02-12,11734.0
m4_weekly_dataset_26,2006-02-19,10048.0
m4_weekly_dataset_26,2006-02-26,7311.0
m4_weekly_dataset_26,2006-03-05,11303.0
m4_weekly_dataset_26,2006-03-12,10886.0
m4_weekly_dataset_26,2006-03-19,12757.0
m4_weekly_dataset_26,2006-03-26,19294.0
m4_weekly_dataset_26,2006-04-02,14327.0
m4_weekly_dataset_26,2006-04-09,13759.0
m4_weekly_dataset_26,2006-04-16,16170.0
m4_weekly_dataset_26,2006-04-23,17015.0
m4_weekly_dataset_26,2006-04-30,10398.0
m4_weekly_dataset_26,2006-05-07,13750.0
m4_weekly_dataset_26,2006-05-14,16688.0
m4_weekly_dataset_26,2006-05-21,10562.0
m4_weekly_dataset_26,2006-05-28,16139.0
m4_weekly_dataset_26,2006-06-04,10640.0
m4_weekly_dataset_26,2006-06-11,9558.0
m4_weekly_dataset_26,2006-06-18,15739.0
m4_weekly_dataset_26,2006-06-25,10954.0
m4_weekly_dataset_26,2006-07-02,9029.0
m4_weekly_dataset_26,2006-07-09,6893.0
m4_weekly_dataset_26,2006-07-16,9191.0
m4_weekly_dataset_26,2006-07-23,8476.0
m4_weekly_dataset_26,2006-07-30,7210.0
m4_weekly_dataset_26,2006-08-06,5621.0
m4_weekly_dataset_26,2006-08-13,5270.0
m4_weekly_dataset_26,2006-08-20,5733.0
m4_weekly_dataset_26,2006-08-27,5277.0
m4_weekly_dataset_26,2006-09-03,4553.0
m4_weekly_dataset_26,2006-09-10,6421.0
m4_weekly_dataset_26,2006-09-17,5537.0
m4_weekly_dataset_26,2006-09-24,4804.0
m4_weekly_dataset_26,2006-10-01,4682.0
m4_weekly_dataset_26,2006-10-08,5660.0
m4_weekly_dataset_26,2006-10-15,7938.0
m4_weekly_dataset_26,2006-10-22,7130.0
m4_weekly_dataset_26,2006-10-29,9829.0
m4_weekly_dataset_26,2006-11-05,9284.0
m4_weekly_dataset_26,2006-11-12,5661.0
m4_weekly_dataset_26,2006-11-19,4450.0
m4_weekly_dataset_26,2006-11-26,6712.0
m4_weekly_dataset_26,2006-12-03,4436.0
m4_weekly_dataset_26,2006-12-10,4097.0
m4_weekly_dataset_26,2006-12-17,4716.0
m4_weekly_dataset_26,2006-12-24,4567.0
m4_weekly_dataset_26,2006-12-31,4521.0
m4_weekly_dataset_26,2007-01-07,5439.0
m4_weekly_dataset_26,2007-01-14,5585.0
m4_weekly_dataset_26,2007-01-21,4519.0
m4_weekly_dataset_26,2007-01-28,5085.0
m4_weekly_dataset_26,2007-02-04,6645.0
m4_weekly_dataset_26,2007-02-11,7001.0
m4_weekly_dataset_26,2007-02-18,6463.0
m4_weekly_dataset_26,2007-02-25,9112.0
m4_weekly_dataset_26,2007-03-04,9995.0
m4_weekly_dataset_26,2007-03-11,9537.0
m4_weekly_dataset_26,2007-03-18,8880.0
m4_weekly_dataset_26,2007-03-25,16108.0
m4_weekly_dataset_26,2007-04-01,12173.0
m4_weekly_dataset_26,2007-04-08,12937.0
m4_weekly_dataset_26,2007-04-15,17246.0
m4_weekly_dataset_26,2007-04-22,11921.0
m4_weekly_dataset_26,2007-04-29,8228.0
m4_weekly_dataset_26,2007-05-06,12881.0
m4_weekly_dataset_26,2007-05-13,9096.0
m4_weekly_dataset_26,2007-05-20,7080.0
m4_weekly_dataset_26,2007-05-27,7419.0
m4_weekly_dataset_26,2007-06-03,8071.0
m4_weekly_dataset_26,2007-06-10,6137.0
m4_weekly_dataset_26,2007-06-17,5965.0
m4_weekly_dataset_26,2007-06-24,6802.0
m4_weekly_dataset_26,2007-07-01,5500.0
m4_weekly_dataset_26,2007-07-08,6448.0
m4_weekly_dataset_26,2007-07-15,6335.0
m4_weekly_dataset_26,2007-07-22,5216.0
m4_weekly_dataset_26,2007-07-29,5342.0
m4_weekly_dataset_26,2007-08-05,4809.0
m4_weekly_dataset_26,2007-08-12,4673.0
m4_weekly_dataset_26,2007-08-19,4512.0
m4_weekly_dataset_26,2007-08-26,4642.0
m4_weekly_dataset_26,2007-09-02,4388.0
m4_weekly_dataset_26,2007-09-09,4734.0
m4_weekly_dataset_26,2007-09-16,4396.0
m4_weekly_dataset_26,2007-09-23,4221.0
m4_weekly_dataset_26,2007-09-30,5004.0
m4_weekly_dataset_26,2007-10-07,4855.0
m4_weekly_dataset_26,2007-10-14,11940.0
m4_weekly_dataset_26,2007-10-21,6745.0
m4_weekly_dataset_26,2007-10-28,25946.0
m4_weekly_dataset_26,2007-11-04,6661.0
m4_weekly_dataset_26,2007-11-11,4490.0
m4_weekly_dataset_26,2007-11-18,4380.0
m4_weekly_dataset_26,2007-11-25,4302.0
m4_weekly_dataset_26,2007-12-02,4854.0
m4_weekly_dataset_26,2007-12-09,5277.0
m4_weekly_dataset_26,2007-12-16,4315.0
m4_weekly_dataset_26,2007-12-23,4341.0
m4_weekly_dataset_26,2007-12-30,4065.0
m4_weekly_dataset_26,2008-01-06,4414.0
m4_weekly_dataset_26,2008-01-13,5016.0
m4_weekly_dataset_26,2008-01-20,4688.0
m4_weekly_dataset_26,2008-01-27,4785.0
m4_weekly_dataset_26,2008-02-03,5210.0
m4_weekly_dataset_26,2008-02-10,5214.0
m4_weekly_dataset_26,2008-02-17,5445.0
m4_weekly_dataset_26,2008-02-24,6027.0
m4_weekly_dataset_26,2008-03-02,5574.0
m4_weekly_dataset_26,2008-03-09,6942.0
m4_weekly_dataset_26,2008-03-16,6079.0
m4_weekly_dataset_26,2008-03-23,7210.0
m4_weekly_dataset_26,2008-03-30,10072.0
m4_weekly_dataset_26,2008-04-06,11525.0
m4_weekly_dataset_26,2008-04-13,10499.0
m4_weekly_dataset_26,2008-04-20,7384.0
m4_weekly_dataset_26,2008-04-27,5749.0
m4_weekly_dataset_26,2008-05-04,5398.0
m4_weekly_dataset_26,2008-05-11,6734.0
m4_weekly_dataset_26,2008-05-18,4971.0
m4_weekly_dataset_26,2008-05-25,5048.0
m4_weekly_dataset_26,2008-06-01,5253.0
m4_weekly_dataset_26,2008-06-08,5272.0
m4_weekly_dataset_26,2008-06-15,4432.0
m4_weekly_dataset_26,2008-06-22,4219.0
m4_weekly_dataset_26,2008-06-29,3857.0
m4_weekly_dataset_26,2008-07-06,4924.0
m4_weekly_dataset_26,2008-07-13,4524.0
m4_weekly_dataset_26,2008-07-20,4122.0
m4_weekly_dataset_26,2008-07-27,3582.0
m4_weekly_dataset_26,2008-08-03,3444.0
m4_weekly_dataset_26,2008-08-10,4129.0
m4_weekly_dataset_26,2008-08-17,3607.0
m4_weekly_dataset_26,2008-08-24,3624.0
m4_weekly_dataset_26,2008-08-31,3625.0
m4_weekly_dataset_26,2008-09-07,3686.0
m4_weekly_dataset_26,2008-09-14,3661.0
m4_weekly_dataset_26,2008-09-21,4398.0
m4_weekly_dataset_26,2008-09-28,3030.0
m4_weekly_dataset_26,2008-10-05,3827.0
m4_weekly_dataset_26,2008-10-12,7387.0
m4_weekly_dataset_26,2008-10-19,7648.0
m4_weekly_dataset_26,2008-10-26,7882.0
m4_weekly_dataset_26,2008-11-02,4238.0
m4_weekly_dataset_26,2008-11-09,3962.0
m4_weekly_dataset_26,2008-11-16,3349.0
m4_weekly_dataset_26,2008-11-23,3272.0
m4_weekly_dataset_26,2008-11-30,3094.0
m4_weekly_dataset_26,2008-12-07,3406.0
m4_weekly_dataset_26,2008-12-14,3019.0
m4_weekly_dataset_26,2008-12-21,3104.0
m4_weekly_dataset_26,2008-12-28,3189.0
m4_weekly_dataset_26,2009-01-04,3329.0
m4_weekly_dataset_26,2009-01-11,6197.0
m4_weekly_dataset_26,2009-01-18,3481.0
m4_weekly_dataset_26,2009-01-25,4381.0
m4_weekly_dataset_26,2009-02-01,3721.0
m4_weekly_dataset_26,2009-02-08,4576.0
m4_weekly_dataset_26,2009-02-15,3840.0
m4_weekly_dataset_26,2009-02-22,5546.0
m4_weekly_dataset_26,2009-03-01,4880.0
m4_weekly_dataset_26,2009-03-08,5762.0
m4_weekly_dataset_26,2009-03-15,5688.0
m4_weekly_dataset_26,2009-03-22,7116.0
m4_weekly_dataset_26,2009-03-29,7715.0
m4_weekly_dataset_26,2009-04-05,13203.0
m4_weekly_dataset_26,2009-04-12,10635.0
m4_weekly_dataset_26,2009-04-19,7426.0
m4_weekly_dataset_26,2009-04-26,5990.0
m4_weekly_dataset_26,2009-05-03,6677.0
m4_weekly_dataset_26,2009-05-10,5982.0
m4_weekly_dataset_26,2009-05-17,5813.0
m4_weekly_dataset_26,2009-05-24,4562.0
m4_weekly_dataset_26,2009-05-31,4115.0
m4_weekly_dataset_26,2009-06-07,4405.0
m4_weekly_dataset_26,2009-06-14,4076.0
m4_weekly_dataset_26,2009-06-21,3645.0
m4_weekly_dataset_26,2009-06-28,3439.0
m4_weekly_dataset_26,2009-07-05,3283.0
m4_weekly_dataset_26,2009-07-12,4510.0
m4_weekly_dataset_26,2009-07-19,3639.0
m4_weekly_dataset_26,2009-07-26,3126.0
m4_weekly_dataset_26,2009-08-02,3353.0
m4_weekly_dataset_26,2009-08-09,3028.0
m4_weekly_dataset_26,2009-08-16,3400.0
m4_weekly_dataset_26,2009-08-23,3147.0
m4_weekly_dataset_26,2009-08-30,3037.0
m4_weekly_dataset_26,2009-09-06,3112.0
m4_weekly_dataset_26,2009-09-13,3507.0
m4_weekly_dataset_26,2009-09-20,3258.0
m4_weekly_dataset_26,2009-09-27,2916.0
m4_weekly_dataset_26,2009-10-04,3389.0
m4_weekly_dataset_26,2009-10-11,8503.0
m4_weekly_dataset_26,2009-10-18,9500.0
m4_weekly_dataset_26,2009-10-25,3047.0
m4_weekly_dataset_26,2009-11-01,3203.0
m4_weekly_dataset_26,2009-11-08,3437.0
m4_weekly_dataset_26,2009-11-15,3322.0
m4_weekly_dataset_26,2009-11-22,2898.0
m4_weekly_dataset_26,2009-11-29,2873.0
m4_weekly_dataset_26,2009-12-06,2839.0
m4_weekly_dataset_26,2009-12-13,2693.0
m4_weekly_dataset_26,2009-12-20,2522.0
m4_weekly_dataset_26,2009-12-27,2537.0
m4_weekly_dataset_26,2010-01-03,2467.0
m4_weekly_dataset_26,2010-01-10,3405.0
m4_weekly_dataset_26,2010-01-17,6772.0
m4_weekly_dataset_26,2010-01-24,3350.0
m4_weekly_dataset_26,2010-01-31,3136.0
m4_weekly_dataset_26,2010-02-07,3687.0
m4_weekly_dataset_26,2010-02-14,3064.0
m4_weekly_dataset_26,2010-02-21,4119.0
m4_weekly_dataset_26,2010-02-28,3444.0
m4_weekly_dataset_26,2010-03-07,4980.0
m4_weekly_dataset_26,2010-03-14,5184.0
m4_weekly_dataset_26,2010-03-21,5952.0
m4_weekly_dataset_26,2010-03-28,10368.0
m4_weekly_dataset_26,2010-04-04,9401.0
m4_weekly_dataset_26,2010-04-11,9192.0
m4_weekly_dataset_26,2010-04-18,7133.0
m4_weekly_dataset_26,2010-04-25,5101.0
m4_weekly_dataset_26,2010-05-02,5487.0
m4_weekly_dataset_26,2010-05-09,4938.0
m4_weekly_dataset_26,2010-05-16,6620.0
m4_weekly_dataset_26,2010-05-23,4579.0
m4_weekly_dataset_26,2010-05-30,3547.0
m4_weekly_dataset_26,2010-06-06,4884.0
m4_weekly_dataset_26,2010-06-13,4397.0
m4_weekly_dataset_26,2010-06-20,3451.0
m4_weekly_dataset_26,2010-06-27,3356.0
m4_weekly_dataset_26,2010-07-04,3448.0
m4_weekly_dataset_26,2010-07-11,5918.0
m4_weekly_dataset_26,2010-07-18,3059.0
m4_weekly_dataset_26,2010-07-25,4027.0
m4_weekly_dataset_26,2010-08-01,3982.0
m4_weekly_dataset_26,2010-08-08,3428.0
m4_weekly_dataset_26,2010-08-15,4667.0
m4_weekly_dataset_26,2010-08-22,4033.0
m4_weekly_dataset_26,2010-08-29,3869.0
m4_weekly_dataset_26,2010-09-05,3789.0
m4_weekly_dataset_26,2010-09-12,5872.0
m4_weekly_dataset_26,2010-09-19,3962.0
m4_weekly_dataset_26,2010-09-26,3640.0
m4_weekly_dataset_26,2010-10-03,5978.0
m4_weekly_dataset_26,2010-10-10,12795.0
m4_weekly_dataset_26,2010-10-17,5951.0
m4_weekly_dataset_26,2010-10-24,9374.0
m4_weekly_dataset_26,2010-10-31,4075.0
m4_weekly_dataset_26,2010-11-07,4173.0
m4_weekly_dataset_26,2010-11-14,3579.0
m4_weekly_dataset_26,2010-11-21,3386.0
m4_weekly_dataset_26,2010-11-28,3288.0
m4_weekly_dataset_26,2010-12-05,3423.0
m4_weekly_dataset_26,2010-12-12,3226.0
m4_weekly_dataset_26,2010-12-19,3402.0
m4_weekly_dataset_26,2010-12-26,3232.0
m4_weekly_dataset_26,2011-01-02,3273.0
m4_weekly_dataset_26,2011-01-09,4202.0
m4_weekly_dataset_26,2011-01-16,4088.0
m4_weekly_dataset_26,2011-01-23,3706.0
m4_weekly_dataset_26,2011-01-30,4234.0
m4_weekly_dataset_26,2011-02-06,4842.0
m4_weekly_dataset_26,2011-02-13,4213.0
m4_weekly_dataset_26,2011-02-20,5828.0
m4_weekly_dataset_26,2011-02-27,5428.0
m4_weekly_dataset_26,2011-03-06,5726.0
m4_weekly_dataset_26,2011-03-13,5507.0
m4_weekly_dataset_26,2011-03-20,8100.0
m4_weekly_dataset_26,2011-03-27,14126.0
m4_weekly_dataset_26,2011-04-03,10412.0
m4_weekly_dataset_26,2011-04-10,8268.0
m4_weekly_dataset_26,2011-04-17,10071.0
m4_weekly_dataset_26,2011-04-24,6642.0
m4_weekly_dataset_26,2011-05-01,7061.0
m4_weekly_dataset_26,2011-05-08,6200.0
m4_weekly_dataset_26,2011-05-15,6400.0
m4_weekly_dataset_26,2011-05-22,5063.0
m4_weekly_dataset_26,2011-05-29,4280.0
m4_weekly_dataset_26,2011-06-05,4601.0
m4_weekly_dataset_26,2011-06-12,4943.0
m4_weekly_dataset_26,2011-06-19,5419.0
m4_weekly_dataset_26,2011-06-26,13872.0
m4_weekly_dataset_26,2011-07-03,7265.0
m4_weekly_dataset_26,2011-07-10,3897.0
m4_weekly_dataset_26,2011-07-17,4458.0
m4_weekly_dataset_26,2011-07-24,3703.0
m4_weekly_dataset_26,2011-07-31,3601.0
m4_weekly_dataset_26,2011-08-07,3546.0
m4_weekly_dataset_26,2011-08-14,3659.0
m4_weekly_dataset_26,2011-08-21,3605.0
m4_weekly_dataset_26,2011-08-28,3548.0
m4_weekly_dataset_26,2011-09-04,3501.0
m4_weekly_dataset_26,2011-09-11,4546.0
m4_weekly_dataset_26,2011-09-18,4071.0
m4_weekly_dataset_26,2011-09-25,3060.0
m4_weekly_dataset_26,2011-10-02,4258.0
m4_weekly_dataset_26,2011-10-09,8920.0
m4_weekly_dataset_26,2011-10-16,8381.0
m4_weekly_dataset_26,2011-10-23,3851.0
m4_weekly_dataset_26,2011-10-30,3601.0
m4_weekly_dataset_26,2011-11-06,3827.0
m4_weekly_dataset_26,2011-11-13,3330.0
m4_weekly_dataset_26,2011-11-20,3072.0
m4_weekly_dataset_26,2011-11-27,3414.0
m4_weekly_dataset_26,2011-12-04,3513.0
m4_weekly_dataset_26,2011-12-11,3082.0
m4_weekly_dataset_26,2011-12-18,3134.0
m4_weekly_dataset_26,2011-12-25,3152.0
m4_weekly_dataset_26,2012-01-01,3216.0
m4_weekly_dataset_26,2012-01-08,3496.0
m4_weekly_dataset_26,2012-01-15,4900.0
m4_weekly_dataset_26,2012-01-22,3288.0
m4_weekly_dataset_26,2012-01-29,4322.0
