item_id,timestamp,target_value
m4_weekly_dataset_29,2004-04-11,4550.0
m4_weekly_dataset_29,2004-04-18,3859.0
m4_weekly_dataset_29,2004-04-25,3417.0
m4_weekly_dataset_29,2004-05-02,2285.0
m4_weekly_dataset_29,2004-05-09,2287.0
m4_weekly_dataset_29,2004-05-16,2312.0
m4_weekly_dataset_29,2004-05-23,2200.0
m4_weekly_dataset_29,2004-05-30,1609.0
m4_weekly_dataset_29,2004-06-06,2136.0
m4_weekly_dataset_29,2004-06-13,1994.0
m4_weekly_dataset_29,2004-06-20,2185.0
m4_weekly_dataset_29,2004-06-27,2273.0
m4_weekly_dataset_29,2004-07-04,1871.0
m4_weekly_dataset_29,2004-07-11,2429.0
m4_weekly_dataset_29,2004-07-18,1947.0
m4_weekly_dataset_29,2004-07-25,1600.0
m4_weekly_dataset_29,2004-08-01,1916.0
m4_weekly_dataset_29,2004-08-08,1667.0
m4_weekly_dataset_29,2004-08-15,1306.0
m4_weekly_dataset_29,2004-08-22,1686.0
m4_weekly_dataset_29,2004-08-29,1362.0
m4_weekly_dataset_29,2004-09-05,1375.0
m4_weekly_dataset_29,2004-09-12,1494.0
m4_weekly_dataset_29,2004-09-19,2030.0
m4_weekly_dataset_29,2004-09-26,1852.0
m4_weekly_dataset_29,2004-10-03,1922.0
m4_weekly_dataset_29,2004-10-10,1638.0
m4_weekly_dataset_29,2004-10-17,2985.0
m4_weekly_dataset_29,2004-10-24,4062.0
m4_weekly_dataset_29,2004-10-31,3426.0
m4_weekly_dataset_29,2004-11-07,2216.0
m4_weekly_dataset_29,2004-11-14,1907.0
m4_weekly_dataset_29,2004-11-21,2020.0
m4_weekly_dataset_29,2004-11-28,1637.0
m4_weekly_dataset_29,2004-12-05,1335.0
m4_weekly_dataset_29,2004-12-12,1547.0
m4_weekly_dataset_29,2004-12-19,1851.0
m4_weekly_dataset_29,2004-12-26,1599.0
m4_weekly_dataset_29,2005-01-02,1506.0
m4_weekly_dataset_29,2005-01-09,1953.0
m4_weekly_dataset_29,2005-01-16,1642.0
m4_weekly_dataset_29,2005-01-23,2276.0
m4_weekly_dataset_29,2005-01-30,2019.0
m4_weekly_dataset_29,2005-02-06,2234.0
m4_weekly_dataset_29,2005-02-13,2545.0
m4_weekly_dataset_29,2005-02-20,2422.0
m4_weekly_dataset_29,2005-02-27,1298.0
m4_weekly_dataset_29,2005-03-06,4252.0
m4_weekly_dataset_29,2005-03-13,3677.0
m4_weekly_dataset_29,2005-03-20,3274.0
m4_weekly_dataset_29,2005-03-27,3064.0
m4_weekly_dataset_29,2005-04-03,2917.0
m4_weekly_dataset_29,2005-04-10,6539.0
m4_weekly_dataset_29,2005-04-17,4438.0
m4_weekly_dataset_29,2005-04-24,6934.0
m4_weekly_dataset_29,2005-05-01,3315.0
m4_weekly_dataset_29,2005-05-08,3413.0
m4_weekly_dataset_29,2005-05-15,3206.0
m4_weekly_dataset_29,2005-05-22,3026.0
m4_weekly_dataset_29,2005-05-29,2306.0
m4_weekly_dataset_29,2005-06-05,3282.0
m4_weekly_dataset_29,2005-06-12,2691.0
m4_weekly_dataset_29,2005-06-19,2877.0
m4_weekly_dataset_29,2005-06-26,2849.0
m4_weekly_dataset_29,2005-07-03,2836.0
m4_weekly_dataset_29,2005-07-10,2921.0
m4_weekly_dataset_29,2005-07-17,2888.0
m4_weekly_dataset_29,2005-07-24,2175.0
m4_weekly_dataset_29,2005-07-31,2860.0
m4_weekly_dataset_29,2005-08-07,2394.0
m4_weekly_dataset_29,2005-08-14,2165.0
m4_weekly_dataset_29,2005-08-21,1999.0
m4_weekly_dataset_29,2005-08-28,2288.0
m4_weekly_dataset_29,2005-09-04,1906.0
m4_weekly_dataset_29,2005-09-11,2234.0
m4_weekly_dataset_29,2005-09-18,2417.0
m4_weekly_dataset_29,2005-09-25,2130.0
m4_weekly_dataset_29,2005-10-02,1781.0
m4_weekly_dataset_29,2005-10-09,1882.0
m4_weekly_dataset_29,2005-10-16,3450.0
m4_weekly_dataset_29,2005-10-23,3699.0
m4_weekly_dataset_29,2005-10-30,4238.0
m4_weekly_dataset_29,2005-11-06,2416.0
m4_weekly_dataset_29,2005-11-13,2035.0
m4_weekly_dataset_29,2005-11-20,1834.0
m4_weekly_dataset_29,2005-11-27,1809.0
m4_weekly_dataset_29,2005-12-04,2179.0
m4_weekly_dataset_29,2005-12-11,2179.0
m4_weekly_dataset_29,2005-12-18,2507.0
m4_weekly_dataset_29,2005-12-25,2112.0
m4_weekly_dataset_29,2006-01-01,2082.0
m4_weekly_dataset_29,2006-01-08,2907.0
m4_weekly_dataset_29,2006-01-15,2455.0
m4_weekly_dataset_29,2006-01-22,3149.0
m4_weekly_dataset_29,2006-01-29,3233.0
m4_weekly_dataset_29,2006-02-05,3425.0
m4_weekly_dataset_29,2006-02-12,4093.0
m4_weekly_dataset_29,2006-02-19,3332.0
m4_weekly_dataset_29,2006-02-26,2657.0
m4_weekly_dataset_29,2006-03-05,4566.0
m4_weekly_dataset_29,2006-03-12,4666.0
m4_weekly_dataset_29,2006-03-19,4437.0
m4_weekly_dataset_29,2006-03-26,3877.0
m4_weekly_dataset_29,2006-04-02,3358.0
m4_weekly_dataset_29,2006-04-09,5928.0
m4_weekly_dataset_29,2006-04-16,8312.0
m4_weekly_dataset_29,2006-04-23,5620.0
m4_weekly_dataset_29,2006-04-30,4809.0
m4_weekly_dataset_29,2006-05-07,4016.0
m4_weekly_dataset_29,2006-05-14,4478.0
m4_weekly_dataset_29,2006-05-21,3807.0
m4_weekly_dataset_29,2006-05-28,2794.0
m4_weekly_dataset_29,2006-06-04,3601.0
m4_weekly_dataset_29,2006-06-11,3712.0
m4_weekly_dataset_29,2006-06-18,3479.0
m4_weekly_dataset_29,2006-06-25,3669.0
m4_weekly_dataset_29,2006-07-02,2877.0
m4_weekly_dataset_29,2006-07-09,4270.0
m4_weekly_dataset_29,2006-07-16,3064.0
m4_weekly_dataset_29,2006-07-23,2402.0
m4_weekly_dataset_29,2006-07-30,3052.0
m4_weekly_dataset_29,2006-08-06,3200.0
m4_weekly_dataset_29,2006-08-13,2655.0
m4_weekly_dataset_29,2006-08-20,2488.0
m4_weekly_dataset_29,2006-08-27,2169.0
m4_weekly_dataset_29,2006-09-03,1907.0
m4_weekly_dataset_29,2006-09-10,2423.0
m4_weekly_dataset_29,2006-09-17,2233.0
m4_weekly_dataset_29,2006-09-24,2850.0
m4_weekly_dataset_29,2006-10-01,2805.0
m4_weekly_dataset_29,2006-10-08,3053.0
m4_weekly_dataset_29,2006-10-15,11758.0
m4_weekly_dataset_29,2006-10-22,4015.0
m4_weekly_dataset_29,2006-10-29,3188.0
m4_weekly_dataset_29,2006-11-05,2626.0
m4_weekly_dataset_29,2006-11-12,2705.0
m4_weekly_dataset_29,2006-11-19,2242.0
m4_weekly_dataset_29,2006-11-26,2006.0
m4_weekly_dataset_29,2006-12-03,2140.0
m4_weekly_dataset_29,2006-12-10,2534.0
m4_weekly_dataset_29,2006-12-17,2777.0
m4_weekly_dataset_29,2006-12-24,2282.0
m4_weekly_dataset_29,2006-12-31,2518.0
m4_weekly_dataset_29,2007-01-07,2744.0
m4_weekly_dataset_29,2007-01-14,2438.0
m4_weekly_dataset_29,2007-01-21,2419.0
m4_weekly_dataset_29,2007-01-28,2730.0
m4_weekly_dataset_29,2007-02-04,3026.0
m4_weekly_dataset_29,2007-02-11,3777.0
m4_weekly_dataset_29,2007-02-18,2982.0
m4_weekly_dataset_29,2007-02-25,4185.0
m4_weekly_dataset_29,2007-03-04,4740.0
m4_weekly_dataset_29,2007-03-11,6987.0
m4_weekly_dataset_29,2007-03-18,4729.0
m4_weekly_dataset_29,2007-03-25,4743.0
m4_weekly_dataset_29,2007-04-01,3419.0
m4_weekly_dataset_29,2007-04-08,6172.0
m4_weekly_dataset_29,2007-04-15,7213.0
m4_weekly_dataset_29,2007-04-22,6939.0
m4_weekly_dataset_29,2007-04-29,3450.0
m4_weekly_dataset_29,2007-05-06,4998.0
m4_weekly_dataset_29,2007-05-13,3140.0
m4_weekly_dataset_29,2007-05-20,3412.0
m4_weekly_dataset_29,2007-05-27,2571.0
m4_weekly_dataset_29,2007-06-03,4266.0
m4_weekly_dataset_29,2007-06-10,2576.0
m4_weekly_dataset_29,2007-06-17,2966.0
m4_weekly_dataset_29,2007-06-24,2755.0
m4_weekly_dataset_29,2007-07-01,2668.0
m4_weekly_dataset_29,2007-07-08,3153.0
m4_weekly_dataset_29,2007-07-15,2352.0
m4_weekly_dataset_29,2007-07-22,2365.0
m4_weekly_dataset_29,2007-07-29,2015.0
m4_weekly_dataset_29,2007-08-05,2533.0
m4_weekly_dataset_29,2007-08-12,2202.0
m4_weekly_dataset_29,2007-08-19,2087.0
m4_weekly_dataset_29,2007-08-26,2109.0
m4_weekly_dataset_29,2007-09-02,2002.0
m4_weekly_dataset_29,2007-09-09,2004.0
m4_weekly_dataset_29,2007-09-16,2052.0
m4_weekly_dataset_29,2007-09-23,2114.0
m4_weekly_dataset_29,2007-09-30,2096.0
m4_weekly_dataset_29,2007-10-07,2122.0
m4_weekly_dataset_29,2007-10-14,2458.0
m4_weekly_dataset_29,2007-10-21,2970.0
m4_weekly_dataset_29,2007-10-28,2911.0
m4_weekly_dataset_29,2007-11-04,2588.0
m4_weekly_dataset_29,2007-11-11,1619.0
m4_weekly_dataset_29,2007-11-18,1503.0
m4_weekly_dataset_29,2007-11-25,1823.0
m4_weekly_dataset_29,2007-12-02,1397.0
m4_weekly_dataset_29,2007-12-09,1704.0
m4_weekly_dataset_29,2007-12-16,1389.0
m4_weekly_dataset_29,2007-12-23,1607.0
m4_weekly_dataset_29,2007-12-30,1443.0
m4_weekly_dataset_29,2008-01-06,1544.0
m4_weekly_dataset_29,2008-01-13,1924.0
m4_weekly_dataset_29,2008-01-20,1460.0
m4_weekly_dataset_29,2008-01-27,1987.0
m4_weekly_dataset_29,2008-02-03,2547.0
m4_weekly_dataset_29,2008-02-10,2209.0
m4_weekly_dataset_29,2008-02-17,2002.0
m4_weekly_dataset_29,2008-02-24,2493.0
m4_weekly_dataset_29,2008-03-02,1762.0
m4_weekly_dataset_29,2008-03-09,2775.0
m4_weekly_dataset_29,2008-03-16,2806.0
m4_weekly_dataset_29,2008-03-23,2578.0
m4_weekly_dataset_29,2008-03-30,2927.0
m4_weekly_dataset_29,2008-04-06,2878.0
m4_weekly_dataset_29,2008-04-13,3861.0
m4_weekly_dataset_29,2008-04-20,4271.0
m4_weekly_dataset_29,2008-04-27,3113.0
m4_weekly_dataset_29,2008-05-04,3565.0
m4_weekly_dataset_29,2008-05-11,2214.0
m4_weekly_dataset_29,2008-05-18,2167.0
m4_weekly_dataset_29,2008-05-25,1686.0
m4_weekly_dataset_29,2008-06-01,2411.0
m4_weekly_dataset_29,2008-06-08,1892.0
m4_weekly_dataset_29,2008-06-15,1922.0
m4_weekly_dataset_29,2008-06-22,2244.0
m4_weekly_dataset_29,2008-06-29,2291.0
m4_weekly_dataset_29,2008-07-06,2478.0
m4_weekly_dataset_29,2008-07-13,2481.0
m4_weekly_dataset_29,2008-07-20,2057.0
m4_weekly_dataset_29,2008-07-27,1809.0
m4_weekly_dataset_29,2008-08-03,2454.0
m4_weekly_dataset_29,2008-08-10,1950.0
m4_weekly_dataset_29,2008-08-17,1918.0
m4_weekly_dataset_29,2008-08-24,1815.0
m4_weekly_dataset_29,2008-08-31,1799.0
m4_weekly_dataset_29,2008-09-07,1588.0
m4_weekly_dataset_29,2008-09-14,1831.0
m4_weekly_dataset_29,2008-09-21,1819.0
m4_weekly_dataset_29,2008-09-28,1839.0
m4_weekly_dataset_29,2008-10-05,1753.0
m4_weekly_dataset_29,2008-10-12,1557.0
m4_weekly_dataset_29,2008-10-19,2123.0
m4_weekly_dataset_29,2008-10-26,1971.0
m4_weekly_dataset_29,2008-11-02,1815.0
m4_weekly_dataset_29,2008-11-09,1661.0
m4_weekly_dataset_29,2008-11-16,1483.0
m4_weekly_dataset_29,2008-11-23,1379.0
m4_weekly_dataset_29,2008-11-30,1383.0
m4_weekly_dataset_29,2008-12-07,1483.0
m4_weekly_dataset_29,2008-12-14,1485.0
m4_weekly_dataset_29,2008-12-21,1500.0
m4_weekly_dataset_29,2008-12-28,1261.0
m4_weekly_dataset_29,2009-01-04,1670.0
m4_weekly_dataset_29,2009-01-11,1576.0
m4_weekly_dataset_29,2009-01-18,1476.0
m4_weekly_dataset_29,2009-01-25,1994.0
m4_weekly_dataset_29,2009-02-01,2035.0
m4_weekly_dataset_29,2009-02-08,2328.0
m4_weekly_dataset_29,2009-02-15,1960.0
m4_weekly_dataset_29,2009-02-22,2418.0
m4_weekly_dataset_29,2009-03-01,2054.0
m4_weekly_dataset_29,2009-03-08,3052.0
m4_weekly_dataset_29,2009-03-15,2998.0
m4_weekly_dataset_29,2009-03-22,2872.0
m4_weekly_dataset_29,2009-03-29,2450.0
m4_weekly_dataset_29,2009-04-05,2855.0
m4_weekly_dataset_29,2009-04-12,3963.0
m4_weekly_dataset_29,2009-04-19,4498.0
m4_weekly_dataset_29,2009-04-26,2536.0
m4_weekly_dataset_29,2009-05-03,2737.0
m4_weekly_dataset_29,2009-05-10,2814.0
m4_weekly_dataset_29,2009-05-17,2150.0
m4_weekly_dataset_29,2009-05-24,2073.0
m4_weekly_dataset_29,2009-05-31,1358.0
m4_weekly_dataset_29,2009-06-07,2756.0
m4_weekly_dataset_29,2009-06-14,1659.0
m4_weekly_dataset_29,2009-06-21,1820.0
m4_weekly_dataset_29,2009-06-28,1861.0
m4_weekly_dataset_29,2009-07-05,2281.0
m4_weekly_dataset_29,2009-07-12,2256.0
m4_weekly_dataset_29,2009-07-19,2067.0
m4_weekly_dataset_29,2009-07-26,1608.0
m4_weekly_dataset_29,2009-08-02,2042.0
m4_weekly_dataset_29,2009-08-09,1530.0
m4_weekly_dataset_29,2009-08-16,1779.0
m4_weekly_dataset_29,2009-08-23,1746.0
m4_weekly_dataset_29,2009-08-30,1641.0
m4_weekly_dataset_29,2009-09-06,1742.0
m4_weekly_dataset_29,2009-09-13,2067.0
m4_weekly_dataset_29,2009-09-20,1857.0
m4_weekly_dataset_29,2009-09-27,1962.0
m4_weekly_dataset_29,2009-10-04,1727.0
m4_weekly_dataset_29,2009-10-11,1613.0
m4_weekly_dataset_29,2009-10-18,2661.0
m4_weekly_dataset_29,2009-10-25,2618.0
m4_weekly_dataset_29,2009-11-01,1721.0
m4_weekly_dataset_29,2009-11-08,1414.0
m4_weekly_dataset_29,2009-11-15,1701.0
m4_weekly_dataset_29,2009-11-22,1477.0
m4_weekly_dataset_29,2009-11-29,1615.0
m4_weekly_dataset_29,2009-12-06,1427.0
m4_weekly_dataset_29,2009-12-13,1519.0
m4_weekly_dataset_29,2009-12-20,1786.0
m4_weekly_dataset_29,2009-12-27,1474.0
m4_weekly_dataset_29,2010-01-03,1742.0
m4_weekly_dataset_29,2010-01-10,2238.0
m4_weekly_dataset_29,2010-01-17,1643.0
m4_weekly_dataset_29,2010-01-24,1893.0
m4_weekly_dataset_29,2010-01-31,2258.0
m4_weekly_dataset_29,2010-02-07,1758.0
m4_weekly_dataset_29,2010-02-14,2239.0
m4_weekly_dataset_29,2010-02-21,1959.0
m4_weekly_dataset_29,2010-02-28,1940.0
m4_weekly_dataset_29,2010-03-07,2959.0
m4_weekly_dataset_29,2010-03-14,3224.0
m4_weekly_dataset_29,2010-03-21,2598.0
m4_weekly_dataset_29,2010-03-28,2683.0
m4_weekly_dataset_29,2010-04-04,3167.0
m4_weekly_dataset_29,2010-04-11,3884.0
m4_weekly_dataset_29,2010-04-18,4809.0
m4_weekly_dataset_29,2010-04-25,2833.0
m4_weekly_dataset_29,2010-05-02,2654.0
m4_weekly_dataset_29,2010-05-09,2311.0
m4_weekly_dataset_29,2010-05-16,2465.0
m4_weekly_dataset_29,2010-05-23,2291.0
m4_weekly_dataset_29,2010-05-30,1564.0
m4_weekly_dataset_29,2010-06-06,2347.0
m4_weekly_dataset_29,2010-06-13,2074.0
m4_weekly_dataset_29,2010-06-20,1958.0
m4_weekly_dataset_29,2010-06-27,1985.0
m4_weekly_dataset_29,2010-07-04,2482.0
m4_weekly_dataset_29,2010-07-11,1894.0
m4_weekly_dataset_29,2010-07-18,2070.0
m4_weekly_dataset_29,2010-07-25,1568.0
m4_weekly_dataset_29,2010-08-01,2037.0
m4_weekly_dataset_29,2010-08-08,1728.0
m4_weekly_dataset_29,2010-08-15,1644.0
m4_weekly_dataset_29,2010-08-22,1656.0
m4_weekly_dataset_29,2010-08-29,1612.0
m4_weekly_dataset_29,2010-09-05,1595.0
m4_weekly_dataset_29,2010-09-12,1991.0
m4_weekly_dataset_29,2010-09-19,1726.0
m4_weekly_dataset_29,2010-09-26,1708.0
m4_weekly_dataset_29,2010-10-03,1859.0
m4_weekly_dataset_29,2010-10-10,1534.0
m4_weekly_dataset_29,2010-10-17,2172.0
m4_weekly_dataset_29,2010-10-24,2795.0
m4_weekly_dataset_29,2010-10-31,2231.0
m4_weekly_dataset_29,2010-11-07,1754.0
m4_weekly_dataset_29,2010-11-14,1431.0
m4_weekly_dataset_29,2010-11-21,1475.0
m4_weekly_dataset_29,2010-11-28,1534.0
m4_weekly_dataset_29,2010-12-05,2304.0
m4_weekly_dataset_29,2010-12-12,1809.0
m4_weekly_dataset_29,2010-12-19,2111.0
m4_weekly_dataset_29,2010-12-26,1452.0
m4_weekly_dataset_29,2011-01-02,1508.0
m4_weekly_dataset_29,2011-01-09,1945.0
m4_weekly_dataset_29,2011-01-16,1680.0
m4_weekly_dataset_29,2011-01-23,1871.0
m4_weekly_dataset_29,2011-01-30,2238.0
m4_weekly_dataset_29,2011-02-06,2529.0
m4_weekly_dataset_29,2011-02-13,2803.0
m4_weekly_dataset_29,2011-02-20,2542.0
m4_weekly_dataset_29,2011-02-27,2262.0
m4_weekly_dataset_29,2011-03-06,3539.0
m4_weekly_dataset_29,2011-03-13,3402.0
m4_weekly_dataset_29,2011-03-20,2819.0
m4_weekly_dataset_29,2011-03-27,2463.0
m4_weekly_dataset_29,2011-04-03,3146.0
m4_weekly_dataset_29,2011-04-10,3174.0
m4_weekly_dataset_29,2011-04-17,4813.0
m4_weekly_dataset_29,2011-04-24,2998.0
m4_weekly_dataset_29,2011-05-01,2853.0
m4_weekly_dataset_29,2011-05-08,2313.0
m4_weekly_dataset_29,2011-05-15,2393.0
m4_weekly_dataset_29,2011-05-22,2078.0
m4_weekly_dataset_29,2011-05-29,1989.0
m4_weekly_dataset_29,2011-06-05,2690.0
m4_weekly_dataset_29,2011-06-12,1938.0
m4_weekly_dataset_29,2011-06-19,1984.0
m4_weekly_dataset_29,2011-06-26,1918.0
m4_weekly_dataset_29,2011-07-03,1820.0
m4_weekly_dataset_29,2011-07-10,2119.0
m4_weekly_dataset_29,2011-07-17,1931.0
m4_weekly_dataset_29,2011-07-24,1952.0
m4_weekly_dataset_29,2011-07-31,2722.0
m4_weekly_dataset_29,2011-08-07,1902.0
m4_weekly_dataset_29,2011-08-14,1647.0
m4_weekly_dataset_29,2011-08-21,1568.0
m4_weekly_dataset_29,2011-08-28,1635.0
m4_weekly_dataset_29,2011-09-04,1527.0
m4_weekly_dataset_29,2011-09-11,1679.0
m4_weekly_dataset_29,2011-09-18,1517.0
m4_weekly_dataset_29,2011-09-25,1990.0
m4_weekly_dataset_29,2011-10-02,1648.0
m4_weekly_dataset_29,2011-10-09,1192.0
m4_weekly_dataset_29,2011-10-16,2027.0
m4_weekly_dataset_29,2011-10-23,2821.0
m4_weekly_dataset_29,2011-10-30,1903.0
m4_weekly_dataset_29,2011-11-06,1416.0
m4_weekly_dataset_29,2011-11-13,1620.0
m4_weekly_dataset_29,2011-11-20,1174.0
m4_weekly_dataset_29,2011-11-27,1384.0
m4_weekly_dataset_29,2011-12-04,1364.0
m4_weekly_dataset_29,2011-12-11,1329.0
m4_weekly_dataset_29,2011-12-18,1550.0
m4_weekly_dataset_29,2011-12-25,1242.0
m4_weekly_dataset_29,2012-01-01,1257.0
m4_weekly_dataset_29,2012-01-08,1421.0
m4_weekly_dataset_29,2012-01-15,1487.0
m4_weekly_dataset_29,2012-01-22,1578.0
m4_weekly_dataset_29,2012-01-29,1849.0
