item_id,timestamp,target_value
m4_weekly_dataset_7,2002-11-17,4317.0
m4_weekly_dataset_7,2002-11-24,3362.0
m4_weekly_dataset_7,2002-12-01,3949.0
m4_weekly_dataset_7,2002-12-08,3564.0
m4_weekly_dataset_7,2002-12-15,2618.0
m4_weekly_dataset_7,2002-12-22,4640.0
m4_weekly_dataset_7,2002-12-29,3482.0
m4_weekly_dataset_7,2003-01-05,3016.0
m4_weekly_dataset_7,2003-01-12,3598.0
m4_weekly_dataset_7,2003-01-19,3574.0
m4_weekly_dataset_7,2003-01-26,3627.0
m4_weekly_dataset_7,2003-02-02,3832.0
m4_weekly_dataset_7,2003-02-09,4341.0
m4_weekly_dataset_7,2003-02-16,3919.0
m4_weekly_dataset_7,2003-02-23,4013.0
m4_weekly_dataset_7,2003-03-02,2286.0
m4_weekly_dataset_7,2003-03-09,6726.0
m4_weekly_dataset_7,2003-03-16,5119.0
m4_weekly_dataset_7,2003-03-23,4333.0
m4_weekly_dataset_7,2003-03-30,2687.0
m4_weekly_dataset_7,2003-04-06,10548.0
m4_weekly_dataset_7,2003-04-13,17772.0
m4_weekly_dataset_7,2003-04-20,13093.0
m4_weekly_dataset_7,2003-04-27,11143.0
m4_weekly_dataset_7,2003-05-04,7905.0
m4_weekly_dataset_7,2003-05-11,5950.0
m4_weekly_dataset_7,2003-05-18,6539.0
m4_weekly_dataset_7,2003-05-25,4402.0
m4_weekly_dataset_7,2003-06-01,4426.0
m4_weekly_dataset_7,2003-06-08,4433.0
m4_weekly_dataset_7,2003-06-15,5090.0
m4_weekly_dataset_7,2003-06-22,4123.0
m4_weekly_dataset_7,2003-06-29,3852.0
m4_weekly_dataset_7,2003-07-06,3806.0
m4_weekly_dataset_7,2003-07-13,4931.0
m4_weekly_dataset_7,2003-07-20,4351.0
m4_weekly_dataset_7,2003-07-27,3558.0
m4_weekly_dataset_7,2003-08-03,3633.0
m4_weekly_dataset_7,2003-08-10,3623.0
m4_weekly_dataset_7,2003-08-17,3537.0
m4_weekly_dataset_7,2003-08-24,3798.0
m4_weekly_dataset_7,2003-08-31,3784.0
m4_weekly_dataset_7,2003-09-07,3306.0
m4_weekly_dataset_7,2003-09-14,4265.0
m4_weekly_dataset_7,2003-09-21,3515.0
m4_weekly_dataset_7,2003-09-28,3555.0
m4_weekly_dataset_7,2003-10-05,3509.0
m4_weekly_dataset_7,2003-10-12,5256.0
m4_weekly_dataset_7,2003-10-19,10179.0
m4_weekly_dataset_7,2003-10-26,12178.0
m4_weekly_dataset_7,2003-11-02,5987.0
m4_weekly_dataset_7,2003-11-09,5168.0
m4_weekly_dataset_7,2003-11-16,3649.0
m4_weekly_dataset_7,2003-11-23,6312.0
m4_weekly_dataset_7,2003-11-30,6299.0
m4_weekly_dataset_7,2003-12-07,3787.0
m4_weekly_dataset_7,2003-12-14,3266.0
m4_weekly_dataset_7,2003-12-21,4700.0
m4_weekly_dataset_7,2003-12-28,4361.0
m4_weekly_dataset_7,2004-01-04,3794.0
m4_weekly_dataset_7,2004-01-11,3820.0
m4_weekly_dataset_7,2004-01-18,5785.0
m4_weekly_dataset_7,2004-01-25,4127.0
m4_weekly_dataset_7,2004-02-01,4053.0
m4_weekly_dataset_7,2004-02-08,4693.0
m4_weekly_dataset_7,2004-02-15,4342.0
m4_weekly_dataset_7,2004-02-22,5297.0
m4_weekly_dataset_7,2004-02-29,2372.0
m4_weekly_dataset_7,2004-03-07,10305.0
m4_weekly_dataset_7,2004-03-14,6330.0
m4_weekly_dataset_7,2004-03-21,5265.0
m4_weekly_dataset_7,2004-03-28,3448.0
m4_weekly_dataset_7,2004-04-04,8005.0
m4_weekly_dataset_7,2004-04-11,12964.0
m4_weekly_dataset_7,2004-04-18,20714.0
m4_weekly_dataset_7,2004-04-25,8477.0
m4_weekly_dataset_7,2004-05-02,7254.0
m4_weekly_dataset_7,2004-05-09,4337.0
m4_weekly_dataset_7,2004-05-16,4711.0
m4_weekly_dataset_7,2004-05-23,4325.0
m4_weekly_dataset_7,2004-05-30,3805.0
m4_weekly_dataset_7,2004-06-06,5281.0
m4_weekly_dataset_7,2004-06-13,6502.0
m4_weekly_dataset_7,2004-06-20,4858.0
m4_weekly_dataset_7,2004-06-27,3866.0
m4_weekly_dataset_7,2004-07-04,4410.0
m4_weekly_dataset_7,2004-07-11,6194.0
m4_weekly_dataset_7,2004-07-18,5003.0
m4_weekly_dataset_7,2004-07-25,4177.0
m4_weekly_dataset_7,2004-08-01,3208.0
m4_weekly_dataset_7,2004-08-08,3758.0
m4_weekly_dataset_7,2004-08-15,3841.0
m4_weekly_dataset_7,2004-08-22,3808.0
m4_weekly_dataset_7,2004-08-29,3630.0
m4_weekly_dataset_7,2004-09-05,3584.0
m4_weekly_dataset_7,2004-09-12,6101.0
m4_weekly_dataset_7,2004-09-19,4323.0
m4_weekly_dataset_7,2004-09-26,3625.0
m4_weekly_dataset_7,2004-10-03,3665.0
m4_weekly_dataset_7,2004-10-10,5243.0
m4_weekly_dataset_7,2004-10-17,14680.0
m4_weekly_dataset_7,2004-10-24,9703.0
m4_weekly_dataset_7,2004-10-31,5876.0
m4_weekly_dataset_7,2004-11-07,4213.0
m4_weekly_dataset_7,2004-11-14,4267.0
m4_weekly_dataset_7,2004-11-21,4339.0
m4_weekly_dataset_7,2004-11-28,4611.0
m4_weekly_dataset_7,2004-12-05,3999.0
m4_weekly_dataset_7,2004-12-12,4585.0
m4_weekly_dataset_7,2004-12-19,4837.0
m4_weekly_dataset_7,2004-12-26,3947.0
m4_weekly_dataset_7,2005-01-02,4833.0
m4_weekly_dataset_7,2005-01-09,13376.0
m4_weekly_dataset_7,2005-01-16,11421.0
m4_weekly_dataset_7,2005-01-23,7712.0
m4_weekly_dataset_7,2005-01-30,5847.0
m4_weekly_dataset_7,2005-02-06,5449.0
m4_weekly_dataset_7,2005-02-13,5230.0
m4_weekly_dataset_7,2005-02-20,5385.0
m4_weekly_dataset_7,2005-02-27,3544.0
m4_weekly_dataset_7,2005-03-06,10562.0
m4_weekly_dataset_7,2005-03-13,5109.0
m4_weekly_dataset_7,2005-03-20,4858.0
m4_weekly_dataset_7,2005-03-27,4189.0
m4_weekly_dataset_7,2005-04-03,7693.0
m4_weekly_dataset_7,2005-04-10,19500.0
m4_weekly_dataset_7,2005-04-17,19776.0
m4_weekly_dataset_7,2005-04-24,9995.0
m4_weekly_dataset_7,2005-05-01,7559.0
m4_weekly_dataset_7,2005-05-08,6560.0
m4_weekly_dataset_7,2005-05-15,7632.0
m4_weekly_dataset_7,2005-05-22,4981.0
m4_weekly_dataset_7,2005-05-29,4510.0
m4_weekly_dataset_7,2005-06-05,6313.0
m4_weekly_dataset_7,2005-06-12,5225.0
m4_weekly_dataset_7,2005-06-19,5876.0
m4_weekly_dataset_7,2005-06-26,4269.0
m4_weekly_dataset_7,2005-07-03,4771.0
m4_weekly_dataset_7,2005-07-10,8834.0
m4_weekly_dataset_7,2005-07-17,3614.0
m4_weekly_dataset_7,2005-07-24,5481.0
m4_weekly_dataset_7,2005-07-31,7969.0
m4_weekly_dataset_7,2005-08-07,4230.0
m4_weekly_dataset_7,2005-08-14,4235.0
m4_weekly_dataset_7,2005-08-21,4320.0
m4_weekly_dataset_7,2005-08-28,5493.0
m4_weekly_dataset_7,2005-09-04,4543.0
m4_weekly_dataset_7,2005-09-11,7592.0
m4_weekly_dataset_7,2005-09-18,4877.0
m4_weekly_dataset_7,2005-09-25,5075.0
m4_weekly_dataset_7,2005-10-02,3948.0
m4_weekly_dataset_7,2005-10-09,6682.0
m4_weekly_dataset_7,2005-10-16,18143.0
m4_weekly_dataset_7,2005-10-23,11565.0
m4_weekly_dataset_7,2005-10-30,8098.0
m4_weekly_dataset_7,2005-11-06,6969.0
m4_weekly_dataset_7,2005-11-13,6788.0
m4_weekly_dataset_7,2005-11-20,5997.0
m4_weekly_dataset_7,2005-11-27,5007.0
m4_weekly_dataset_7,2005-12-04,5646.0
m4_weekly_dataset_7,2005-12-11,5255.0
m4_weekly_dataset_7,2005-12-18,7053.0
m4_weekly_dataset_7,2005-12-25,6207.0
m4_weekly_dataset_7,2006-01-01,4814.0
m4_weekly_dataset_7,2006-01-08,5391.0
m4_weekly_dataset_7,2006-01-15,5293.0
m4_weekly_dataset_7,2006-01-22,6034.0
m4_weekly_dataset_7,2006-01-29,5692.0
m4_weekly_dataset_7,2006-02-05,5956.0
m4_weekly_dataset_7,2006-02-12,9921.0
m4_weekly_dataset_7,2006-02-19,6696.0
m4_weekly_dataset_7,2006-02-26,4781.0
m4_weekly_dataset_7,2006-03-05,13215.0
m4_weekly_dataset_7,2006-03-12,16749.0
m4_weekly_dataset_7,2006-03-19,7898.0
m4_weekly_dataset_7,2006-03-26,7835.0
m4_weekly_dataset_7,2006-04-02,5404.0
m4_weekly_dataset_7,2006-04-09,23570.0
m4_weekly_dataset_7,2006-04-16,30763.0
m4_weekly_dataset_7,2006-04-23,17510.0
m4_weekly_dataset_7,2006-04-30,9901.0
m4_weekly_dataset_7,2006-05-07,11004.0
m4_weekly_dataset_7,2006-05-14,12659.0
m4_weekly_dataset_7,2006-05-21,9577.0
m4_weekly_dataset_7,2006-05-28,10077.0
m4_weekly_dataset_7,2006-06-04,10485.0
m4_weekly_dataset_7,2006-06-11,10868.0
m4_weekly_dataset_7,2006-06-18,7778.0
m4_weekly_dataset_7,2006-06-25,9184.0
m4_weekly_dataset_7,2006-07-02,7491.0
m4_weekly_dataset_7,2006-07-09,10685.0
m4_weekly_dataset_7,2006-07-16,9108.0
m4_weekly_dataset_7,2006-07-23,8016.0
m4_weekly_dataset_7,2006-07-30,5292.0
m4_weekly_dataset_7,2006-08-06,6516.0
m4_weekly_dataset_7,2006-08-13,7272.0
m4_weekly_dataset_7,2006-08-20,7143.0
m4_weekly_dataset_7,2006-08-27,6831.0
m4_weekly_dataset_7,2006-09-03,5595.0
m4_weekly_dataset_7,2006-09-10,7484.0
m4_weekly_dataset_7,2006-09-17,6363.0
m4_weekly_dataset_7,2006-09-24,6197.0
m4_weekly_dataset_7,2006-10-01,5414.0
m4_weekly_dataset_7,2006-10-08,5841.0
m4_weekly_dataset_7,2006-10-15,15238.0
m4_weekly_dataset_7,2006-10-22,10405.0
m4_weekly_dataset_7,2006-10-29,6568.0
m4_weekly_dataset_7,2006-11-05,6332.0
m4_weekly_dataset_7,2006-11-12,7292.0
m4_weekly_dataset_7,2006-11-19,7081.0
m4_weekly_dataset_7,2006-11-26,6041.0
m4_weekly_dataset_7,2006-12-03,5336.0
m4_weekly_dataset_7,2006-12-10,4998.0
m4_weekly_dataset_7,2006-12-17,6565.0
m4_weekly_dataset_7,2006-12-24,5415.0
m4_weekly_dataset_7,2006-12-31,5304.0
m4_weekly_dataset_7,2007-01-07,5489.0
m4_weekly_dataset_7,2007-01-14,5834.0
m4_weekly_dataset_7,2007-01-21,6088.0
m4_weekly_dataset_7,2007-01-28,5329.0
m4_weekly_dataset_7,2007-02-04,6520.0
m4_weekly_dataset_7,2007-02-11,6602.0
m4_weekly_dataset_7,2007-02-18,5637.0
m4_weekly_dataset_7,2007-02-25,6487.0
m4_weekly_dataset_7,2007-03-04,4104.0
m4_weekly_dataset_7,2007-03-11,9157.0
m4_weekly_dataset_7,2007-03-18,8260.0
m4_weekly_dataset_7,2007-03-25,6348.0
m4_weekly_dataset_7,2007-04-01,5496.0
m4_weekly_dataset_7,2007-04-08,20997.0
m4_weekly_dataset_7,2007-04-15,24308.0
m4_weekly_dataset_7,2007-04-22,15270.0
m4_weekly_dataset_7,2007-04-29,10594.0
m4_weekly_dataset_7,2007-05-06,9256.0
m4_weekly_dataset_7,2007-05-13,8496.0
m4_weekly_dataset_7,2007-05-20,7030.0
m4_weekly_dataset_7,2007-05-27,6732.0
m4_weekly_dataset_7,2007-06-03,6778.0
m4_weekly_dataset_7,2007-06-10,7137.0
m4_weekly_dataset_7,2007-06-17,5598.0
m4_weekly_dataset_7,2007-06-24,6757.0
m4_weekly_dataset_7,2007-07-01,5599.0
m4_weekly_dataset_7,2007-07-08,5926.0
m4_weekly_dataset_7,2007-07-15,5467.0
m4_weekly_dataset_7,2007-07-22,5466.0
m4_weekly_dataset_7,2007-07-29,6048.0
m4_weekly_dataset_7,2007-08-05,5345.0
m4_weekly_dataset_7,2007-08-12,5657.0
m4_weekly_dataset_7,2007-08-19,5925.0
m4_weekly_dataset_7,2007-08-26,5386.0
m4_weekly_dataset_7,2007-09-02,4836.0
m4_weekly_dataset_7,2007-09-09,5895.0
m4_weekly_dataset_7,2007-09-16,5885.0
m4_weekly_dataset_7,2007-09-23,5742.0
m4_weekly_dataset_7,2007-09-30,5396.0
m4_weekly_dataset_7,2007-10-07,5689.0
m4_weekly_dataset_7,2007-10-14,10035.0
m4_weekly_dataset_7,2007-10-21,11109.0
m4_weekly_dataset_7,2007-10-28,8272.0
m4_weekly_dataset_7,2007-11-04,7892.0
m4_weekly_dataset_7,2007-11-11,5342.0
m4_weekly_dataset_7,2007-11-18,6148.0
m4_weekly_dataset_7,2007-11-25,5842.0
m4_weekly_dataset_7,2007-12-02,6215.0
m4_weekly_dataset_7,2007-12-09,6139.0
m4_weekly_dataset_7,2007-12-16,6237.0
m4_weekly_dataset_7,2007-12-23,6106.0
m4_weekly_dataset_7,2007-12-30,6774.0
m4_weekly_dataset_7,2008-01-06,5516.0
m4_weekly_dataset_7,2008-01-13,6397.0
m4_weekly_dataset_7,2008-01-20,6146.0
m4_weekly_dataset_7,2008-01-27,5964.0
m4_weekly_dataset_7,2008-02-03,6858.0
m4_weekly_dataset_7,2008-02-10,6078.0
m4_weekly_dataset_7,2008-02-17,6336.0
m4_weekly_dataset_7,2008-02-24,7497.0
m4_weekly_dataset_7,2008-03-02,3397.0
m4_weekly_dataset_7,2008-03-09,10734.0
m4_weekly_dataset_7,2008-03-16,8199.0
m4_weekly_dataset_7,2008-03-23,6651.0
m4_weekly_dataset_7,2008-03-30,4453.0
m4_weekly_dataset_7,2008-04-06,14706.0
m4_weekly_dataset_7,2008-04-13,22469.0
m4_weekly_dataset_7,2008-04-20,17026.0
m4_weekly_dataset_7,2008-04-27,10109.0
m4_weekly_dataset_7,2008-05-04,7429.0
m4_weekly_dataset_7,2008-05-11,6636.0
m4_weekly_dataset_7,2008-05-18,6154.0
m4_weekly_dataset_7,2008-05-25,5661.0
m4_weekly_dataset_7,2008-06-01,5177.0
m4_weekly_dataset_7,2008-06-08,7398.0
m4_weekly_dataset_7,2008-06-15,5920.0
m4_weekly_dataset_7,2008-06-22,5973.0
m4_weekly_dataset_7,2008-06-29,6529.0
m4_weekly_dataset_7,2008-07-06,5239.0
m4_weekly_dataset_7,2008-07-13,5017.0
m4_weekly_dataset_7,2008-07-20,5309.0
m4_weekly_dataset_7,2008-07-27,4971.0
m4_weekly_dataset_7,2008-08-03,4839.0
m4_weekly_dataset_7,2008-08-10,4416.0
m4_weekly_dataset_7,2008-08-17,4454.0
m4_weekly_dataset_7,2008-08-24,4803.0
m4_weekly_dataset_7,2008-08-31,4785.0
m4_weekly_dataset_7,2008-09-07,4688.0
m4_weekly_dataset_7,2008-09-14,5720.0
m4_weekly_dataset_7,2008-09-21,4924.0
m4_weekly_dataset_7,2008-09-28,4723.0
m4_weekly_dataset_7,2008-10-05,4880.0
m4_weekly_dataset_7,2008-10-12,9052.0
m4_weekly_dataset_7,2008-10-19,12233.0
m4_weekly_dataset_7,2008-10-26,9446.0
m4_weekly_dataset_7,2008-11-02,5928.0
m4_weekly_dataset_7,2008-11-09,5193.0
m4_weekly_dataset_7,2008-11-16,5419.0
m4_weekly_dataset_7,2008-11-23,6296.0
m4_weekly_dataset_7,2008-11-30,4954.0
m4_weekly_dataset_7,2008-12-07,5100.0
m4_weekly_dataset_7,2008-12-14,4183.0
m4_weekly_dataset_7,2008-12-21,5380.0
m4_weekly_dataset_7,2008-12-28,5461.0
m4_weekly_dataset_7,2009-01-04,4418.0
m4_weekly_dataset_7,2009-01-11,6490.0
m4_weekly_dataset_7,2009-01-18,5131.0
m4_weekly_dataset_7,2009-01-25,6396.0
m4_weekly_dataset_7,2009-02-01,5412.0
m4_weekly_dataset_7,2009-02-08,8610.0
m4_weekly_dataset_7,2009-02-15,5331.0
m4_weekly_dataset_7,2009-02-22,6224.0
m4_weekly_dataset_7,2009-03-01,3153.0
m4_weekly_dataset_7,2009-03-08,11347.0
m4_weekly_dataset_7,2009-03-15,6765.0
m4_weekly_dataset_7,2009-03-22,5398.0
m4_weekly_dataset_7,2009-03-29,4467.0
m4_weekly_dataset_7,2009-04-05,7766.0
m4_weekly_dataset_7,2009-04-12,23470.0
m4_weekly_dataset_7,2009-04-19,15616.0
m4_weekly_dataset_7,2009-04-26,7480.0
m4_weekly_dataset_7,2009-05-03,7529.0
m4_weekly_dataset_7,2009-05-10,6608.0
m4_weekly_dataset_7,2009-05-17,5853.0
m4_weekly_dataset_7,2009-05-24,5813.0
m4_weekly_dataset_7,2009-05-31,4233.0
m4_weekly_dataset_7,2009-06-07,5867.0
m4_weekly_dataset_7,2009-06-14,5912.0
m4_weekly_dataset_7,2009-06-21,5254.0
m4_weekly_dataset_7,2009-06-28,4810.0
m4_weekly_dataset_7,2009-07-05,4191.0
m4_weekly_dataset_7,2009-07-12,6660.0
m4_weekly_dataset_7,2009-07-19,8913.0
m4_weekly_dataset_7,2009-07-26,4837.0
m4_weekly_dataset_7,2009-08-02,4053.0
m4_weekly_dataset_7,2009-08-09,5187.0
m4_weekly_dataset_7,2009-08-16,4528.0
m4_weekly_dataset_7,2009-08-23,4899.0
m4_weekly_dataset_7,2009-08-30,4243.0
m4_weekly_dataset_7,2009-09-06,4363.0
m4_weekly_dataset_7,2009-09-13,5273.0
m4_weekly_dataset_7,2009-09-20,4923.0
m4_weekly_dataset_7,2009-09-27,3908.0
m4_weekly_dataset_7,2009-10-04,4121.0
m4_weekly_dataset_7,2009-10-11,6025.0
m4_weekly_dataset_7,2009-10-18,16769.0
m4_weekly_dataset_7,2009-10-25,6638.0
m4_weekly_dataset_7,2009-11-01,4770.0
m4_weekly_dataset_7,2009-11-08,4623.0
m4_weekly_dataset_7,2009-11-15,4604.0
m4_weekly_dataset_7,2009-11-22,4308.0
m4_weekly_dataset_7,2009-11-29,4197.0
m4_weekly_dataset_7,2009-12-06,4665.0
m4_weekly_dataset_7,2009-12-13,3273.0
m4_weekly_dataset_7,2009-12-20,6076.0
m4_weekly_dataset_7,2009-12-27,3779.0
m4_weekly_dataset_7,2010-01-03,3561.0
m4_weekly_dataset_7,2010-01-10,4598.0
m4_weekly_dataset_7,2010-01-17,3744.0
m4_weekly_dataset_7,2010-01-24,4874.0
m4_weekly_dataset_7,2010-01-31,4075.0
m4_weekly_dataset_7,2010-02-07,4945.0
m4_weekly_dataset_7,2010-02-14,3360.0
m4_weekly_dataset_7,2010-02-21,5195.0
m4_weekly_dataset_7,2010-02-28,2753.0
m4_weekly_dataset_7,2010-03-07,6349.0
m4_weekly_dataset_7,2010-03-14,5717.0
m4_weekly_dataset_7,2010-03-21,4717.0
m4_weekly_dataset_7,2010-03-28,3607.0
m4_weekly_dataset_7,2010-04-04,7810.0
m4_weekly_dataset_7,2010-04-11,19795.0
m4_weekly_dataset_7,2010-04-18,14611.0
m4_weekly_dataset_7,2010-04-25,8253.0
m4_weekly_dataset_7,2010-05-02,4810.0
m4_weekly_dataset_7,2010-05-09,5702.0
m4_weekly_dataset_7,2010-05-16,5030.0
m4_weekly_dataset_7,2010-05-23,4938.0
m4_weekly_dataset_7,2010-05-30,6178.0
m4_weekly_dataset_7,2010-06-06,5345.0
m4_weekly_dataset_7,2010-06-13,5396.0
m4_weekly_dataset_7,2010-06-20,4901.0
m4_weekly_dataset_7,2010-06-27,3852.0
m4_weekly_dataset_7,2010-07-04,4239.0
m4_weekly_dataset_7,2010-07-11,5546.0
m4_weekly_dataset_7,2010-07-18,4041.0
m4_weekly_dataset_7,2010-07-25,3835.0
m4_weekly_dataset_7,2010-08-01,4602.0
m4_weekly_dataset_7,2010-08-08,4107.0
m4_weekly_dataset_7,2010-08-15,4502.0
m4_weekly_dataset_7,2010-08-22,4400.0
m4_weekly_dataset_7,2010-08-29,4763.0
m4_weekly_dataset_7,2010-09-05,4947.0
m4_weekly_dataset_7,2010-09-12,7373.0
m4_weekly_dataset_7,2010-09-19,6755.0
m4_weekly_dataset_7,2010-09-26,4825.0
m4_weekly_dataset_7,2010-10-03,5424.0
m4_weekly_dataset_7,2010-10-10,5490.0
m4_weekly_dataset_7,2010-10-17,20179.0
m4_weekly_dataset_7,2010-10-24,12154.0
m4_weekly_dataset_7,2010-10-31,5626.0
m4_weekly_dataset_7,2010-11-07,4752.0
m4_weekly_dataset_7,2010-11-14,5091.0
m4_weekly_dataset_7,2010-11-21,4928.0
m4_weekly_dataset_7,2010-11-28,4983.0
m4_weekly_dataset_7,2010-12-05,4698.0
m4_weekly_dataset_7,2010-12-12,5277.0
m4_weekly_dataset_7,2010-12-19,8081.0
m4_weekly_dataset_7,2010-12-26,5172.0
m4_weekly_dataset_7,2011-01-02,4049.0
m4_weekly_dataset_7,2011-01-09,5312.0
m4_weekly_dataset_7,2011-01-16,5171.0
m4_weekly_dataset_7,2011-01-23,4596.0
m4_weekly_dataset_7,2011-01-30,5021.0
m4_weekly_dataset_7,2011-02-06,7237.0
m4_weekly_dataset_7,2011-02-13,5366.0
m4_weekly_dataset_7,2011-02-20,6348.0
m4_weekly_dataset_7,2011-02-27,3359.0
m4_weekly_dataset_7,2011-03-06,10002.0
m4_weekly_dataset_7,2011-03-13,8056.0
m4_weekly_dataset_7,2011-03-20,5980.0
m4_weekly_dataset_7,2011-03-27,4515.0
m4_weekly_dataset_7,2011-04-03,9952.0
m4_weekly_dataset_7,2011-04-10,24799.0
m4_weekly_dataset_7,2011-04-17,17433.0
m4_weekly_dataset_7,2011-04-24,12862.0
m4_weekly_dataset_7,2011-05-01,8640.0
m4_weekly_dataset_7,2011-05-08,8682.0
m4_weekly_dataset_7,2011-05-15,9003.0
m4_weekly_dataset_7,2011-05-22,6543.0
m4_weekly_dataset_7,2011-05-29,5615.0
m4_weekly_dataset_7,2011-06-05,5591.0
m4_weekly_dataset_7,2011-06-12,7140.0
m4_weekly_dataset_7,2011-06-19,5292.0
m4_weekly_dataset_7,2011-06-26,5027.0
m4_weekly_dataset_7,2011-07-03,5684.0
m4_weekly_dataset_7,2011-07-10,6261.0
m4_weekly_dataset_7,2011-07-17,5800.0
m4_weekly_dataset_7,2011-07-24,8502.0
m4_weekly_dataset_7,2011-07-31,4277.0
m4_weekly_dataset_7,2011-08-07,4219.0
m4_weekly_dataset_7,2011-08-14,4160.0
m4_weekly_dataset_7,2011-08-21,4312.0
m4_weekly_dataset_7,2011-08-28,4008.0
m4_weekly_dataset_7,2011-09-04,5059.0
m4_weekly_dataset_7,2011-09-11,6311.0
m4_weekly_dataset_7,2011-09-18,5116.0
m4_weekly_dataset_7,2011-09-25,4364.0
m4_weekly_dataset_7,2011-10-02,4442.0
m4_weekly_dataset_7,2011-10-09,6156.0
m4_weekly_dataset_7,2011-10-16,13328.0
m4_weekly_dataset_7,2011-10-23,8065.0
m4_weekly_dataset_7,2011-10-30,5370.0
m4_weekly_dataset_7,2011-11-06,6223.0
m4_weekly_dataset_7,2011-11-13,5226.0
m4_weekly_dataset_7,2011-11-20,4896.0
m4_weekly_dataset_7,2011-11-27,4659.0
m4_weekly_dataset_7,2011-12-04,4593.0
m4_weekly_dataset_7,2011-12-11,3350.0
m4_weekly_dataset_7,2011-12-18,6665.0
m4_weekly_dataset_7,2011-12-25,5774.0
m4_weekly_dataset_7,2012-01-01,4676.0
m4_weekly_dataset_7,2012-01-08,4744.0
m4_weekly_dataset_7,2012-01-15,5775.0
m4_weekly_dataset_7,2012-01-22,4836.0
m4_weekly_dataset_7,2012-01-29,4388.0
