item_id,timestamp,target_value
m4_weekly_dataset_22,2007-08-12,6900.0
m4_weekly_dataset_22,2007-08-19,6700.0
m4_weekly_dataset_22,2007-08-26,9210.0
m4_weekly_dataset_22,2007-09-02,7020.0
m4_weekly_dataset_22,2007-09-09,6250.0
m4_weekly_dataset_22,2007-09-16,6120.0
m4_weekly_dataset_22,2007-09-23,5760.0
m4_weekly_dataset_22,2007-09-30,7290.0
m4_weekly_dataset_22,2007-10-07,6030.0
m4_weekly_dataset_22,2007-10-14,8600.0
m4_weekly_dataset_22,2007-10-21,7540.0
m4_weekly_dataset_22,2007-10-28,9980.0
m4_weekly_dataset_22,2007-11-04,10820.0
m4_weekly_dataset_22,2007-11-11,6620.0
m4_weekly_dataset_22,2007-11-18,8690.0
m4_weekly_dataset_22,2007-11-25,10920.0
m4_weekly_dataset_22,2007-12-02,8880.0
m4_weekly_dataset_22,2007-12-09,8330.0
m4_weekly_dataset_22,2007-12-16,7060.0
m4_weekly_dataset_22,2007-12-23,7220.0
m4_weekly_dataset_22,2007-12-30,9040.0
m4_weekly_dataset_22,2008-01-06,8640.0
m4_weekly_dataset_22,2008-01-13,8860.0
m4_weekly_dataset_22,2008-01-20,5290.0
m4_weekly_dataset_22,2008-01-27,6740.0
m4_weekly_dataset_22,2008-02-03,7740.0
m4_weekly_dataset_22,2008-02-10,6680.0
m4_weekly_dataset_22,2008-02-17,9460.0
m4_weekly_dataset_22,2008-02-24,6630.0
m4_weekly_dataset_22,2008-03-02,7120.0
m4_weekly_dataset_22,2008-03-09,7690.0
m4_weekly_dataset_22,2008-03-16,8300.0
m4_weekly_dataset_22,2008-03-23,7680.0
m4_weekly_dataset_22,2008-03-30,7760.0
m4_weekly_dataset_22,2008-04-06,4310.0
m4_weekly_dataset_22,2008-04-13,7030.0
m4_weekly_dataset_22,2008-04-20,9400.0
m4_weekly_dataset_22,2008-04-27,7700.0
m4_weekly_dataset_22,2008-05-04,4430.0
m4_weekly_dataset_22,2008-05-11,5990.0
m4_weekly_dataset_22,2008-05-18,7440.0
m4_weekly_dataset_22,2008-05-25,13000.0
m4_weekly_dataset_22,2008-06-01,3220.0
m4_weekly_dataset_22,2008-06-08,10930.0
m4_weekly_dataset_22,2008-06-15,10480.0
m4_weekly_dataset_22,2008-06-22,9830.0
m4_weekly_dataset_22,2008-06-29,6100.0
m4_weekly_dataset_22,2008-07-06,7960.0
m4_weekly_dataset_22,2008-07-13,7090.0
m4_weekly_dataset_22,2008-07-20,6590.0
m4_weekly_dataset_22,2008-07-27,5490.0
m4_weekly_dataset_22,2008-08-03,7520.0
m4_weekly_dataset_22,2008-08-10,5800.0
m4_weekly_dataset_22,2008-08-17,7970.0
m4_weekly_dataset_22,2008-08-24,6770.0
m4_weekly_dataset_22,2008-08-31,6270.0
m4_weekly_dataset_22,2008-09-07,5710.0
m4_weekly_dataset_22,2008-09-14,5280.0
m4_weekly_dataset_22,2008-09-21,5180.0
m4_weekly_dataset_22,2008-09-28,6530.0
m4_weekly_dataset_22,2008-10-05,4720.0
m4_weekly_dataset_22,2008-10-12,4940.0
m4_weekly_dataset_22,2008-10-19,4390.0
m4_weekly_dataset_22,2008-10-26,5640.0
m4_weekly_dataset_22,2008-11-02,8140.0
m4_weekly_dataset_22,2008-11-09,10170.0
m4_weekly_dataset_22,2008-11-16,11960.0
m4_weekly_dataset_22,2008-11-23,8340.0
m4_weekly_dataset_22,2008-11-30,6810.0
m4_weekly_dataset_22,2008-12-07,7530.0
m4_weekly_dataset_22,2008-12-14,6670.0
m4_weekly_dataset_22,2008-12-21,5400.0
m4_weekly_dataset_22,2008-12-28,6000.0
m4_weekly_dataset_22,2009-01-04,5470.0
m4_weekly_dataset_22,2009-01-11,5590.0
m4_weekly_dataset_22,2009-01-18,4200.0
m4_weekly_dataset_22,2009-01-25,4410.0
m4_weekly_dataset_22,2009-02-01,4580.0
m4_weekly_dataset_22,2009-02-08,4770.0
m4_weekly_dataset_22,2009-02-15,6790.0
m4_weekly_dataset_22,2009-02-22,9950.0
m4_weekly_dataset_22,2009-03-01,7790.0
m4_weekly_dataset_22,2009-03-08,6340.0
m4_weekly_dataset_22,2009-03-15,6770.0
m4_weekly_dataset_22,2009-03-22,5020.0
m4_weekly_dataset_22,2009-03-29,6620.0
m4_weekly_dataset_22,2009-04-05,5620.0
m4_weekly_dataset_22,2009-04-12,6400.0
m4_weekly_dataset_22,2009-04-19,4270.0
m4_weekly_dataset_22,2009-04-26,3840.0
m4_weekly_dataset_22,2009-05-03,2980.0
m4_weekly_dataset_22,2009-05-10,5150.0
m4_weekly_dataset_22,2009-05-17,8180.0
m4_weekly_dataset_22,2009-05-24,11480.0
m4_weekly_dataset_22,2009-05-31,1210.0
m4_weekly_dataset_22,2009-06-07,10050.0
m4_weekly_dataset_22,2009-06-14,7970.0
m4_weekly_dataset_22,2009-06-21,6490.0
m4_weekly_dataset_22,2009-06-28,6230.0
m4_weekly_dataset_22,2009-07-05,5390.0
m4_weekly_dataset_22,2009-07-12,5770.0
m4_weekly_dataset_22,2009-07-19,7990.0
m4_weekly_dataset_22,2009-07-26,5160.0
m4_weekly_dataset_22,2009-08-02,7420.0
m4_weekly_dataset_22,2009-08-09,4410.0
m4_weekly_dataset_22,2009-08-16,6990.0
m4_weekly_dataset_22,2009-08-23,7130.0
m4_weekly_dataset_22,2009-08-30,5640.0
m4_weekly_dataset_22,2009-09-06,3610.0
m4_weekly_dataset_22,2009-09-13,6290.0
m4_weekly_dataset_22,2009-09-20,7050.0
m4_weekly_dataset_22,2009-09-27,6390.0
m4_weekly_dataset_22,2009-10-04,6780.0
m4_weekly_dataset_22,2009-10-11,5030.0
m4_weekly_dataset_22,2009-10-18,5880.0
m4_weekly_dataset_22,2009-10-25,6600.0
m4_weekly_dataset_22,2009-11-01,5950.0
m4_weekly_dataset_22,2009-11-08,11490.0
m4_weekly_dataset_22,2009-11-15,14740.0
m4_weekly_dataset_22,2009-11-22,9630.0
m4_weekly_dataset_22,2009-11-29,8260.0
m4_weekly_dataset_22,2009-12-06,8510.0
m4_weekly_dataset_22,2009-12-13,6730.0
m4_weekly_dataset_22,2009-12-20,7090.0
m4_weekly_dataset_22,2009-12-27,5900.0
m4_weekly_dataset_22,2010-01-03,5330.0
m4_weekly_dataset_22,2010-01-10,6710.0
m4_weekly_dataset_22,2010-01-17,5650.0
m4_weekly_dataset_22,2010-01-24,6320.0
m4_weekly_dataset_22,2010-01-31,4850.0
m4_weekly_dataset_22,2010-02-07,5240.0
m4_weekly_dataset_22,2010-02-14,6830.0
m4_weekly_dataset_22,2010-02-21,6150.0
m4_weekly_dataset_22,2010-02-28,7700.0
m4_weekly_dataset_22,2010-03-07,6340.0
m4_weekly_dataset_22,2010-03-14,7340.0
m4_weekly_dataset_22,2010-03-21,5220.0
m4_weekly_dataset_22,2010-03-28,6770.0
m4_weekly_dataset_22,2010-04-04,5020.0
m4_weekly_dataset_22,2010-04-11,9510.0
m4_weekly_dataset_22,2010-04-18,7310.0
m4_weekly_dataset_22,2010-04-25,7320.0
m4_weekly_dataset_22,2010-05-02,5790.0
m4_weekly_dataset_22,2010-05-09,4470.0
m4_weekly_dataset_22,2010-05-16,9060.0
m4_weekly_dataset_22,2010-05-23,15080.0
m4_weekly_dataset_22,2010-05-30,10960.0
m4_weekly_dataset_22,2010-06-06,9730.0
m4_weekly_dataset_22,2010-06-13,8270.0
m4_weekly_dataset_22,2010-06-20,9410.0
m4_weekly_dataset_22,2010-06-27,7260.0
m4_weekly_dataset_22,2010-07-04,5670.0
m4_weekly_dataset_22,2010-07-11,5890.0
m4_weekly_dataset_22,2010-07-18,7190.0
m4_weekly_dataset_22,2010-07-25,6670.0
m4_weekly_dataset_22,2010-08-01,5060.0
m4_weekly_dataset_22,2010-08-08,5940.0
m4_weekly_dataset_22,2010-08-15,5880.0
m4_weekly_dataset_22,2010-08-22,7230.0
m4_weekly_dataset_22,2010-08-29,5950.0
m4_weekly_dataset_22,2010-09-05,4920.0
m4_weekly_dataset_22,2010-09-12,4900.0
m4_weekly_dataset_22,2010-09-19,6370.0
m4_weekly_dataset_22,2010-09-26,6720.0
m4_weekly_dataset_22,2010-10-03,6970.0
m4_weekly_dataset_22,2010-10-10,5600.0
m4_weekly_dataset_22,2010-10-17,6090.0
m4_weekly_dataset_22,2010-10-24,5990.0
m4_weekly_dataset_22,2010-10-31,7340.0
m4_weekly_dataset_22,2010-11-07,13970.0
m4_weekly_dataset_22,2010-11-14,5540.0
m4_weekly_dataset_22,2010-11-21,11490.0
m4_weekly_dataset_22,2010-11-28,9230.0
m4_weekly_dataset_22,2010-12-05,7810.0
m4_weekly_dataset_22,2010-12-12,8100.0
m4_weekly_dataset_22,2010-12-19,9020.0
m4_weekly_dataset_22,2010-12-26,6480.0
m4_weekly_dataset_22,2011-01-02,6370.0
m4_weekly_dataset_22,2011-01-09,6000.0
m4_weekly_dataset_22,2011-01-16,6350.0
m4_weekly_dataset_22,2011-01-23,5890.0
m4_weekly_dataset_22,2011-01-30,6990.0
m4_weekly_dataset_22,2011-02-06,3950.0
m4_weekly_dataset_22,2011-02-13,7510.0
m4_weekly_dataset_22,2011-02-20,6000.0
m4_weekly_dataset_22,2011-02-27,5160.0
m4_weekly_dataset_22,2011-03-06,6710.0
m4_weekly_dataset_22,2011-03-13,6630.0
m4_weekly_dataset_22,2011-03-20,5480.0
m4_weekly_dataset_22,2011-03-27,5840.0
m4_weekly_dataset_22,2011-04-03,5650.0
m4_weekly_dataset_22,2011-04-10,8030.0
m4_weekly_dataset_22,2011-04-17,8050.0
m4_weekly_dataset_22,2011-04-24,14290.0
m4_weekly_dataset_22,2011-05-01,11190.0
m4_weekly_dataset_22,2011-05-08,6570.0
m4_weekly_dataset_22,2011-05-15,16110.0
m4_weekly_dataset_22,2011-05-22,30390.0
m4_weekly_dataset_22,2011-05-29,13700.0
m4_weekly_dataset_22,2011-06-05,16560.0
m4_weekly_dataset_22,2011-06-12,51410.0
m4_weekly_dataset_22,2011-06-19,11870.0
m4_weekly_dataset_22,2011-06-26,8100.0
m4_weekly_dataset_22,2011-07-03,7810.0
m4_weekly_dataset_22,2011-07-10,7810.0
m4_weekly_dataset_22,2011-07-17,5940.0
m4_weekly_dataset_22,2011-07-24,4890.0
m4_weekly_dataset_22,2011-07-31,5690.0
m4_weekly_dataset_22,2011-08-07,5680.0
m4_weekly_dataset_22,2011-08-14,5630.0
m4_weekly_dataset_22,2011-08-21,5620.0
m4_weekly_dataset_22,2011-08-28,5450.0
m4_weekly_dataset_22,2011-09-04,5210.0
m4_weekly_dataset_22,2011-09-11,4550.0
m4_weekly_dataset_22,2011-09-18,5580.0
m4_weekly_dataset_22,2011-09-25,6570.0
m4_weekly_dataset_22,2011-10-02,4870.0
m4_weekly_dataset_22,2011-10-09,4450.0
m4_weekly_dataset_22,2011-10-16,5670.0
m4_weekly_dataset_22,2011-10-23,4460.0
m4_weekly_dataset_22,2011-10-30,6430.0
m4_weekly_dataset_22,2011-11-06,10340.0
m4_weekly_dataset_22,2011-11-13,6710.0
m4_weekly_dataset_22,2011-11-20,7860.0
m4_weekly_dataset_22,2011-11-27,8890.0
m4_weekly_dataset_22,2011-12-04,8370.0
m4_weekly_dataset_22,2011-12-11,5150.0
m4_weekly_dataset_22,2011-12-18,8170.0
m4_weekly_dataset_22,2011-12-25,9030.0
m4_weekly_dataset_22,2012-01-01,8480.0
m4_weekly_dataset_22,2012-01-08,5090.0
m4_weekly_dataset_22,2012-01-15,3840.0
m4_weekly_dataset_22,2012-01-22,5870.0
m4_weekly_dataset_22,2012-01-29,6140.0
