item_id,timestamp,target_value
m4_weekly_dataset_28,2004-10-17,8120.0
m4_weekly_dataset_28,2004-10-24,5814.0
m4_weekly_dataset_28,2004-10-31,7138.0
m4_weekly_dataset_28,2004-11-07,4514.0
m4_weekly_dataset_28,2004-11-14,4475.0
m4_weekly_dataset_28,2004-11-21,4235.0
m4_weekly_dataset_28,2004-11-28,4333.0
m4_weekly_dataset_28,2004-12-05,3744.0
m4_weekly_dataset_28,2004-12-12,3189.0
m4_weekly_dataset_28,2004-12-19,4128.0
m4_weekly_dataset_28,2004-12-26,7229.0
m4_weekly_dataset_28,2005-01-02,6858.0
m4_weekly_dataset_28,2005-01-09,5227.0
m4_weekly_dataset_28,2005-01-16,5391.0
m4_weekly_dataset_28,2005-01-23,4201.0
m4_weekly_dataset_28,2005-01-30,4376.0
m4_weekly_dataset_28,2005-02-06,6063.0
m4_weekly_dataset_28,2005-02-13,4703.0
m4_weekly_dataset_28,2005-02-20,4955.0
m4_weekly_dataset_28,2005-02-27,5221.0
m4_weekly_dataset_28,2005-03-06,7538.0
m4_weekly_dataset_28,2005-03-13,6693.0
m4_weekly_dataset_28,2005-03-20,8553.0
m4_weekly_dataset_28,2005-03-27,14162.0
m4_weekly_dataset_28,2005-04-03,10839.0
m4_weekly_dataset_28,2005-04-10,14456.0
m4_weekly_dataset_28,2005-04-17,11843.0
m4_weekly_dataset_28,2005-04-24,8297.0
m4_weekly_dataset_28,2005-05-01,6366.0
m4_weekly_dataset_28,2005-05-08,5737.0
m4_weekly_dataset_28,2005-05-15,5966.0
m4_weekly_dataset_28,2005-05-22,5906.0
m4_weekly_dataset_28,2005-05-29,4261.0
m4_weekly_dataset_28,2005-06-05,5030.0
m4_weekly_dataset_28,2005-06-12,4757.0
m4_weekly_dataset_28,2005-06-19,4927.0
m4_weekly_dataset_28,2005-06-26,3840.0
m4_weekly_dataset_28,2005-07-03,4457.0
m4_weekly_dataset_28,2005-07-10,5617.0
m4_weekly_dataset_28,2005-07-17,3680.0
m4_weekly_dataset_28,2005-07-24,5127.0
m4_weekly_dataset_28,2005-07-31,3789.0
m4_weekly_dataset_28,2005-08-07,3816.0
m4_weekly_dataset_28,2005-08-14,3933.0
m4_weekly_dataset_28,2005-08-21,3673.0
m4_weekly_dataset_28,2005-08-28,3684.0
m4_weekly_dataset_28,2005-09-04,3461.0
m4_weekly_dataset_28,2005-09-11,4127.0
m4_weekly_dataset_28,2005-09-18,6386.0
m4_weekly_dataset_28,2005-09-25,4237.0
m4_weekly_dataset_28,2005-10-02,4730.0
m4_weekly_dataset_28,2005-10-09,11887.0
m4_weekly_dataset_28,2005-10-16,8688.0
m4_weekly_dataset_28,2005-10-23,6844.0
m4_weekly_dataset_28,2005-10-30,4937.0
m4_weekly_dataset_28,2005-11-06,5227.0
m4_weekly_dataset_28,2005-11-13,4565.0
m4_weekly_dataset_28,2005-11-20,4601.0
m4_weekly_dataset_28,2005-11-27,3695.0
m4_weekly_dataset_28,2005-12-04,3902.0
m4_weekly_dataset_28,2005-12-11,4501.0
m4_weekly_dataset_28,2005-12-18,5398.0
m4_weekly_dataset_28,2005-12-25,4786.0
m4_weekly_dataset_28,2006-01-01,5380.0
m4_weekly_dataset_28,2006-01-08,5968.0
m4_weekly_dataset_28,2006-01-15,5229.0
m4_weekly_dataset_28,2006-01-22,4876.0
m4_weekly_dataset_28,2006-01-29,6123.0
m4_weekly_dataset_28,2006-02-05,13437.0
m4_weekly_dataset_28,2006-02-12,10459.0
m4_weekly_dataset_28,2006-02-19,6001.0
m4_weekly_dataset_28,2006-02-26,8920.0
m4_weekly_dataset_28,2006-03-05,7541.0
m4_weekly_dataset_28,2006-03-12,9942.0
m4_weekly_dataset_28,2006-03-19,6199.0
m4_weekly_dataset_28,2006-03-26,17479.0
m4_weekly_dataset_28,2006-04-02,17418.0
m4_weekly_dataset_28,2006-04-09,15136.0
m4_weekly_dataset_28,2006-04-16,17946.0
m4_weekly_dataset_28,2006-04-23,15820.0
m4_weekly_dataset_28,2006-04-30,6854.0
m4_weekly_dataset_28,2006-05-07,8738.0
m4_weekly_dataset_28,2006-05-14,9119.0
m4_weekly_dataset_28,2006-05-21,7380.0
m4_weekly_dataset_28,2006-05-28,13739.0
m4_weekly_dataset_28,2006-06-04,8301.0
m4_weekly_dataset_28,2006-06-11,10222.0
m4_weekly_dataset_28,2006-06-18,5973.0
m4_weekly_dataset_28,2006-06-25,7793.0
m4_weekly_dataset_28,2006-07-02,11678.0
m4_weekly_dataset_28,2006-07-09,6608.0
m4_weekly_dataset_28,2006-07-16,6813.0
m4_weekly_dataset_28,2006-07-23,5983.0
m4_weekly_dataset_28,2006-07-30,7765.0
m4_weekly_dataset_28,2006-08-06,6493.0
m4_weekly_dataset_28,2006-08-13,4878.0
m4_weekly_dataset_28,2006-08-20,4946.0
m4_weekly_dataset_28,2006-08-27,5964.0
m4_weekly_dataset_28,2006-09-03,4634.0
m4_weekly_dataset_28,2006-09-10,5088.0
m4_weekly_dataset_28,2006-09-17,4825.0
m4_weekly_dataset_28,2006-09-24,4528.0
m4_weekly_dataset_28,2006-10-01,5413.0
m4_weekly_dataset_28,2006-10-08,9760.0
m4_weekly_dataset_28,2006-10-15,9283.0
m4_weekly_dataset_28,2006-10-22,7419.0
m4_weekly_dataset_28,2006-10-29,7113.0
m4_weekly_dataset_28,2006-11-05,5783.0
m4_weekly_dataset_28,2006-11-12,5416.0
m4_weekly_dataset_28,2006-11-19,5759.0
m4_weekly_dataset_28,2006-11-26,4248.0
m4_weekly_dataset_28,2006-12-03,5221.0
m4_weekly_dataset_28,2006-12-10,4153.0
m4_weekly_dataset_28,2006-12-17,5054.0
m4_weekly_dataset_28,2006-12-24,3865.0
m4_weekly_dataset_28,2006-12-31,5137.0
m4_weekly_dataset_28,2007-01-07,5007.0
m4_weekly_dataset_28,2007-01-14,5539.0
m4_weekly_dataset_28,2007-01-21,5852.0
m4_weekly_dataset_28,2007-01-28,6989.0
m4_weekly_dataset_28,2007-02-04,9970.0
m4_weekly_dataset_28,2007-02-11,7792.0
m4_weekly_dataset_28,2007-02-18,8098.0
m4_weekly_dataset_28,2007-02-25,6672.0
m4_weekly_dataset_28,2007-03-04,6017.0
m4_weekly_dataset_28,2007-03-11,7644.0
m4_weekly_dataset_28,2007-03-18,7182.0
m4_weekly_dataset_28,2007-03-25,7378.0
m4_weekly_dataset_28,2007-04-01,10610.0
m4_weekly_dataset_28,2007-04-08,21216.0
m4_weekly_dataset_28,2007-04-15,17369.0
m4_weekly_dataset_28,2007-04-22,15258.0
m4_weekly_dataset_28,2007-04-29,5773.0
m4_weekly_dataset_28,2007-05-06,6789.0
m4_weekly_dataset_28,2007-05-13,6387.0
m4_weekly_dataset_28,2007-05-20,5694.0
m4_weekly_dataset_28,2007-05-27,5208.0
m4_weekly_dataset_28,2007-06-03,5840.0
m4_weekly_dataset_28,2007-06-10,4671.0
m4_weekly_dataset_28,2007-06-17,4730.0
m4_weekly_dataset_28,2007-06-24,6795.0
m4_weekly_dataset_28,2007-07-01,4791.0
m4_weekly_dataset_28,2007-07-08,6644.0
m4_weekly_dataset_28,2007-07-15,6851.0
m4_weekly_dataset_28,2007-07-22,4584.0
m4_weekly_dataset_28,2007-07-29,4738.0
m4_weekly_dataset_28,2007-08-05,6065.0
m4_weekly_dataset_28,2007-08-12,4421.0
m4_weekly_dataset_28,2007-08-19,4167.0
m4_weekly_dataset_28,2007-08-26,4251.0
m4_weekly_dataset_28,2007-09-02,3767.0
m4_weekly_dataset_28,2007-09-09,4207.0
m4_weekly_dataset_28,2007-09-16,4025.0
m4_weekly_dataset_28,2007-09-23,3840.0
m4_weekly_dataset_28,2007-09-30,4767.0
m4_weekly_dataset_28,2007-10-07,7620.0
m4_weekly_dataset_28,2007-10-14,9883.0
m4_weekly_dataset_28,2007-10-21,6197.0
m4_weekly_dataset_28,2007-10-28,6487.0
m4_weekly_dataset_28,2007-11-04,5156.0
m4_weekly_dataset_28,2007-11-11,4600.0
m4_weekly_dataset_28,2007-11-18,4324.0
m4_weekly_dataset_28,2007-11-25,3605.0
m4_weekly_dataset_28,2007-12-02,4038.0
m4_weekly_dataset_28,2007-12-09,3693.0
m4_weekly_dataset_28,2007-12-16,3684.0
m4_weekly_dataset_28,2007-12-23,3937.0
m4_weekly_dataset_28,2007-12-30,4642.0
m4_weekly_dataset_28,2008-01-06,7110.0
m4_weekly_dataset_28,2008-01-13,4167.0
m4_weekly_dataset_28,2008-01-20,3785.0
m4_weekly_dataset_28,2008-01-27,4072.0
m4_weekly_dataset_28,2008-02-03,3641.0
m4_weekly_dataset_28,2008-02-10,4249.0
m4_weekly_dataset_28,2008-02-17,4959.0
m4_weekly_dataset_28,2008-02-24,7501.0
m4_weekly_dataset_28,2008-03-02,4486.0
m4_weekly_dataset_28,2008-03-09,5673.0
m4_weekly_dataset_28,2008-03-16,5531.0
m4_weekly_dataset_28,2008-03-23,6143.0
m4_weekly_dataset_28,2008-03-30,8726.0
m4_weekly_dataset_28,2008-04-06,9370.0
m4_weekly_dataset_28,2008-04-13,18524.0
m4_weekly_dataset_28,2008-04-20,11085.0
m4_weekly_dataset_28,2008-04-27,5179.0
m4_weekly_dataset_28,2008-05-04,5303.0
m4_weekly_dataset_28,2008-05-11,4308.0
m4_weekly_dataset_28,2008-05-18,4568.0
m4_weekly_dataset_28,2008-05-25,4754.0
m4_weekly_dataset_28,2008-06-01,5094.0
m4_weekly_dataset_28,2008-06-08,5443.0
m4_weekly_dataset_28,2008-06-15,4901.0
m4_weekly_dataset_28,2008-06-22,4543.0
m4_weekly_dataset_28,2008-06-29,4400.0
m4_weekly_dataset_28,2008-07-06,4315.0
m4_weekly_dataset_28,2008-07-13,5639.0
m4_weekly_dataset_28,2008-07-20,4610.0
m4_weekly_dataset_28,2008-07-27,3601.0
m4_weekly_dataset_28,2008-08-03,3374.0
m4_weekly_dataset_28,2008-08-10,3633.0
m4_weekly_dataset_28,2008-08-17,3554.0
m4_weekly_dataset_28,2008-08-24,3359.0
m4_weekly_dataset_28,2008-08-31,3418.0
m4_weekly_dataset_28,2008-09-07,3488.0
m4_weekly_dataset_28,2008-09-14,3796.0
m4_weekly_dataset_28,2008-09-21,3550.0
m4_weekly_dataset_28,2008-09-28,3477.0
m4_weekly_dataset_28,2008-10-05,5831.0
m4_weekly_dataset_28,2008-10-12,8375.0
m4_weekly_dataset_28,2008-10-19,7929.0
m4_weekly_dataset_28,2008-10-26,7048.0
m4_weekly_dataset_28,2008-11-02,5959.0
m4_weekly_dataset_28,2008-11-09,4059.0
m4_weekly_dataset_28,2008-11-16,3764.0
m4_weekly_dataset_28,2008-11-23,3018.0
m4_weekly_dataset_28,2008-11-30,3969.0
m4_weekly_dataset_28,2008-12-07,3805.0
m4_weekly_dataset_28,2008-12-14,3789.0
m4_weekly_dataset_28,2008-12-21,3440.0
m4_weekly_dataset_28,2008-12-28,3212.0
m4_weekly_dataset_28,2009-01-04,3626.0
m4_weekly_dataset_28,2009-01-11,4918.0
m4_weekly_dataset_28,2009-01-18,4205.0
m4_weekly_dataset_28,2009-01-25,4192.0
m4_weekly_dataset_28,2009-02-01,4566.0
m4_weekly_dataset_28,2009-02-08,5791.0
m4_weekly_dataset_28,2009-02-15,5766.0
m4_weekly_dataset_28,2009-02-22,5197.0
m4_weekly_dataset_28,2009-03-01,5121.0
m4_weekly_dataset_28,2009-03-08,7025.0
m4_weekly_dataset_28,2009-03-15,6050.0
m4_weekly_dataset_28,2009-03-22,6954.0
m4_weekly_dataset_28,2009-03-29,9062.0
m4_weekly_dataset_28,2009-04-05,9624.0
m4_weekly_dataset_28,2009-04-12,20079.0
m4_weekly_dataset_28,2009-04-19,14229.0
m4_weekly_dataset_28,2009-04-26,30000.0
m4_weekly_dataset_28,2009-05-03,28200.0
m4_weekly_dataset_28,2009-05-10,18243.0
m4_weekly_dataset_28,2009-05-17,23046.0
m4_weekly_dataset_28,2009-05-24,9903.0
m4_weekly_dataset_28,2009-05-31,5590.0
m4_weekly_dataset_28,2009-06-07,5442.0
m4_weekly_dataset_28,2009-06-14,4762.0
m4_weekly_dataset_28,2009-06-21,4475.0
m4_weekly_dataset_28,2009-06-28,3975.0
m4_weekly_dataset_28,2009-07-05,3419.0
m4_weekly_dataset_28,2009-07-12,4698.0
m4_weekly_dataset_28,2009-07-19,4465.0
m4_weekly_dataset_28,2009-07-26,3445.0
m4_weekly_dataset_28,2009-08-02,3351.0
m4_weekly_dataset_28,2009-08-09,3878.0
m4_weekly_dataset_28,2009-08-16,3700.0
m4_weekly_dataset_28,2009-08-23,3739.0
m4_weekly_dataset_28,2009-08-30,3359.0
m4_weekly_dataset_28,2009-09-06,3094.0
m4_weekly_dataset_28,2009-09-13,3979.0
m4_weekly_dataset_28,2009-09-20,3273.0
m4_weekly_dataset_28,2009-09-27,3241.0
m4_weekly_dataset_28,2009-10-04,4152.0
m4_weekly_dataset_28,2009-10-11,9617.0
m4_weekly_dataset_28,2009-10-18,6148.0
m4_weekly_dataset_28,2009-10-25,5351.0
m4_weekly_dataset_28,2009-11-01,5440.0
m4_weekly_dataset_28,2009-11-08,4218.0
m4_weekly_dataset_28,2009-11-15,3603.0
m4_weekly_dataset_28,2009-11-22,3256.0
m4_weekly_dataset_28,2009-11-29,2959.0
m4_weekly_dataset_28,2009-12-06,3599.0
m4_weekly_dataset_28,2009-12-13,2700.0
m4_weekly_dataset_28,2009-12-20,3069.0
m4_weekly_dataset_28,2009-12-27,2784.0
m4_weekly_dataset_28,2010-01-03,2930.0
m4_weekly_dataset_28,2010-01-10,4191.0
m4_weekly_dataset_28,2010-01-17,3289.0
m4_weekly_dataset_28,2010-01-24,3078.0
m4_weekly_dataset_28,2010-01-31,3694.0
m4_weekly_dataset_28,2010-02-07,3814.0
m4_weekly_dataset_28,2010-02-14,3463.0
m4_weekly_dataset_28,2010-02-21,4040.0
m4_weekly_dataset_28,2010-02-28,3877.0
m4_weekly_dataset_28,2010-03-07,4708.0
m4_weekly_dataset_28,2010-03-14,4739.0
m4_weekly_dataset_28,2010-03-21,4859.0
m4_weekly_dataset_28,2010-03-28,10220.0
m4_weekly_dataset_28,2010-04-04,14628.0
m4_weekly_dataset_28,2010-04-11,13279.0
m4_weekly_dataset_28,2010-04-18,8360.0
m4_weekly_dataset_28,2010-04-25,5481.0
m4_weekly_dataset_28,2010-05-02,5141.0
m4_weekly_dataset_28,2010-05-09,4535.0
m4_weekly_dataset_28,2010-05-16,6449.0
m4_weekly_dataset_28,2010-05-23,5288.0
m4_weekly_dataset_28,2010-05-30,4339.0
m4_weekly_dataset_28,2010-06-06,4030.0
m4_weekly_dataset_28,2010-06-13,4274.0
m4_weekly_dataset_28,2010-06-20,4434.0
m4_weekly_dataset_28,2010-06-27,4194.0
m4_weekly_dataset_28,2010-07-04,3772.0
m4_weekly_dataset_28,2010-07-11,4696.0
m4_weekly_dataset_28,2010-07-18,3931.0
m4_weekly_dataset_28,2010-07-25,4068.0
m4_weekly_dataset_28,2010-08-01,3793.0
m4_weekly_dataset_28,2010-08-08,3853.0
m4_weekly_dataset_28,2010-08-15,3705.0
m4_weekly_dataset_28,2010-08-22,4358.0
m4_weekly_dataset_28,2010-08-29,4243.0
m4_weekly_dataset_28,2010-09-05,3499.0
m4_weekly_dataset_28,2010-09-12,3960.0
m4_weekly_dataset_28,2010-09-19,4416.0
m4_weekly_dataset_28,2010-09-26,4531.0
m4_weekly_dataset_28,2010-10-03,5291.0
m4_weekly_dataset_28,2010-10-10,11164.0
m4_weekly_dataset_28,2010-10-17,14863.0
m4_weekly_dataset_28,2010-10-24,5525.0
m4_weekly_dataset_28,2010-10-31,5506.0
m4_weekly_dataset_28,2010-11-07,4775.0
m4_weekly_dataset_28,2010-11-14,4640.0
m4_weekly_dataset_28,2010-11-21,4076.0
m4_weekly_dataset_28,2010-11-28,4154.0
m4_weekly_dataset_28,2010-12-05,3662.0
m4_weekly_dataset_28,2010-12-12,5434.0
m4_weekly_dataset_28,2010-12-19,7133.0
m4_weekly_dataset_28,2010-12-26,3763.0
m4_weekly_dataset_28,2011-01-02,3760.0
m4_weekly_dataset_28,2011-01-09,5037.0
m4_weekly_dataset_28,2011-01-16,3250.0
m4_weekly_dataset_28,2011-01-23,3512.0
m4_weekly_dataset_28,2011-01-30,6292.0
m4_weekly_dataset_28,2011-02-06,7937.0
m4_weekly_dataset_28,2011-02-13,5234.0
m4_weekly_dataset_28,2011-02-20,7712.0
m4_weekly_dataset_28,2011-02-27,7382.0
m4_weekly_dataset_28,2011-03-06,7840.0
m4_weekly_dataset_28,2011-03-13,5935.0
m4_weekly_dataset_28,2011-03-20,5589.0
m4_weekly_dataset_28,2011-03-27,13513.0
m4_weekly_dataset_28,2011-04-03,12145.0
m4_weekly_dataset_28,2011-04-10,16244.0
m4_weekly_dataset_28,2011-04-17,14198.0
m4_weekly_dataset_28,2011-04-24,8136.0
m4_weekly_dataset_28,2011-05-01,6414.0
m4_weekly_dataset_28,2011-05-08,5526.0
m4_weekly_dataset_28,2011-05-15,5815.0
m4_weekly_dataset_28,2011-05-22,5413.0
m4_weekly_dataset_28,2011-05-29,4825.0
m4_weekly_dataset_28,2011-06-05,5506.0
m4_weekly_dataset_28,2011-06-12,6042.0
m4_weekly_dataset_28,2011-06-19,5003.0
m4_weekly_dataset_28,2011-06-26,6519.0
m4_weekly_dataset_28,2011-07-03,5984.0
m4_weekly_dataset_28,2011-07-10,4692.0
m4_weekly_dataset_28,2011-07-17,5278.0
m4_weekly_dataset_28,2011-07-24,4201.0
m4_weekly_dataset_28,2011-07-31,3649.0
m4_weekly_dataset_28,2011-08-07,4163.0
m4_weekly_dataset_28,2011-08-14,4159.0
m4_weekly_dataset_28,2011-08-21,3922.0
m4_weekly_dataset_28,2011-08-28,3235.0
m4_weekly_dataset_28,2011-09-04,3970.0
m4_weekly_dataset_28,2011-09-11,3913.0
m4_weekly_dataset_28,2011-09-18,3843.0
m4_weekly_dataset_28,2011-09-25,3308.0
m4_weekly_dataset_28,2011-10-02,4413.0
m4_weekly_dataset_28,2011-10-09,10040.0
m4_weekly_dataset_28,2011-10-16,10680.0
m4_weekly_dataset_28,2011-10-23,4481.0
m4_weekly_dataset_28,2011-10-30,4320.0
m4_weekly_dataset_28,2011-11-06,3988.0
m4_weekly_dataset_28,2011-11-13,4444.0
m4_weekly_dataset_28,2011-11-20,3452.0
m4_weekly_dataset_28,2011-11-27,3863.0
m4_weekly_dataset_28,2011-12-04,3190.0
m4_weekly_dataset_28,2011-12-11,2922.0
m4_weekly_dataset_28,2011-12-18,3027.0
m4_weekly_dataset_28,2011-12-25,3480.0
m4_weekly_dataset_28,2012-01-01,3576.0
m4_weekly_dataset_28,2012-01-08,3620.0
m4_weekly_dataset_28,2012-01-15,3990.0
m4_weekly_dataset_28,2012-01-22,3693.0
m4_weekly_dataset_28,2012-01-29,3719.0
