item_id,timestamp,target_value
m4_hourly_dataset_58,2001-05-29 17:00:00,3197.0
m4_hourly_dataset_58,2001-05-29 18:00:00,3268.0
m4_hourly_dataset_58,2001-05-29 19:00:00,3304.0
m4_hourly_dataset_58,2001-05-29 20:00:00,3339.0
m4_hourly_dataset_58,2001-05-29 21:00:00,3372.0
m4_hourly_dataset_58,2001-05-29 22:00:00,3361.0
m4_hourly_dataset_58,2001-05-29 23:00:00,3312.0
m4_hourly_dataset_58,2001-05-30 00:00:00,3231.0
m4_hourly_dataset_58,2001-05-30 01:00:00,3150.0
m4_hourly_dataset_58,2001-05-30 02:00:00,3119.0
m4_hourly_dataset_58,2001-05-30 03:00:00,3077.0
m4_hourly_dataset_58,2001-05-30 04:00:00,2911.0
m4_hourly_dataset_58,2001-05-30 05:00:00,2845.0
m4_hourly_dataset_58,2001-05-30 06:00:00,2739.0
m4_hourly_dataset_58,2001-05-30 07:00:00,2661.0
m4_hourly_dataset_58,2001-05-30 08:00:00,2727.0
m4_hourly_dataset_58,2001-05-30 09:00:00,2724.0
m4_hourly_dataset_58,2001-05-30 10:00:00,2748.0
m4_hourly_dataset_58,2001-05-30 11:00:00,2808.0
m4_hourly_dataset_58,2001-05-30 12:00:00,2804.0
m4_hourly_dataset_58,2001-05-30 13:00:00,2800.0
m4_hourly_dataset_58,2001-05-30 14:00:00,2952.0
m4_hourly_dataset_58,2001-05-30 15:00:00,3023.0
m4_hourly_dataset_58,2001-05-30 16:00:00,3095.0
m4_hourly_dataset_58,2001-05-30 17:00:00,3137.0
m4_hourly_dataset_58,2001-05-30 18:00:00,3155.0
m4_hourly_dataset_58,2001-05-30 19:00:00,3183.0
m4_hourly_dataset_58,2001-05-30 20:00:00,3167.0
m4_hourly_dataset_58,2001-05-30 21:00:00,3137.0
m4_hourly_dataset_58,2001-05-30 22:00:00,3144.0
m4_hourly_dataset_58,2001-05-30 23:00:00,3125.0
m4_hourly_dataset_58,2001-05-31 00:00:00,3056.0
m4_hourly_dataset_58,2001-05-31 01:00:00,3039.0
m4_hourly_dataset_58,2001-05-31 02:00:00,3057.0
m4_hourly_dataset_58,2001-05-31 03:00:00,3054.0
m4_hourly_dataset_58,2001-05-31 04:00:00,2855.0
m4_hourly_dataset_58,2001-05-31 05:00:00,2811.0
m4_hourly_dataset_58,2001-05-31 06:00:00,2707.0
m4_hourly_dataset_58,2001-05-31 07:00:00,2733.0
m4_hourly_dataset_58,2001-05-31 08:00:00,2723.0
m4_hourly_dataset_58,2001-05-31 09:00:00,2714.0
m4_hourly_dataset_58,2001-05-31 10:00:00,2720.0
m4_hourly_dataset_58,2001-05-31 11:00:00,2785.0
m4_hourly_dataset_58,2001-05-31 12:00:00,2784.0
m4_hourly_dataset_58,2001-05-31 13:00:00,2756.0
m4_hourly_dataset_58,2001-05-31 14:00:00,2873.0
m4_hourly_dataset_58,2001-05-31 15:00:00,2945.0
m4_hourly_dataset_58,2001-05-31 16:00:00,3005.0
m4_hourly_dataset_58,2001-05-31 17:00:00,3043.0
m4_hourly_dataset_58,2001-05-31 18:00:00,3071.0
m4_hourly_dataset_58,2001-05-31 19:00:00,3083.0
m4_hourly_dataset_58,2001-05-31 20:00:00,3087.0
m4_hourly_dataset_58,2001-05-31 21:00:00,3089.0
m4_hourly_dataset_58,2001-05-31 22:00:00,3073.0
m4_hourly_dataset_58,2001-05-31 23:00:00,3057.0
m4_hourly_dataset_58,2001-06-01 00:00:00,3013.0
m4_hourly_dataset_58,2001-06-01 01:00:00,2980.0
m4_hourly_dataset_58,2001-06-01 02:00:00,3023.0
m4_hourly_dataset_58,2001-06-01 03:00:00,2992.0
m4_hourly_dataset_58,2001-06-01 04:00:00,2828.0
m4_hourly_dataset_58,2001-06-01 05:00:00,2790.0
m4_hourly_dataset_58,2001-06-01 06:00:00,2687.0
m4_hourly_dataset_58,2001-06-01 07:00:00,2619.0
m4_hourly_dataset_58,2001-06-01 08:00:00,2716.0
m4_hourly_dataset_58,2001-06-01 09:00:00,2685.0
m4_hourly_dataset_58,2001-06-01 10:00:00,2720.0
m4_hourly_dataset_58,2001-06-01 11:00:00,2794.0
m4_hourly_dataset_58,2001-06-01 12:00:00,2773.0
m4_hourly_dataset_58,2001-06-01 13:00:00,2776.0
m4_hourly_dataset_58,2001-06-01 14:00:00,2859.0
m4_hourly_dataset_58,2001-06-01 15:00:00,2907.0
m4_hourly_dataset_58,2001-06-01 16:00:00,2966.0
m4_hourly_dataset_58,2001-06-01 17:00:00,3025.0
m4_hourly_dataset_58,2001-06-01 18:00:00,3048.0
m4_hourly_dataset_58,2001-06-01 19:00:00,3054.0
m4_hourly_dataset_58,2001-06-01 20:00:00,2853.0
m4_hourly_dataset_58,2001-06-01 21:00:00,2851.0
m4_hourly_dataset_58,2001-06-01 22:00:00,3032.0
m4_hourly_dataset_58,2001-06-01 23:00:00,3025.0
m4_hourly_dataset_58,2001-06-02 00:00:00,2985.0
m4_hourly_dataset_58,2001-06-02 01:00:00,2976.0
m4_hourly_dataset_58,2001-06-02 02:00:00,2971.0
m4_hourly_dataset_58,2001-06-02 03:00:00,2941.0
m4_hourly_dataset_58,2001-06-02 04:00:00,2775.0
m4_hourly_dataset_58,2001-06-02 05:00:00,2750.0
m4_hourly_dataset_58,2001-06-02 06:00:00,2631.0
m4_hourly_dataset_58,2001-06-02 07:00:00,2578.0
m4_hourly_dataset_58,2001-06-02 08:00:00,2641.0
m4_hourly_dataset_58,2001-06-02 09:00:00,2659.0
m4_hourly_dataset_58,2001-06-02 10:00:00,2690.0
m4_hourly_dataset_58,2001-06-02 11:00:00,2748.0
m4_hourly_dataset_58,2001-06-02 12:00:00,2720.0
m4_hourly_dataset_58,2001-06-02 13:00:00,2725.0
m4_hourly_dataset_58,2001-06-02 14:00:00,2844.0
m4_hourly_dataset_58,2001-06-02 15:00:00,2903.0
m4_hourly_dataset_58,2001-06-02 16:00:00,2962.0
m4_hourly_dataset_58,2001-06-02 17:00:00,3019.0
m4_hourly_dataset_58,2001-06-02 18:00:00,3038.0
m4_hourly_dataset_58,2001-06-02 19:00:00,3086.0
m4_hourly_dataset_58,2001-06-02 20:00:00,3102.0
m4_hourly_dataset_58,2001-06-02 21:00:00,3133.0
m4_hourly_dataset_58,2001-06-02 22:00:00,3160.0
m4_hourly_dataset_58,2001-06-02 23:00:00,3126.0
m4_hourly_dataset_58,2001-06-03 00:00:00,3056.0
m4_hourly_dataset_58,2001-06-03 01:00:00,3029.0
m4_hourly_dataset_58,2001-06-03 02:00:00,3042.0
m4_hourly_dataset_58,2001-06-03 03:00:00,2999.0
m4_hourly_dataset_58,2001-06-03 04:00:00,2841.0
m4_hourly_dataset_58,2001-06-03 05:00:00,2800.0
m4_hourly_dataset_58,2001-06-03 06:00:00,2682.0
m4_hourly_dataset_58,2001-06-03 07:00:00,2603.0
m4_hourly_dataset_58,2001-06-03 08:00:00,2675.0
m4_hourly_dataset_58,2001-06-03 09:00:00,2691.0
m4_hourly_dataset_58,2001-06-03 10:00:00,2713.0
m4_hourly_dataset_58,2001-06-03 11:00:00,2762.0
m4_hourly_dataset_58,2001-06-03 12:00:00,2737.0
m4_hourly_dataset_58,2001-06-03 13:00:00,2747.0
m4_hourly_dataset_58,2001-06-03 14:00:00,2889.0
m4_hourly_dataset_58,2001-06-03 15:00:00,3009.0
m4_hourly_dataset_58,2001-06-03 16:00:00,3103.0
m4_hourly_dataset_58,2001-06-03 17:00:00,3153.0
m4_hourly_dataset_58,2001-06-03 18:00:00,3200.0
m4_hourly_dataset_58,2001-06-03 19:00:00,3244.0
m4_hourly_dataset_58,2001-06-03 20:00:00,3291.0
m4_hourly_dataset_58,2001-06-03 21:00:00,3319.0
m4_hourly_dataset_58,2001-06-03 22:00:00,3342.0
m4_hourly_dataset_58,2001-06-03 23:00:00,3340.0
m4_hourly_dataset_58,2001-06-04 00:00:00,3277.0
m4_hourly_dataset_58,2001-06-04 01:00:00,3194.0
m4_hourly_dataset_58,2001-06-04 02:00:00,3169.0
m4_hourly_dataset_58,2001-06-04 03:00:00,3119.0
m4_hourly_dataset_58,2001-06-04 04:00:00,2962.0
m4_hourly_dataset_58,2001-06-04 05:00:00,2823.0
m4_hourly_dataset_58,2001-06-04 06:00:00,2765.0
m4_hourly_dataset_58,2001-06-04 07:00:00,2654.0
m4_hourly_dataset_58,2001-06-04 08:00:00,2724.0
m4_hourly_dataset_58,2001-06-04 09:00:00,2702.0
m4_hourly_dataset_58,2001-06-04 10:00:00,2706.0
m4_hourly_dataset_58,2001-06-04 11:00:00,2713.0
m4_hourly_dataset_58,2001-06-04 12:00:00,2641.0
m4_hourly_dataset_58,2001-06-04 13:00:00,2756.0
m4_hourly_dataset_58,2001-06-04 14:00:00,2783.0
m4_hourly_dataset_58,2001-06-04 15:00:00,2961.0
m4_hourly_dataset_58,2001-06-04 16:00:00,3077.0
m4_hourly_dataset_58,2001-06-04 17:00:00,3157.0
m4_hourly_dataset_58,2001-06-04 18:00:00,3218.0
m4_hourly_dataset_58,2001-06-04 19:00:00,3253.0
m4_hourly_dataset_58,2001-06-04 20:00:00,3309.0
m4_hourly_dataset_58,2001-06-04 21:00:00,3351.0
m4_hourly_dataset_58,2001-06-04 22:00:00,3406.0
m4_hourly_dataset_58,2001-06-04 23:00:00,3454.0
m4_hourly_dataset_58,2001-06-05 00:00:00,3373.0
m4_hourly_dataset_58,2001-06-05 01:00:00,3300.0
m4_hourly_dataset_58,2001-06-05 02:00:00,3256.0
m4_hourly_dataset_58,2001-06-05 03:00:00,3194.0
m4_hourly_dataset_58,2001-06-05 04:00:00,3029.0
m4_hourly_dataset_58,2001-06-05 05:00:00,2953.0
m4_hourly_dataset_58,2001-06-05 06:00:00,2829.0
m4_hourly_dataset_58,2001-06-05 07:00:00,2734.0
m4_hourly_dataset_58,2001-06-05 08:00:00,2764.0
m4_hourly_dataset_58,2001-06-05 09:00:00,2762.0
m4_hourly_dataset_58,2001-06-05 10:00:00,2758.0
m4_hourly_dataset_58,2001-06-05 11:00:00,2741.0
m4_hourly_dataset_58,2001-06-05 12:00:00,2643.0
m4_hourly_dataset_58,2001-06-05 13:00:00,2756.0
m4_hourly_dataset_58,2001-06-05 14:00:00,2795.0
m4_hourly_dataset_58,2001-06-05 15:00:00,2960.0
m4_hourly_dataset_58,2001-06-05 16:00:00,3080.0
m4_hourly_dataset_58,2001-06-05 17:00:00,3182.0
m4_hourly_dataset_58,2001-06-05 18:00:00,3261.0
m4_hourly_dataset_58,2001-06-05 19:00:00,3339.0
m4_hourly_dataset_58,2001-06-05 20:00:00,3384.0
m4_hourly_dataset_58,2001-06-05 21:00:00,3463.0
m4_hourly_dataset_58,2001-06-05 22:00:00,3525.0
m4_hourly_dataset_58,2001-06-05 23:00:00,3544.0
m4_hourly_dataset_58,2001-06-06 00:00:00,3477.0
m4_hourly_dataset_58,2001-06-06 01:00:00,3386.0
m4_hourly_dataset_58,2001-06-06 02:00:00,3349.0
m4_hourly_dataset_58,2001-06-06 03:00:00,3290.0
m4_hourly_dataset_58,2001-06-06 04:00:00,3089.0
m4_hourly_dataset_58,2001-06-06 05:00:00,3017.0
m4_hourly_dataset_58,2001-06-06 06:00:00,2859.0
m4_hourly_dataset_58,2001-06-06 07:00:00,2735.0
m4_hourly_dataset_58,2001-06-06 08:00:00,2797.0
m4_hourly_dataset_58,2001-06-06 09:00:00,2793.0
m4_hourly_dataset_58,2001-06-06 10:00:00,2796.0
m4_hourly_dataset_58,2001-06-06 11:00:00,2859.0
m4_hourly_dataset_58,2001-06-06 12:00:00,2855.0
m4_hourly_dataset_58,2001-06-06 13:00:00,3032.0
m4_hourly_dataset_58,2001-06-06 14:00:00,3076.0
m4_hourly_dataset_58,2001-06-06 15:00:00,3240.0
m4_hourly_dataset_58,2001-06-06 16:00:00,3380.0
m4_hourly_dataset_58,2001-06-06 17:00:00,3494.0
m4_hourly_dataset_58,2001-06-06 18:00:00,3585.0
m4_hourly_dataset_58,2001-06-06 19:00:00,3654.0
m4_hourly_dataset_58,2001-06-06 20:00:00,3690.0
m4_hourly_dataset_58,2001-06-06 21:00:00,3693.0
m4_hourly_dataset_58,2001-06-06 22:00:00,3718.0
m4_hourly_dataset_58,2001-06-06 23:00:00,3674.0
m4_hourly_dataset_58,2001-06-07 00:00:00,3587.0
m4_hourly_dataset_58,2001-06-07 01:00:00,3503.0
m4_hourly_dataset_58,2001-06-07 02:00:00,3452.0
m4_hourly_dataset_58,2001-06-07 03:00:00,3378.0
m4_hourly_dataset_58,2001-06-07 04:00:00,3145.0
m4_hourly_dataset_58,2001-06-07 05:00:00,3066.0
m4_hourly_dataset_58,2001-06-07 06:00:00,2898.0
m4_hourly_dataset_58,2001-06-07 07:00:00,2823.0
m4_hourly_dataset_58,2001-06-07 08:00:00,2821.0
m4_hourly_dataset_58,2001-06-07 09:00:00,2721.0
m4_hourly_dataset_58,2001-06-07 10:00:00,2755.0
m4_hourly_dataset_58,2001-06-07 11:00:00,2814.0
m4_hourly_dataset_58,2001-06-07 12:00:00,2979.0
m4_hourly_dataset_58,2001-06-07 13:00:00,3064.0
m4_hourly_dataset_58,2001-06-07 14:00:00,3120.0
m4_hourly_dataset_58,2001-06-07 15:00:00,3239.0
m4_hourly_dataset_58,2001-06-07 16:00:00,3357.0
m4_hourly_dataset_58,2001-06-07 17:00:00,3442.0
m4_hourly_dataset_58,2001-06-07 18:00:00,3483.0
m4_hourly_dataset_58,2001-06-07 19:00:00,3557.0
m4_hourly_dataset_58,2001-06-07 20:00:00,3634.0
m4_hourly_dataset_58,2001-06-07 21:00:00,3648.0
m4_hourly_dataset_58,2001-06-07 22:00:00,3588.0
m4_hourly_dataset_58,2001-06-07 23:00:00,3519.0
m4_hourly_dataset_58,2001-06-08 00:00:00,3420.0
m4_hourly_dataset_58,2001-06-08 01:00:00,3328.0
m4_hourly_dataset_58,2001-06-08 02:00:00,3312.0
m4_hourly_dataset_58,2001-06-08 03:00:00,3205.0
m4_hourly_dataset_58,2001-06-08 04:00:00,2998.0
m4_hourly_dataset_58,2001-06-08 05:00:00,2931.0
m4_hourly_dataset_58,2001-06-08 06:00:00,2797.0
m4_hourly_dataset_58,2001-06-08 07:00:00,2718.0
m4_hourly_dataset_58,2001-06-08 08:00:00,2694.0
m4_hourly_dataset_58,2001-06-08 09:00:00,2690.0
m4_hourly_dataset_58,2001-06-08 10:00:00,2697.0
m4_hourly_dataset_58,2001-06-08 11:00:00,2762.0
m4_hourly_dataset_58,2001-06-08 12:00:00,2866.0
m4_hourly_dataset_58,2001-06-08 13:00:00,3007.0
m4_hourly_dataset_58,2001-06-08 14:00:00,3094.0
m4_hourly_dataset_58,2001-06-08 15:00:00,3048.0
m4_hourly_dataset_58,2001-06-08 16:00:00,3172.0
m4_hourly_dataset_58,2001-06-08 17:00:00,3290.0
m4_hourly_dataset_58,2001-06-08 18:00:00,3361.0
m4_hourly_dataset_58,2001-06-08 19:00:00,3425.0
m4_hourly_dataset_58,2001-06-08 20:00:00,3455.0
m4_hourly_dataset_58,2001-06-08 21:00:00,3421.0
m4_hourly_dataset_58,2001-06-08 22:00:00,3379.0
m4_hourly_dataset_58,2001-06-08 23:00:00,3337.0
m4_hourly_dataset_58,2001-06-09 00:00:00,3270.0
m4_hourly_dataset_58,2001-06-09 01:00:00,3197.0
m4_hourly_dataset_58,2001-06-09 02:00:00,3179.0
m4_hourly_dataset_58,2001-06-09 03:00:00,3126.0
m4_hourly_dataset_58,2001-06-09 04:00:00,2933.0
m4_hourly_dataset_58,2001-06-09 05:00:00,2880.0
m4_hourly_dataset_58,2001-06-09 06:00:00,2761.0
m4_hourly_dataset_58,2001-06-09 07:00:00,2677.0
m4_hourly_dataset_58,2001-06-09 08:00:00,2618.0
m4_hourly_dataset_58,2001-06-09 09:00:00,2585.0
m4_hourly_dataset_58,2001-06-09 10:00:00,2627.0
m4_hourly_dataset_58,2001-06-09 11:00:00,2685.0
m4_hourly_dataset_58,2001-06-09 12:00:00,2774.0
m4_hourly_dataset_58,2001-06-09 13:00:00,2929.0
m4_hourly_dataset_58,2001-06-09 14:00:00,2962.0
m4_hourly_dataset_58,2001-06-09 15:00:00,3082.0
m4_hourly_dataset_58,2001-06-09 16:00:00,3186.0
m4_hourly_dataset_58,2001-06-09 17:00:00,3280.0
m4_hourly_dataset_58,2001-06-09 18:00:00,3362.0
m4_hourly_dataset_58,2001-06-09 19:00:00,7038.0
m4_hourly_dataset_58,2001-06-09 20:00:00,3497.0
m4_hourly_dataset_58,2001-06-09 21:00:00,3572.0
m4_hourly_dataset_58,2001-06-09 22:00:00,3611.0
m4_hourly_dataset_58,2001-06-09 23:00:00,3610.0
m4_hourly_dataset_58,2001-06-10 00:00:00,3511.0
m4_hourly_dataset_58,2001-06-10 01:00:00,3422.0
m4_hourly_dataset_58,2001-06-10 02:00:00,3366.0
m4_hourly_dataset_58,2001-06-10 03:00:00,3304.0
m4_hourly_dataset_58,2001-06-10 04:00:00,3087.0
m4_hourly_dataset_58,2001-06-10 05:00:00,3011.0
m4_hourly_dataset_58,2001-06-10 06:00:00,2860.0
m4_hourly_dataset_58,2001-06-10 07:00:00,2754.0
m4_hourly_dataset_58,2001-06-10 08:00:00,2714.0
m4_hourly_dataset_58,2001-06-10 09:00:00,2662.0
m4_hourly_dataset_58,2001-06-10 10:00:00,3392.0
m4_hourly_dataset_58,2001-06-10 11:00:00,2736.0
m4_hourly_dataset_58,2001-06-10 12:00:00,2822.0
m4_hourly_dataset_58,2001-06-10 13:00:00,2872.0
m4_hourly_dataset_58,2001-06-10 14:00:00,3025.0
m4_hourly_dataset_58,2001-06-10 15:00:00,3162.0
m4_hourly_dataset_58,2001-06-10 16:00:00,3270.0
m4_hourly_dataset_58,2001-06-10 17:00:00,3364.0
m4_hourly_dataset_58,2001-06-10 18:00:00,3460.0
m4_hourly_dataset_58,2001-06-10 19:00:00,3545.0
m4_hourly_dataset_58,2001-06-10 20:00:00,3565.0
m4_hourly_dataset_58,2001-06-10 21:00:00,3553.0
m4_hourly_dataset_58,2001-06-10 22:00:00,3548.0
m4_hourly_dataset_58,2001-06-10 23:00:00,3571.0
m4_hourly_dataset_58,2001-06-11 00:00:00,3471.0
m4_hourly_dataset_58,2001-06-11 01:00:00,3374.0
m4_hourly_dataset_58,2001-06-11 02:00:00,3337.0
m4_hourly_dataset_58,2001-06-11 03:00:00,3312.0
m4_hourly_dataset_58,2001-06-11 04:00:00,3095.0
m4_hourly_dataset_58,2001-06-11 05:00:00,3001.0
m4_hourly_dataset_58,2001-06-11 06:00:00,2861.0
m4_hourly_dataset_58,2001-06-11 07:00:00,2778.0
m4_hourly_dataset_58,2001-06-11 08:00:00,2725.0
m4_hourly_dataset_58,2001-06-11 09:00:00,2680.0
m4_hourly_dataset_58,2001-06-11 10:00:00,2679.0
m4_hourly_dataset_58,2001-06-11 11:00:00,2694.0
m4_hourly_dataset_58,2001-06-11 12:00:00,2699.0
m4_hourly_dataset_58,2001-06-11 13:00:00,2722.0
m4_hourly_dataset_58,2001-06-11 14:00:00,2846.0
m4_hourly_dataset_58,2001-06-11 15:00:00,2972.0
m4_hourly_dataset_58,2001-06-11 16:00:00,3071.0
m4_hourly_dataset_58,2001-06-11 17:00:00,3138.0
m4_hourly_dataset_58,2001-06-11 18:00:00,3202.0
m4_hourly_dataset_58,2001-06-11 19:00:00,3269.0
m4_hourly_dataset_58,2001-06-11 20:00:00,3320.0
m4_hourly_dataset_58,2001-06-11 21:00:00,3349.0
m4_hourly_dataset_58,2001-06-11 22:00:00,3358.0
m4_hourly_dataset_58,2001-06-11 23:00:00,3293.0
m4_hourly_dataset_58,2001-06-12 00:00:00,3186.0
m4_hourly_dataset_58,2001-06-12 01:00:00,3117.0
m4_hourly_dataset_58,2001-06-12 02:00:00,3133.0
m4_hourly_dataset_58,2001-06-12 03:00:00,3119.0
m4_hourly_dataset_58,2001-06-12 04:00:00,2958.0
m4_hourly_dataset_58,2001-06-12 05:00:00,2915.0
m4_hourly_dataset_58,2001-06-12 06:00:00,2803.0
m4_hourly_dataset_58,2001-06-12 07:00:00,2706.0
m4_hourly_dataset_58,2001-06-12 08:00:00,2759.0
m4_hourly_dataset_58,2001-06-12 09:00:00,2747.0
m4_hourly_dataset_58,2001-06-12 10:00:00,2738.0
m4_hourly_dataset_58,2001-06-12 11:00:00,2622.0
m4_hourly_dataset_58,2001-06-12 12:00:00,2602.0
m4_hourly_dataset_58,2001-06-12 13:00:00,2593.0
m4_hourly_dataset_58,2001-06-12 14:00:00,2720.0
m4_hourly_dataset_58,2001-06-12 15:00:00,2829.0
m4_hourly_dataset_58,2001-06-12 16:00:00,2950.0
m4_hourly_dataset_58,2001-06-12 17:00:00,3025.0
