item_id,timestamp,target_value
m4_hourly_dataset_105,2001-05-26 12:00:00,1843.0
m4_hourly_dataset_105,2001-05-26 13:00:00,1658.0
m4_hourly_dataset_105,2001-05-26 14:00:00,1976.0
m4_hourly_dataset_105,2001-05-26 15:00:00,2170.0
m4_hourly_dataset_105,2001-05-26 16:00:00,2236.0
m4_hourly_dataset_105,2001-05-26 17:00:00,2427.0
m4_hourly_dataset_105,2001-05-26 18:00:00,2515.0
m4_hourly_dataset_105,2001-05-26 19:00:00,2422.0
m4_hourly_dataset_105,2001-05-26 20:00:00,2451.0
m4_hourly_dataset_105,2001-05-26 21:00:00,2468.0
m4_hourly_dataset_105,2001-05-26 22:00:00,2389.0
m4_hourly_dataset_105,2001-05-26 23:00:00,2427.0
m4_hourly_dataset_105,2001-05-27 00:00:00,2362.0
m4_hourly_dataset_105,2001-05-27 01:00:00,2356.0
m4_hourly_dataset_105,2001-05-27 02:00:00,2217.0
m4_hourly_dataset_105,2001-05-27 03:00:00,2421.0
m4_hourly_dataset_105,2001-05-27 04:00:00,2348.0
m4_hourly_dataset_105,2001-05-27 05:00:00,2343.0
m4_hourly_dataset_105,2001-05-27 06:00:00,2355.0
m4_hourly_dataset_105,2001-05-27 07:00:00,2248.0
m4_hourly_dataset_105,2001-05-27 08:00:00,1974.0
m4_hourly_dataset_105,2001-05-27 09:00:00,1859.0
m4_hourly_dataset_105,2001-05-27 10:00:00,1838.0
m4_hourly_dataset_105,2001-05-27 11:00:00,1817.0
m4_hourly_dataset_105,2001-05-27 12:00:00,1898.0
m4_hourly_dataset_105,2001-05-27 13:00:00,1864.0
m4_hourly_dataset_105,2001-05-27 14:00:00,1876.0
m4_hourly_dataset_105,2001-05-27 15:00:00,2021.0
m4_hourly_dataset_105,2001-05-27 16:00:00,2091.0
m4_hourly_dataset_105,2001-05-27 17:00:00,2262.0
m4_hourly_dataset_105,2001-05-27 18:00:00,2346.0
m4_hourly_dataset_105,2001-05-27 19:00:00,2405.0
m4_hourly_dataset_105,2001-05-27 20:00:00,2426.0
m4_hourly_dataset_105,2001-05-27 21:00:00,2404.0
m4_hourly_dataset_105,2001-05-27 22:00:00,2337.0
m4_hourly_dataset_105,2001-05-27 23:00:00,2342.0
m4_hourly_dataset_105,2001-05-28 00:00:00,2338.0
m4_hourly_dataset_105,2001-05-28 01:00:00,2258.0
m4_hourly_dataset_105,2001-05-28 02:00:00,2139.0
m4_hourly_dataset_105,2001-05-28 03:00:00,2157.0
m4_hourly_dataset_105,2001-05-28 04:00:00,2201.0
m4_hourly_dataset_105,2001-05-28 05:00:00,2239.0
m4_hourly_dataset_105,2001-05-28 06:00:00,2113.0
m4_hourly_dataset_105,2001-05-28 07:00:00,1874.0
m4_hourly_dataset_105,2001-05-28 08:00:00,1555.0
m4_hourly_dataset_105,2001-05-28 09:00:00,1402.0
m4_hourly_dataset_105,2001-05-28 10:00:00,1376.0
m4_hourly_dataset_105,2001-05-28 11:00:00,1391.0
m4_hourly_dataset_105,2001-05-28 12:00:00,1384.0
m4_hourly_dataset_105,2001-05-28 13:00:00,1373.0
m4_hourly_dataset_105,2001-05-28 14:00:00,1393.0
m4_hourly_dataset_105,2001-05-28 15:00:00,1434.0
m4_hourly_dataset_105,2001-05-28 16:00:00,1570.0
m4_hourly_dataset_105,2001-05-28 17:00:00,1693.0
m4_hourly_dataset_105,2001-05-28 18:00:00,1732.0
m4_hourly_dataset_105,2001-05-28 19:00:00,1885.0
m4_hourly_dataset_105,2001-05-28 20:00:00,2123.0
m4_hourly_dataset_105,2001-05-28 21:00:00,2167.0
m4_hourly_dataset_105,2001-05-28 22:00:00,2144.0
m4_hourly_dataset_105,2001-05-28 23:00:00,2133.0
m4_hourly_dataset_105,2001-05-29 00:00:00,2207.0
m4_hourly_dataset_105,2001-05-29 01:00:00,2167.0
m4_hourly_dataset_105,2001-05-29 02:00:00,1837.0
m4_hourly_dataset_105,2001-05-29 03:00:00,1805.0
m4_hourly_dataset_105,2001-05-29 04:00:00,1789.0
m4_hourly_dataset_105,2001-05-29 05:00:00,1957.0
m4_hourly_dataset_105,2001-05-29 06:00:00,1827.0
m4_hourly_dataset_105,2001-05-29 07:00:00,1682.0
m4_hourly_dataset_105,2001-05-29 08:00:00,1468.0
m4_hourly_dataset_105,2001-05-29 09:00:00,1555.0
m4_hourly_dataset_105,2001-05-29 10:00:00,1602.0
m4_hourly_dataset_105,2001-05-29 11:00:00,1641.0
m4_hourly_dataset_105,2001-05-29 12:00:00,1750.0
m4_hourly_dataset_105,2001-05-29 13:00:00,1654.0
m4_hourly_dataset_105,2001-05-29 14:00:00,1451.0
m4_hourly_dataset_105,2001-05-29 15:00:00,1609.0
m4_hourly_dataset_105,2001-05-29 16:00:00,1964.0
m4_hourly_dataset_105,2001-05-29 17:00:00,2122.0
m4_hourly_dataset_105,2001-05-29 18:00:00,2130.0
m4_hourly_dataset_105,2001-05-29 19:00:00,2313.0
m4_hourly_dataset_105,2001-05-29 20:00:00,2393.0
m4_hourly_dataset_105,2001-05-29 21:00:00,2409.0
m4_hourly_dataset_105,2001-05-29 22:00:00,2376.0
m4_hourly_dataset_105,2001-05-29 23:00:00,2377.0
m4_hourly_dataset_105,2001-05-30 00:00:00,2322.0
m4_hourly_dataset_105,2001-05-30 01:00:00,2297.0
m4_hourly_dataset_105,2001-05-30 02:00:00,2063.0
m4_hourly_dataset_105,2001-05-30 03:00:00,2000.0
m4_hourly_dataset_105,2001-05-30 04:00:00,2153.0
m4_hourly_dataset_105,2001-05-30 05:00:00,2176.0
m4_hourly_dataset_105,2001-05-30 06:00:00,1902.0
m4_hourly_dataset_105,2001-05-30 07:00:00,1759.0
m4_hourly_dataset_105,2001-05-30 08:00:00,1586.0
m4_hourly_dataset_105,2001-05-30 09:00:00,1466.0
m4_hourly_dataset_105,2001-05-30 10:00:00,1474.0
m4_hourly_dataset_105,2001-05-30 11:00:00,1565.0
m4_hourly_dataset_105,2001-05-30 12:00:00,1689.0
m4_hourly_dataset_105,2001-05-30 13:00:00,1702.0
m4_hourly_dataset_105,2001-05-30 14:00:00,1795.0
m4_hourly_dataset_105,2001-05-30 15:00:00,2213.0
m4_hourly_dataset_105,2001-05-30 16:00:00,2307.0
m4_hourly_dataset_105,2001-05-30 17:00:00,2515.0
m4_hourly_dataset_105,2001-05-30 18:00:00,2448.0
m4_hourly_dataset_105,2001-05-30 19:00:00,2513.0
m4_hourly_dataset_105,2001-05-30 20:00:00,2585.0
m4_hourly_dataset_105,2001-05-30 21:00:00,2442.0
m4_hourly_dataset_105,2001-05-30 22:00:00,2383.0
m4_hourly_dataset_105,2001-05-30 23:00:00,2331.0
m4_hourly_dataset_105,2001-05-31 00:00:00,2334.0
m4_hourly_dataset_105,2001-05-31 01:00:00,2314.0
m4_hourly_dataset_105,2001-05-31 02:00:00,2179.0
m4_hourly_dataset_105,2001-05-31 03:00:00,2183.0
m4_hourly_dataset_105,2001-05-31 04:00:00,2186.0
m4_hourly_dataset_105,2001-05-31 05:00:00,2434.0
m4_hourly_dataset_105,2001-05-31 06:00:00,2291.0
m4_hourly_dataset_105,2001-05-31 07:00:00,2272.0
m4_hourly_dataset_105,2001-05-31 08:00:00,2189.0
m4_hourly_dataset_105,2001-05-31 09:00:00,1729.0
m4_hourly_dataset_105,2001-05-31 10:00:00,1688.0
m4_hourly_dataset_105,2001-05-31 11:00:00,1695.0
m4_hourly_dataset_105,2001-05-31 12:00:00,1748.0
m4_hourly_dataset_105,2001-05-31 13:00:00,1694.0
m4_hourly_dataset_105,2001-05-31 14:00:00,1824.0
m4_hourly_dataset_105,2001-05-31 15:00:00,1928.0
m4_hourly_dataset_105,2001-05-31 16:00:00,1956.0
m4_hourly_dataset_105,2001-05-31 17:00:00,1794.0
m4_hourly_dataset_105,2001-05-31 18:00:00,1915.0
m4_hourly_dataset_105,2001-05-31 19:00:00,1950.0
m4_hourly_dataset_105,2001-05-31 20:00:00,1971.0
m4_hourly_dataset_105,2001-05-31 21:00:00,2104.0
m4_hourly_dataset_105,2001-05-31 22:00:00,2305.0
m4_hourly_dataset_105,2001-05-31 23:00:00,2317.0
m4_hourly_dataset_105,2001-06-01 00:00:00,2191.0
m4_hourly_dataset_105,2001-06-01 01:00:00,2150.0
m4_hourly_dataset_105,2001-06-01 02:00:00,2185.0
m4_hourly_dataset_105,2001-06-01 03:00:00,2274.0
m4_hourly_dataset_105,2001-06-01 04:00:00,2244.0
m4_hourly_dataset_105,2001-06-01 05:00:00,2438.0
m4_hourly_dataset_105,2001-06-01 06:00:00,2364.0
m4_hourly_dataset_105,2001-06-01 07:00:00,2186.0
m4_hourly_dataset_105,2001-06-01 08:00:00,1846.0
m4_hourly_dataset_105,2001-06-01 09:00:00,1792.0
m4_hourly_dataset_105,2001-06-01 10:00:00,1751.0
m4_hourly_dataset_105,2001-06-01 11:00:00,1833.0
m4_hourly_dataset_105,2001-06-01 12:00:00,1976.0
m4_hourly_dataset_105,2001-06-01 13:00:00,1847.0
m4_hourly_dataset_105,2001-06-01 14:00:00,2135.0
m4_hourly_dataset_105,2001-06-01 15:00:00,2397.0
m4_hourly_dataset_105,2001-06-01 16:00:00,2399.0
m4_hourly_dataset_105,2001-06-01 17:00:00,2398.0
m4_hourly_dataset_105,2001-06-01 18:00:00,2429.0
m4_hourly_dataset_105,2001-06-01 19:00:00,2414.0
m4_hourly_dataset_105,2001-06-01 20:00:00,2402.0
m4_hourly_dataset_105,2001-06-01 21:00:00,2386.0
m4_hourly_dataset_105,2001-06-01 22:00:00,2391.0
m4_hourly_dataset_105,2001-06-01 23:00:00,2408.0
m4_hourly_dataset_105,2001-06-02 00:00:00,2457.0
m4_hourly_dataset_105,2001-06-02 01:00:00,2434.0
m4_hourly_dataset_105,2001-06-02 02:00:00,2376.0
m4_hourly_dataset_105,2001-06-02 03:00:00,2382.0
m4_hourly_dataset_105,2001-06-02 04:00:00,2327.0
m4_hourly_dataset_105,2001-06-02 05:00:00,2579.0
m4_hourly_dataset_105,2001-06-02 06:00:00,2434.0
m4_hourly_dataset_105,2001-06-02 07:00:00,2314.0
m4_hourly_dataset_105,2001-06-02 08:00:00,2175.0
m4_hourly_dataset_105,2001-06-02 09:00:00,2070.0
m4_hourly_dataset_105,2001-06-02 10:00:00,2081.0
m4_hourly_dataset_105,2001-06-02 11:00:00,2095.0
m4_hourly_dataset_105,2001-06-02 12:00:00,1989.0
m4_hourly_dataset_105,2001-06-02 13:00:00,1781.0
m4_hourly_dataset_105,2001-06-02 14:00:00,1907.0
m4_hourly_dataset_105,2001-06-02 15:00:00,2041.0
m4_hourly_dataset_105,2001-06-02 16:00:00,2060.0
m4_hourly_dataset_105,2001-06-02 17:00:00,2165.0
m4_hourly_dataset_105,2001-06-02 18:00:00,2476.0
m4_hourly_dataset_105,2001-06-02 19:00:00,2627.0
m4_hourly_dataset_105,2001-06-02 20:00:00,2904.0
m4_hourly_dataset_105,2001-06-02 21:00:00,2947.0
m4_hourly_dataset_105,2001-06-02 22:00:00,2536.0
m4_hourly_dataset_105,2001-06-02 23:00:00,2548.0
m4_hourly_dataset_105,2001-06-03 00:00:00,2571.0
m4_hourly_dataset_105,2001-06-03 01:00:00,2439.0
m4_hourly_dataset_105,2001-06-03 02:00:00,2478.0
m4_hourly_dataset_105,2001-06-03 03:00:00,2492.0
m4_hourly_dataset_105,2001-06-03 04:00:00,2408.0
m4_hourly_dataset_105,2001-06-03 05:00:00,2588.0
m4_hourly_dataset_105,2001-06-03 06:00:00,2449.0
m4_hourly_dataset_105,2001-06-03 07:00:00,2421.0
m4_hourly_dataset_105,2001-06-03 08:00:00,2337.0
m4_hourly_dataset_105,2001-06-03 09:00:00,2239.0
m4_hourly_dataset_105,2001-06-03 10:00:00,2158.0
m4_hourly_dataset_105,2001-06-03 11:00:00,2223.0
m4_hourly_dataset_105,2001-06-03 12:00:00,2182.0
m4_hourly_dataset_105,2001-06-03 13:00:00,1919.0
m4_hourly_dataset_105,2001-06-03 14:00:00,1930.0
m4_hourly_dataset_105,2001-06-03 15:00:00,2118.0
m4_hourly_dataset_105,2001-06-03 16:00:00,2183.0
m4_hourly_dataset_105,2001-06-03 17:00:00,2161.0
m4_hourly_dataset_105,2001-06-03 18:00:00,2274.0
m4_hourly_dataset_105,2001-06-03 19:00:00,2450.0
m4_hourly_dataset_105,2001-06-03 20:00:00,2522.0
m4_hourly_dataset_105,2001-06-03 21:00:00,2460.0
m4_hourly_dataset_105,2001-06-03 22:00:00,2451.0
m4_hourly_dataset_105,2001-06-03 23:00:00,2484.0
m4_hourly_dataset_105,2001-06-04 00:00:00,2653.0
m4_hourly_dataset_105,2001-06-04 01:00:00,2582.0
m4_hourly_dataset_105,2001-06-04 02:00:00,2406.0
m4_hourly_dataset_105,2001-06-04 03:00:00,2389.0
m4_hourly_dataset_105,2001-06-04 04:00:00,2131.0
m4_hourly_dataset_105,2001-06-04 05:00:00,2403.0
m4_hourly_dataset_105,2001-06-04 06:00:00,2423.0
m4_hourly_dataset_105,2001-06-04 07:00:00,2156.0
m4_hourly_dataset_105,2001-06-04 08:00:00,1958.0
m4_hourly_dataset_105,2001-06-04 09:00:00,1816.0
m4_hourly_dataset_105,2001-06-04 10:00:00,1765.0
m4_hourly_dataset_105,2001-06-04 11:00:00,1756.0
m4_hourly_dataset_105,2001-06-04 12:00:00,1750.0
m4_hourly_dataset_105,2001-06-04 13:00:00,1854.0
m4_hourly_dataset_105,2001-06-04 14:00:00,1863.0
m4_hourly_dataset_105,2001-06-04 15:00:00,2063.0
m4_hourly_dataset_105,2001-06-04 16:00:00,2138.0
m4_hourly_dataset_105,2001-06-04 17:00:00,2119.0
m4_hourly_dataset_105,2001-06-04 18:00:00,2077.0
m4_hourly_dataset_105,2001-06-04 19:00:00,1987.0
m4_hourly_dataset_105,2001-06-04 20:00:00,2051.0
m4_hourly_dataset_105,2001-06-04 21:00:00,2086.0
m4_hourly_dataset_105,2001-06-04 22:00:00,2154.0
m4_hourly_dataset_105,2001-06-04 23:00:00,2189.0
m4_hourly_dataset_105,2001-06-05 00:00:00,2177.0
m4_hourly_dataset_105,2001-06-05 01:00:00,2124.0
m4_hourly_dataset_105,2001-06-05 02:00:00,2126.0
m4_hourly_dataset_105,2001-06-05 03:00:00,2184.0
m4_hourly_dataset_105,2001-06-05 04:00:00,1934.0
m4_hourly_dataset_105,2001-06-05 05:00:00,1951.0
m4_hourly_dataset_105,2001-06-05 06:00:00,1947.0
m4_hourly_dataset_105,2001-06-05 07:00:00,1942.0
m4_hourly_dataset_105,2001-06-05 08:00:00,1897.0
m4_hourly_dataset_105,2001-06-05 09:00:00,1762.0
m4_hourly_dataset_105,2001-06-05 10:00:00,1681.0
m4_hourly_dataset_105,2001-06-05 11:00:00,1747.0
m4_hourly_dataset_105,2001-06-05 12:00:00,1906.0
m4_hourly_dataset_105,2001-06-05 13:00:00,1966.0
m4_hourly_dataset_105,2001-06-05 14:00:00,2014.0
m4_hourly_dataset_105,2001-06-05 15:00:00,2134.0
m4_hourly_dataset_105,2001-06-05 16:00:00,2313.0
m4_hourly_dataset_105,2001-06-05 17:00:00,2391.0
m4_hourly_dataset_105,2001-06-05 18:00:00,2492.0
m4_hourly_dataset_105,2001-06-05 19:00:00,2528.0
m4_hourly_dataset_105,2001-06-05 20:00:00,2599.0
m4_hourly_dataset_105,2001-06-05 21:00:00,2630.0
m4_hourly_dataset_105,2001-06-05 22:00:00,2633.0
m4_hourly_dataset_105,2001-06-05 23:00:00,2628.0
m4_hourly_dataset_105,2001-06-06 00:00:00,2613.0
m4_hourly_dataset_105,2001-06-06 01:00:00,2685.0
m4_hourly_dataset_105,2001-06-06 02:00:00,2704.0
m4_hourly_dataset_105,2001-06-06 03:00:00,2737.0
m4_hourly_dataset_105,2001-06-06 04:00:00,2733.0
m4_hourly_dataset_105,2001-06-06 05:00:00,2774.0
m4_hourly_dataset_105,2001-06-06 06:00:00,2519.0
m4_hourly_dataset_105,2001-06-06 07:00:00,2306.0
m4_hourly_dataset_105,2001-06-06 08:00:00,1991.0
m4_hourly_dataset_105,2001-06-06 09:00:00,1818.0
m4_hourly_dataset_105,2001-06-06 10:00:00,1785.0
m4_hourly_dataset_105,2001-06-06 11:00:00,1897.0
m4_hourly_dataset_105,2001-06-06 12:00:00,1873.0
m4_hourly_dataset_105,2001-06-06 13:00:00,1729.0
m4_hourly_dataset_105,2001-06-06 14:00:00,1893.0
m4_hourly_dataset_105,2001-06-06 15:00:00,2303.0
m4_hourly_dataset_105,2001-06-06 16:00:00,2467.0
m4_hourly_dataset_105,2001-06-06 17:00:00,2425.0
m4_hourly_dataset_105,2001-06-06 18:00:00,2379.0
m4_hourly_dataset_105,2001-06-06 19:00:00,2668.0
m4_hourly_dataset_105,2001-06-06 20:00:00,2792.0
m4_hourly_dataset_105,2001-06-06 21:00:00,2999.0
m4_hourly_dataset_105,2001-06-06 22:00:00,2989.0
m4_hourly_dataset_105,2001-06-06 23:00:00,2954.0
m4_hourly_dataset_105,2001-06-07 00:00:00,2966.0
m4_hourly_dataset_105,2001-06-07 01:00:00,3020.0
m4_hourly_dataset_105,2001-06-07 02:00:00,2693.0
m4_hourly_dataset_105,2001-06-07 03:00:00,2532.0
m4_hourly_dataset_105,2001-06-07 04:00:00,2612.0
m4_hourly_dataset_105,2001-06-07 05:00:00,2754.0
m4_hourly_dataset_105,2001-06-07 06:00:00,2635.0
m4_hourly_dataset_105,2001-06-07 07:00:00,2372.0
m4_hourly_dataset_105,2001-06-07 08:00:00,2271.0
m4_hourly_dataset_105,2001-06-07 09:00:00,2222.0
m4_hourly_dataset_105,2001-06-07 10:00:00,2184.0
m4_hourly_dataset_105,2001-06-07 11:00:00,2173.0
m4_hourly_dataset_105,2001-06-07 12:00:00,2234.0
m4_hourly_dataset_105,2001-06-07 13:00:00,1864.0
m4_hourly_dataset_105,2001-06-07 14:00:00,1885.0
m4_hourly_dataset_105,2001-06-07 15:00:00,2154.0
m4_hourly_dataset_105,2001-06-07 16:00:00,2253.0
m4_hourly_dataset_105,2001-06-07 17:00:00,2440.0
m4_hourly_dataset_105,2001-06-07 18:00:00,2447.0
m4_hourly_dataset_105,2001-06-07 19:00:00,2573.0
m4_hourly_dataset_105,2001-06-07 20:00:00,2634.0
m4_hourly_dataset_105,2001-06-07 21:00:00,2712.0
m4_hourly_dataset_105,2001-06-07 22:00:00,2733.0
m4_hourly_dataset_105,2001-06-07 23:00:00,2716.0
m4_hourly_dataset_105,2001-06-08 00:00:00,2782.0
m4_hourly_dataset_105,2001-06-08 01:00:00,2698.0
m4_hourly_dataset_105,2001-06-08 02:00:00,2655.0
m4_hourly_dataset_105,2001-06-08 03:00:00,2627.0
m4_hourly_dataset_105,2001-06-08 04:00:00,2370.0
m4_hourly_dataset_105,2001-06-08 05:00:00,2660.0
m4_hourly_dataset_105,2001-06-08 06:00:00,2515.0
m4_hourly_dataset_105,2001-06-08 07:00:00,2418.0
m4_hourly_dataset_105,2001-06-08 08:00:00,2474.0
m4_hourly_dataset_105,2001-06-08 09:00:00,2456.0
m4_hourly_dataset_105,2001-06-08 10:00:00,2352.0
m4_hourly_dataset_105,2001-06-08 11:00:00,2223.0
m4_hourly_dataset_105,2001-06-08 12:00:00,2187.0
m4_hourly_dataset_105,2001-06-08 13:00:00,1933.0
m4_hourly_dataset_105,2001-06-08 14:00:00,2098.0
m4_hourly_dataset_105,2001-06-08 15:00:00,2264.0
m4_hourly_dataset_105,2001-06-08 16:00:00,2270.0
m4_hourly_dataset_105,2001-06-08 17:00:00,2305.0
m4_hourly_dataset_105,2001-06-08 18:00:00,2371.0
m4_hourly_dataset_105,2001-06-08 19:00:00,2530.0
m4_hourly_dataset_105,2001-06-08 20:00:00,2712.0
m4_hourly_dataset_105,2001-06-08 21:00:00,2794.0
m4_hourly_dataset_105,2001-06-08 22:00:00,2787.0
m4_hourly_dataset_105,2001-06-08 23:00:00,2723.0
m4_hourly_dataset_105,2001-06-09 00:00:00,2717.0
m4_hourly_dataset_105,2001-06-09 01:00:00,2644.0
m4_hourly_dataset_105,2001-06-09 02:00:00,2563.0
m4_hourly_dataset_105,2001-06-09 03:00:00,2504.0
m4_hourly_dataset_105,2001-06-09 04:00:00,2389.0
m4_hourly_dataset_105,2001-06-09 05:00:00,2443.0
m4_hourly_dataset_105,2001-06-09 06:00:00,2441.0
m4_hourly_dataset_105,2001-06-09 07:00:00,2219.0
m4_hourly_dataset_105,2001-06-09 08:00:00,1880.0
m4_hourly_dataset_105,2001-06-09 09:00:00,1782.0
m4_hourly_dataset_105,2001-06-09 10:00:00,1788.0
m4_hourly_dataset_105,2001-06-09 11:00:00,1856.0
m4_hourly_dataset_105,2001-06-09 12:00:00,1970.0
m4_hourly_dataset_105,2001-06-09 13:00:00,1819.0
m4_hourly_dataset_105,2001-06-09 14:00:00,1915.0
m4_hourly_dataset_105,2001-06-09 15:00:00,2190.0
m4_hourly_dataset_105,2001-06-09 16:00:00,1987.0
m4_hourly_dataset_105,2001-06-09 17:00:00,2125.0
m4_hourly_dataset_105,2001-06-09 18:00:00,2230.0
m4_hourly_dataset_105,2001-06-09 19:00:00,2331.0
m4_hourly_dataset_105,2001-06-09 20:00:00,2483.0
m4_hourly_dataset_105,2001-06-09 21:00:00,2672.0
m4_hourly_dataset_105,2001-06-09 22:00:00,2755.0
m4_hourly_dataset_105,2001-06-09 23:00:00,2624.0
m4_hourly_dataset_105,2001-06-10 00:00:00,2641.0
m4_hourly_dataset_105,2001-06-10 01:00:00,2417.0
m4_hourly_dataset_105,2001-06-10 02:00:00,2364.0
m4_hourly_dataset_105,2001-06-10 03:00:00,2154.0
m4_hourly_dataset_105,2001-06-10 04:00:00,2213.0
m4_hourly_dataset_105,2001-06-10 05:00:00,2379.0
m4_hourly_dataset_105,2001-06-10 06:00:00,2217.0
m4_hourly_dataset_105,2001-06-10 07:00:00,1956.0
m4_hourly_dataset_105,2001-06-10 08:00:00,1828.0
m4_hourly_dataset_105,2001-06-10 09:00:00,1731.0
m4_hourly_dataset_105,2001-06-10 10:00:00,1672.0
m4_hourly_dataset_105,2001-06-10 11:00:00,1574.0
m4_hourly_dataset_105,2001-06-10 12:00:00,1565.0
m4_hourly_dataset_105,2001-06-10 13:00:00,1401.0
m4_hourly_dataset_105,2001-06-10 14:00:00,1777.0
m4_hourly_dataset_105,2001-06-10 15:00:00,1947.0
m4_hourly_dataset_105,2001-06-10 16:00:00,2149.0
m4_hourly_dataset_105,2001-06-10 17:00:00,2189.0
m4_hourly_dataset_105,2001-06-10 18:00:00,2334.0
m4_hourly_dataset_105,2001-06-10 19:00:00,2306.0
m4_hourly_dataset_105,2001-06-10 20:00:00,2287.0
m4_hourly_dataset_105,2001-06-10 21:00:00,2313.0
m4_hourly_dataset_105,2001-06-10 22:00:00,2344.0
m4_hourly_dataset_105,2001-06-10 23:00:00,2390.0
m4_hourly_dataset_105,2001-06-11 00:00:00,2480.0
m4_hourly_dataset_105,2001-06-11 01:00:00,2449.0
m4_hourly_dataset_105,2001-06-11 02:00:00,2352.0
m4_hourly_dataset_105,2001-06-11 03:00:00,2320.0
m4_hourly_dataset_105,2001-06-11 04:00:00,2239.0
m4_hourly_dataset_105,2001-06-11 05:00:00,2276.0
m4_hourly_dataset_105,2001-06-11 06:00:00,2237.0
m4_hourly_dataset_105,2001-06-11 07:00:00,1982.0
m4_hourly_dataset_105,2001-06-11 08:00:00,1836.0
m4_hourly_dataset_105,2001-06-11 09:00:00,1745.0
m4_hourly_dataset_105,2001-06-11 10:00:00,1706.0
m4_hourly_dataset_105,2001-06-11 11:00:00,1731.0
m4_hourly_dataset_105,2001-06-11 12:00:00,1780.0
m4_hourly_dataset_105,2001-06-11 13:00:00,1497.0
m4_hourly_dataset_105,2001-06-11 14:00:00,1538.0
m4_hourly_dataset_105,2001-06-11 15:00:00,1760.0
m4_hourly_dataset_105,2001-06-11 16:00:00,1848.0
m4_hourly_dataset_105,2001-06-11 17:00:00,1940.0
m4_hourly_dataset_105,2001-06-11 18:00:00,2053.0
m4_hourly_dataset_105,2001-06-11 19:00:00,2186.0
m4_hourly_dataset_105,2001-06-11 20:00:00,2269.0
m4_hourly_dataset_105,2001-06-11 21:00:00,2324.0
m4_hourly_dataset_105,2001-06-11 22:00:00,2409.0
m4_hourly_dataset_105,2001-06-11 23:00:00,2366.0
m4_hourly_dataset_105,2001-06-12 00:00:00,2406.0
m4_hourly_dataset_105,2001-06-12 01:00:00,2378.0
m4_hourly_dataset_105,2001-06-12 02:00:00,2282.0
m4_hourly_dataset_105,2001-06-12 03:00:00,2251.0
m4_hourly_dataset_105,2001-06-12 04:00:00,2262.0
m4_hourly_dataset_105,2001-06-12 05:00:00,2330.0
m4_hourly_dataset_105,2001-06-12 06:00:00,2338.0
m4_hourly_dataset_105,2001-06-12 07:00:00,2278.0
m4_hourly_dataset_105,2001-06-12 08:00:00,2157.0
m4_hourly_dataset_105,2001-06-12 09:00:00,2082.0
m4_hourly_dataset_105,2001-06-12 10:00:00,2016.0
m4_hourly_dataset_105,2001-06-12 11:00:00,1995.0
m4_hourly_dataset_105,2001-06-12 12:00:00,1883.0
m4_hourly_dataset_105,2001-06-12 13:00:00,1779.0
m4_hourly_dataset_105,2001-06-12 14:00:00,1843.0
m4_hourly_dataset_105,2001-06-12 15:00:00,2043.0
m4_hourly_dataset_105,2001-06-12 16:00:00,2297.0
m4_hourly_dataset_105,2001-06-12 17:00:00,2526.0
