item_id,timestamp,target_value
m4_weekly_dataset_19,2003-11-16,6141.0
m4_weekly_dataset_19,2003-11-23,6755.0
m4_weekly_dataset_19,2003-11-30,5126.0
m4_weekly_dataset_19,2003-12-07,5758.0
m4_weekly_dataset_19,2003-12-14,5685.0
m4_weekly_dataset_19,2003-12-21,5467.0
m4_weekly_dataset_19,2003-12-28,4352.0
m4_weekly_dataset_19,2004-01-04,4466.0
m4_weekly_dataset_19,2004-01-11,6588.0
m4_weekly_dataset_19,2004-01-18,5483.0
m4_weekly_dataset_19,2004-01-25,5220.0
m4_weekly_dataset_19,2004-02-01,6170.0
m4_weekly_dataset_19,2004-02-08,5064.0
m4_weekly_dataset_19,2004-02-15,4363.0
m4_weekly_dataset_19,2004-02-22,6855.0
m4_weekly_dataset_19,2004-02-29,4864.0
m4_weekly_dataset_19,2004-03-07,8321.0
m4_weekly_dataset_19,2004-03-14,5408.0
m4_weekly_dataset_19,2004-03-21,5334.0
m4_weekly_dataset_19,2004-03-28,5724.0
m4_weekly_dataset_19,2004-04-04,8315.0
m4_weekly_dataset_19,2004-04-11,16343.0
m4_weekly_dataset_19,2004-04-18,22189.0
m4_weekly_dataset_19,2004-04-25,10109.0
m4_weekly_dataset_19,2004-05-02,8163.0
m4_weekly_dataset_19,2004-05-09,6202.0
m4_weekly_dataset_19,2004-05-16,5568.0
m4_weekly_dataset_19,2004-05-23,6681.0
m4_weekly_dataset_19,2004-05-30,5200.0
m4_weekly_dataset_19,2004-06-06,6218.0
m4_weekly_dataset_19,2004-06-13,5436.0
m4_weekly_dataset_19,2004-06-20,5301.0
m4_weekly_dataset_19,2004-06-27,6037.0
m4_weekly_dataset_19,2004-07-04,4400.0
m4_weekly_dataset_19,2004-07-11,5578.0
m4_weekly_dataset_19,2004-07-18,4393.0
m4_weekly_dataset_19,2004-07-25,5674.0
m4_weekly_dataset_19,2004-08-01,4183.0
m4_weekly_dataset_19,2004-08-08,5098.0
m4_weekly_dataset_19,2004-08-15,5923.0
m4_weekly_dataset_19,2004-08-22,4749.0
m4_weekly_dataset_19,2004-08-29,5010.0
m4_weekly_dataset_19,2004-09-05,4756.0
m4_weekly_dataset_19,2004-09-12,4641.0
m4_weekly_dataset_19,2004-09-19,6959.0
m4_weekly_dataset_19,2004-09-26,5632.0
m4_weekly_dataset_19,2004-10-03,5838.0
m4_weekly_dataset_19,2004-10-10,7681.0
m4_weekly_dataset_19,2004-10-17,16979.0
m4_weekly_dataset_19,2004-10-24,12996.0
m4_weekly_dataset_19,2004-10-31,7751.0
m4_weekly_dataset_19,2004-11-07,7321.0
m4_weekly_dataset_19,2004-11-14,7442.0
m4_weekly_dataset_19,2004-11-21,4625.0
m4_weekly_dataset_19,2004-11-28,3880.0
m4_weekly_dataset_19,2004-12-05,5034.0
m4_weekly_dataset_19,2004-12-12,4437.0
m4_weekly_dataset_19,2004-12-19,4460.0
m4_weekly_dataset_19,2004-12-26,5279.0
m4_weekly_dataset_19,2005-01-02,4735.0
m4_weekly_dataset_19,2005-01-09,5359.0
m4_weekly_dataset_19,2005-01-16,5208.0
m4_weekly_dataset_19,2005-01-23,4990.0
m4_weekly_dataset_19,2005-01-30,5562.0
m4_weekly_dataset_19,2005-02-06,5119.0
m4_weekly_dataset_19,2005-02-13,4842.0
m4_weekly_dataset_19,2005-02-20,7117.0
m4_weekly_dataset_19,2005-02-27,4274.0
m4_weekly_dataset_19,2005-03-06,9193.0
m4_weekly_dataset_19,2005-03-13,7982.0
m4_weekly_dataset_19,2005-03-20,5915.0
m4_weekly_dataset_19,2005-03-27,8343.0
m4_weekly_dataset_19,2005-04-03,11758.0
m4_weekly_dataset_19,2005-04-10,14782.0
m4_weekly_dataset_19,2005-04-17,21868.0
m4_weekly_dataset_19,2005-04-24,14723.0
m4_weekly_dataset_19,2005-05-01,9275.0
m4_weekly_dataset_19,2005-05-08,7089.0
m4_weekly_dataset_19,2005-05-15,9078.0
m4_weekly_dataset_19,2005-05-22,7579.0
m4_weekly_dataset_19,2005-05-29,7930.0
m4_weekly_dataset_19,2005-06-05,7196.0
m4_weekly_dataset_19,2005-06-12,6087.0
m4_weekly_dataset_19,2005-06-19,4760.0
m4_weekly_dataset_19,2005-06-26,12575.0
m4_weekly_dataset_19,2005-07-03,7613.0
m4_weekly_dataset_19,2005-07-10,6542.0
m4_weekly_dataset_19,2005-07-17,5674.0
m4_weekly_dataset_19,2005-07-24,15414.0
m4_weekly_dataset_19,2005-07-31,5063.0
m4_weekly_dataset_19,2005-08-07,6932.0
m4_weekly_dataset_19,2005-08-14,6522.0
m4_weekly_dataset_19,2005-08-21,4916.0
m4_weekly_dataset_19,2005-08-28,5138.0
m4_weekly_dataset_19,2005-09-04,6468.0
m4_weekly_dataset_19,2005-09-11,5190.0
m4_weekly_dataset_19,2005-09-18,4869.0
m4_weekly_dataset_19,2005-09-25,5384.0
m4_weekly_dataset_19,2005-10-02,4526.0
m4_weekly_dataset_19,2005-10-09,7358.0
m4_weekly_dataset_19,2005-10-16,15279.0
m4_weekly_dataset_19,2005-10-23,12924.0
m4_weekly_dataset_19,2005-10-30,9141.0
m4_weekly_dataset_19,2005-11-06,8406.0
m4_weekly_dataset_19,2005-11-13,6965.0
m4_weekly_dataset_19,2005-11-20,5555.0
m4_weekly_dataset_19,2005-11-27,6213.0
m4_weekly_dataset_19,2005-12-04,5894.0
m4_weekly_dataset_19,2005-12-11,7258.0
m4_weekly_dataset_19,2005-12-18,5593.0
m4_weekly_dataset_19,2005-12-25,5184.0
m4_weekly_dataset_19,2006-01-01,5078.0
m4_weekly_dataset_19,2006-01-08,6238.0
m4_weekly_dataset_19,2006-01-15,6916.0
m4_weekly_dataset_19,2006-01-22,5519.0
m4_weekly_dataset_19,2006-01-29,6963.0
m4_weekly_dataset_19,2006-02-05,8978.0
m4_weekly_dataset_19,2006-02-12,7463.0
m4_weekly_dataset_19,2006-02-19,6424.0
m4_weekly_dataset_19,2006-02-26,5054.0
m4_weekly_dataset_19,2006-03-05,13544.0
m4_weekly_dataset_19,2006-03-12,12549.0
m4_weekly_dataset_19,2006-03-19,8079.0
m4_weekly_dataset_19,2006-03-26,9238.0
m4_weekly_dataset_19,2006-04-02,12745.0
m4_weekly_dataset_19,2006-04-09,18288.0
m4_weekly_dataset_19,2006-04-16,24282.0
m4_weekly_dataset_19,2006-04-23,21353.0
m4_weekly_dataset_19,2006-04-30,12607.0
m4_weekly_dataset_19,2006-05-07,10777.0
m4_weekly_dataset_19,2006-05-14,10881.0
m4_weekly_dataset_19,2006-05-21,7714.0
m4_weekly_dataset_19,2006-05-28,7891.0
m4_weekly_dataset_19,2006-06-04,10006.0
m4_weekly_dataset_19,2006-06-11,7553.0
m4_weekly_dataset_19,2006-06-18,7206.0
m4_weekly_dataset_19,2006-06-25,6724.0
m4_weekly_dataset_19,2006-07-02,6755.0
m4_weekly_dataset_19,2006-07-09,11204.0
m4_weekly_dataset_19,2006-07-16,8003.0
m4_weekly_dataset_19,2006-07-23,7578.0
m4_weekly_dataset_19,2006-07-30,5715.0
m4_weekly_dataset_19,2006-08-06,6355.0
m4_weekly_dataset_19,2006-08-13,7094.0
m4_weekly_dataset_19,2006-08-20,6458.0
m4_weekly_dataset_19,2006-08-27,6001.0
m4_weekly_dataset_19,2006-09-03,6128.0
m4_weekly_dataset_19,2006-09-10,6409.0
m4_weekly_dataset_19,2006-09-17,5633.0
m4_weekly_dataset_19,2006-09-24,4933.0
m4_weekly_dataset_19,2006-10-01,5117.0
m4_weekly_dataset_19,2006-10-08,6348.0
m4_weekly_dataset_19,2006-10-15,15977.0
m4_weekly_dataset_19,2006-10-22,13019.0
m4_weekly_dataset_19,2006-10-29,7775.0
m4_weekly_dataset_19,2006-11-05,6657.0
m4_weekly_dataset_19,2006-11-12,6255.0
m4_weekly_dataset_19,2006-11-19,4928.0
m4_weekly_dataset_19,2006-11-26,4898.0
m4_weekly_dataset_19,2006-12-03,5300.0
m4_weekly_dataset_19,2006-12-10,4730.0
m4_weekly_dataset_19,2006-12-17,4912.0
m4_weekly_dataset_19,2006-12-24,4412.0
m4_weekly_dataset_19,2006-12-31,4959.0
m4_weekly_dataset_19,2007-01-07,5155.0
m4_weekly_dataset_19,2007-01-14,5751.0
m4_weekly_dataset_19,2007-01-21,4797.0
m4_weekly_dataset_19,2007-01-28,5882.0
m4_weekly_dataset_19,2007-02-04,5524.0
m4_weekly_dataset_19,2007-02-11,5760.0
m4_weekly_dataset_19,2007-02-18,5857.0
m4_weekly_dataset_19,2007-02-25,6738.0
m4_weekly_dataset_19,2007-03-04,6150.0
m4_weekly_dataset_19,2007-03-11,10865.0
m4_weekly_dataset_19,2007-03-18,7470.0
m4_weekly_dataset_19,2007-03-25,6686.0
m4_weekly_dataset_19,2007-04-01,5870.0
m4_weekly_dataset_19,2007-04-08,17251.0
m4_weekly_dataset_19,2007-04-15,21684.0
m4_weekly_dataset_19,2007-04-22,20068.0
m4_weekly_dataset_19,2007-04-29,10537.0
m4_weekly_dataset_19,2007-05-06,9208.0
m4_weekly_dataset_19,2007-05-13,6919.0
m4_weekly_dataset_19,2007-05-20,6834.0
m4_weekly_dataset_19,2007-05-27,5849.0
m4_weekly_dataset_19,2007-06-03,6944.0
m4_weekly_dataset_19,2007-06-10,5830.0
m4_weekly_dataset_19,2007-06-17,5890.0
m4_weekly_dataset_19,2007-06-24,6454.0
m4_weekly_dataset_19,2007-07-01,5218.0
m4_weekly_dataset_19,2007-07-08,5433.0
m4_weekly_dataset_19,2007-07-15,9157.0
m4_weekly_dataset_19,2007-07-22,5922.0
m4_weekly_dataset_19,2007-07-29,4823.0
m4_weekly_dataset_19,2007-08-05,5421.0
m4_weekly_dataset_19,2007-08-12,5177.0
m4_weekly_dataset_19,2007-08-19,5187.0
m4_weekly_dataset_19,2007-08-26,5513.0
m4_weekly_dataset_19,2007-09-02,4901.0
m4_weekly_dataset_19,2007-09-09,5825.0
m4_weekly_dataset_19,2007-09-16,5898.0
m4_weekly_dataset_19,2007-09-23,5072.0
m4_weekly_dataset_19,2007-09-30,6146.0
m4_weekly_dataset_19,2007-10-07,4473.0
m4_weekly_dataset_19,2007-10-14,13353.0
m4_weekly_dataset_19,2007-10-21,14717.0
m4_weekly_dataset_19,2007-10-28,7549.0
m4_weekly_dataset_19,2007-11-04,8129.0
m4_weekly_dataset_19,2007-11-11,5260.0
m4_weekly_dataset_19,2007-11-18,5166.0
m4_weekly_dataset_19,2007-11-25,4833.0
m4_weekly_dataset_19,2007-12-02,4802.0
m4_weekly_dataset_19,2007-12-09,4828.0
m4_weekly_dataset_19,2007-12-16,3543.0
m4_weekly_dataset_19,2007-12-23,5363.0
m4_weekly_dataset_19,2007-12-30,4050.0
m4_weekly_dataset_19,2008-01-06,5213.0
m4_weekly_dataset_19,2008-01-13,5047.0
m4_weekly_dataset_19,2008-01-20,3891.0
m4_weekly_dataset_19,2008-01-27,4602.0
m4_weekly_dataset_19,2008-02-03,4552.0
m4_weekly_dataset_19,2008-02-10,4889.0
m4_weekly_dataset_19,2008-02-17,5010.0
m4_weekly_dataset_19,2008-02-24,5627.0
m4_weekly_dataset_19,2008-03-02,3158.0
m4_weekly_dataset_19,2008-03-09,6736.0
m4_weekly_dataset_19,2008-03-16,8154.0
m4_weekly_dataset_19,2008-03-23,4792.0
m4_weekly_dataset_19,2008-03-30,4285.0
m4_weekly_dataset_19,2008-04-06,9334.0
m4_weekly_dataset_19,2008-04-13,17291.0
m4_weekly_dataset_19,2008-04-20,19156.0
m4_weekly_dataset_19,2008-04-27,17093.0
m4_weekly_dataset_19,2008-05-04,12597.0
m4_weekly_dataset_19,2008-05-11,8345.0
m4_weekly_dataset_19,2008-05-18,6343.0
m4_weekly_dataset_19,2008-05-25,5102.0
m4_weekly_dataset_19,2008-06-01,7411.0
m4_weekly_dataset_19,2008-06-08,5034.0
m4_weekly_dataset_19,2008-06-15,4778.0
m4_weekly_dataset_19,2008-06-22,4590.0
m4_weekly_dataset_19,2008-06-29,7498.0
m4_weekly_dataset_19,2008-07-06,5756.0
m4_weekly_dataset_19,2008-07-13,8419.0
m4_weekly_dataset_19,2008-07-20,5270.0
m4_weekly_dataset_19,2008-07-27,5278.0
m4_weekly_dataset_19,2008-08-03,4359.0
m4_weekly_dataset_19,2008-08-10,5458.0
m4_weekly_dataset_19,2008-08-17,4666.0
m4_weekly_dataset_19,2008-08-24,5474.0
m4_weekly_dataset_19,2008-08-31,4425.0
m4_weekly_dataset_19,2008-09-07,5652.0
m4_weekly_dataset_19,2008-09-14,6661.0
m4_weekly_dataset_19,2008-09-21,7385.0
m4_weekly_dataset_19,2008-09-28,6365.0
m4_weekly_dataset_19,2008-10-05,6735.0
m4_weekly_dataset_19,2008-10-12,9904.0
m4_weekly_dataset_19,2008-10-19,15934.0
m4_weekly_dataset_19,2008-10-26,10982.0
m4_weekly_dataset_19,2008-11-02,8443.0
m4_weekly_dataset_19,2008-11-09,5692.0
m4_weekly_dataset_19,2008-11-16,4926.0
m4_weekly_dataset_19,2008-11-23,4440.0
m4_weekly_dataset_19,2008-11-30,4374.0
m4_weekly_dataset_19,2008-12-07,5212.0
m4_weekly_dataset_19,2008-12-14,3804.0
m4_weekly_dataset_19,2008-12-21,4203.0
m4_weekly_dataset_19,2008-12-28,3979.0
m4_weekly_dataset_19,2009-01-04,3968.0
m4_weekly_dataset_19,2009-01-11,5001.0
m4_weekly_dataset_19,2009-01-18,4623.0
m4_weekly_dataset_19,2009-01-25,4840.0
m4_weekly_dataset_19,2009-02-01,4975.0
m4_weekly_dataset_19,2009-02-08,5280.0
m4_weekly_dataset_19,2009-02-15,4662.0
m4_weekly_dataset_19,2009-02-22,5718.0
m4_weekly_dataset_19,2009-03-01,3710.0
m4_weekly_dataset_19,2009-03-08,10131.0
m4_weekly_dataset_19,2009-03-15,7810.0
m4_weekly_dataset_19,2009-03-22,5675.0
m4_weekly_dataset_19,2009-03-29,3379.0
m4_weekly_dataset_19,2009-04-05,12792.0
m4_weekly_dataset_19,2009-04-12,24636.0
m4_weekly_dataset_19,2009-04-19,23648.0
m4_weekly_dataset_19,2009-04-26,8695.0
m4_weekly_dataset_19,2009-05-03,7889.0
m4_weekly_dataset_19,2009-05-10,5897.0
m4_weekly_dataset_19,2009-05-17,5923.0
m4_weekly_dataset_19,2009-05-24,5374.0
m4_weekly_dataset_19,2009-05-31,4839.0
m4_weekly_dataset_19,2009-06-07,6013.0
m4_weekly_dataset_19,2009-06-14,5449.0
m4_weekly_dataset_19,2009-06-21,4643.0
m4_weekly_dataset_19,2009-06-28,5020.0
m4_weekly_dataset_19,2009-07-05,3903.0
m4_weekly_dataset_19,2009-07-12,7125.0
m4_weekly_dataset_19,2009-07-19,4423.0
m4_weekly_dataset_19,2009-07-26,4197.0
m4_weekly_dataset_19,2009-08-02,3701.0
m4_weekly_dataset_19,2009-08-09,4385.0
m4_weekly_dataset_19,2009-08-16,4542.0
m4_weekly_dataset_19,2009-08-23,4663.0
m4_weekly_dataset_19,2009-08-30,4461.0
m4_weekly_dataset_19,2009-09-06,4171.0
m4_weekly_dataset_19,2009-09-13,3933.0
m4_weekly_dataset_19,2009-09-20,4448.0
m4_weekly_dataset_19,2009-09-27,4209.0
m4_weekly_dataset_19,2009-10-04,3621.0
m4_weekly_dataset_19,2009-10-11,6698.0
m4_weekly_dataset_19,2009-10-18,18118.0
m4_weekly_dataset_19,2009-10-25,10690.0
m4_weekly_dataset_19,2009-11-01,5736.0
m4_weekly_dataset_19,2009-11-08,4750.0
m4_weekly_dataset_19,2009-11-15,4438.0
m4_weekly_dataset_19,2009-11-22,4078.0
m4_weekly_dataset_19,2009-11-29,3644.0
m4_weekly_dataset_19,2009-12-06,3797.0
m4_weekly_dataset_19,2009-12-13,3191.0
m4_weekly_dataset_19,2009-12-20,3569.0
m4_weekly_dataset_19,2009-12-27,3490.0
m4_weekly_dataset_19,2010-01-03,3533.0
m4_weekly_dataset_19,2010-01-10,4508.0
m4_weekly_dataset_19,2010-01-17,3957.0
m4_weekly_dataset_19,2010-01-24,4916.0
m4_weekly_dataset_19,2010-01-31,4156.0
m4_weekly_dataset_19,2010-02-07,3941.0
m4_weekly_dataset_19,2010-02-14,3288.0
m4_weekly_dataset_19,2010-02-21,4225.0
m4_weekly_dataset_19,2010-02-28,2808.0
m4_weekly_dataset_19,2010-03-07,5950.0
m4_weekly_dataset_19,2010-03-14,5672.0
m4_weekly_dataset_19,2010-03-21,4432.0
m4_weekly_dataset_19,2010-03-28,3960.0
m4_weekly_dataset_19,2010-04-04,8116.0
m4_weekly_dataset_19,2010-04-11,21321.0
m4_weekly_dataset_19,2010-04-18,22338.0
m4_weekly_dataset_19,2010-04-25,6397.0
m4_weekly_dataset_19,2010-05-02,6139.0
m4_weekly_dataset_19,2010-05-09,5307.0
m4_weekly_dataset_19,2010-05-16,4752.0
m4_weekly_dataset_19,2010-05-23,5903.0
m4_weekly_dataset_19,2010-05-30,4344.0
m4_weekly_dataset_19,2010-06-06,4276.0
m4_weekly_dataset_19,2010-06-13,5111.0
m4_weekly_dataset_19,2010-06-20,4135.0
m4_weekly_dataset_19,2010-06-27,4278.0
m4_weekly_dataset_19,2010-07-04,4037.0
m4_weekly_dataset_19,2010-07-11,6317.0
m4_weekly_dataset_19,2010-07-18,4158.0
m4_weekly_dataset_19,2010-07-25,4140.0
m4_weekly_dataset_19,2010-08-01,4166.0
m4_weekly_dataset_19,2010-08-08,4464.0
m4_weekly_dataset_19,2010-08-15,5183.0
m4_weekly_dataset_19,2010-08-22,4788.0
m4_weekly_dataset_19,2010-08-29,4752.0
m4_weekly_dataset_19,2010-09-05,4718.0
m4_weekly_dataset_19,2010-09-12,5239.0
m4_weekly_dataset_19,2010-09-19,5059.0
m4_weekly_dataset_19,2010-09-26,4179.0
m4_weekly_dataset_19,2010-10-03,4445.0
m4_weekly_dataset_19,2010-10-10,6512.0
m4_weekly_dataset_19,2010-10-17,20204.0
m4_weekly_dataset_19,2010-10-24,14927.0
m4_weekly_dataset_19,2010-10-31,6737.0
m4_weekly_dataset_19,2010-11-07,4787.0
m4_weekly_dataset_19,2010-11-14,5038.0
m4_weekly_dataset_19,2010-11-21,5415.0
m4_weekly_dataset_19,2010-11-28,5598.0
m4_weekly_dataset_19,2010-12-05,4746.0
m4_weekly_dataset_19,2010-12-12,4472.0
m4_weekly_dataset_19,2010-12-19,6918.0
m4_weekly_dataset_19,2010-12-26,4490.0
m4_weekly_dataset_19,2011-01-02,4384.0
m4_weekly_dataset_19,2011-01-09,7368.0
m4_weekly_dataset_19,2011-01-16,6541.0
m4_weekly_dataset_19,2011-01-23,8479.0
m4_weekly_dataset_19,2011-01-30,7876.0
m4_weekly_dataset_19,2011-02-06,8411.0
m4_weekly_dataset_19,2011-02-13,6522.0
m4_weekly_dataset_19,2011-02-20,6650.0
m4_weekly_dataset_19,2011-02-27,4507.0
m4_weekly_dataset_19,2011-03-06,12006.0
m4_weekly_dataset_19,2011-03-13,8165.0
m4_weekly_dataset_19,2011-03-20,5677.0
m4_weekly_dataset_19,2011-03-27,7237.0
m4_weekly_dataset_19,2011-04-03,10490.0
m4_weekly_dataset_19,2011-04-10,21067.0
m4_weekly_dataset_19,2011-04-17,23088.0
m4_weekly_dataset_19,2011-04-24,13219.0
m4_weekly_dataset_19,2011-05-01,7962.0
m4_weekly_dataset_19,2011-05-08,5719.0
m4_weekly_dataset_19,2011-05-15,6216.0
m4_weekly_dataset_19,2011-05-22,10094.0
m4_weekly_dataset_19,2011-05-29,8287.0
m4_weekly_dataset_19,2011-06-05,7930.0
m4_weekly_dataset_19,2011-06-12,6530.0
m4_weekly_dataset_19,2011-06-19,5225.0
m4_weekly_dataset_19,2011-06-26,6780.0
m4_weekly_dataset_19,2011-07-03,6680.0
m4_weekly_dataset_19,2011-07-10,9134.0
m4_weekly_dataset_19,2011-07-17,5709.0
m4_weekly_dataset_19,2011-07-24,6003.0
m4_weekly_dataset_19,2011-07-31,3610.0
m4_weekly_dataset_19,2011-08-07,5916.0
m4_weekly_dataset_19,2011-08-14,4505.0
m4_weekly_dataset_19,2011-08-21,4544.0
m4_weekly_dataset_19,2011-08-28,4552.0
m4_weekly_dataset_19,2011-09-04,5464.0
m4_weekly_dataset_19,2011-09-11,5607.0
m4_weekly_dataset_19,2011-09-18,5269.0
m4_weekly_dataset_19,2011-09-25,4702.0
m4_weekly_dataset_19,2011-10-02,4065.0
m4_weekly_dataset_19,2011-10-09,4190.0
m4_weekly_dataset_19,2011-10-16,16497.0
m4_weekly_dataset_19,2011-10-23,11280.0
m4_weekly_dataset_19,2011-10-30,5698.0
m4_weekly_dataset_19,2011-11-06,4614.0
m4_weekly_dataset_19,2011-11-13,5864.0
m4_weekly_dataset_19,2011-11-20,5384.0
m4_weekly_dataset_19,2011-11-27,4413.0
m4_weekly_dataset_19,2011-12-04,4662.0
m4_weekly_dataset_19,2011-12-11,4012.0
m4_weekly_dataset_19,2011-12-18,3984.0
m4_weekly_dataset_19,2011-12-25,3581.0
m4_weekly_dataset_19,2012-01-01,4068.0
m4_weekly_dataset_19,2012-01-08,4565.0
m4_weekly_dataset_19,2012-01-15,5589.0
m4_weekly_dataset_19,2012-01-22,4270.0
m4_weekly_dataset_19,2012-01-29,4152.0
