item_id,timestamp,target_value
m4_weekly_dataset_25,2002-11-10,2141.0
m4_weekly_dataset_25,2002-11-17,1783.0
m4_weekly_dataset_25,2002-11-24,1274.0
m4_weekly_dataset_25,2002-12-01,1007.0
m4_weekly_dataset_25,2002-12-08,1206.0
m4_weekly_dataset_25,2002-12-15,1011.0
m4_weekly_dataset_25,2002-12-22,1050.0
m4_weekly_dataset_25,2002-12-29,1078.0
m4_weekly_dataset_25,2003-01-05,1114.0
m4_weekly_dataset_25,2003-01-12,1714.0
m4_weekly_dataset_25,2003-01-19,1449.0
m4_weekly_dataset_25,2003-01-26,1522.0
m4_weekly_dataset_25,2003-02-02,1961.0
m4_weekly_dataset_25,2003-02-09,2010.0
m4_weekly_dataset_25,2003-02-16,1822.0
m4_weekly_dataset_25,2003-02-23,2436.0
m4_weekly_dataset_25,2003-03-02,3269.0
m4_weekly_dataset_25,2003-03-09,2943.0
m4_weekly_dataset_25,2003-03-16,3021.0
m4_weekly_dataset_25,2003-03-23,2830.0
m4_weekly_dataset_25,2003-03-30,2922.0
m4_weekly_dataset_25,2003-04-06,3379.0
m4_weekly_dataset_25,2003-04-13,4610.0
m4_weekly_dataset_25,2003-04-20,2673.0
m4_weekly_dataset_25,2003-04-27,2224.0
m4_weekly_dataset_25,2003-05-04,2451.0
m4_weekly_dataset_25,2003-05-11,2262.0
m4_weekly_dataset_25,2003-05-18,2161.0
m4_weekly_dataset_25,2003-05-25,2797.0
m4_weekly_dataset_25,2003-06-01,2406.0
m4_weekly_dataset_25,2003-06-08,2236.0
m4_weekly_dataset_25,2003-06-15,1885.0
m4_weekly_dataset_25,2003-06-22,1691.0
m4_weekly_dataset_25,2003-06-29,1479.0
m4_weekly_dataset_25,2003-07-06,1769.0
m4_weekly_dataset_25,2003-07-13,2594.0
m4_weekly_dataset_25,2003-07-20,1840.0
m4_weekly_dataset_25,2003-07-27,1614.0
m4_weekly_dataset_25,2003-08-03,1387.0
m4_weekly_dataset_25,2003-08-10,1546.0
m4_weekly_dataset_25,2003-08-17,1294.0
m4_weekly_dataset_25,2003-08-24,1746.0
m4_weekly_dataset_25,2003-08-31,1262.0
m4_weekly_dataset_25,2003-09-07,1465.0
m4_weekly_dataset_25,2003-09-14,1492.0
m4_weekly_dataset_25,2003-09-21,1327.0
m4_weekly_dataset_25,2003-09-28,1287.0
m4_weekly_dataset_25,2003-10-05,1785.0
m4_weekly_dataset_25,2003-10-12,2061.0
m4_weekly_dataset_25,2003-10-19,1843.0
m4_weekly_dataset_25,2003-10-26,1884.0
m4_weekly_dataset_25,2003-11-02,1802.0
m4_weekly_dataset_25,2003-11-09,1981.0
m4_weekly_dataset_25,2003-11-16,1506.0
m4_weekly_dataset_25,2003-11-23,1655.0
m4_weekly_dataset_25,2003-11-30,1201.0
m4_weekly_dataset_25,2003-12-07,1198.0
m4_weekly_dataset_25,2003-12-14,1040.0
m4_weekly_dataset_25,2003-12-21,1067.0
m4_weekly_dataset_25,2003-12-28,1036.0
m4_weekly_dataset_25,2004-01-04,1028.0
m4_weekly_dataset_25,2004-01-11,1652.0
m4_weekly_dataset_25,2004-01-18,1144.0
m4_weekly_dataset_25,2004-01-25,1542.0
m4_weekly_dataset_25,2004-02-01,1521.0
m4_weekly_dataset_25,2004-02-08,1673.0
m4_weekly_dataset_25,2004-02-15,1678.0
m4_weekly_dataset_25,2004-02-22,2486.0
m4_weekly_dataset_25,2004-02-29,2842.0
m4_weekly_dataset_25,2004-03-07,3213.0
m4_weekly_dataset_25,2004-03-14,2559.0
m4_weekly_dataset_25,2004-03-21,2040.0
m4_weekly_dataset_25,2004-03-28,2657.0
m4_weekly_dataset_25,2004-04-04,3699.0
m4_weekly_dataset_25,2004-04-11,3831.0
m4_weekly_dataset_25,2004-04-18,3381.0
m4_weekly_dataset_25,2004-04-25,2289.0
m4_weekly_dataset_25,2004-05-02,2068.0
m4_weekly_dataset_25,2004-05-09,2817.0
m4_weekly_dataset_25,2004-05-16,3458.0
m4_weekly_dataset_25,2004-05-23,2257.0
m4_weekly_dataset_25,2004-05-30,1958.0
m4_weekly_dataset_25,2004-06-06,2160.0
m4_weekly_dataset_25,2004-06-13,2092.0
m4_weekly_dataset_25,2004-06-20,1757.0
m4_weekly_dataset_25,2004-06-27,1785.0
m4_weekly_dataset_25,2004-07-04,1686.0
m4_weekly_dataset_25,2004-07-11,2366.0
m4_weekly_dataset_25,2004-07-18,1725.0
m4_weekly_dataset_25,2004-07-25,1409.0
m4_weekly_dataset_25,2004-08-01,1442.0
m4_weekly_dataset_25,2004-08-08,1420.0
m4_weekly_dataset_25,2004-08-15,1302.0
m4_weekly_dataset_25,2004-08-22,1363.0
m4_weekly_dataset_25,2004-08-29,1356.0
m4_weekly_dataset_25,2004-09-05,1444.0
m4_weekly_dataset_25,2004-09-12,1428.0
m4_weekly_dataset_25,2004-09-19,1265.0
m4_weekly_dataset_25,2004-09-26,1234.0
m4_weekly_dataset_25,2004-10-03,1672.0
m4_weekly_dataset_25,2004-10-10,2408.0
m4_weekly_dataset_25,2004-10-17,2049.0
m4_weekly_dataset_25,2004-10-24,1932.0
m4_weekly_dataset_25,2004-10-31,1848.0
m4_weekly_dataset_25,2004-11-07,2473.0
m4_weekly_dataset_25,2004-11-14,1712.0
m4_weekly_dataset_25,2004-11-21,1277.0
m4_weekly_dataset_25,2004-11-28,1203.0
m4_weekly_dataset_25,2004-12-05,1142.0
m4_weekly_dataset_25,2004-12-12,1032.0
m4_weekly_dataset_25,2004-12-19,1058.0
m4_weekly_dataset_25,2004-12-26,898.0
m4_weekly_dataset_25,2005-01-02,931.0
m4_weekly_dataset_25,2005-01-09,1454.0
m4_weekly_dataset_25,2005-01-16,1065.0
m4_weekly_dataset_25,2005-01-23,1457.0
m4_weekly_dataset_25,2005-01-30,1465.0
m4_weekly_dataset_25,2005-02-06,1784.0
m4_weekly_dataset_25,2005-02-13,1846.0
m4_weekly_dataset_25,2005-02-20,2219.0
m4_weekly_dataset_25,2005-02-27,2868.0
m4_weekly_dataset_25,2005-03-06,2500.0
m4_weekly_dataset_25,2005-03-13,2689.0
m4_weekly_dataset_25,2005-03-20,2139.0
m4_weekly_dataset_25,2005-03-27,2367.0
m4_weekly_dataset_25,2005-04-03,3811.0
m4_weekly_dataset_25,2005-04-10,3157.0
m4_weekly_dataset_25,2005-04-17,4093.0
m4_weekly_dataset_25,2005-04-24,2630.0
m4_weekly_dataset_25,2005-05-01,2086.0
m4_weekly_dataset_25,2005-05-08,2303.0
m4_weekly_dataset_25,2005-05-15,2403.0
m4_weekly_dataset_25,2005-05-22,1891.0
m4_weekly_dataset_25,2005-05-29,2225.0
m4_weekly_dataset_25,2005-06-05,2085.0
m4_weekly_dataset_25,2005-06-12,2251.0
m4_weekly_dataset_25,2005-06-19,2076.0
m4_weekly_dataset_25,2005-06-26,1698.0
m4_weekly_dataset_25,2005-07-03,1595.0
m4_weekly_dataset_25,2005-07-10,2270.0
m4_weekly_dataset_25,2005-07-17,2056.0
m4_weekly_dataset_25,2005-07-24,1746.0
m4_weekly_dataset_25,2005-07-31,1563.0
m4_weekly_dataset_25,2005-08-07,1779.0
m4_weekly_dataset_25,2005-08-14,1095.0
m4_weekly_dataset_25,2005-08-21,1013.0
m4_weekly_dataset_25,2005-08-28,1650.0
m4_weekly_dataset_25,2005-09-04,1843.0
m4_weekly_dataset_25,2005-09-11,1780.0
m4_weekly_dataset_25,2005-09-18,1276.0
m4_weekly_dataset_25,2005-09-25,1839.0
m4_weekly_dataset_25,2005-10-02,1609.0
m4_weekly_dataset_25,2005-10-09,2922.0
m4_weekly_dataset_25,2005-10-16,2044.0
m4_weekly_dataset_25,2005-10-23,1736.0
m4_weekly_dataset_25,2005-10-30,1828.0
m4_weekly_dataset_25,2005-11-06,1931.0
m4_weekly_dataset_25,2005-11-13,1203.0
m4_weekly_dataset_25,2005-11-20,1472.0
m4_weekly_dataset_25,2005-11-27,1201.0
m4_weekly_dataset_25,2005-12-04,1186.0
m4_weekly_dataset_25,2005-12-11,970.0
m4_weekly_dataset_25,2005-12-18,1016.0
m4_weekly_dataset_25,2005-12-25,967.0
m4_weekly_dataset_25,2006-01-01,997.0
m4_weekly_dataset_25,2006-01-08,1259.0
m4_weekly_dataset_25,2006-01-15,1523.0
m4_weekly_dataset_25,2006-01-22,1865.0
m4_weekly_dataset_25,2006-01-29,1710.0
m4_weekly_dataset_25,2006-02-05,1909.0
m4_weekly_dataset_25,2006-02-12,2619.0
m4_weekly_dataset_25,2006-02-19,2202.0
m4_weekly_dataset_25,2006-02-26,3558.0
m4_weekly_dataset_25,2006-03-05,2808.0
m4_weekly_dataset_25,2006-03-12,2644.0
m4_weekly_dataset_25,2006-03-19,2186.0
m4_weekly_dataset_25,2006-03-26,3620.0
m4_weekly_dataset_25,2006-04-02,5116.0
m4_weekly_dataset_25,2006-04-09,3981.0
m4_weekly_dataset_25,2006-04-16,3979.0
m4_weekly_dataset_25,2006-04-23,2664.0
m4_weekly_dataset_25,2006-04-30,2097.0
m4_weekly_dataset_25,2006-05-07,2522.0
m4_weekly_dataset_25,2006-05-14,2886.0
m4_weekly_dataset_25,2006-05-21,2513.0
m4_weekly_dataset_25,2006-05-28,3007.0
m4_weekly_dataset_25,2006-06-04,2061.0
m4_weekly_dataset_25,2006-06-11,2204.0
m4_weekly_dataset_25,2006-06-18,1769.0
m4_weekly_dataset_25,2006-06-25,2503.0
m4_weekly_dataset_25,2006-07-02,2430.0
m4_weekly_dataset_25,2006-07-09,1804.0
m4_weekly_dataset_25,2006-07-16,2620.0
m4_weekly_dataset_25,2006-07-23,2059.0
m4_weekly_dataset_25,2006-07-30,1695.0
m4_weekly_dataset_25,2006-08-06,1512.0
m4_weekly_dataset_25,2006-08-13,1432.0
m4_weekly_dataset_25,2006-08-20,1495.0
m4_weekly_dataset_25,2006-08-27,1751.0
m4_weekly_dataset_25,2006-09-03,1169.0
m4_weekly_dataset_25,2006-09-10,1692.0
m4_weekly_dataset_25,2006-09-17,1618.0
m4_weekly_dataset_25,2006-09-24,1469.0
m4_weekly_dataset_25,2006-10-01,1581.0
m4_weekly_dataset_25,2006-10-08,2483.0
m4_weekly_dataset_25,2006-10-15,2180.0
m4_weekly_dataset_25,2006-10-22,1983.0
m4_weekly_dataset_25,2006-10-29,1675.0
m4_weekly_dataset_25,2006-11-05,1984.0
m4_weekly_dataset_25,2006-11-12,2062.0
m4_weekly_dataset_25,2006-11-19,1568.0
m4_weekly_dataset_25,2006-11-26,1238.0
m4_weekly_dataset_25,2006-12-03,1192.0
m4_weekly_dataset_25,2006-12-10,1252.0
m4_weekly_dataset_25,2006-12-17,1325.0
m4_weekly_dataset_25,2006-12-24,1291.0
m4_weekly_dataset_25,2006-12-31,1263.0
m4_weekly_dataset_25,2007-01-07,1259.0
m4_weekly_dataset_25,2007-01-14,1767.0
m4_weekly_dataset_25,2007-01-21,1398.0
m4_weekly_dataset_25,2007-01-28,1948.0
m4_weekly_dataset_25,2007-02-04,2384.0
m4_weekly_dataset_25,2007-02-11,3112.0
m4_weekly_dataset_25,2007-02-18,2780.0
m4_weekly_dataset_25,2007-02-25,2923.0
m4_weekly_dataset_25,2007-03-04,3701.0
m4_weekly_dataset_25,2007-03-11,3932.0
m4_weekly_dataset_25,2007-03-18,3141.0
m4_weekly_dataset_25,2007-03-25,2609.0
m4_weekly_dataset_25,2007-04-01,4905.0
m4_weekly_dataset_25,2007-04-08,3253.0
m4_weekly_dataset_25,2007-04-15,4399.0
m4_weekly_dataset_25,2007-04-22,2801.0
m4_weekly_dataset_25,2007-04-29,2136.0
m4_weekly_dataset_25,2007-05-06,2773.0
m4_weekly_dataset_25,2007-05-13,2650.0
m4_weekly_dataset_25,2007-05-20,2516.0
m4_weekly_dataset_25,2007-05-27,2822.0
m4_weekly_dataset_25,2007-06-03,2489.0
m4_weekly_dataset_25,2007-06-10,2150.0
m4_weekly_dataset_25,2007-06-17,1869.0
m4_weekly_dataset_25,2007-06-24,1681.0
m4_weekly_dataset_25,2007-07-01,2098.0
m4_weekly_dataset_25,2007-07-08,2101.0
m4_weekly_dataset_25,2007-07-15,2482.0
m4_weekly_dataset_25,2007-07-22,2665.0
m4_weekly_dataset_25,2007-07-29,1804.0
m4_weekly_dataset_25,2007-08-05,1640.0
m4_weekly_dataset_25,2007-08-12,1615.0
m4_weekly_dataset_25,2007-08-19,1361.0
m4_weekly_dataset_25,2007-08-26,1566.0
m4_weekly_dataset_25,2007-09-02,1657.0
m4_weekly_dataset_25,2007-09-09,1788.0
m4_weekly_dataset_25,2007-09-16,1499.0
m4_weekly_dataset_25,2007-09-23,1510.0
m4_weekly_dataset_25,2007-09-30,1314.0
m4_weekly_dataset_25,2007-10-07,1689.0
m4_weekly_dataset_25,2007-10-14,2438.0
m4_weekly_dataset_25,2007-10-21,2375.0
m4_weekly_dataset_25,2007-10-28,2019.0
m4_weekly_dataset_25,2007-11-04,2214.0
m4_weekly_dataset_25,2007-11-11,2194.0
m4_weekly_dataset_25,2007-11-18,1566.0
m4_weekly_dataset_25,2007-11-25,1403.0
m4_weekly_dataset_25,2007-12-02,1516.0
m4_weekly_dataset_25,2007-12-09,1417.0
m4_weekly_dataset_25,2007-12-16,1319.0
m4_weekly_dataset_25,2007-12-23,1328.0
m4_weekly_dataset_25,2007-12-30,1195.0
m4_weekly_dataset_25,2008-01-06,1182.0
m4_weekly_dataset_25,2008-01-13,1964.0
m4_weekly_dataset_25,2008-01-20,1750.0
m4_weekly_dataset_25,2008-01-27,1852.0
m4_weekly_dataset_25,2008-02-03,1912.0
m4_weekly_dataset_25,2008-02-10,2456.0
m4_weekly_dataset_25,2008-02-17,2513.0
m4_weekly_dataset_25,2008-02-24,2780.0
m4_weekly_dataset_25,2008-03-02,2820.0
m4_weekly_dataset_25,2008-03-09,3149.0
m4_weekly_dataset_25,2008-03-16,2753.0
m4_weekly_dataset_25,2008-03-23,2303.0
m4_weekly_dataset_25,2008-03-30,3343.0
m4_weekly_dataset_25,2008-04-06,3467.0
m4_weekly_dataset_25,2008-04-13,4358.0
m4_weekly_dataset_25,2008-04-20,2726.0
m4_weekly_dataset_25,2008-04-27,2038.0
m4_weekly_dataset_25,2008-05-04,2274.0
m4_weekly_dataset_25,2008-05-11,2467.0
m4_weekly_dataset_25,2008-05-18,2152.0
m4_weekly_dataset_25,2008-05-25,2893.0
m4_weekly_dataset_25,2008-06-01,2683.0
m4_weekly_dataset_25,2008-06-08,2739.0
m4_weekly_dataset_25,2008-06-15,2213.0
m4_weekly_dataset_25,2008-06-22,1975.0
m4_weekly_dataset_25,2008-06-29,1890.0
m4_weekly_dataset_25,2008-07-06,1675.0
m4_weekly_dataset_25,2008-07-13,3538.0
m4_weekly_dataset_25,2008-07-20,2219.0
m4_weekly_dataset_25,2008-07-27,1673.0
m4_weekly_dataset_25,2008-08-03,1377.0
m4_weekly_dataset_25,2008-08-10,1735.0
m4_weekly_dataset_25,2008-08-17,1504.0
m4_weekly_dataset_25,2008-08-24,1578.0
m4_weekly_dataset_25,2008-08-31,1307.0
m4_weekly_dataset_25,2008-09-07,1886.0
m4_weekly_dataset_25,2008-09-14,1584.0
m4_weekly_dataset_25,2008-09-21,1370.0
m4_weekly_dataset_25,2008-09-28,1487.0
m4_weekly_dataset_25,2008-10-05,1464.0
m4_weekly_dataset_25,2008-10-12,1626.0
m4_weekly_dataset_25,2008-10-19,1400.0
m4_weekly_dataset_25,2008-10-26,1705.0
m4_weekly_dataset_25,2008-11-02,1836.0
m4_weekly_dataset_25,2008-11-09,1630.0
m4_weekly_dataset_25,2008-11-16,1428.0
m4_weekly_dataset_25,2008-11-23,1306.0
m4_weekly_dataset_25,2008-11-30,1040.0
m4_weekly_dataset_25,2008-12-07,1211.0
m4_weekly_dataset_25,2008-12-14,977.0
m4_weekly_dataset_25,2008-12-21,1195.0
m4_weekly_dataset_25,2008-12-28,1193.0
m4_weekly_dataset_25,2009-01-04,911.0
m4_weekly_dataset_25,2009-01-11,1523.0
m4_weekly_dataset_25,2009-01-18,1289.0
m4_weekly_dataset_25,2009-01-25,1474.0
m4_weekly_dataset_25,2009-02-01,1640.0
m4_weekly_dataset_25,2009-02-08,1949.0
m4_weekly_dataset_25,2009-02-15,1683.0
m4_weekly_dataset_25,2009-02-22,2412.0
m4_weekly_dataset_25,2009-03-01,3759.0
m4_weekly_dataset_25,2009-03-08,3014.0
m4_weekly_dataset_25,2009-03-15,2349.0
m4_weekly_dataset_25,2009-03-22,2362.0
m4_weekly_dataset_25,2009-03-29,2737.0
m4_weekly_dataset_25,2009-04-05,3443.0
m4_weekly_dataset_25,2009-04-12,4397.0
m4_weekly_dataset_25,2009-04-19,2736.0
m4_weekly_dataset_25,2009-04-26,2306.0
m4_weekly_dataset_25,2009-05-03,2654.0
m4_weekly_dataset_25,2009-05-10,2062.0
m4_weekly_dataset_25,2009-05-17,2095.0
m4_weekly_dataset_25,2009-05-24,2180.0
m4_weekly_dataset_25,2009-05-31,2221.0
m4_weekly_dataset_25,2009-06-07,2383.0
m4_weekly_dataset_25,2009-06-14,1787.0
m4_weekly_dataset_25,2009-06-21,1591.0
m4_weekly_dataset_25,2009-06-28,1613.0
m4_weekly_dataset_25,2009-07-05,2521.0
m4_weekly_dataset_25,2009-07-12,2519.0
m4_weekly_dataset_25,2009-07-19,1948.0
m4_weekly_dataset_25,2009-07-26,1600.0
m4_weekly_dataset_25,2009-08-02,1542.0
m4_weekly_dataset_25,2009-08-09,1708.0
m4_weekly_dataset_25,2009-08-16,1393.0
m4_weekly_dataset_25,2009-08-23,1408.0
m4_weekly_dataset_25,2009-08-30,1484.0
m4_weekly_dataset_25,2009-09-06,1422.0
m4_weekly_dataset_25,2009-09-13,1436.0
m4_weekly_dataset_25,2009-09-20,1448.0
m4_weekly_dataset_25,2009-09-27,1340.0
m4_weekly_dataset_25,2009-10-04,1777.0
m4_weekly_dataset_25,2009-10-11,2080.0
m4_weekly_dataset_25,2009-10-18,1422.0
m4_weekly_dataset_25,2009-10-25,1968.0
m4_weekly_dataset_25,2009-11-01,1591.0
m4_weekly_dataset_25,2009-11-08,1827.0
m4_weekly_dataset_25,2009-11-15,1810.0
m4_weekly_dataset_25,2009-11-22,1522.0
m4_weekly_dataset_25,2009-11-29,1176.0
m4_weekly_dataset_25,2009-12-06,1368.0
m4_weekly_dataset_25,2009-12-13,1362.0
m4_weekly_dataset_25,2009-12-20,1248.0
m4_weekly_dataset_25,2009-12-27,1014.0
m4_weekly_dataset_25,2010-01-03,1163.0
m4_weekly_dataset_25,2010-01-10,2165.0
m4_weekly_dataset_25,2010-01-17,1770.0
m4_weekly_dataset_25,2010-01-24,1761.0
m4_weekly_dataset_25,2010-01-31,1802.0
m4_weekly_dataset_25,2010-02-07,2836.0
m4_weekly_dataset_25,2010-02-14,2454.0
m4_weekly_dataset_25,2010-02-21,3385.0
m4_weekly_dataset_25,2010-02-28,3745.0
m4_weekly_dataset_25,2010-03-07,3257.0
m4_weekly_dataset_25,2010-03-14,2764.0
m4_weekly_dataset_25,2010-03-21,2613.0
m4_weekly_dataset_25,2010-03-28,3165.0
m4_weekly_dataset_25,2010-04-04,3100.0
m4_weekly_dataset_25,2010-04-11,4030.0
m4_weekly_dataset_25,2010-04-18,3267.0
m4_weekly_dataset_25,2010-04-25,2503.0
m4_weekly_dataset_25,2010-05-02,2573.0
m4_weekly_dataset_25,2010-05-09,3030.0
m4_weekly_dataset_25,2010-05-16,2843.0
m4_weekly_dataset_25,2010-05-23,2863.0
m4_weekly_dataset_25,2010-05-30,3332.0
m4_weekly_dataset_25,2010-06-06,2935.0
m4_weekly_dataset_25,2010-06-13,2419.0
m4_weekly_dataset_25,2010-06-20,2313.0
m4_weekly_dataset_25,2010-06-27,2101.0
m4_weekly_dataset_25,2010-07-04,2064.0
m4_weekly_dataset_25,2010-07-11,2344.0
m4_weekly_dataset_25,2010-07-18,2484.0
m4_weekly_dataset_25,2010-07-25,2198.0
m4_weekly_dataset_25,2010-08-01,1796.0
m4_weekly_dataset_25,2010-08-08,1751.0
m4_weekly_dataset_25,2010-08-15,2034.0
m4_weekly_dataset_25,2010-08-22,2159.0
m4_weekly_dataset_25,2010-08-29,1440.0
m4_weekly_dataset_25,2010-09-05,1355.0
m4_weekly_dataset_25,2010-09-12,2010.0
m4_weekly_dataset_25,2010-09-19,1548.0
m4_weekly_dataset_25,2010-09-26,1649.0
m4_weekly_dataset_25,2010-10-03,1950.0
m4_weekly_dataset_25,2010-10-10,2620.0
m4_weekly_dataset_25,2010-10-17,1926.0
m4_weekly_dataset_25,2010-10-24,1529.0
m4_weekly_dataset_25,2010-10-31,1579.0
m4_weekly_dataset_25,2010-11-07,1944.0
m4_weekly_dataset_25,2010-11-14,2039.0
m4_weekly_dataset_25,2010-11-21,1834.0
m4_weekly_dataset_25,2010-11-28,1346.0
m4_weekly_dataset_25,2010-12-05,1563.0
m4_weekly_dataset_25,2010-12-12,1240.0
m4_weekly_dataset_25,2010-12-19,1319.0
m4_weekly_dataset_25,2010-12-26,1059.0
m4_weekly_dataset_25,2011-01-02,1227.0
m4_weekly_dataset_25,2011-01-09,1982.0
m4_weekly_dataset_25,2011-01-16,1771.0
m4_weekly_dataset_25,2011-01-23,1903.0
m4_weekly_dataset_25,2011-01-30,1920.0
m4_weekly_dataset_25,2011-02-06,3152.0
m4_weekly_dataset_25,2011-02-13,2826.0
m4_weekly_dataset_25,2011-02-20,3210.0
m4_weekly_dataset_25,2011-02-27,3727.0
m4_weekly_dataset_25,2011-03-06,3605.0
m4_weekly_dataset_25,2011-03-13,3314.0
m4_weekly_dataset_25,2011-03-20,3004.0
m4_weekly_dataset_25,2011-03-27,3496.0
m4_weekly_dataset_25,2011-04-03,4207.0
m4_weekly_dataset_25,2011-04-10,3302.0
m4_weekly_dataset_25,2011-04-17,4263.0
m4_weekly_dataset_25,2011-04-24,2563.0
m4_weekly_dataset_25,2011-05-01,3299.0
m4_weekly_dataset_25,2011-05-08,3937.0
m4_weekly_dataset_25,2011-05-15,3176.0
m4_weekly_dataset_25,2011-05-22,3267.0
m4_weekly_dataset_25,2011-05-29,2831.0
m4_weekly_dataset_25,2011-06-05,2697.0
m4_weekly_dataset_25,2011-06-12,2722.0
m4_weekly_dataset_25,2011-06-19,2965.0
m4_weekly_dataset_25,2011-06-26,2155.0
m4_weekly_dataset_25,2011-07-03,2107.0
m4_weekly_dataset_25,2011-07-10,2179.0
m4_weekly_dataset_25,2011-07-17,2346.0
m4_weekly_dataset_25,2011-07-24,2263.0
m4_weekly_dataset_25,2011-07-31,1924.0
m4_weekly_dataset_25,2011-08-07,1783.0
m4_weekly_dataset_25,2011-08-14,1544.0
m4_weekly_dataset_25,2011-08-21,1760.0
m4_weekly_dataset_25,2011-08-28,1966.0
m4_weekly_dataset_25,2011-09-04,1632.0
m4_weekly_dataset_25,2011-09-11,1503.0
m4_weekly_dataset_25,2011-09-18,1334.0
m4_weekly_dataset_25,2011-09-25,1634.0
m4_weekly_dataset_25,2011-10-02,1331.0
m4_weekly_dataset_25,2011-10-09,2092.0
m4_weekly_dataset_25,2011-10-16,1786.0
m4_weekly_dataset_25,2011-10-23,1198.0
m4_weekly_dataset_25,2011-10-30,1483.0
m4_weekly_dataset_25,2011-11-06,1655.0
m4_weekly_dataset_25,2011-11-13,2078.0
m4_weekly_dataset_25,2011-11-20,1651.0
m4_weekly_dataset_25,2011-11-27,1315.0
m4_weekly_dataset_25,2011-12-04,1412.0
m4_weekly_dataset_25,2011-12-11,1272.0
m4_weekly_dataset_25,2011-12-18,1337.0
m4_weekly_dataset_25,2011-12-25,1181.0
m4_weekly_dataset_25,2012-01-01,1234.0
m4_weekly_dataset_25,2012-01-08,1273.0
m4_weekly_dataset_25,2012-01-15,1557.0
m4_weekly_dataset_25,2012-01-22,1439.0
m4_weekly_dataset_25,2012-01-29,2050.0
m4_weekly_dataset_25,2012-02-05,2591.0
