item_id,timestamp,target_value
m4_daily_dataset_2549,2001-08-13,561.8
m4_daily_dataset_2549,2001-08-14,564.32
m4_daily_dataset_2549,2001-08-15,564.57
m4_daily_dataset_2549,2001-08-16,550.23
m4_daily_dataset_2549,2001-08-17,546.38
m4_daily_dataset_2549,2001-08-18,542.82
m4_daily_dataset_2549,2001-08-19,534.16
m4_daily_dataset_2549,2001-08-20,529.6
m4_daily_dataset_2549,2001-08-21,531.67
m4_daily_dataset_2549,2001-08-22,521.04
m4_daily_dataset_2549,2001-08-23,510.61
m4_daily_dataset_2549,2001-08-24,509.42
m4_daily_dataset_2549,2001-08-25,489.98
m4_daily_dataset_2549,2001-08-26,503.19
m4_daily_dataset_2549,2001-08-27,498.6
m4_daily_dataset_2549,2001-08-28,479.3
m4_daily_dataset_2549,2001-08-29,466.27
m4_daily_dataset_2549,2001-08-30,479.83
m4_daily_dataset_2549,2001-08-31,491.13
m4_daily_dataset_2549,2001-09-01,502.96
m4_daily_dataset_2549,2001-09-02,507.18
m4_daily_dataset_2549,2001-09-03,518.98
m4_daily_dataset_2549,2001-09-04,509.34
m4_daily_dataset_2549,2001-09-05,501.98
m4_daily_dataset_2549,2001-09-06,507.19
m4_daily_dataset_2549,2001-09-07,510.88
m4_daily_dataset_2549,2001-09-08,519.85
m4_daily_dataset_2549,2001-09-09,523.87
m4_daily_dataset_2549,2001-09-10,530.21
m4_daily_dataset_2549,2001-09-11,541.84
m4_daily_dataset_2549,2001-09-12,535.87
m4_daily_dataset_2549,2001-09-13,523.15
m4_daily_dataset_2549,2001-09-14,472.3
m4_daily_dataset_2549,2001-09-15,475.36
m4_daily_dataset_2549,2001-09-16,491.74
m4_daily_dataset_2549,2001-09-17,485.14
m4_daily_dataset_2549,2001-09-18,461.81
m4_daily_dataset_2549,2001-09-19,449.2
m4_daily_dataset_2549,2001-09-20,454.34
m4_daily_dataset_2549,2001-09-21,467.32
m4_daily_dataset_2549,2001-09-22,465.3
m4_daily_dataset_2549,2001-09-23,471.88
m4_daily_dataset_2549,2001-09-24,464.52
m4_daily_dataset_2549,2001-09-25,463.0
m4_daily_dataset_2549,2001-09-26,453.22
m4_daily_dataset_2549,2001-09-27,464.61
m4_daily_dataset_2549,2001-09-28,461.1
m4_daily_dataset_2549,2001-09-29,461.95
m4_daily_dataset_2549,2001-09-30,490.14
m4_daily_dataset_2549,2001-10-01,519.94
m4_daily_dataset_2549,2001-10-02,536.43
m4_daily_dataset_2549,2001-10-03,538.17
m4_daily_dataset_2549,2001-10-04,526.32
m4_daily_dataset_2549,2001-10-05,556.41
m4_daily_dataset_2549,2001-10-06,558.16
m4_daily_dataset_2549,2001-10-07,552.22
m4_daily_dataset_2549,2001-10-08,536.48
m4_daily_dataset_2549,2001-10-09,553.37
m4_daily_dataset_2549,2001-10-10,552.12
m4_daily_dataset_2549,2001-10-11,563.84
m4_daily_dataset_2549,2001-10-12,572.26
m4_daily_dataset_2549,2001-10-13,603.93
m4_daily_dataset_2549,2001-10-14,607.14
m4_daily_dataset_2549,2001-10-15,591.32
m4_daily_dataset_2549,2001-10-16,596.47
m4_daily_dataset_2549,2001-10-17,599.49
m4_daily_dataset_2549,2001-10-18,585.34
m4_daily_dataset_2549,2001-10-19,591.04
m4_daily_dataset_2549,2001-10-20,591.55
m4_daily_dataset_2549,2001-10-21,591.54
m4_daily_dataset_2549,2001-10-22,609.58
m4_daily_dataset_2549,2001-10-23,610.22
m4_daily_dataset_2549,2001-10-24,607.84
m4_daily_dataset_2549,2001-10-25,623.65
m4_daily_dataset_2549,2001-10-26,650.88
m4_daily_dataset_2549,2001-10-27,645.43
m4_daily_dataset_2549,2001-10-28,654.42
m4_daily_dataset_2549,2001-10-29,657.96
m4_daily_dataset_2549,2001-10-30,655.94
m4_daily_dataset_2549,2001-10-31,638.07
m4_daily_dataset_2549,2001-11-01,634.69
m4_daily_dataset_2549,2001-11-02,643.1
m4_daily_dataset_2549,2001-11-03,640.73
m4_daily_dataset_2549,2001-11-04,634.21
m4_daily_dataset_2549,2001-11-05,619.63
m4_daily_dataset_2549,2001-11-06,611.24
m4_daily_dataset_2549,2001-11-07,608.39
m4_daily_dataset_2549,2001-11-08,625.48
m4_daily_dataset_2549,2001-11-09,626.7
m4_daily_dataset_2549,2001-11-10,629.36
m4_daily_dataset_2549,2001-11-11,628.99
m4_daily_dataset_2549,2001-11-12,617.33
m4_daily_dataset_2549,2001-11-13,617.85
m4_daily_dataset_2549,2001-11-14,617.04
m4_daily_dataset_2549,2001-11-15,606.08
m4_daily_dataset_2549,2001-11-16,595.89
m4_daily_dataset_2549,2001-11-17,602.3
m4_daily_dataset_2549,2001-11-18,620.86
m4_daily_dataset_2549,2001-11-19,616.76
m4_daily_dataset_2549,2001-11-20,614.13
m4_daily_dataset_2549,2001-11-21,608.94
m4_daily_dataset_2549,2001-11-22,610.03
m4_daily_dataset_2549,2001-11-23,612.88
m4_daily_dataset_2549,2001-11-24,613.73
m4_daily_dataset_2549,2001-11-25,612.88
m4_daily_dataset_2549,2001-11-26,621.43
m4_daily_dataset_2549,2001-11-27,627.72
m4_daily_dataset_2549,2001-11-28,669.16
m4_daily_dataset_2549,2001-11-29,703.46
m4_daily_dataset_2549,2001-11-30,718.61
m4_daily_dataset_2549,2001-12-01,705.57
m4_daily_dataset_2549,2001-12-02,739.1599999999999
m4_daily_dataset_2549,2001-12-03,706.92
m4_daily_dataset_2549,2001-12-04,714.65
m4_daily_dataset_2549,2001-12-05,696.98
m4_daily_dataset_2549,2001-12-06,694.52
m4_daily_dataset_2549,2001-12-07,699.7
m4_daily_dataset_2549,2001-12-08,715.13
m4_daily_dataset_2549,2001-12-09,710.02
m4_daily_dataset_2549,2001-12-10,729.75
m4_daily_dataset_2549,2001-12-11,720.13
m4_daily_dataset_2549,2001-12-12,724.4199999999998
m4_daily_dataset_2549,2001-12-13,729.32
m4_daily_dataset_2549,2001-12-14,701.99
m4_daily_dataset_2549,2001-12-15,703.71
m4_daily_dataset_2549,2001-12-16,685.73
m4_daily_dataset_2549,2001-12-17,698.72
m4_daily_dataset_2549,2001-12-18,689.77
m4_daily_dataset_2549,2001-12-19,680.19
m4_daily_dataset_2549,2001-12-20,666.43
m4_daily_dataset_2549,2001-12-21,665.65
m4_daily_dataset_2549,2001-12-22,653.43
m4_daily_dataset_2549,2001-12-23,660.69
m4_daily_dataset_2549,2001-12-24,662.54
m4_daily_dataset_2549,2001-12-25,658.96
m4_daily_dataset_2549,2001-12-26,665.82
m4_daily_dataset_2549,2001-12-27,667.72
m4_daily_dataset_2549,2001-12-28,666.14
m4_daily_dataset_2549,2001-12-29,657.45
m4_daily_dataset_2549,2001-12-30,656.26
m4_daily_dataset_2549,2001-12-31,650.58
m4_daily_dataset_2549,2002-01-01,648.55
m4_daily_dataset_2549,2002-01-02,660.73
m4_daily_dataset_2549,2002-01-03,673.73
m4_daily_dataset_2549,2002-01-04,677.21
m4_daily_dataset_2549,2002-01-05,662.3
m4_daily_dataset_2549,2002-01-06,672.47
m4_daily_dataset_2549,2002-01-07,676.24
m4_daily_dataset_2549,2002-01-08,672.81
m4_daily_dataset_2549,2002-01-09,665.78
m4_daily_dataset_2549,2002-01-10,678.25
m4_daily_dataset_2549,2002-01-11,679.54
m4_daily_dataset_2549,2002-01-12,666.45
m4_daily_dataset_2549,2002-01-13,654.14
m4_daily_dataset_2549,2002-01-14,662.39
m4_daily_dataset_2549,2002-01-15,673.28
m4_daily_dataset_2549,2002-01-16,667.32
m4_daily_dataset_2549,2002-01-17,656.25
m4_daily_dataset_2549,2002-01-18,646.8
m4_daily_dataset_2549,2002-01-19,649.56
m4_daily_dataset_2549,2002-01-20,651.53
m4_daily_dataset_2549,2002-01-21,662.63
m4_daily_dataset_2549,2002-01-22,642.22
m4_daily_dataset_2549,2002-01-23,646.92
m4_daily_dataset_2549,2002-01-24,656.54
m4_daily_dataset_2549,2002-01-25,651.26
m4_daily_dataset_2549,2002-01-26,653.54
m4_daily_dataset_2549,2002-01-27,642.46
m4_daily_dataset_2549,2002-01-28,636.87
m4_daily_dataset_2549,2002-01-29,641.5
m4_daily_dataset_2549,2002-01-30,652.8
m4_daily_dataset_2549,2002-01-31,649.09
m4_daily_dataset_2549,2002-02-01,668.5
m4_daily_dataset_2549,2002-02-02,669.46
m4_daily_dataset_2549,2002-02-03,663.0
m4_daily_dataset_2549,2002-02-04,655.85
m4_daily_dataset_2549,2002-02-05,669.31
m4_daily_dataset_2549,2002-02-06,670.62
m4_daily_dataset_2549,2002-02-07,658.45
m4_daily_dataset_2549,2002-02-08,655.58
m4_daily_dataset_2549,2002-02-09,645.34
m4_daily_dataset_2549,2002-02-10,648.05
m4_daily_dataset_2549,2002-02-11,653.77
m4_daily_dataset_2549,2002-02-12,650.72
m4_daily_dataset_2549,2002-02-13,657.68
m4_daily_dataset_2549,2002-02-14,671.37
m4_daily_dataset_2549,2002-02-15,680.31
m4_daily_dataset_2549,2002-02-16,666.87
m4_daily_dataset_2549,2002-02-17,663.5
m4_daily_dataset_2549,2002-02-18,648.92
m4_daily_dataset_2549,2002-02-19,652.83
m4_daily_dataset_2549,2002-02-20,662.55
m4_daily_dataset_2549,2002-02-21,654.45
m4_daily_dataset_2549,2002-02-22,657.02
m4_daily_dataset_2549,2002-02-23,648.1
m4_daily_dataset_2549,2002-02-24,648.34
m4_daily_dataset_2549,2002-02-25,638.74
m4_daily_dataset_2549,2002-02-26,636.88
m4_daily_dataset_2549,2002-02-27,640.79
m4_daily_dataset_2549,2002-02-28,667.37
m4_daily_dataset_2549,2002-03-01,675.69
m4_daily_dataset_2549,2002-03-02,668.76
m4_daily_dataset_2549,2002-03-03,669.24
m4_daily_dataset_2549,2002-03-04,664.83
m4_daily_dataset_2549,2002-03-05,667.24
m4_daily_dataset_2549,2002-03-06,663.18
m4_daily_dataset_2549,2002-03-07,659.64
m4_daily_dataset_2549,2002-03-08,668.9
m4_daily_dataset_2549,2002-03-09,672.52
m4_daily_dataset_2549,2002-03-10,662.36
m4_daily_dataset_2549,2002-03-11,676.29
m4_daily_dataset_2549,2002-03-12,668.9
m4_daily_dataset_2549,2002-03-13,668.79
m4_daily_dataset_2549,2002-03-14,672.4
m4_daily_dataset_2549,2002-03-15,660.83
m4_daily_dataset_2549,2002-03-16,658.52
m4_daily_dataset_2549,2002-03-17,658.7
m4_daily_dataset_2549,2002-03-18,663.33
m4_daily_dataset_2549,2002-03-19,659.51
m4_daily_dataset_2549,2002-03-20,643.38
m4_daily_dataset_2549,2002-03-21,643.75
m4_daily_dataset_2549,2002-03-22,640.68
m4_daily_dataset_2549,2002-03-23,628.33
m4_daily_dataset_2549,2002-03-24,622.9
m4_daily_dataset_2549,2002-03-25,628.88
m4_daily_dataset_2549,2002-03-26,608.69
m4_daily_dataset_2549,2002-03-27,593.83
m4_daily_dataset_2549,2002-03-28,574.08
m4_daily_dataset_2549,2002-03-29,577.32
m4_daily_dataset_2549,2002-03-30,564.63
m4_daily_dataset_2549,2002-03-31,568.29
m4_daily_dataset_2549,2002-04-01,554.2
m4_daily_dataset_2549,2002-04-02,552.44
m4_daily_dataset_2549,2002-04-03,546.55
m4_daily_dataset_2549,2002-04-04,548.05
m4_daily_dataset_2549,2002-04-05,548.56
m4_daily_dataset_2549,2002-04-06,547.19
m4_daily_dataset_2549,2002-04-07,532.46
m4_daily_dataset_2549,2002-04-08,536.97
m4_daily_dataset_2549,2002-04-09,529.78
m4_daily_dataset_2549,2002-04-10,539.16
m4_daily_dataset_2549,2002-04-11,565.85
m4_daily_dataset_2549,2002-04-12,557.17
m4_daily_dataset_2549,2002-04-13,548.06
m4_daily_dataset_2549,2002-04-14,536.2
m4_daily_dataset_2549,2002-04-15,544.33
m4_daily_dataset_2549,2002-04-16,516.28
m4_daily_dataset_2549,2002-04-17,516.46
m4_daily_dataset_2549,2002-04-18,533.38
m4_daily_dataset_2549,2002-04-19,523.99
m4_daily_dataset_2549,2002-04-20,524.31
m4_daily_dataset_2549,2002-04-21,531.57
m4_daily_dataset_2549,2002-04-22,541.46
m4_daily_dataset_2549,2002-04-23,538.64
m4_daily_dataset_2549,2002-04-24,538.62
m4_daily_dataset_2549,2002-04-25,527.62
m4_daily_dataset_2549,2002-04-26,518.32
m4_daily_dataset_2549,2002-04-27,517.44
m4_daily_dataset_2549,2002-04-28,516.67
m4_daily_dataset_2549,2002-04-29,514.03
m4_daily_dataset_2549,2002-04-30,528.87
m4_daily_dataset_2549,2002-05-01,528.67
m4_daily_dataset_2549,2002-05-02,525.51
m4_daily_dataset_2549,2002-05-03,532.03
m4_daily_dataset_2549,2002-05-04,539.22
m4_daily_dataset_2549,2002-05-05,533.6
m4_daily_dataset_2549,2002-05-06,556.41
m4_daily_dataset_2549,2002-05-07,554.52
m4_daily_dataset_2549,2002-05-08,561.18
m4_daily_dataset_2549,2002-05-09,566.64
m4_daily_dataset_2549,2002-05-10,584.76
m4_daily_dataset_2549,2002-05-11,572.22
m4_daily_dataset_2549,2002-05-12,560.91
m4_daily_dataset_2549,2002-05-13,571.11
m4_daily_dataset_2549,2002-05-14,546.4
m4_daily_dataset_2549,2002-05-15,547.46
m4_daily_dataset_2549,2002-05-16,541.49
m4_daily_dataset_2549,2002-05-17,548.42
m4_daily_dataset_2549,2002-05-18,555.16
m4_daily_dataset_2549,2002-05-19,567.62
m4_daily_dataset_2549,2002-05-20,575.09
m4_daily_dataset_2549,2002-05-21,562.72
m4_daily_dataset_2549,2002-05-22,558.71
m4_daily_dataset_2549,2002-05-23,563.71
m4_daily_dataset_2549,2002-05-24,568.55
m4_daily_dataset_2549,2002-05-25,558.42
m4_daily_dataset_2549,2002-05-26,558.67
m4_daily_dataset_2549,2002-05-27,565.5
m4_daily_dataset_2549,2002-05-28,562.49
m4_daily_dataset_2549,2002-05-29,549.97
m4_daily_dataset_2549,2002-05-30,558.07
m4_daily_dataset_2549,2002-05-31,554.48
m4_daily_dataset_2549,2002-06-01,553.11
m4_daily_dataset_2549,2002-06-02,545.88
m4_daily_dataset_2549,2002-06-03,540.44
m4_daily_dataset_2549,2002-06-04,544.21
m4_daily_dataset_2549,2002-06-05,551.29
m4_daily_dataset_2549,2002-06-06,549.33
m4_daily_dataset_2549,2002-06-07,541.64
m4_daily_dataset_2549,2002-06-08,543.36
m4_daily_dataset_2549,2002-06-09,548.54
m4_daily_dataset_2549,2002-06-10,559.37
m4_daily_dataset_2549,2002-06-11,573.66
m4_daily_dataset_2549,2002-06-12,577.29
m4_daily_dataset_2549,2002-06-13,592.55
m4_daily_dataset_2549,2002-06-14,583.57
m4_daily_dataset_2549,2002-06-15,574.2
m4_daily_dataset_2549,2002-06-16,588.41
m4_daily_dataset_2549,2002-06-17,589.65
m4_daily_dataset_2549,2002-06-18,599.46
m4_daily_dataset_2549,2002-06-19,599.0
m4_daily_dataset_2549,2002-06-20,599.06
m4_daily_dataset_2549,2002-06-21,602.31
m4_daily_dataset_2549,2002-06-22,623.26
m4_daily_dataset_2549,2002-06-23,626.83
m4_daily_dataset_2549,2002-06-24,624.25
m4_daily_dataset_2549,2002-06-25,626.12
m4_daily_dataset_2549,2002-06-26,630.65
m4_daily_dataset_2549,2002-06-27,633.94
m4_daily_dataset_2549,2002-06-28,626.52
m4_daily_dataset_2549,2002-06-29,612.17
m4_daily_dataset_2549,2002-06-30,617.08
m4_daily_dataset_2549,2002-07-01,625.3
m4_daily_dataset_2549,2002-07-02,632.08
m4_daily_dataset_2549,2002-07-03,640.18
m4_daily_dataset_2549,2002-07-04,631.26
m4_daily_dataset_2549,2002-07-05,633.79
m4_daily_dataset_2549,2002-07-06,632.83
m4_daily_dataset_2549,2002-07-07,641.85
m4_daily_dataset_2549,2002-07-08,643.03
m4_daily_dataset_2549,2002-07-09,637.3
m4_daily_dataset_2549,2002-07-10,652.37
m4_daily_dataset_2549,2002-07-11,655.29
m4_daily_dataset_2549,2002-07-12,666.67
m4_daily_dataset_2549,2002-07-13,656.75
m4_daily_dataset_2549,2002-07-14,658.9
m4_daily_dataset_2549,2002-07-15,640.81
m4_daily_dataset_2549,2002-07-16,661.6
m4_daily_dataset_2549,2002-07-17,661.24
m4_daily_dataset_2549,2002-07-18,652.13
m4_daily_dataset_2549,2002-07-19,655.64
m4_daily_dataset_2549,2002-07-20,647.93
m4_daily_dataset_2549,2002-07-21,647.44
m4_daily_dataset_2549,2002-07-22,628.42
m4_daily_dataset_2549,2002-07-23,622.29
m4_daily_dataset_2549,2002-07-24,636.39
m4_daily_dataset_2549,2002-07-25,637.32
m4_daily_dataset_2549,2002-07-26,638.04
m4_daily_dataset_2549,2002-07-27,629.45
m4_daily_dataset_2549,2002-07-28,609.71
m4_daily_dataset_2549,2002-07-29,609.89
m4_daily_dataset_2549,2002-07-30,605.47
m4_daily_dataset_2549,2002-07-31,613.82
m4_daily_dataset_2549,2002-08-01,613.33
m4_daily_dataset_2549,2002-08-02,618.89
m4_daily_dataset_2549,2002-08-03,636.45
m4_daily_dataset_2549,2002-08-04,637.99
m4_daily_dataset_2549,2002-08-05,635.4
m4_daily_dataset_2549,2002-08-06,633.19
m4_daily_dataset_2549,2002-08-07,656.02
m4_daily_dataset_2549,2002-08-08,658.99
m4_daily_dataset_2549,2002-08-09,655.97
m4_daily_dataset_2549,2002-08-10,642.69
m4_daily_dataset_2549,2002-08-11,641.88
m4_daily_dataset_2549,2002-08-12,644.04
m4_daily_dataset_2549,2002-08-13,659.81
m4_daily_dataset_2549,2002-08-14,658.35
m4_daily_dataset_2549,2002-08-15,656.18
m4_daily_dataset_2549,2002-08-16,640.72
m4_daily_dataset_2549,2002-08-17,629.99
m4_daily_dataset_2549,2002-08-18,608.03
m4_daily_dataset_2549,2002-08-19,598.5
m4_daily_dataset_2549,2002-08-20,602.92
m4_daily_dataset_2549,2002-08-21,592.55
m4_daily_dataset_2549,2002-08-22,585.18
m4_daily_dataset_2549,2002-08-23,594.85
m4_daily_dataset_2549,2002-08-24,599.19
m4_daily_dataset_2549,2002-08-25,592.54
m4_daily_dataset_2549,2002-08-26,588.47
m4_daily_dataset_2549,2002-08-27,594.08
m4_daily_dataset_2549,2002-08-28,585.17
m4_daily_dataset_2549,2002-08-29,582.51
m4_daily_dataset_2549,2002-08-30,566.4
m4_daily_dataset_2549,2002-08-31,570.15
m4_daily_dataset_2549,2002-09-01,577.51
m4_daily_dataset_2549,2002-09-02,579.0
m4_daily_dataset_2549,2002-09-03,573.48
m4_daily_dataset_2549,2002-09-04,573.79
m4_daily_dataset_2549,2002-09-05,574.89
m4_daily_dataset_2549,2002-09-06,573.73
m4_daily_dataset_2549,2002-09-07,564.39
m4_daily_dataset_2549,2002-09-08,568.29
m4_daily_dataset_2549,2002-09-09,564.32
m4_daily_dataset_2549,2002-09-10,554.25
m4_daily_dataset_2549,2002-09-11,546.28
m4_daily_dataset_2549,2002-09-12,544.97
m4_daily_dataset_2549,2002-09-13,546.3
m4_daily_dataset_2549,2002-09-14,542.96
m4_daily_dataset_2549,2002-09-15,531.86
m4_daily_dataset_2549,2002-09-16,516.84
m4_daily_dataset_2549,2002-09-17,518.75
m4_daily_dataset_2549,2002-09-18,520.79
m4_daily_dataset_2549,2002-09-19,524.71
m4_daily_dataset_2549,2002-09-20,540.28
m4_daily_dataset_2549,2002-09-21,535.85
m4_daily_dataset_2549,2002-09-22,529.34
m4_daily_dataset_2549,2002-09-23,535.56
m4_daily_dataset_2549,2002-09-24,526.46
m4_daily_dataset_2549,2002-09-25,509.82
m4_daily_dataset_2549,2002-09-26,519.37
m4_daily_dataset_2549,2002-09-27,519.72
m4_daily_dataset_2549,2002-09-28,522.36
m4_daily_dataset_2549,2002-09-29,531.12
m4_daily_dataset_2549,2002-09-30,524.53
m4_daily_dataset_2549,2002-10-01,524.54
m4_daily_dataset_2549,2002-10-02,523.07
m4_daily_dataset_2549,2002-10-03,515.31
m4_daily_dataset_2549,2002-10-04,517.48
m4_daily_dataset_2549,2002-10-05,502.61
m4_daily_dataset_2549,2002-10-06,508.22
m4_daily_dataset_2549,2002-10-07,513.25
m4_daily_dataset_2549,2002-10-08,525.87
m4_daily_dataset_2549,2002-10-09,526.66
m4_daily_dataset_2549,2002-10-10,542.29
m4_daily_dataset_2549,2002-10-11,536.34
m4_daily_dataset_2549,2002-10-12,545.0
m4_daily_dataset_2549,2002-10-13,537.15
m4_daily_dataset_2549,2002-10-14,538.81
m4_daily_dataset_2549,2002-10-15,531.1
m4_daily_dataset_2549,2002-10-16,531.81
m4_daily_dataset_2549,2002-10-17,532.16
m4_daily_dataset_2549,2002-10-18,537.35
m4_daily_dataset_2549,2002-10-19,540.16
m4_daily_dataset_2549,2002-10-20,532.92
m4_daily_dataset_2549,2002-10-21,539.17
m4_daily_dataset_2549,2002-10-22,532.63
m4_daily_dataset_2549,2002-10-23,535.06
m4_daily_dataset_2549,2002-10-24,538.64
m4_daily_dataset_2549,2002-10-25,540.63
m4_daily_dataset_2549,2002-10-26,545.73
m4_daily_dataset_2549,2002-10-27,548.81
m4_daily_dataset_2549,2002-10-28,549.71
m4_daily_dataset_2549,2002-10-29,556.24
m4_daily_dataset_2549,2002-10-30,549.81
m4_daily_dataset_2549,2002-10-31,537.62
m4_daily_dataset_2549,2002-11-01,539.51
m4_daily_dataset_2549,2002-11-02,546.57
m4_daily_dataset_2549,2002-11-03,546.94
m4_daily_dataset_2549,2002-11-04,544.29
m4_daily_dataset_2549,2002-11-05,555.54
m4_daily_dataset_2549,2002-11-06,555.85
m4_daily_dataset_2549,2002-11-07,550.52
m4_daily_dataset_2549,2002-11-08,551.72
m4_daily_dataset_2549,2002-11-09,541.95
m4_daily_dataset_2549,2002-11-10,549.0
m4_daily_dataset_2549,2002-11-11,561.94
m4_daily_dataset_2549,2002-11-12,571.39
m4_daily_dataset_2549,2002-11-13,563.49
m4_daily_dataset_2549,2002-11-14,567.33
m4_daily_dataset_2549,2002-11-15,560.02
m4_daily_dataset_2549,2002-11-16,567.24
m4_daily_dataset_2549,2002-11-17,551.12
m4_daily_dataset_2549,2002-11-18,561.36
m4_daily_dataset_2549,2002-11-19,562.59
m4_daily_dataset_2549,2002-11-20,563.74
m4_daily_dataset_2549,2002-11-21,577.17
m4_daily_dataset_2549,2002-11-22,562.03
m4_daily_dataset_2549,2002-11-23,559.87
m4_daily_dataset_2549,2002-11-24,559.27
m4_daily_dataset_2549,2002-11-25,559.98
m4_daily_dataset_2549,2002-11-26,556.39
m4_daily_dataset_2549,2002-11-27,568.2
m4_daily_dataset_2549,2002-11-28,565.67
m4_daily_dataset_2549,2002-11-29,564.12
m4_daily_dataset_2549,2002-11-30,560.8
m4_daily_dataset_2549,2002-12-01,574.12
m4_daily_dataset_2549,2002-12-02,559.91
m4_daily_dataset_2549,2002-12-03,556.88
m4_daily_dataset_2549,2002-12-04,561.31
m4_daily_dataset_2549,2002-12-05,560.41
m4_daily_dataset_2549,2002-12-06,556.2
m4_daily_dataset_2549,2002-12-07,554.15
m4_daily_dataset_2549,2002-12-08,556.21
m4_daily_dataset_2549,2002-12-09,553.33
m4_daily_dataset_2549,2002-12-10,554.78
m4_daily_dataset_2549,2002-12-11,589.22
m4_daily_dataset_2549,2002-12-12,585.11
m4_daily_dataset_2549,2002-12-13,600.49
m4_daily_dataset_2549,2002-12-14,608.0
m4_daily_dataset_2549,2002-12-15,608.25
m4_daily_dataset_2549,2002-12-16,620.63
m4_daily_dataset_2549,2002-12-17,622.21
m4_daily_dataset_2549,2002-12-18,611.44
m4_daily_dataset_2549,2002-12-19,608.75
m4_daily_dataset_2549,2002-12-20,622.82
m4_daily_dataset_2549,2002-12-21,628.1
m4_daily_dataset_2549,2002-12-22,630.42
m4_daily_dataset_2549,2002-12-23,611.1
m4_daily_dataset_2549,2002-12-24,617.38
m4_daily_dataset_2549,2002-12-25,616.37
