item_id,timestamp,target_value
m4_daily_dataset_2543,2001-08-24,5032.4
m4_daily_dataset_2543,2001-08-25,4825.4
m4_daily_dataset_2543,2001-08-26,4926.7
m4_daily_dataset_2543,2001-08-27,4849.9
m4_daily_dataset_2543,2001-08-28,4645.5
m4_daily_dataset_2543,2001-08-29,4470.0
m4_daily_dataset_2543,2001-08-30,4613.6
m4_daily_dataset_2543,2001-08-31,4693.4
m4_daily_dataset_2543,2001-09-01,4845.4
m4_daily_dataset_2543,2001-09-02,4887.5
m4_daily_dataset_2543,2001-09-03,5010.5
m4_daily_dataset_2543,2001-09-04,4928.3
m4_daily_dataset_2543,2001-09-05,4853.3
m4_daily_dataset_2543,2001-09-06,4904.4
m4_daily_dataset_2543,2001-09-07,4903.2
m4_daily_dataset_2543,2001-09-08,4989.5
m4_daily_dataset_2543,2001-09-09,5138.1
m4_daily_dataset_2543,2001-09-10,5218.8
m4_daily_dataset_2543,2001-09-11,5275.1
m4_daily_dataset_2543,2001-09-12,5122.9
m4_daily_dataset_2543,2001-09-13,5062.5
m4_daily_dataset_2543,2001-09-14,4417.6
m4_daily_dataset_2543,2001-09-15,4429.6
m4_daily_dataset_2543,2001-09-16,4592.9
m4_daily_dataset_2543,2001-09-17,4518.7
m4_daily_dataset_2543,2001-09-18,4363.3
m4_daily_dataset_2543,2001-09-19,4236.5
m4_daily_dataset_2543,2001-09-20,4258.1
m4_daily_dataset_2543,2001-09-21,4373.7
m4_daily_dataset_2543,2001-09-22,4360.8
m4_daily_dataset_2543,2001-09-23,4453.2
m4_daily_dataset_2543,2001-09-24,4372.6
m4_daily_dataset_2543,2001-09-25,4366.3
m4_daily_dataset_2543,2001-09-26,4289.9
m4_daily_dataset_2543,2001-09-27,4381.4
m4_daily_dataset_2543,2001-09-28,4366.5
m4_daily_dataset_2543,2001-09-29,4365.2
m4_daily_dataset_2543,2001-09-30,4657.7
m4_daily_dataset_2543,2001-10-01,4945.0
m4_daily_dataset_2543,2001-10-02,5161.0
m4_daily_dataset_2543,2001-10-03,5131.0
m4_daily_dataset_2543,2001-10-04,5046.3
m4_daily_dataset_2543,2001-10-05,5313.3
m4_daily_dataset_2543,2001-10-06,5342.1
m4_daily_dataset_2543,2001-10-07,5264.0
m4_daily_dataset_2543,2001-10-08,5148.2
m4_daily_dataset_2543,2001-10-09,5338.3
m4_daily_dataset_2543,2001-10-10,5356.7
m4_daily_dataset_2543,2001-10-11,5441.0
m4_daily_dataset_2543,2001-10-12,5533.6
m4_daily_dataset_2543,2001-10-13,5825.6
m4_daily_dataset_2543,2001-10-14,5783.2
m4_daily_dataset_2543,2001-10-15,5626.2
m4_daily_dataset_2543,2001-10-16,5664.2
m4_daily_dataset_2543,2001-10-17,5655.9
m4_daily_dataset_2543,2001-10-18,5537.0
m4_daily_dataset_2543,2001-10-19,5613.7
m4_daily_dataset_2543,2001-10-20,5637.6
m4_daily_dataset_2543,2001-10-21,5604.2
m4_daily_dataset_2543,2001-10-22,5803.4
m4_daily_dataset_2543,2001-10-23,5784.7
m4_daily_dataset_2543,2001-10-24,5759.6
m4_daily_dataset_2543,2001-10-25,6034.1
m4_daily_dataset_2543,2001-10-26,6294.5
m4_daily_dataset_2543,2001-10-27,6261.1
m4_daily_dataset_2543,2001-10-28,6321.4
m4_daily_dataset_2543,2001-10-29,6390.8
m4_daily_dataset_2543,2001-10-30,6324.7
m4_daily_dataset_2543,2001-10-31,6160.8
m4_daily_dataset_2543,2001-11-01,6140.5
m4_daily_dataset_2543,2001-11-02,6205.1
m4_daily_dataset_2543,2001-11-03,6183.7
m4_daily_dataset_2543,2001-11-04,6124.4
m4_daily_dataset_2543,2001-11-05,6003.8
m4_daily_dataset_2543,2001-11-06,5888.2
m4_daily_dataset_2543,2001-11-07,5882.0
m4_daily_dataset_2543,2001-11-08,6071.6
m4_daily_dataset_2543,2001-11-09,6083.3
m4_daily_dataset_2543,2001-11-10,6071.7
m4_daily_dataset_2543,2001-11-11,6092.9
m4_daily_dataset_2543,2001-11-12,5963.9
m4_daily_dataset_2543,2001-11-13,5982.1
m4_daily_dataset_2543,2001-11-14,5956.3
m4_daily_dataset_2543,2001-11-15,5866.6
m4_daily_dataset_2543,2001-11-16,5739.9
m4_daily_dataset_2543,2001-11-17,5780.3
m4_daily_dataset_2543,2001-11-18,5925.3
m4_daily_dataset_2543,2001-11-19,5906.3
m4_daily_dataset_2543,2001-11-20,5869.5
m4_daily_dataset_2543,2001-11-21,5865.6
m4_daily_dataset_2543,2001-11-22,5929.1
m4_daily_dataset_2543,2001-11-23,5905.7
m4_daily_dataset_2543,2001-11-24,5908.7
m4_daily_dataset_2543,2001-11-25,5910.4
m4_daily_dataset_2543,2001-11-26,5956.8
m4_daily_dataset_2543,2001-11-27,5912.2
m4_daily_dataset_2543,2001-11-28,6327.0
m4_daily_dataset_2543,2001-11-29,6691.4
m4_daily_dataset_2543,2001-11-30,6838.0
m4_daily_dataset_2543,2001-12-01,6724.3
m4_daily_dataset_2543,2001-12-02,7055.5
m4_daily_dataset_2543,2001-12-03,6742.0
m4_daily_dataset_2543,2001-12-04,6815.6
m4_daily_dataset_2543,2001-12-05,6637.6
m4_daily_dataset_2543,2001-12-06,6722.2
m4_daily_dataset_2543,2001-12-07,6731.4
m4_daily_dataset_2543,2001-12-08,6836.6
m4_daily_dataset_2543,2001-12-09,6755.4
m4_daily_dataset_2543,2001-12-10,6947.3
m4_daily_dataset_2543,2001-12-11,6953.4
m4_daily_dataset_2543,2001-12-12,6986.2
m4_daily_dataset_2543,2001-12-13,7115.7
m4_daily_dataset_2543,2001-12-14,6923.4
m4_daily_dataset_2543,2001-12-15,6926.6
m4_daily_dataset_2543,2001-12-16,6811.0
m4_daily_dataset_2543,2001-12-17,6949.4
m4_daily_dataset_2543,2001-12-18,6832.1
m4_daily_dataset_2543,2001-12-19,6650.9
m4_daily_dataset_2543,2001-12-20,6528.9
m4_daily_dataset_2543,2001-12-21,6483.3
m4_daily_dataset_2543,2001-12-22,6377.6
m4_daily_dataset_2543,2001-12-23,6434.5
m4_daily_dataset_2543,2001-12-24,6453.2
m4_daily_dataset_2543,2001-12-25,6415.4
m4_daily_dataset_2543,2001-12-26,6530.8
m4_daily_dataset_2543,2001-12-27,6519.9
m4_daily_dataset_2543,2001-12-28,6515.0
m4_daily_dataset_2543,2001-12-29,6407.8
m4_daily_dataset_2543,2001-12-30,6450.3
m4_daily_dataset_2543,2001-12-31,6383.3
m4_daily_dataset_2543,2002-01-01,6302.5
m4_daily_dataset_2543,2002-01-02,6441.4
m4_daily_dataset_2543,2002-01-03,6577.0
m4_daily_dataset_2543,2002-01-04,6609.8
m4_daily_dataset_2543,2002-01-05,6460.5
m4_daily_dataset_2543,2002-01-06,6628.7
m4_daily_dataset_2543,2002-01-07,6643.4
m4_daily_dataset_2543,2002-01-08,6604.1
m4_daily_dataset_2543,2002-01-09,6524.6
m4_daily_dataset_2543,2002-01-10,6599.2
m4_daily_dataset_2543,2002-01-11,6649.5
m4_daily_dataset_2543,2002-01-12,6535.6
m4_daily_dataset_2543,2002-01-13,6395.8
m4_daily_dataset_2543,2002-01-14,6438.8
m4_daily_dataset_2543,2002-01-15,6509.8
m4_daily_dataset_2543,2002-01-16,6488.0
m4_daily_dataset_2543,2002-01-17,6373.5
m4_daily_dataset_2543,2002-01-18,6281.3
m4_daily_dataset_2543,2002-01-19,6307.8
m4_daily_dataset_2543,2002-01-20,6352.2
m4_daily_dataset_2543,2002-01-21,6500.4
m4_daily_dataset_2543,2002-01-22,6281.0
m4_daily_dataset_2543,2002-01-23,6300.6
m4_daily_dataset_2543,2002-01-24,6407.1
m4_daily_dataset_2543,2002-01-25,6376.2
m4_daily_dataset_2543,2002-01-26,6301.3
m4_daily_dataset_2543,2002-01-27,6229.0
m4_daily_dataset_2543,2002-01-28,6175.6
m4_daily_dataset_2543,2002-01-29,6224.0
m4_daily_dataset_2543,2002-01-30,6358.1
m4_daily_dataset_2543,2002-01-31,6314.7
m4_daily_dataset_2543,2002-02-01,6458.1
m4_daily_dataset_2543,2002-02-02,6486.4
m4_daily_dataset_2543,2002-02-03,6424.8
m4_daily_dataset_2543,2002-02-04,6389.0
m4_daily_dataset_2543,2002-02-05,6514.6
m4_daily_dataset_2543,2002-02-06,6522.3
m4_daily_dataset_2543,2002-02-07,6378.8
m4_daily_dataset_2543,2002-02-08,6347.0
m4_daily_dataset_2543,2002-02-09,6246.5
m4_daily_dataset_2543,2002-02-10,6301.7
m4_daily_dataset_2543,2002-02-11,6353.0
m4_daily_dataset_2543,2002-02-12,6315.3
m4_daily_dataset_2543,2002-02-13,6356.5
m4_daily_dataset_2543,2002-02-14,6465.5
m4_daily_dataset_2543,2002-02-15,6529.0
m4_daily_dataset_2543,2002-02-16,6416.3
m4_daily_dataset_2543,2002-02-17,6375.9
m4_daily_dataset_2543,2002-02-18,6247.0
m4_daily_dataset_2543,2002-02-19,6173.5
m4_daily_dataset_2543,2002-02-20,6247.8
m4_daily_dataset_2543,2002-02-21,6200.6
m4_daily_dataset_2543,2002-02-22,6282.3
m4_daily_dataset_2543,2002-02-23,6186.1
m4_daily_dataset_2543,2002-02-24,6180.3
m4_daily_dataset_2543,2002-02-25,6116.8
m4_daily_dataset_2543,2002-02-26,6148.7
m4_daily_dataset_2543,2002-02-27,6129.8
m4_daily_dataset_2543,2002-02-28,6397.5
m4_daily_dataset_2543,2002-03-01,6459.0
m4_daily_dataset_2543,2002-03-02,6395.8
m4_daily_dataset_2543,2002-03-03,6429.2
m4_daily_dataset_2543,2002-03-04,6363.8
m4_daily_dataset_2543,2002-03-05,6409.5
m4_daily_dataset_2543,2002-03-06,6383.4
m4_daily_dataset_2543,2002-03-07,6302.3
m4_daily_dataset_2543,2002-03-08,6330.7
m4_daily_dataset_2543,2002-03-09,6353.0
m4_daily_dataset_2543,2002-03-10,6302.9
m4_daily_dataset_2543,2002-03-11,6384.3
m4_daily_dataset_2543,2002-03-12,6315.6
m4_daily_dataset_2543,2002-03-13,6312.1
m4_daily_dataset_2543,2002-03-14,6288.0
m4_daily_dataset_2543,2002-03-15,6217.7
m4_daily_dataset_2543,2002-03-16,6152.5
m4_daily_dataset_2543,2002-03-17,6142.7
m4_daily_dataset_2543,2002-03-18,6219.6
m4_daily_dataset_2543,2002-03-19,6168.3
m4_daily_dataset_2543,2002-03-20,5972.1
m4_daily_dataset_2543,2002-03-21,5983.5
m4_daily_dataset_2543,2002-03-22,5917.9
m4_daily_dataset_2543,2002-03-23,5784.5
m4_daily_dataset_2543,2002-03-24,5740.4
m4_daily_dataset_2543,2002-03-25,5786.1
m4_daily_dataset_2543,2002-03-26,5599.9
m4_daily_dataset_2543,2002-03-27,5433.0
m4_daily_dataset_2543,2002-03-28,5223.6
m4_daily_dataset_2543,2002-03-29,5248.9
m4_daily_dataset_2543,2002-03-30,5097.7
m4_daily_dataset_2543,2002-03-31,5133.9
m4_daily_dataset_2543,2002-04-01,4996.6
m4_daily_dataset_2543,2002-04-02,4997.1
m4_daily_dataset_2543,2002-04-03,5012.0
m4_daily_dataset_2543,2002-04-04,4933.6
m4_daily_dataset_2543,2002-04-05,4961.0
m4_daily_dataset_2543,2002-04-06,4941.6
m4_daily_dataset_2543,2002-04-07,4802.6
m4_daily_dataset_2543,2002-04-08,4796.6
m4_daily_dataset_2543,2002-04-09,4662.5
m4_daily_dataset_2543,2002-04-10,4704.9
m4_daily_dataset_2543,2002-04-11,4955.3
m4_daily_dataset_2543,2002-04-12,4843.3
m4_daily_dataset_2543,2002-04-13,4767.5
m4_daily_dataset_2543,2002-04-14,4616.3
m4_daily_dataset_2543,2002-04-15,4723.7
m4_daily_dataset_2543,2002-04-16,4506.2
m4_daily_dataset_2543,2002-04-17,4451.2
m4_daily_dataset_2543,2002-04-18,4627.4
m4_daily_dataset_2543,2002-04-19,4613.9
m4_daily_dataset_2543,2002-04-20,4599.3
m4_daily_dataset_2543,2002-04-21,4662.1
m4_daily_dataset_2543,2002-04-22,4695.2
m4_daily_dataset_2543,2002-04-23,4680.0
m4_daily_dataset_2543,2002-04-24,4673.1
m4_daily_dataset_2543,2002-04-25,4679.5
m4_daily_dataset_2543,2002-04-26,4579.3
m4_daily_dataset_2543,2002-04-27,4599.6
m4_daily_dataset_2543,2002-04-28,4600.0
m4_daily_dataset_2543,2002-04-29,4532.6
m4_daily_dataset_2543,2002-04-30,4666.4
m4_daily_dataset_2543,2002-05-01,4694.3
m4_daily_dataset_2543,2002-05-02,4664.1
m4_daily_dataset_2543,2002-05-03,4706.3
m4_daily_dataset_2543,2002-05-04,4767.3
m4_daily_dataset_2543,2002-05-05,4722.1
m4_daily_dataset_2543,2002-05-06,4954.5
m4_daily_dataset_2543,2002-05-07,4987.5
m4_daily_dataset_2543,2002-05-08,5032.4
m4_daily_dataset_2543,2002-05-09,5092.5
m4_daily_dataset_2543,2002-05-10,5200.5
m4_daily_dataset_2543,2002-05-11,5095.3
m4_daily_dataset_2543,2002-05-12,4967.6
m4_daily_dataset_2543,2002-05-13,5067.0
m4_daily_dataset_2543,2002-05-14,4790.6
m4_daily_dataset_2543,2002-05-15,4785.6
m4_daily_dataset_2543,2002-05-16,4717.3
m4_daily_dataset_2543,2002-05-17,4865.8
m4_daily_dataset_2543,2002-05-18,4922.3
m4_daily_dataset_2543,2002-05-19,5032.2
m4_daily_dataset_2543,2002-05-20,5066.0
m4_daily_dataset_2543,2002-05-21,4908.3
m4_daily_dataset_2543,2002-05-22,4942.1
m4_daily_dataset_2543,2002-05-23,4994.0
m4_daily_dataset_2543,2002-05-24,5016.0
m4_daily_dataset_2543,2002-05-25,4915.5
m4_daily_dataset_2543,2002-05-26,4883.9
m4_daily_dataset_2543,2002-05-27,4970.5
m4_daily_dataset_2543,2002-05-28,4934.9
m4_daily_dataset_2543,2002-05-29,4794.5
m4_daily_dataset_2543,2002-05-30,4917.1
m4_daily_dataset_2543,2002-05-31,4893.9
m4_daily_dataset_2543,2002-06-01,4852.0
m4_daily_dataset_2543,2002-06-02,4736.3
m4_daily_dataset_2543,2002-06-03,4722.3
m4_daily_dataset_2543,2002-06-04,4714.9
m4_daily_dataset_2543,2002-06-05,4761.7
m4_daily_dataset_2543,2002-06-06,4785.3
m4_daily_dataset_2543,2002-06-07,4690.5
m4_daily_dataset_2543,2002-06-08,4720.7
m4_daily_dataset_2543,2002-06-09,4712.6
m4_daily_dataset_2543,2002-06-10,4846.7
m4_daily_dataset_2543,2002-06-11,4973.8
m4_daily_dataset_2543,2002-06-12,5008.9
m4_daily_dataset_2543,2002-06-13,5162.1
m4_daily_dataset_2543,2002-06-14,5104.3
m4_daily_dataset_2543,2002-06-15,5120.0
m4_daily_dataset_2543,2002-06-16,5228.0
m4_daily_dataset_2543,2002-06-17,5261.7
m4_daily_dataset_2543,2002-06-18,5314.2
m4_daily_dataset_2543,2002-06-19,5332.0
m4_daily_dataset_2543,2002-06-20,5314.2
m4_daily_dataset_2543,2002-06-21,5349.0
m4_daily_dataset_2543,2002-06-22,5523.4
m4_daily_dataset_2543,2002-06-23,5538.2
m4_daily_dataset_2543,2002-06-24,5504.5
m4_daily_dataset_2543,2002-06-25,5510.7
m4_daily_dataset_2543,2002-06-26,5515.0
m4_daily_dataset_2543,2002-06-27,5545.0
m4_daily_dataset_2543,2002-06-28,5465.3
m4_daily_dataset_2543,2002-06-29,5334.6
m4_daily_dataset_2543,2002-06-30,5333.9
m4_daily_dataset_2543,2002-07-01,5354.1
m4_daily_dataset_2543,2002-07-02,5409.6
m4_daily_dataset_2543,2002-07-03,5437.2
m4_daily_dataset_2543,2002-07-04,5392.7
m4_daily_dataset_2543,2002-07-05,5444.5
m4_daily_dataset_2543,2002-07-06,5372.9
m4_daily_dataset_2543,2002-07-07,5435.5
m4_daily_dataset_2543,2002-07-08,5501.8
m4_daily_dataset_2543,2002-07-09,5453.3
m4_daily_dataset_2543,2002-07-10,5604.3
m4_daily_dataset_2543,2002-07-11,5661.1
m4_daily_dataset_2543,2002-07-12,5802.0
m4_daily_dataset_2543,2002-07-13,5697.0
m4_daily_dataset_2543,2002-07-14,5743.2
m4_daily_dataset_2543,2002-07-15,5592.3
m4_daily_dataset_2543,2002-07-16,5786.8
m4_daily_dataset_2543,2002-07-17,5784.6
m4_daily_dataset_2543,2002-07-18,5669.4
m4_daily_dataset_2543,2002-07-19,5692.5
m4_daily_dataset_2543,2002-07-20,5574.3
m4_daily_dataset_2543,2002-07-21,5568.2
m4_daily_dataset_2543,2002-07-22,5426.7
m4_daily_dataset_2543,2002-07-23,5385.2
m4_daily_dataset_2543,2002-07-24,5460.3
m4_daily_dataset_2543,2002-07-25,5412.8
m4_daily_dataset_2543,2002-07-26,5432.6
m4_daily_dataset_2543,2002-07-27,5374.5
m4_daily_dataset_2543,2002-07-28,5186.2
m4_daily_dataset_2543,2002-07-29,5195.8
m4_daily_dataset_2543,2002-07-30,5158.7
m4_daily_dataset_2543,2002-07-31,5234.4
m4_daily_dataset_2543,2002-08-01,5222.4
m4_daily_dataset_2543,2002-08-02,5194.0
m4_daily_dataset_2543,2002-08-03,5296.2
m4_daily_dataset_2543,2002-08-04,5240.4
m4_daily_dataset_2543,2002-08-05,5232.2
m4_daily_dataset_2543,2002-08-06,5298.7
m4_daily_dataset_2543,2002-08-07,5463.7
m4_daily_dataset_2543,2002-08-08,5488.1
m4_daily_dataset_2543,2002-08-09,5477.1
m4_daily_dataset_2543,2002-08-10,5328.2
m4_daily_dataset_2543,2002-08-11,5359.7
m4_daily_dataset_2543,2002-08-12,5350.0
m4_daily_dataset_2543,2002-08-13,5513.5
m4_daily_dataset_2543,2002-08-14,5500.5
m4_daily_dataset_2543,2002-08-15,5492.2
m4_daily_dataset_2543,2002-08-16,5345.3
m4_daily_dataset_2543,2002-08-17,5219.9
m4_daily_dataset_2543,2002-08-18,5027.5
m4_daily_dataset_2543,2002-08-19,4946.5
m4_daily_dataset_2543,2002-08-20,4999.4
m4_daily_dataset_2543,2002-08-21,4893.7
m4_daily_dataset_2543,2002-08-22,4796.7
m4_daily_dataset_2543,2002-08-23,4885.6
m4_daily_dataset_2543,2002-08-24,4942.4
m4_daily_dataset_2543,2002-08-25,4871.5
m4_daily_dataset_2543,2002-08-26,4885.3
m4_daily_dataset_2543,2002-08-27,4929.0
m4_daily_dataset_2543,2002-08-28,4818.4
m4_daily_dataset_2543,2002-08-29,4823.4
m4_daily_dataset_2543,2002-08-30,4680.4
m4_daily_dataset_2543,2002-08-31,4706.6
m4_daily_dataset_2543,2002-09-01,4777.0
m4_daily_dataset_2543,2002-09-02,4797.5
m4_daily_dataset_2543,2002-09-03,4747.4
m4_daily_dataset_2543,2002-09-04,4742.8
m4_daily_dataset_2543,2002-09-05,4750.0
m4_daily_dataset_2543,2002-09-06,4806.1
m4_daily_dataset_2543,2002-09-07,4715.5
m4_daily_dataset_2543,2002-09-08,4737.2
m4_daily_dataset_2543,2002-09-09,4721.3
m4_daily_dataset_2543,2002-09-10,4672.4
m4_daily_dataset_2543,2002-09-11,4611.0
m4_daily_dataset_2543,2002-09-12,4593.8
m4_daily_dataset_2543,2002-09-13,4623.7
m4_daily_dataset_2543,2002-09-14,4596.6
m4_daily_dataset_2543,2002-09-15,4466.4
m4_daily_dataset_2543,2002-09-16,4354.2
m4_daily_dataset_2543,2002-09-17,4372.1
m4_daily_dataset_2543,2002-09-18,4383.9
m4_daily_dataset_2543,2002-09-19,4416.2
m4_daily_dataset_2543,2002-09-20,4535.0
m4_daily_dataset_2543,2002-09-21,4477.3
m4_daily_dataset_2543,2002-09-22,4428.3
m4_daily_dataset_2543,2002-09-23,4542.9
m4_daily_dataset_2543,2002-09-24,4514.8
m4_daily_dataset_2543,2002-09-25,4403.7
m4_daily_dataset_2543,2002-09-26,4496.2
m4_daily_dataset_2543,2002-09-27,4501.2
m4_daily_dataset_2543,2002-09-28,4510.5
m4_daily_dataset_2543,2002-09-29,4588.4
m4_daily_dataset_2543,2002-09-30,4520.9
m4_daily_dataset_2543,2002-10-01,4528.0
m4_daily_dataset_2543,2002-10-02,4524.9
m4_daily_dataset_2543,2002-10-03,4474.8
m4_daily_dataset_2543,2002-10-04,4428.7
m4_daily_dataset_2543,2002-10-05,4262.3
m4_daily_dataset_2543,2002-10-06,4292.9
m4_daily_dataset_2543,2002-10-07,4406.9
m4_daily_dataset_2543,2002-10-08,4499.8
m4_daily_dataset_2543,2002-10-09,4521.9
m4_daily_dataset_2543,2002-10-10,4661.6
m4_daily_dataset_2543,2002-10-11,4634.1
m4_daily_dataset_2543,2002-10-12,4683.9
m4_daily_dataset_2543,2002-10-13,4652.6
m4_daily_dataset_2543,2002-10-14,4683.8
m4_daily_dataset_2543,2002-10-15,4604.3
m4_daily_dataset_2543,2002-10-16,4616.3
m4_daily_dataset_2543,2002-10-17,4552.8
m4_daily_dataset_2543,2002-10-18,4623.2
m4_daily_dataset_2543,2002-10-19,4639.2
m4_daily_dataset_2543,2002-10-20,4557.7
m4_daily_dataset_2543,2002-10-21,4597.3
m4_daily_dataset_2543,2002-10-22,4511.0
m4_daily_dataset_2543,2002-10-23,4552.2
m4_daily_dataset_2543,2002-10-24,4600.1
m4_daily_dataset_2543,2002-10-25,4597.7
m4_daily_dataset_2543,2002-10-26,4634.9
m4_daily_dataset_2543,2002-10-27,4676.9
m4_daily_dataset_2543,2002-10-28,4687.9
m4_daily_dataset_2543,2002-10-29,4740.2
m4_daily_dataset_2543,2002-10-30,4685.4
m4_daily_dataset_2543,2002-10-31,4599.1
m4_daily_dataset_2543,2002-11-01,4574.4
m4_daily_dataset_2543,2002-11-02,4639.7
m4_daily_dataset_2543,2002-11-03,4625.4
m4_daily_dataset_2543,2002-11-04,4627.0
m4_daily_dataset_2543,2002-11-05,4782.0
m4_daily_dataset_2543,2002-11-06,4805.3
m4_daily_dataset_2543,2002-11-07,4716.3
m4_daily_dataset_2543,2002-11-08,4719.1
m4_daily_dataset_2543,2002-11-09,4662.2
m4_daily_dataset_2543,2002-11-10,4737.0
m4_daily_dataset_2543,2002-11-11,4754.4
m4_daily_dataset_2543,2002-11-12,4776.1
m4_daily_dataset_2543,2002-11-13,4703.3
m4_daily_dataset_2543,2002-11-14,4733.2
m4_daily_dataset_2543,2002-11-15,4675.2
m4_daily_dataset_2543,2002-11-16,4782.1
m4_daily_dataset_2543,2002-11-17,4649.5
m4_daily_dataset_2543,2002-11-18,4766.2
m4_daily_dataset_2543,2002-11-19,4822.1
m4_daily_dataset_2543,2002-11-20,4822.2
m4_daily_dataset_2543,2002-11-21,4931.6
m4_daily_dataset_2543,2002-11-22,4799.4
m4_daily_dataset_2543,2002-11-23,4778.7
m4_daily_dataset_2543,2002-11-24,4785.3
m4_daily_dataset_2543,2002-11-25,4795.3
m4_daily_dataset_2543,2002-11-26,4772.2
m4_daily_dataset_2543,2002-11-27,4859.7
m4_daily_dataset_2543,2002-11-28,4876.7
m4_daily_dataset_2543,2002-11-29,4905.2
m4_daily_dataset_2543,2002-11-30,4834.6
m4_daily_dataset_2543,2002-12-01,4940.4
m4_daily_dataset_2543,2002-12-02,4844.1
m4_daily_dataset_2543,2002-12-03,4830.7
