item_id,timestamp,target_value
m4_daily_dataset_2548,2002-05-01,5399.1
m4_daily_dataset_2548,2002-05-02,5300.9
m4_daily_dataset_2548,2002-05-03,5404.4
m4_daily_dataset_2548,2002-05-04,5406.4
m4_daily_dataset_2548,2002-05-05,5756.2
m4_daily_dataset_2548,2002-05-06,5861.8
m4_daily_dataset_2548,2002-05-07,6065.5
m4_daily_dataset_2548,2002-05-08,6242.0
m4_daily_dataset_2548,2002-05-09,6309.3
m4_daily_dataset_2548,2002-05-10,6405.9
m4_daily_dataset_2548,2002-05-11,6393.4
m4_daily_dataset_2548,2002-05-12,6482.3
m4_daily_dataset_2548,2002-05-13,6596.5
m4_daily_dataset_2548,2002-05-14,6578.5
m4_daily_dataset_2548,2002-05-15,6588.3
m4_daily_dataset_2548,2002-05-16,6488.1
m4_daily_dataset_2548,2002-05-17,6636.2
m4_daily_dataset_2548,2002-05-18,6715.5
m4_daily_dataset_2548,2002-05-19,6531.5
m4_daily_dataset_2548,2002-05-20,6561.2
m4_daily_dataset_2548,2002-05-21,6469.5
m4_daily_dataset_2548,2002-05-22,6396.7
m4_daily_dataset_2548,2002-05-23,6489.8
m4_daily_dataset_2548,2002-05-24,6548.3
m4_daily_dataset_2548,2002-05-25,6702.5
m4_daily_dataset_2548,2002-05-26,6725.4
m4_daily_dataset_2548,2002-05-27,6778.1
m4_daily_dataset_2548,2002-05-28,6825.9
m4_daily_dataset_2548,2002-05-29,6755.2
m4_daily_dataset_2548,2002-05-30,6771.8
m4_daily_dataset_2548,2002-05-31,6758.6
m4_daily_dataset_2548,2002-06-01,6638.1
m4_daily_dataset_2548,2002-06-02,6657.9
m4_daily_dataset_2548,2002-06-03,6561.7
m4_daily_dataset_2548,2002-06-04,6494.6
m4_daily_dataset_2548,2002-06-05,6519.8
m4_daily_dataset_2548,2002-06-06,6438.7
m4_daily_dataset_2548,2002-06-07,6326.9
m4_daily_dataset_2548,2002-06-08,6400.9
m4_daily_dataset_2548,2002-06-09,6351.7
m4_daily_dataset_2548,2002-06-10,6488.4
m4_daily_dataset_2548,2002-06-11,6517.9
m4_daily_dataset_2548,2002-06-12,6365.9
m4_daily_dataset_2548,2002-06-13,6567.2
m4_daily_dataset_2548,2002-06-14,6794.3
m4_daily_dataset_2548,2002-06-15,6832.7
m4_daily_dataset_2548,2002-06-16,6896.6
m4_daily_dataset_2548,2002-06-17,6819.3
m4_daily_dataset_2548,2002-06-18,6619.0
m4_daily_dataset_2548,2002-06-19,6425.0
m4_daily_dataset_2548,2002-06-20,6460.9
m4_daily_dataset_2548,2002-06-21,6680.6
m4_daily_dataset_2548,2002-06-22,6711.1
m4_daily_dataset_2548,2002-06-23,6649.3
m4_daily_dataset_2548,2002-06-24,6675.4
m4_daily_dataset_2548,2002-06-25,6730.4
m4_daily_dataset_2548,2002-06-26,6740.3
m4_daily_dataset_2548,2002-06-27,7035.5
m4_daily_dataset_2548,2002-06-28,6971.9
m4_daily_dataset_2548,2002-06-29,6881.1
m4_daily_dataset_2548,2002-06-30,6774.2
m4_daily_dataset_2548,2002-07-01,6843.3
m4_daily_dataset_2548,2002-07-02,6967.3
m4_daily_dataset_2548,2002-07-03,6913.3
m4_daily_dataset_2548,2002-07-04,6894.5
m4_daily_dataset_2548,2002-07-05,7087.2
m4_daily_dataset_2548,2002-07-06,7101.5
m4_daily_dataset_2548,2002-07-07,7119.2
m4_daily_dataset_2548,2002-07-08,7089.1
m4_daily_dataset_2548,2002-07-09,7167.4
m4_daily_dataset_2548,2002-07-10,7153.8
m4_daily_dataset_2548,2002-07-11,7209.7
m4_daily_dataset_2548,2002-07-12,7119.3
m4_daily_dataset_2548,2002-07-13,7134.5
m4_daily_dataset_2548,2002-07-14,7011.1
m4_daily_dataset_2548,2002-07-15,7141.3
m4_daily_dataset_2548,2002-07-16,7143.1
m4_daily_dataset_2548,2002-07-17,7099.1
m4_daily_dataset_2548,2002-07-18,7005.1
m4_daily_dataset_2548,2002-07-19,7152.0
m4_daily_dataset_2548,2002-07-20,7121.1
m4_daily_dataset_2548,2002-07-21,7216.3
m4_daily_dataset_2548,2002-07-22,7182.5
m4_daily_dataset_2548,2002-07-23,7310.5
m4_daily_dataset_2548,2002-07-24,7346.399999999999
m4_daily_dataset_2548,2002-07-25,7392.8
m4_daily_dataset_2548,2002-07-26,7053.1
m4_daily_dataset_2548,2002-07-27,7060.0
m4_daily_dataset_2548,2002-07-28,7055.0
m4_daily_dataset_2548,2002-07-29,7245.0
m4_daily_dataset_2548,2002-07-30,7451.5
m4_daily_dataset_2548,2002-07-31,7593.8
m4_daily_dataset_2548,2002-08-01,8034.1
m4_daily_dataset_2548,2002-08-02,7901.399999999999
m4_daily_dataset_2548,2002-08-03,7762.1
m4_daily_dataset_2548,2002-08-04,7711.7
m4_daily_dataset_2548,2002-08-05,7711.899999999999
m4_daily_dataset_2548,2002-08-06,7669.0
m4_daily_dataset_2548,2002-08-07,7655.2
m4_daily_dataset_2548,2002-08-08,7889.1
m4_daily_dataset_2548,2002-08-09,8045.3
m4_daily_dataset_2548,2002-08-10,8231.6
m4_daily_dataset_2548,2002-08-11,8443.2
m4_daily_dataset_2548,2002-08-12,8430.7
m4_daily_dataset_2548,2002-08-13,8393.5
m4_daily_dataset_2548,2002-08-14,8203.3
m4_daily_dataset_2548,2002-08-15,8332.899999999998
m4_daily_dataset_2548,2002-08-16,8319.399999999998
m4_daily_dataset_2548,2002-08-17,8281.7
m4_daily_dataset_2548,2002-08-18,8607.3
m4_daily_dataset_2548,2002-08-19,8741.399999999998
m4_daily_dataset_2548,2002-08-20,8596.399999999998
m4_daily_dataset_2548,2002-08-21,8840.0
m4_daily_dataset_2548,2002-08-22,8755.899999999998
m4_daily_dataset_2548,2002-08-23,8852.899999999998
m4_daily_dataset_2548,2002-08-24,8897.7
m4_daily_dataset_2548,2002-08-25,8709.2
m4_daily_dataset_2548,2002-08-26,8575.399999999998
m4_daily_dataset_2548,2002-08-27,8531.399999999998
m4_daily_dataset_2548,2002-08-28,8388.3
m4_daily_dataset_2548,2002-08-29,8671.6
m4_daily_dataset_2548,2002-08-30,8622.0
m4_daily_dataset_2548,2002-08-31,8634.7
m4_daily_dataset_2548,2002-09-01,8560.2
m4_daily_dataset_2548,2002-09-02,8560.2
m4_daily_dataset_2548,2002-09-03,8606.6
m4_daily_dataset_2548,2002-09-04,8572.2
m4_daily_dataset_2548,2002-09-05,8551.0
m4_daily_dataset_2548,2002-09-06,8624.399999999998
m4_daily_dataset_2548,2002-09-07,8567.6
m4_daily_dataset_2548,2002-09-08,8603.899999999998
m4_daily_dataset_2548,2002-09-09,8864.5
m4_daily_dataset_2548,2002-09-10,8822.1
m4_daily_dataset_2548,2002-09-11,8892.3
m4_daily_dataset_2548,2002-09-12,8978.1
m4_daily_dataset_2548,2002-09-13,9280.7
m4_daily_dataset_2548,2002-09-14,9687.0
m4_daily_dataset_2548,2002-09-15,9730.0
m4_daily_dataset_2548,2002-09-16,9802.2
m4_daily_dataset_2548,2002-09-17,9774.7
m4_daily_dataset_2548,2002-09-18,9684.8
m4_daily_dataset_2548,2002-09-19,9936.2
m4_daily_dataset_2548,2002-09-20,10037.6
m4_daily_dataset_2548,2002-09-21,10042.6
m4_daily_dataset_2548,2002-09-22,9908.3
m4_daily_dataset_2548,2002-09-23,10287.0
m4_daily_dataset_2548,2002-09-24,10764.5
m4_daily_dataset_2548,2002-09-25,10852.1
m4_daily_dataset_2548,2002-09-26,11062.8
m4_daily_dataset_2548,2002-09-27,10738.9
m4_daily_dataset_2548,2002-09-28,10815.2
m4_daily_dataset_2548,2002-09-29,11108.2
m4_daily_dataset_2548,2002-09-30,11006.5
m4_daily_dataset_2548,2002-10-01,10913.3
m4_daily_dataset_2548,2002-10-02,10958.3
m4_daily_dataset_2548,2002-10-03,10798.9
m4_daily_dataset_2548,2002-10-04,10726.4
m4_daily_dataset_2548,2002-10-05,10813.5
m4_daily_dataset_2548,2002-10-06,11043.8
m4_daily_dataset_2548,2002-10-07,11290.4
m4_daily_dataset_2548,2002-10-08,11208.4
m4_daily_dataset_2548,2002-10-09,11237.4
m4_daily_dataset_2548,2002-10-10,11211.2
m4_daily_dataset_2548,2002-10-11,10940.3
m4_daily_dataset_2548,2002-10-12,11196.7
m4_daily_dataset_2548,2002-10-13,11551.3
m4_daily_dataset_2548,2002-10-14,11467.9
m4_daily_dataset_2548,2002-10-15,11396.3
m4_daily_dataset_2548,2002-10-16,11140.2
m4_daily_dataset_2548,2002-10-17,11159.2
m4_daily_dataset_2548,2002-10-18,11021.9
m4_daily_dataset_2548,2002-10-19,11436.4
m4_daily_dataset_2548,2002-10-20,11433.5
m4_daily_dataset_2548,2002-10-21,11302.0
m4_daily_dataset_2548,2002-10-22,10991.2
m4_daily_dataset_2548,2002-10-23,10651.9
m4_daily_dataset_2548,2002-10-24,10822.7
m4_daily_dataset_2548,2002-10-25,10574.2
m4_daily_dataset_2548,2002-10-26,10708.6
m4_daily_dataset_2548,2002-10-27,10986.0
m4_daily_dataset_2548,2002-10-28,11041.7
m4_daily_dataset_2548,2002-10-29,11010.4
m4_daily_dataset_2548,2002-10-30,11302.1
m4_daily_dataset_2548,2002-10-31,11216.8
m4_daily_dataset_2548,2002-11-01,11168.5
m4_daily_dataset_2548,2002-11-02,10972.7
m4_daily_dataset_2548,2002-11-03,10766.7
m4_daily_dataset_2548,2002-11-04,10825.1
m4_daily_dataset_2548,2002-11-05,10728.6
m4_daily_dataset_2548,2002-11-06,10500.1
m4_daily_dataset_2548,2002-11-07,10628.6
m4_daily_dataset_2548,2002-11-08,10595.0
m4_daily_dataset_2548,2002-11-09,10580.2
m4_daily_dataset_2548,2002-11-10,10289.4
m4_daily_dataset_2548,2002-11-11,10437.5
m4_daily_dataset_2548,2002-11-12,10543.8
m4_daily_dataset_2548,2002-11-13,11223.0
m4_daily_dataset_2548,2002-11-14,11269.2
m4_daily_dataset_2548,2002-11-15,11217.7
m4_daily_dataset_2548,2002-11-16,11003.8
m4_daily_dataset_2548,2002-11-17,10590.4
m4_daily_dataset_2548,2002-11-18,10458.9
m4_daily_dataset_2548,2002-11-19,10460.7
m4_daily_dataset_2548,2002-11-20,10460.7
m4_daily_dataset_2548,2002-11-21,10391.3
m4_daily_dataset_2548,2002-11-22,10285.6
m4_daily_dataset_2548,2002-11-23,10475.1
m4_daily_dataset_2548,2002-11-24,10555.4
m4_daily_dataset_2548,2002-11-25,10379.7
m4_daily_dataset_2548,2002-11-26,10814.4
m4_daily_dataset_2548,2002-11-27,11127.7
m4_daily_dataset_2548,2002-11-28,11256.6
m4_daily_dataset_2548,2002-11-29,11081.9
m4_daily_dataset_2548,2002-11-30,11249.9
