item_id,timestamp,target_value
m4_weekly_dataset_235,2008-09-21,1208.8
m4_weekly_dataset_235,2008-09-28,1168.9
m4_weekly_dataset_235,2008-10-05,1144.9
m4_weekly_dataset_235,2008-10-12,1068.8
m4_weekly_dataset_235,2008-10-19,1149.3
m4_weekly_dataset_235,2008-10-26,1154.7
m4_weekly_dataset_235,2008-11-02,1152.6
m4_weekly_dataset_235,2008-11-09,1054.1
m4_weekly_dataset_235,2008-11-16,1040.8
m4_weekly_dataset_235,2008-11-23,987.8
m4_weekly_dataset_235,2008-11-30,952.6
m4_weekly_dataset_235,2008-12-07,932.7
m4_weekly_dataset_235,2008-12-14,896.3999999999999
m4_weekly_dataset_235,2008-12-21,941.8
m4_weekly_dataset_235,2008-12-28,872.3999999999999
m4_weekly_dataset_235,2009-01-04,861.3999999999999
m4_weekly_dataset_235,2009-01-11,848.5
m4_weekly_dataset_235,2009-01-18,847.8999999999999
m4_weekly_dataset_235,2009-01-25,942.2
m4_weekly_dataset_235,2009-02-01,995.2
m4_weekly_dataset_235,2009-02-08,1045.1
m4_weekly_dataset_235,2009-02-15,1118.4
m4_weekly_dataset_235,2009-02-22,1294.5
m4_weekly_dataset_235,2009-03-01,1202.0
m4_weekly_dataset_235,2009-03-08,1420.2
m4_weekly_dataset_235,2009-03-15,1499.6
m4_weekly_dataset_235,2009-03-22,1539.7
m4_weekly_dataset_235,2009-03-29,1544.1
m4_weekly_dataset_235,2009-04-05,1600.8
m4_weekly_dataset_235,2009-04-12,1799.6
m4_weekly_dataset_235,2009-04-19,2115.8
m4_weekly_dataset_235,2009-04-26,2023.1
m4_weekly_dataset_235,2009-05-03,2190.0
m4_weekly_dataset_235,2009-05-10,2188.7
m4_weekly_dataset_235,2009-05-17,2266.1
m4_weekly_dataset_235,2009-05-24,2275.1
m4_weekly_dataset_235,2009-05-31,2120.5
m4_weekly_dataset_235,2009-06-07,2306.0
m4_weekly_dataset_235,2009-06-14,2269.1
m4_weekly_dataset_235,2009-06-21,2240.2
m4_weekly_dataset_235,2009-06-28,2189.6
m4_weekly_dataset_235,2009-07-05,2190.2
m4_weekly_dataset_235,2009-07-12,2101.5
m4_weekly_dataset_235,2009-07-19,2038.4
m4_weekly_dataset_235,2009-07-26,1895.0
m4_weekly_dataset_235,2009-08-02,1832.1
m4_weekly_dataset_235,2009-08-09,1695.1
m4_weekly_dataset_235,2009-08-16,1650.3
m4_weekly_dataset_235,2009-08-23,1603.9
m4_weekly_dataset_235,2009-08-30,1484.9
m4_weekly_dataset_235,2009-09-06,1381.7
m4_weekly_dataset_235,2009-09-13,1441.4
m4_weekly_dataset_235,2009-09-20,1381.4
m4_weekly_dataset_235,2009-09-27,1360.3
m4_weekly_dataset_235,2009-10-04,1349.8
m4_weekly_dataset_235,2009-10-11,1267.4
m4_weekly_dataset_235,2009-10-18,1434.9
m4_weekly_dataset_235,2009-10-25,1446.6
m4_weekly_dataset_235,2009-11-01,1303.0
m4_weekly_dataset_235,2009-11-08,1189.4
m4_weekly_dataset_235,2009-11-15,1193.8
m4_weekly_dataset_235,2009-11-22,1148.6
m4_weekly_dataset_235,2009-11-29,1092.5
m4_weekly_dataset_235,2009-12-06,1093.3
m4_weekly_dataset_235,2009-12-13,991.0
m4_weekly_dataset_235,2009-12-20,1045.1
m4_weekly_dataset_235,2009-12-27,953.9
m4_weekly_dataset_235,2010-01-03,959.2
m4_weekly_dataset_235,2010-01-10,965.3
m4_weekly_dataset_235,2010-01-17,930.2
m4_weekly_dataset_235,2010-01-24,1002.5
m4_weekly_dataset_235,2010-01-31,1017.9
m4_weekly_dataset_235,2010-02-07,1027.8
m4_weekly_dataset_235,2010-02-14,1148.5
m4_weekly_dataset_235,2010-02-21,1171.2
m4_weekly_dataset_235,2010-02-28,1188.6
m4_weekly_dataset_235,2010-03-07,1364.2
m4_weekly_dataset_235,2010-03-14,1467.7
m4_weekly_dataset_235,2010-03-21,1462.3
m4_weekly_dataset_235,2010-03-28,1544.9
m4_weekly_dataset_235,2010-04-04,1610.7
m4_weekly_dataset_235,2010-04-11,1700.1
m4_weekly_dataset_235,2010-04-18,2075.9
m4_weekly_dataset_235,2010-04-25,2033.4
m4_weekly_dataset_235,2010-05-02,2204.1
m4_weekly_dataset_235,2010-05-09,2142.6
m4_weekly_dataset_235,2010-05-16,2144.5
m4_weekly_dataset_235,2010-05-23,2203.3
m4_weekly_dataset_235,2010-05-30,2126.8
m4_weekly_dataset_235,2010-06-06,2215.5
m4_weekly_dataset_235,2010-06-13,2207.6
m4_weekly_dataset_235,2010-06-20,2136.7
m4_weekly_dataset_235,2010-06-27,2104.2
m4_weekly_dataset_235,2010-07-04,2100.6
m4_weekly_dataset_235,2010-07-11,1942.5
m4_weekly_dataset_235,2010-07-18,2004.4
m4_weekly_dataset_235,2010-07-25,1827.3
m4_weekly_dataset_235,2010-08-01,1861.7
m4_weekly_dataset_235,2010-08-08,1719.5
m4_weekly_dataset_235,2010-08-15,1578.5
m4_weekly_dataset_235,2010-08-22,1467.4
m4_weekly_dataset_235,2010-08-29,1412.1
m4_weekly_dataset_235,2010-09-05,1254.8
m4_weekly_dataset_235,2010-09-12,1382.7
m4_weekly_dataset_235,2010-09-19,1296.7
m4_weekly_dataset_235,2010-09-26,1255.6
m4_weekly_dataset_235,2010-10-03,1283.3
m4_weekly_dataset_235,2010-10-10,1127.6
m4_weekly_dataset_235,2010-10-17,1332.8
m4_weekly_dataset_235,2010-10-24,1376.5
m4_weekly_dataset_235,2010-10-31,1339.2
m4_weekly_dataset_235,2010-11-07,1222.5
m4_weekly_dataset_235,2010-11-14,1161.9
m4_weekly_dataset_235,2010-11-21,1129.2
m4_weekly_dataset_235,2010-11-28,1095.8
m4_weekly_dataset_235,2010-12-05,1115.3
m4_weekly_dataset_235,2010-12-12,1010.8
m4_weekly_dataset_235,2010-12-19,1056.2
m4_weekly_dataset_235,2010-12-26,960.9
m4_weekly_dataset_235,2011-01-02,959.2
m4_weekly_dataset_235,2011-01-09,914.4
m4_weekly_dataset_235,2011-01-16,931.8
m4_weekly_dataset_235,2011-01-23,936.8
m4_weekly_dataset_235,2011-01-30,1010.5
m4_weekly_dataset_235,2011-02-06,1063.8
m4_weekly_dataset_235,2011-02-13,1181.6
m4_weekly_dataset_235,2011-02-20,1194.4
m4_weekly_dataset_235,2011-02-27,1225.1
m4_weekly_dataset_235,2011-03-06,1476.6
m4_weekly_dataset_235,2011-03-13,1507.0
m4_weekly_dataset_235,2011-03-20,1537.7
m4_weekly_dataset_235,2011-03-27,1552.9
m4_weekly_dataset_235,2011-04-03,1651.5
m4_weekly_dataset_235,2011-04-10,1648.8
m4_weekly_dataset_235,2011-04-17,2169.1
m4_weekly_dataset_235,2011-04-24,2036.6
m4_weekly_dataset_235,2011-05-01,2201.6
m4_weekly_dataset_235,2011-05-08,2171.3
m4_weekly_dataset_235,2011-05-15,2215.9
m4_weekly_dataset_235,2011-05-22,2216.9
m4_weekly_dataset_235,2011-05-29,2140.0
m4_weekly_dataset_235,2011-06-05,2303.4
m4_weekly_dataset_235,2011-06-12,2213.6
m4_weekly_dataset_235,2011-06-19,2154.9
m4_weekly_dataset_235,2011-06-26,2119.7
m4_weekly_dataset_235,2011-07-03,2057.0
m4_weekly_dataset_235,2011-07-10,2008.5
m4_weekly_dataset_235,2011-07-17,1935.6
m4_weekly_dataset_235,2011-07-24,1878.4
m4_weekly_dataset_235,2011-07-31,1902.7
m4_weekly_dataset_235,2011-08-07,1711.5
m4_weekly_dataset_235,2011-08-14,1579.1
m4_weekly_dataset_235,2011-08-21,1469.0
m4_weekly_dataset_235,2011-08-28,1367.1
m4_weekly_dataset_235,2011-09-04,1321.4
m4_weekly_dataset_235,2011-09-11,1260.7
m4_weekly_dataset_235,2011-09-18,1162.7
m4_weekly_dataset_235,2011-09-25,1295.7
m4_weekly_dataset_235,2011-10-02,1238.5
m4_weekly_dataset_235,2011-10-09,1075.2
m4_weekly_dataset_235,2011-10-16,1252.2
m4_weekly_dataset_235,2011-10-23,1339.7
m4_weekly_dataset_235,2011-10-30,1232.0
m4_weekly_dataset_235,2011-11-06,1163.2
m4_weekly_dataset_235,2011-11-13,1130.0
m4_weekly_dataset_235,2011-11-20,1064.5
m4_weekly_dataset_235,2011-11-27,1061.2
m4_weekly_dataset_235,2011-12-04,1014.4
m4_weekly_dataset_235,2011-12-11,902.7
m4_weekly_dataset_235,2011-12-18,949.7
m4_weekly_dataset_235,2011-12-25,877.7999999999998
m4_weekly_dataset_235,2012-01-01,866.3999999999999
m4_weekly_dataset_235,2012-01-08,851.0
m4_weekly_dataset_235,2012-01-15,866.1
m4_weekly_dataset_235,2012-01-22,830.7
m4_weekly_dataset_235,2012-01-29,933.8
m4_weekly_dataset_235,2012-02-05,1014.8
