item_id,timestamp,target_value
m4_weekly_dataset_4,2003-10-19,1480.0
m4_weekly_dataset_4,2003-10-26,1450.0
m4_weekly_dataset_4,2003-11-02,1550.0
m4_weekly_dataset_4,2003-11-09,1770.0
m4_weekly_dataset_4,2003-11-16,2670.0
m4_weekly_dataset_4,2003-11-23,2710.0
m4_weekly_dataset_4,2003-11-30,2460.0
m4_weekly_dataset_4,2003-12-07,2210.0
m4_weekly_dataset_4,2003-12-14,2230.0
m4_weekly_dataset_4,2003-12-21,2100.0
m4_weekly_dataset_4,2003-12-28,1680.0
m4_weekly_dataset_4,2004-01-04,1540.0
m4_weekly_dataset_4,2004-01-11,1440.0
m4_weekly_dataset_4,2004-01-18,1330.0
m4_weekly_dataset_4,2004-01-25,1490.0
m4_weekly_dataset_4,2004-02-01,1470.0
m4_weekly_dataset_4,2004-02-08,1470.0
m4_weekly_dataset_4,2004-02-15,1590.0
m4_weekly_dataset_4,2004-02-22,1680.0
m4_weekly_dataset_4,2004-02-29,1550.0
m4_weekly_dataset_4,2004-03-07,1710.0
m4_weekly_dataset_4,2004-03-14,1740.0
m4_weekly_dataset_4,2004-03-21,2060.0
m4_weekly_dataset_4,2004-03-28,1960.0
m4_weekly_dataset_4,2004-04-04,2300.0
m4_weekly_dataset_4,2004-04-11,2190.0
m4_weekly_dataset_4,2004-04-18,2470.0
m4_weekly_dataset_4,2004-04-25,2640.0
m4_weekly_dataset_4,2004-05-02,2890.0
m4_weekly_dataset_4,2004-05-09,3200.0
m4_weekly_dataset_4,2004-05-16,3440.0
m4_weekly_dataset_4,2004-05-23,4290.0
m4_weekly_dataset_4,2004-05-30,3860.0
m4_weekly_dataset_4,2004-06-06,3160.0
m4_weekly_dataset_4,2004-06-13,2930.0
m4_weekly_dataset_4,2004-06-20,3240.0
m4_weekly_dataset_4,2004-06-27,3080.0
m4_weekly_dataset_4,2004-07-04,2850.0
m4_weekly_dataset_4,2004-07-11,2410.0
m4_weekly_dataset_4,2004-07-18,2700.0
m4_weekly_dataset_4,2004-07-25,2580.0
m4_weekly_dataset_4,2004-08-01,2330.0
m4_weekly_dataset_4,2004-08-08,2360.0
m4_weekly_dataset_4,2004-08-15,2500.0
m4_weekly_dataset_4,2004-08-22,3000.0
m4_weekly_dataset_4,2004-08-29,3390.0
m4_weekly_dataset_4,2004-09-05,2990.0
m4_weekly_dataset_4,2004-09-12,2780.0
m4_weekly_dataset_4,2004-09-19,2790.0
m4_weekly_dataset_4,2004-09-26,2420.0
m4_weekly_dataset_4,2004-10-03,2310.0
m4_weekly_dataset_4,2004-10-10,2240.0
m4_weekly_dataset_4,2004-10-17,2340.0
m4_weekly_dataset_4,2004-10-24,2420.0
m4_weekly_dataset_4,2004-10-31,2450.0
m4_weekly_dataset_4,2004-11-07,2470.0
m4_weekly_dataset_4,2004-11-14,3090.0
m4_weekly_dataset_4,2004-11-21,3690.0
m4_weekly_dataset_4,2004-11-28,3530.0
m4_weekly_dataset_4,2004-12-05,3290.0
m4_weekly_dataset_4,2004-12-12,2930.0
m4_weekly_dataset_4,2004-12-19,2780.0
m4_weekly_dataset_4,2004-12-26,2570.0
m4_weekly_dataset_4,2005-01-02,2380.0
m4_weekly_dataset_4,2005-01-09,2200.0
m4_weekly_dataset_4,2005-01-16,2400.0
m4_weekly_dataset_4,2005-01-23,2070.0
m4_weekly_dataset_4,2005-01-30,2470.0
m4_weekly_dataset_4,2005-02-06,2560.0
m4_weekly_dataset_4,2005-02-13,2840.0
m4_weekly_dataset_4,2005-02-20,2870.0
m4_weekly_dataset_4,2005-02-27,2590.0
m4_weekly_dataset_4,2005-03-06,2800.0
m4_weekly_dataset_4,2005-03-13,2830.0
m4_weekly_dataset_4,2005-03-20,3330.0
m4_weekly_dataset_4,2005-03-27,3070.0
m4_weekly_dataset_4,2005-04-03,3330.0
m4_weekly_dataset_4,2005-04-10,3540.0
m4_weekly_dataset_4,2005-04-17,3780.0
m4_weekly_dataset_4,2005-04-24,3700.0
m4_weekly_dataset_4,2005-05-01,3540.0
m4_weekly_dataset_4,2005-05-08,4510.0
m4_weekly_dataset_4,2005-05-15,4430.0
m4_weekly_dataset_4,2005-05-22,5000.0
m4_weekly_dataset_4,2005-05-29,4520.0
m4_weekly_dataset_4,2005-06-05,3990.0
m4_weekly_dataset_4,2005-06-12,3530.0
m4_weekly_dataset_4,2005-06-19,3750.0
m4_weekly_dataset_4,2005-06-26,3330.0
m4_weekly_dataset_4,2005-07-03,2860.0
m4_weekly_dataset_4,2005-07-10,2890.0
m4_weekly_dataset_4,2005-07-17,3060.0
m4_weekly_dataset_4,2005-07-24,2750.0
m4_weekly_dataset_4,2005-07-31,2600.0
m4_weekly_dataset_4,2005-08-07,2610.0
m4_weekly_dataset_4,2005-08-14,2670.0
m4_weekly_dataset_4,2005-08-21,2780.0
m4_weekly_dataset_4,2005-08-28,2570.0
m4_weekly_dataset_4,2005-09-04,2480.0
m4_weekly_dataset_4,2005-09-11,2370.0
m4_weekly_dataset_4,2005-09-18,2600.0
m4_weekly_dataset_4,2005-09-25,2300.0
m4_weekly_dataset_4,2005-10-02,2310.0
m4_weekly_dataset_4,2005-10-09,2310.0
m4_weekly_dataset_4,2005-10-16,2320.0
m4_weekly_dataset_4,2005-10-23,2440.0
m4_weekly_dataset_4,2005-10-30,2490.0
m4_weekly_dataset_4,2005-11-06,2470.0
m4_weekly_dataset_4,2005-11-13,2880.0
m4_weekly_dataset_4,2005-11-20,3350.0
m4_weekly_dataset_4,2005-11-27,3670.0
m4_weekly_dataset_4,2005-12-04,3420.0
m4_weekly_dataset_4,2005-12-11,3400.0
m4_weekly_dataset_4,2005-12-18,3620.0
m4_weekly_dataset_4,2005-12-25,2820.0
m4_weekly_dataset_4,2006-01-01,2520.0
m4_weekly_dataset_4,2006-01-08,2280.0
m4_weekly_dataset_4,2006-01-15,2680.0
m4_weekly_dataset_4,2006-01-22,2190.0
m4_weekly_dataset_4,2006-01-29,2300.0
m4_weekly_dataset_4,2006-02-05,2360.0
m4_weekly_dataset_4,2006-02-12,2380.0
m4_weekly_dataset_4,2006-02-19,2800.0
m4_weekly_dataset_4,2006-02-26,2330.0
m4_weekly_dataset_4,2006-03-05,2510.0
m4_weekly_dataset_4,2006-03-12,2410.0
m4_weekly_dataset_4,2006-03-19,2970.0
m4_weekly_dataset_4,2006-03-26,2890.0
m4_weekly_dataset_4,2006-04-02,2910.0
m4_weekly_dataset_4,2006-04-09,2840.0
m4_weekly_dataset_4,2006-04-16,3720.0
m4_weekly_dataset_4,2006-04-23,3480.0
m4_weekly_dataset_4,2006-04-30,3290.0
m4_weekly_dataset_4,2006-05-07,3400.0
m4_weekly_dataset_4,2006-05-14,4050.0
m4_weekly_dataset_4,2006-05-21,4790.0
m4_weekly_dataset_4,2006-05-28,3950.0
m4_weekly_dataset_4,2006-06-04,3470.0
m4_weekly_dataset_4,2006-06-11,3260.0
m4_weekly_dataset_4,2006-06-18,3420.0
m4_weekly_dataset_4,2006-06-25,3180.0
m4_weekly_dataset_4,2006-07-02,2790.0
m4_weekly_dataset_4,2006-07-09,2520.0
m4_weekly_dataset_4,2006-07-16,2630.0
m4_weekly_dataset_4,2006-07-23,2570.0
m4_weekly_dataset_4,2006-07-30,2410.0
m4_weekly_dataset_4,2006-08-06,2310.0
m4_weekly_dataset_4,2006-08-13,2240.0
m4_weekly_dataset_4,2006-08-20,2710.0
m4_weekly_dataset_4,2006-08-27,2370.0
m4_weekly_dataset_4,2006-09-03,2230.0
m4_weekly_dataset_4,2006-09-10,2140.0
m4_weekly_dataset_4,2006-09-17,2340.0
m4_weekly_dataset_4,2006-09-24,2180.0
m4_weekly_dataset_4,2006-10-01,2100.0
m4_weekly_dataset_4,2006-10-08,2090.0
m4_weekly_dataset_4,2006-10-15,1980.0
m4_weekly_dataset_4,2006-10-22,2240.0
m4_weekly_dataset_4,2006-10-29,2270.0
m4_weekly_dataset_4,2006-11-05,2400.0
m4_weekly_dataset_4,2006-11-12,3270.0
m4_weekly_dataset_4,2006-11-19,3640.0
m4_weekly_dataset_4,2006-11-26,3670.0
m4_weekly_dataset_4,2006-12-03,2990.0
m4_weekly_dataset_4,2006-12-10,2660.0
m4_weekly_dataset_4,2006-12-17,2560.0
m4_weekly_dataset_4,2006-12-24,2200.0
m4_weekly_dataset_4,2006-12-31,2030.0
m4_weekly_dataset_4,2007-01-07,1950.0
m4_weekly_dataset_4,2007-01-14,1920.0
m4_weekly_dataset_4,2007-01-21,1780.0
m4_weekly_dataset_4,2007-01-28,1960.0
m4_weekly_dataset_4,2007-02-04,1930.0
m4_weekly_dataset_4,2007-02-11,1920.0
m4_weekly_dataset_4,2007-02-18,2330.0
m4_weekly_dataset_4,2007-02-25,2020.0
m4_weekly_dataset_4,2007-03-04,2140.0
m4_weekly_dataset_4,2007-03-11,1960.0
m4_weekly_dataset_4,2007-03-18,2420.0
m4_weekly_dataset_4,2007-03-25,2360.0
m4_weekly_dataset_4,2007-04-01,2800.0
m4_weekly_dataset_4,2007-04-08,2380.0
m4_weekly_dataset_4,2007-04-15,2680.0
m4_weekly_dataset_4,2007-04-22,3170.0
m4_weekly_dataset_4,2007-04-29,3230.0
m4_weekly_dataset_4,2007-05-06,3270.0
m4_weekly_dataset_4,2007-05-13,3380.0
m4_weekly_dataset_4,2007-05-20,3450.0
m4_weekly_dataset_4,2007-05-27,4120.0
m4_weekly_dataset_4,2007-06-03,3240.0
m4_weekly_dataset_4,2007-06-10,2670.0
m4_weekly_dataset_4,2007-06-17,2850.0
m4_weekly_dataset_4,2007-06-24,2760.0
m4_weekly_dataset_4,2007-07-01,2420.0
m4_weekly_dataset_4,2007-07-08,2200.0
m4_weekly_dataset_4,2007-07-15,2330.0
m4_weekly_dataset_4,2007-07-22,2270.0
m4_weekly_dataset_4,2007-07-29,2120.0
m4_weekly_dataset_4,2007-08-05,2090.0
m4_weekly_dataset_4,2007-08-12,1930.0
m4_weekly_dataset_4,2007-08-19,2440.0
m4_weekly_dataset_4,2007-08-26,2120.0
m4_weekly_dataset_4,2007-09-02,2110.0
m4_weekly_dataset_4,2007-09-09,1940.0
m4_weekly_dataset_4,2007-09-16,2140.0
m4_weekly_dataset_4,2007-09-23,1980.0
m4_weekly_dataset_4,2007-09-30,1890.0
m4_weekly_dataset_4,2007-10-07,1900.0
m4_weekly_dataset_4,2007-10-14,1730.0
m4_weekly_dataset_4,2007-10-21,2100.0
m4_weekly_dataset_4,2007-10-28,1980.0
m4_weekly_dataset_4,2007-11-04,2060.0
m4_weekly_dataset_4,2007-11-11,2150.0
m4_weekly_dataset_4,2007-11-18,3090.0
m4_weekly_dataset_4,2007-11-25,2700.0
m4_weekly_dataset_4,2007-12-02,2590.0
m4_weekly_dataset_4,2007-12-09,2650.0
m4_weekly_dataset_4,2007-12-16,2620.0
m4_weekly_dataset_4,2007-12-23,2380.0
m4_weekly_dataset_4,2007-12-30,2070.0
m4_weekly_dataset_4,2008-01-06,1900.0
m4_weekly_dataset_4,2008-01-13,1800.0
m4_weekly_dataset_4,2008-01-20,1770.0
m4_weekly_dataset_4,2008-01-27,1860.0
m4_weekly_dataset_4,2008-02-03,1870.0
m4_weekly_dataset_4,2008-02-10,1910.0
m4_weekly_dataset_4,2008-02-17,2100.0
m4_weekly_dataset_4,2008-02-24,2070.0
m4_weekly_dataset_4,2008-03-02,2080.0
m4_weekly_dataset_4,2008-03-09,2000.0
m4_weekly_dataset_4,2008-03-16,2300.0
m4_weekly_dataset_4,2008-03-23,2770.0
m4_weekly_dataset_4,2008-03-30,2610.0
m4_weekly_dataset_4,2008-04-06,2370.0
m4_weekly_dataset_4,2008-04-13,2990.0
m4_weekly_dataset_4,2008-04-20,3450.0
m4_weekly_dataset_4,2008-04-27,3400.0
m4_weekly_dataset_4,2008-05-04,4290.0
m4_weekly_dataset_4,2008-05-11,4610.0
m4_weekly_dataset_4,2008-05-18,4050.0
m4_weekly_dataset_4,2008-05-25,5840.0
m4_weekly_dataset_4,2008-06-01,4650.0
m4_weekly_dataset_4,2008-06-08,3730.0
m4_weekly_dataset_4,2008-06-15,3810.0
m4_weekly_dataset_4,2008-06-22,4590.0
m4_weekly_dataset_4,2008-06-29,3520.0
m4_weekly_dataset_4,2008-07-06,2960.0
m4_weekly_dataset_4,2008-07-13,3130.0
m4_weekly_dataset_4,2008-07-20,3100.0
m4_weekly_dataset_4,2008-07-27,2930.0
m4_weekly_dataset_4,2008-08-03,2850.0
m4_weekly_dataset_4,2008-08-10,2790.0
m4_weekly_dataset_4,2008-08-17,2880.0
m4_weekly_dataset_4,2008-08-24,2780.0
m4_weekly_dataset_4,2008-08-31,2560.0
m4_weekly_dataset_4,2008-09-07,2350.0
m4_weekly_dataset_4,2008-09-14,2430.0
m4_weekly_dataset_4,2008-09-21,2490.0
m4_weekly_dataset_4,2008-09-28,2380.0
m4_weekly_dataset_4,2008-10-05,2460.0
m4_weekly_dataset_4,2008-10-12,2090.0
m4_weekly_dataset_4,2008-10-19,2670.0
m4_weekly_dataset_4,2008-10-26,2550.0
m4_weekly_dataset_4,2008-11-02,2660.0
m4_weekly_dataset_4,2008-11-09,2850.0
m4_weekly_dataset_4,2008-11-16,3500.0
m4_weekly_dataset_4,2008-11-23,3510.0
m4_weekly_dataset_4,2008-11-30,3250.0
m4_weekly_dataset_4,2008-12-07,3330.0
m4_weekly_dataset_4,2008-12-14,3400.0
m4_weekly_dataset_4,2008-12-21,3180.0
m4_weekly_dataset_4,2008-12-28,2690.0
m4_weekly_dataset_4,2009-01-04,2600.0
m4_weekly_dataset_4,2009-01-11,2590.0
m4_weekly_dataset_4,2009-01-18,2530.0
m4_weekly_dataset_4,2009-01-25,2710.0
m4_weekly_dataset_4,2009-02-01,2830.0
m4_weekly_dataset_4,2009-02-08,2790.0
m4_weekly_dataset_4,2009-02-15,3250.0
m4_weekly_dataset_4,2009-02-22,3580.0
m4_weekly_dataset_4,2009-03-01,3240.0
m4_weekly_dataset_4,2009-03-08,3570.0
m4_weekly_dataset_4,2009-03-15,3750.0
m4_weekly_dataset_4,2009-03-22,4350.0
m4_weekly_dataset_4,2009-03-29,4500.0
m4_weekly_dataset_4,2009-04-05,5320.0
m4_weekly_dataset_4,2009-04-12,5240.0
m4_weekly_dataset_4,2009-04-19,6930.0
m4_weekly_dataset_4,2009-04-26,6370.0
m4_weekly_dataset_4,2009-05-03,6770.0
m4_weekly_dataset_4,2009-05-10,8130.0
m4_weekly_dataset_4,2009-05-17,6810.0
m4_weekly_dataset_4,2009-05-24,9690.0
m4_weekly_dataset_4,2009-05-31,8500.0
m4_weekly_dataset_4,2009-06-07,7290.0
m4_weekly_dataset_4,2009-06-14,6990.0
m4_weekly_dataset_4,2009-06-21,6910.0
m4_weekly_dataset_4,2009-06-28,6080.0
m4_weekly_dataset_4,2009-07-05,5670.0
m4_weekly_dataset_4,2009-07-12,5680.0
m4_weekly_dataset_4,2009-07-19,5690.0
m4_weekly_dataset_4,2009-07-26,4940.0
m4_weekly_dataset_4,2009-08-02,4990.0
m4_weekly_dataset_4,2009-08-09,4770.0
m4_weekly_dataset_4,2009-08-16,5050.0
m4_weekly_dataset_4,2009-08-23,4960.0
m4_weekly_dataset_4,2009-08-30,4560.0
m4_weekly_dataset_4,2009-09-06,4290.0
m4_weekly_dataset_4,2009-09-13,4200.0
m4_weekly_dataset_4,2009-09-20,4320.0
m4_weekly_dataset_4,2009-09-27,4100.0
m4_weekly_dataset_4,2009-10-04,3910.0
m4_weekly_dataset_4,2009-10-11,3600.0
m4_weekly_dataset_4,2009-10-18,4430.0
m4_weekly_dataset_4,2009-10-25,4220.0
m4_weekly_dataset_4,2009-11-01,4280.0
m4_weekly_dataset_4,2009-11-08,4070.0
m4_weekly_dataset_4,2009-11-15,4600.0
m4_weekly_dataset_4,2009-11-22,5170.0
m4_weekly_dataset_4,2009-11-29,4810.0
m4_weekly_dataset_4,2009-12-06,4710.0
m4_weekly_dataset_4,2009-12-13,4620.0
m4_weekly_dataset_4,2009-12-20,4290.0
m4_weekly_dataset_4,2009-12-27,3670.0
m4_weekly_dataset_4,2010-01-03,3530.0
m4_weekly_dataset_4,2010-01-10,3320.0
m4_weekly_dataset_4,2010-01-17,3310.0
m4_weekly_dataset_4,2010-01-24,3410.0
m4_weekly_dataset_4,2010-01-31,3360.0
m4_weekly_dataset_4,2010-02-07,3420.0
m4_weekly_dataset_4,2010-02-14,3650.0
m4_weekly_dataset_4,2010-02-21,3850.0
m4_weekly_dataset_4,2010-02-28,3320.0
m4_weekly_dataset_4,2010-03-07,3720.0
m4_weekly_dataset_4,2010-03-14,3780.0
m4_weekly_dataset_4,2010-03-21,4140.0
m4_weekly_dataset_4,2010-03-28,3710.0
m4_weekly_dataset_4,2010-04-04,4190.0
m4_weekly_dataset_4,2010-04-11,4030.0
m4_weekly_dataset_4,2010-04-18,4870.0
m4_weekly_dataset_4,2010-04-25,4560.0
m4_weekly_dataset_4,2010-05-02,4630.0
m4_weekly_dataset_4,2010-05-09,5730.0
m4_weekly_dataset_4,2010-05-16,5400.0
m4_weekly_dataset_4,2010-05-23,7080.0
m4_weekly_dataset_4,2010-05-30,5630.0
m4_weekly_dataset_4,2010-06-06,4860.0
m4_weekly_dataset_4,2010-06-13,4500.0
m4_weekly_dataset_4,2010-06-20,4520.0
m4_weekly_dataset_4,2010-06-27,3910.0
m4_weekly_dataset_4,2010-07-04,3670.0
m4_weekly_dataset_4,2010-07-11,3530.0
m4_weekly_dataset_4,2010-07-18,3660.0
m4_weekly_dataset_4,2010-07-25,3430.0
m4_weekly_dataset_4,2010-08-01,3300.0
m4_weekly_dataset_4,2010-08-08,3140.0
m4_weekly_dataset_4,2010-08-15,3340.0
m4_weekly_dataset_4,2010-08-22,3660.0
m4_weekly_dataset_4,2010-08-29,3160.0
m4_weekly_dataset_4,2010-09-05,3110.0
m4_weekly_dataset_4,2010-09-12,3130.0
m4_weekly_dataset_4,2010-09-19,3450.0
m4_weekly_dataset_4,2010-09-26,3080.0
m4_weekly_dataset_4,2010-10-03,3110.0
m4_weekly_dataset_4,2010-10-10,3100.0
m4_weekly_dataset_4,2010-10-17,3070.0
m4_weekly_dataset_4,2010-10-24,3510.0
m4_weekly_dataset_4,2010-10-31,3420.0
m4_weekly_dataset_4,2010-11-07,3390.0
m4_weekly_dataset_4,2010-11-14,4010.0
m4_weekly_dataset_4,2010-11-21,4450.0
m4_weekly_dataset_4,2010-11-28,4550.0
m4_weekly_dataset_4,2010-12-05,4180.0
m4_weekly_dataset_4,2010-12-12,4010.0
m4_weekly_dataset_4,2010-12-19,3730.0
m4_weekly_dataset_4,2010-12-26,3290.0
m4_weekly_dataset_4,2011-01-02,3200.0
m4_weekly_dataset_4,2011-01-09,3010.0
m4_weekly_dataset_4,2011-01-16,3210.0
m4_weekly_dataset_4,2011-01-23,2800.0
m4_weekly_dataset_4,2011-01-30,3200.0
m4_weekly_dataset_4,2011-02-06,3270.0
m4_weekly_dataset_4,2011-02-13,3320.0
m4_weekly_dataset_4,2011-02-20,3880.0
m4_weekly_dataset_4,2011-02-27,3250.0
m4_weekly_dataset_4,2011-03-06,3610.0
m4_weekly_dataset_4,2011-03-13,3700.0
m4_weekly_dataset_4,2011-03-20,3870.0
m4_weekly_dataset_4,2011-03-27,3630.0
m4_weekly_dataset_4,2011-04-03,4300.0
m4_weekly_dataset_4,2011-04-10,3690.0
m4_weekly_dataset_4,2011-04-17,5000.0
m4_weekly_dataset_4,2011-04-24,4940.0
m4_weekly_dataset_4,2011-05-01,4340.0
m4_weekly_dataset_4,2011-05-08,4660.0
m4_weekly_dataset_4,2011-05-15,5580.0
m4_weekly_dataset_4,2011-05-22,6850.0
m4_weekly_dataset_4,2011-05-29,5970.0
m4_weekly_dataset_4,2011-06-05,5890.0
m4_weekly_dataset_4,2011-06-12,5180.0
m4_weekly_dataset_4,2011-06-19,7040.0
m4_weekly_dataset_4,2011-06-26,5520.0
m4_weekly_dataset_4,2011-07-03,4220.0
m4_weekly_dataset_4,2011-07-10,3600.0
m4_weekly_dataset_4,2011-07-17,3670.0
m4_weekly_dataset_4,2011-07-24,3350.0
m4_weekly_dataset_4,2011-07-31,3210.0
m4_weekly_dataset_4,2011-08-07,2980.0
m4_weekly_dataset_4,2011-08-14,2960.0
m4_weekly_dataset_4,2011-08-21,3670.0
m4_weekly_dataset_4,2011-08-28,3160.0
m4_weekly_dataset_4,2011-09-04,3140.0
m4_weekly_dataset_4,2011-09-11,3050.0
m4_weekly_dataset_4,2011-09-18,3330.0
m4_weekly_dataset_4,2011-09-25,3090.0
m4_weekly_dataset_4,2011-10-02,2930.0
m4_weekly_dataset_4,2011-10-09,2980.0
m4_weekly_dataset_4,2011-10-16,2830.0
m4_weekly_dataset_4,2011-10-23,3080.0
m4_weekly_dataset_4,2011-10-30,3100.0
m4_weekly_dataset_4,2011-11-06,3210.0
m4_weekly_dataset_4,2011-11-13,3480.0
m4_weekly_dataset_4,2011-11-20,4310.0
m4_weekly_dataset_4,2011-11-27,4240.0
m4_weekly_dataset_4,2011-12-04,3910.0
m4_weekly_dataset_4,2011-12-11,3800.0
m4_weekly_dataset_4,2011-12-18,3790.0
m4_weekly_dataset_4,2011-12-25,3190.0
m4_weekly_dataset_4,2012-01-01,2980.0
m4_weekly_dataset_4,2012-01-08,2820.0
m4_weekly_dataset_4,2012-01-15,2890.0
m4_weekly_dataset_4,2012-01-22,2600.0
m4_weekly_dataset_4,2012-01-29,2890.0
