item_id,timestamp,target_value
m4_weekly_dataset_241,2002-09-29,1129.34
m4_weekly_dataset_241,2002-10-06,1195.64
m4_weekly_dataset_241,2002-10-13,1043.56
m4_weekly_dataset_241,2002-10-20,1252.02
m4_weekly_dataset_241,2002-10-27,1198.53
m4_weekly_dataset_241,2002-11-03,1159.0
m4_weekly_dataset_241,2002-11-10,1124.29
m4_weekly_dataset_241,2002-11-17,1125.64
m4_weekly_dataset_241,2002-11-24,1114.17
m4_weekly_dataset_241,2002-12-01,1089.43
m4_weekly_dataset_241,2002-12-08,1064.19
m4_weekly_dataset_241,2002-12-15,957.7
m4_weekly_dataset_241,2002-12-22,1008.79
m4_weekly_dataset_241,2002-12-29,920.57
m4_weekly_dataset_241,2003-01-05,917.41
m4_weekly_dataset_241,2003-01-12,860.83
m4_weekly_dataset_241,2003-01-19,883.5499999999998
m4_weekly_dataset_241,2003-01-26,909.25
m4_weekly_dataset_241,2003-02-02,891.74
m4_weekly_dataset_241,2003-02-09,922.54
m4_weekly_dataset_241,2003-02-16,902.58
m4_weekly_dataset_241,2003-02-23,1068.93
m4_weekly_dataset_241,2003-03-02,971.34
m4_weekly_dataset_241,2003-03-09,1152.45
m4_weekly_dataset_241,2003-03-16,1184.5
m4_weekly_dataset_241,2003-03-23,1206.16
m4_weekly_dataset_241,2003-03-30,1258.46
m4_weekly_dataset_241,2003-04-06,1314.39
m4_weekly_dataset_241,2003-04-13,1490.82
m4_weekly_dataset_241,2003-04-20,1680.55
m4_weekly_dataset_241,2003-04-27,1694.38
m4_weekly_dataset_241,2003-05-04,1647.76
m4_weekly_dataset_241,2003-05-11,1760.58
m4_weekly_dataset_241,2003-05-18,1650.6
m4_weekly_dataset_241,2003-05-25,1670.13
m4_weekly_dataset_241,2003-06-01,168.63
m4_weekly_dataset_241,2003-06-08,1649.63
m4_weekly_dataset_241,2003-06-15,1524.22
m4_weekly_dataset_241,2003-06-22,1568.83
m4_weekly_dataset_241,2003-06-29,1420.63
m4_weekly_dataset_241,2003-07-06,1416.12
m4_weekly_dataset_241,2003-07-13,1273.37
m4_weekly_dataset_241,2003-07-20,1303.94
m4_weekly_dataset_241,2003-07-27,1221.12
m4_weekly_dataset_241,2003-08-03,1183.35
m4_weekly_dataset_241,2003-08-10,1130.26
m4_weekly_dataset_241,2003-08-17,1112.49
m4_weekly_dataset_241,2003-08-24,1073.53
m4_weekly_dataset_241,2003-08-31,1073.85
m4_weekly_dataset_241,2003-09-07,1001.54
m4_weekly_dataset_241,2003-09-14,1072.27
m4_weekly_dataset_241,2003-09-21,1025.24
m4_weekly_dataset_241,2003-09-28,1012.69
m4_weekly_dataset_241,2003-10-05,1042.76
m4_weekly_dataset_241,2003-10-12,901.56
m4_weekly_dataset_241,2003-10-19,1188.39
m4_weekly_dataset_241,2003-10-26,1160.01
m4_weekly_dataset_241,2003-11-02,1127.42
m4_weekly_dataset_241,2003-11-09,1068.63
m4_weekly_dataset_241,2003-11-16,1055.36
m4_weekly_dataset_241,2003-11-23,1053.47
m4_weekly_dataset_241,2003-11-30,1012.93
m4_weekly_dataset_241,2003-12-07,1004.85
m4_weekly_dataset_241,2003-12-14,908.81
m4_weekly_dataset_241,2003-12-21,948.03
m4_weekly_dataset_241,2003-12-28,878.1699999999998
m4_weekly_dataset_241,2004-01-04,859.2
m4_weekly_dataset_241,2004-01-11,824.36
m4_weekly_dataset_241,2004-01-18,825.97
m4_weekly_dataset_241,2004-01-25,902.23
m4_weekly_dataset_241,2004-02-01,865.6599999999999
m4_weekly_dataset_241,2004-02-08,916.83
m4_weekly_dataset_241,2004-02-15,966.82
m4_weekly_dataset_241,2004-02-22,944.89
m4_weekly_dataset_241,2004-02-29,900.74
m4_weekly_dataset_241,2004-03-07,1098.43
m4_weekly_dataset_241,2004-03-14,1156.42
m4_weekly_dataset_241,2004-03-21,1165.83
m4_weekly_dataset_241,2004-03-28,1190.53
m4_weekly_dataset_241,2004-04-04,1338.65
m4_weekly_dataset_241,2004-04-11,1502.05
m4_weekly_dataset_241,2004-04-18,1596.36
m4_weekly_dataset_241,2004-04-25,1622.25
m4_weekly_dataset_241,2004-05-02,1520.77
m4_weekly_dataset_241,2004-05-09,1609.72
m4_weekly_dataset_241,2004-05-16,1516.65
m4_weekly_dataset_241,2004-05-23,1662.59
m4_weekly_dataset_241,2004-05-30,1515.01
m4_weekly_dataset_241,2004-06-06,1678.72
m4_weekly_dataset_241,2004-06-13,1506.29
m4_weekly_dataset_241,2004-06-20,1648.8
m4_weekly_dataset_241,2004-06-27,1442.4
m4_weekly_dataset_241,2004-07-04,1512.54
m4_weekly_dataset_241,2004-07-11,1361.62
m4_weekly_dataset_241,2004-07-18,1382.49
m4_weekly_dataset_241,2004-07-25,1261.89
m4_weekly_dataset_241,2004-08-01,1221.34
m4_weekly_dataset_241,2004-08-08,1174.18
m4_weekly_dataset_241,2004-08-15,1182.37
m4_weekly_dataset_241,2004-08-22,1194.59
m4_weekly_dataset_241,2004-08-29,1171.93
m4_weekly_dataset_241,2004-09-05,1093.45
m4_weekly_dataset_241,2004-09-12,1160.5
m4_weekly_dataset_241,2004-09-19,1135.63
m4_weekly_dataset_241,2004-09-26,1166.0
m4_weekly_dataset_241,2004-10-03,1162.1
m4_weekly_dataset_241,2004-10-10,1095.04
m4_weekly_dataset_241,2004-10-17,1332.23
m4_weekly_dataset_241,2004-10-24,1309.64
m4_weekly_dataset_241,2004-10-31,1174.98
m4_weekly_dataset_241,2004-11-07,1173.27
m4_weekly_dataset_241,2004-11-14,1153.52
m4_weekly_dataset_241,2004-11-21,1178.04
m4_weekly_dataset_241,2004-11-28,1115.47
m4_weekly_dataset_241,2004-12-05,1140.08
m4_weekly_dataset_241,2004-12-12,1042.64
m4_weekly_dataset_241,2004-12-19,1075.61
m4_weekly_dataset_241,2004-12-26,978.71
m4_weekly_dataset_241,2005-01-02,1012.32
m4_weekly_dataset_241,2005-01-09,972.77
m4_weekly_dataset_241,2005-01-16,973.05
m4_weekly_dataset_241,2005-01-23,1045.53
m4_weekly_dataset_241,2005-01-30,1056.15
m4_weekly_dataset_241,2005-02-06,1101.9
m4_weekly_dataset_241,2005-02-13,1001.15
m4_weekly_dataset_241,2005-02-20,1195.48
m4_weekly_dataset_241,2005-02-27,1052.53
m4_weekly_dataset_241,2005-03-06,1300.98
m4_weekly_dataset_241,2005-03-13,1325.43
m4_weekly_dataset_241,2005-03-20,1342.42
m4_weekly_dataset_241,2005-03-27,1391.91
m4_weekly_dataset_241,2005-04-03,1440.88
m4_weekly_dataset_241,2005-04-10,1826.13
m4_weekly_dataset_241,2005-04-17,1856.44
m4_weekly_dataset_241,2005-04-24,1727.22
m4_weekly_dataset_241,2005-05-01,1862.6
m4_weekly_dataset_241,2005-05-08,1722.83
m4_weekly_dataset_241,2005-05-15,1859.89
m4_weekly_dataset_241,2005-05-22,1753.09
m4_weekly_dataset_241,2005-05-29,1804.6
m4_weekly_dataset_241,2005-06-05,1730.48
m4_weekly_dataset_241,2005-06-12,1816.28
m4_weekly_dataset_241,2005-06-19,1688.04
m4_weekly_dataset_241,2005-06-26,1729.68
m4_weekly_dataset_241,2005-07-03,1574.35
m4_weekly_dataset_241,2005-07-10,1596.26
m4_weekly_dataset_241,2005-07-17,1486.9
m4_weekly_dataset_241,2005-07-24,1572.18
m4_weekly_dataset_241,2005-07-31,1407.99
m4_weekly_dataset_241,2005-08-07,1434.95
m4_weekly_dataset_241,2005-08-14,1307.01
m4_weekly_dataset_241,2005-08-21,1356.29
m4_weekly_dataset_241,2005-08-28,1258.54
m4_weekly_dataset_241,2005-09-04,1278.28
m4_weekly_dataset_241,2005-09-11,1300.68
m4_weekly_dataset_241,2005-09-18,1316.5
m4_weekly_dataset_241,2005-09-25,1313.82
m4_weekly_dataset_241,2005-10-02,1345.95
m4_weekly_dataset_241,2005-10-09,1252.79
m4_weekly_dataset_241,2005-10-16,1488.93
m4_weekly_dataset_241,2005-10-23,1529.62
m4_weekly_dataset_241,2005-10-30,1379.21
m4_weekly_dataset_241,2005-11-06,1391.39
m4_weekly_dataset_241,2005-11-13,1350.37
m4_weekly_dataset_241,2005-11-20,1381.14
m4_weekly_dataset_241,2005-11-27,1321.62
m4_weekly_dataset_241,2005-12-04,1385.26
m4_weekly_dataset_241,2005-12-11,1251.63
m4_weekly_dataset_241,2005-12-18,1319.85
m4_weekly_dataset_241,2005-12-25,1182.57
m4_weekly_dataset_241,2006-01-01,1229.74
m4_weekly_dataset_241,2006-01-08,1190.61
m4_weekly_dataset_241,2006-01-15,1206.88
m4_weekly_dataset_241,2006-01-22,1267.99
m4_weekly_dataset_241,2006-01-29,1314.56
m4_weekly_dataset_241,2006-02-05,1336.27
m4_weekly_dataset_241,2006-02-12,1405.32
m4_weekly_dataset_241,2006-02-19,1371.85
m4_weekly_dataset_241,2006-02-26,1441.85
m4_weekly_dataset_241,2006-03-05,1623.65
m4_weekly_dataset_241,2006-03-12,1761.53
m4_weekly_dataset_241,2006-03-19,1706.67
m4_weekly_dataset_241,2006-03-26,1840.88
m4_weekly_dataset_241,2006-04-02,1603.54
m4_weekly_dataset_241,2006-04-09,2247.09
m4_weekly_dataset_241,2006-04-16,2419.04
m4_weekly_dataset_241,2006-04-23,2396.85
m4_weekly_dataset_241,2006-04-30,2317.33
m4_weekly_dataset_241,2006-05-07,2383.42
m4_weekly_dataset_241,2006-05-14,2419.49
m4_weekly_dataset_241,2006-05-21,2403.83
m4_weekly_dataset_241,2006-05-28,2451.02
m4_weekly_dataset_241,2006-06-04,2484.42
m4_weekly_dataset_241,2006-06-11,2520.7
m4_weekly_dataset_241,2006-06-18,2411.64
m4_weekly_dataset_241,2006-06-25,2473.27
m4_weekly_dataset_241,2006-07-02,2319.56
m4_weekly_dataset_241,2006-07-09,2388.96
m4_weekly_dataset_241,2006-07-16,2244.1
m4_weekly_dataset_241,2006-07-23,2199.39
m4_weekly_dataset_241,2006-07-30,2115.53
m4_weekly_dataset_241,2006-08-06,2078.48
m4_weekly_dataset_241,2006-08-13,2055.2
m4_weekly_dataset_241,2006-08-20,1995.17
m4_weekly_dataset_241,2006-08-27,1941.3
m4_weekly_dataset_241,2006-09-03,1832.18
m4_weekly_dataset_241,2006-09-10,1908.95
m4_weekly_dataset_241,2006-09-17,1851.13
m4_weekly_dataset_241,2006-09-24,1870.16
m4_weekly_dataset_241,2006-10-01,1860.94
m4_weekly_dataset_241,2006-10-08,1795.07
m4_weekly_dataset_241,2006-10-15,1961.1
m4_weekly_dataset_241,2006-10-22,2001.21
m4_weekly_dataset_241,2006-10-29,1833.27
m4_weekly_dataset_241,2006-11-05,1847.34
m4_weekly_dataset_241,2006-11-12,1784.43
m4_weekly_dataset_241,2006-11-19,1785.75
m4_weekly_dataset_241,2006-11-26,1704.02
m4_weekly_dataset_241,2006-12-03,1729.19
m4_weekly_dataset_241,2006-12-10,1603.18
m4_weekly_dataset_241,2006-12-17,1659.58
m4_weekly_dataset_241,2006-12-24,1529.84
m4_weekly_dataset_241,2006-12-31,1543.96
m4_weekly_dataset_241,2007-01-07,1529.45
m4_weekly_dataset_241,2007-01-14,1578.81
m4_weekly_dataset_241,2007-01-21,1519.07
m4_weekly_dataset_241,2007-01-28,1621.66
m4_weekly_dataset_241,2007-02-04,1559.66
m4_weekly_dataset_241,2007-02-11,1652.61
m4_weekly_dataset_241,2007-02-18,1599.05
m4_weekly_dataset_241,2007-02-25,1777.31
m4_weekly_dataset_241,2007-03-04,1577.62
m4_weekly_dataset_241,2007-03-11,2064.19
m4_weekly_dataset_241,2007-03-18,2033.03
m4_weekly_dataset_241,2007-03-25,2084.92
m4_weekly_dataset_241,2007-04-01,1845.72
m4_weekly_dataset_241,2007-04-08,2316.42
m4_weekly_dataset_241,2007-04-15,2868.14
m4_weekly_dataset_241,2007-04-22,2572.03
m4_weekly_dataset_241,2007-04-29,2478.6
m4_weekly_dataset_241,2007-05-06,2536.95
m4_weekly_dataset_241,2007-05-13,2533.57
m4_weekly_dataset_241,2007-05-20,2460.14
m4_weekly_dataset_241,2007-05-27,2502.48
m4_weekly_dataset_241,2007-06-03,2486.4
m4_weekly_dataset_241,2007-06-10,2492.62
m4_weekly_dataset_241,2007-06-17,2386.6
m4_weekly_dataset_241,2007-06-24,2426.17
m4_weekly_dataset_241,2007-07-01,2315.44
m4_weekly_dataset_241,2007-07-08,2320.0
m4_weekly_dataset_241,2007-07-15,2238.15
m4_weekly_dataset_241,2007-07-22,2217.21
m4_weekly_dataset_241,2007-07-29,2129.06
m4_weekly_dataset_241,2007-08-05,2074.23
m4_weekly_dataset_241,2007-08-12,1974.37
m4_weekly_dataset_241,2007-08-19,1944.08
m4_weekly_dataset_241,2007-08-26,1904.32
m4_weekly_dataset_241,2007-09-02,1831.01
m4_weekly_dataset_241,2007-09-09,1900.04
m4_weekly_dataset_241,2007-09-16,1819.97
m4_weekly_dataset_241,2007-09-23,1872.02
m4_weekly_dataset_241,2007-09-30,1851.26
m4_weekly_dataset_241,2007-10-07,1782.51
m4_weekly_dataset_241,2007-10-14,1909.73
m4_weekly_dataset_241,2007-10-21,1977.23
m4_weekly_dataset_241,2007-10-28,1905.84
m4_weekly_dataset_241,2007-11-04,1836.76
m4_weekly_dataset_241,2007-11-11,1814.83
m4_weekly_dataset_241,2007-11-18,1787.31
m4_weekly_dataset_241,2007-11-25,1748.27
m4_weekly_dataset_241,2007-12-02,1711.82
m4_weekly_dataset_241,2007-12-09,1679.13
m4_weekly_dataset_241,2007-12-16,1575.35
m4_weekly_dataset_241,2007-12-23,1581.3
m4_weekly_dataset_241,2007-12-30,1481.54
m4_weekly_dataset_241,2008-01-06,1458.12
m4_weekly_dataset_241,2008-01-13,1450.35
m4_weekly_dataset_241,2008-01-20,1438.28
m4_weekly_dataset_241,2008-01-27,1480.46
m4_weekly_dataset_241,2008-02-03,1447.04
m4_weekly_dataset_241,2008-02-10,1471.11
m4_weekly_dataset_241,2008-02-17,1477.14
m4_weekly_dataset_241,2008-02-24,1594.7
m4_weekly_dataset_241,2008-03-02,1403.1
m4_weekly_dataset_241,2008-03-09,1763.86
m4_weekly_dataset_241,2008-03-16,1660.11
m4_weekly_dataset_241,2008-03-23,1785.86
m4_weekly_dataset_241,2008-03-30,1612.15
m4_weekly_dataset_241,2008-04-06,1802.28
m4_weekly_dataset_241,2008-04-13,2180.85
m4_weekly_dataset_241,2008-04-20,2024.95
m4_weekly_dataset_241,2008-04-27,2025.17
m4_weekly_dataset_241,2008-05-04,1971.28
m4_weekly_dataset_241,2008-05-11,1994.88
m4_weekly_dataset_241,2008-05-18,1931.5
m4_weekly_dataset_241,2008-05-25,1951.44
m4_weekly_dataset_241,2008-06-01,1965.4
m4_weekly_dataset_241,2008-06-08,2011.17
m4_weekly_dataset_241,2008-06-15,1923.01
m4_weekly_dataset_241,2008-06-22,1921.34
m4_weekly_dataset_241,2008-06-29,2016.39
m4_weekly_dataset_241,2008-07-06,1946.05
m4_weekly_dataset_241,2008-07-13,1808.43
m4_weekly_dataset_241,2008-07-20,1879.96
m4_weekly_dataset_241,2008-07-27,1739.76
m4_weekly_dataset_241,2008-08-03,1682.5
m4_weekly_dataset_241,2008-08-10,1604.44
m4_weekly_dataset_241,2008-08-17,1552.21
m4_weekly_dataset_241,2008-08-24,1559.12
m4_weekly_dataset_241,2008-08-31,1509.93
m4_weekly_dataset_241,2008-09-07,1485.99
m4_weekly_dataset_241,2008-09-14,1525.08
m4_weekly_dataset_241,2008-09-21,1541.01
m4_weekly_dataset_241,2008-09-28,1501.51
m4_weekly_dataset_241,2008-10-05,1578.09
m4_weekly_dataset_241,2008-10-12,1462.41
m4_weekly_dataset_241,2008-10-19,1682.24
m4_weekly_dataset_241,2008-10-26,1584.73
m4_weekly_dataset_241,2008-11-02,1551.07
m4_weekly_dataset_241,2008-11-09,1490.03
m4_weekly_dataset_241,2008-11-16,1505.84
m4_weekly_dataset_241,2008-11-23,1473.14
m4_weekly_dataset_241,2008-11-30,1468.16
m4_weekly_dataset_241,2008-12-07,1434.1
m4_weekly_dataset_241,2008-12-14,1392.91
m4_weekly_dataset_241,2008-12-21,1387.28
m4_weekly_dataset_241,2008-12-28,1355.04
m4_weekly_dataset_241,2009-01-04,1308.95
m4_weekly_dataset_241,2009-01-11,1326.79
m4_weekly_dataset_241,2009-01-18,1300.83
m4_weekly_dataset_241,2009-01-25,1407.12
m4_weekly_dataset_241,2009-02-01,1351.38
m4_weekly_dataset_241,2009-02-08,1410.69
m4_weekly_dataset_241,2009-02-15,1372.67
m4_weekly_dataset_241,2009-02-22,1510.16
m4_weekly_dataset_241,2009-03-01,1307.1
m4_weekly_dataset_241,2009-03-08,1679.83
m4_weekly_dataset_241,2009-03-15,1610.0
m4_weekly_dataset_241,2009-03-22,1682.4
m4_weekly_dataset_241,2009-03-29,1594.27
m4_weekly_dataset_241,2009-04-05,1727.43
m4_weekly_dataset_241,2009-04-12,1983.25
m4_weekly_dataset_241,2009-04-19,2216.51
m4_weekly_dataset_241,2009-04-26,2029.06
m4_weekly_dataset_241,2009-05-03,2458.37
m4_weekly_dataset_241,2009-05-10,2490.81
m4_weekly_dataset_241,2009-05-17,2229.52
m4_weekly_dataset_241,2009-05-24,2414.81
m4_weekly_dataset_241,2009-05-31,2182.35
m4_weekly_dataset_241,2009-06-07,2281.36
m4_weekly_dataset_241,2009-06-14,2283.7
m4_weekly_dataset_241,2009-06-21,2281.3
m4_weekly_dataset_241,2009-06-28,2089.99
m4_weekly_dataset_241,2009-07-05,2081.88
m4_weekly_dataset_241,2009-07-12,1956.86
m4_weekly_dataset_241,2009-07-19,1962.81
m4_weekly_dataset_241,2009-07-26,1915.11
m4_weekly_dataset_241,2009-08-02,1779.57
m4_weekly_dataset_241,2009-08-09,1788.29
m4_weekly_dataset_241,2009-08-16,1653.97
m4_weekly_dataset_241,2009-08-23,1714.23
m4_weekly_dataset_241,2009-08-30,1562.69
m4_weekly_dataset_241,2009-09-06,1624.76
m4_weekly_dataset_241,2009-09-13,1576.22
m4_weekly_dataset_241,2009-09-20,1624.18
m4_weekly_dataset_241,2009-09-27,1536.39
m4_weekly_dataset_241,2009-10-04,1633.37
m4_weekly_dataset_241,2009-10-11,1488.92
m4_weekly_dataset_241,2009-10-18,1709.17
m4_weekly_dataset_241,2009-10-25,1646.2
m4_weekly_dataset_241,2009-11-01,1598.42
m4_weekly_dataset_241,2009-11-08,1516.53
m4_weekly_dataset_241,2009-11-15,1529.6
m4_weekly_dataset_241,2009-11-22,1494.34
m4_weekly_dataset_241,2009-11-29,1465.23
m4_weekly_dataset_241,2009-12-06,1450.54
m4_weekly_dataset_241,2009-12-13,1346.3
m4_weekly_dataset_241,2009-12-20,1347.31
m4_weekly_dataset_241,2009-12-27,1268.03
m4_weekly_dataset_241,2010-01-03,1250.04
m4_weekly_dataset_241,2010-01-10,1218.78
m4_weekly_dataset_241,2010-01-17,1210.17
m4_weekly_dataset_241,2010-01-24,1273.85
m4_weekly_dataset_241,2010-01-31,1214.64
m4_weekly_dataset_241,2010-02-07,1285.99
m4_weekly_dataset_241,2010-02-14,1207.04
m4_weekly_dataset_241,2010-02-21,1379.46
m4_weekly_dataset_241,2010-02-28,1175.02
m4_weekly_dataset_241,2010-03-07,1556.77
m4_weekly_dataset_241,2010-03-14,1479.33
m4_weekly_dataset_241,2010-03-21,1545.75
m4_weekly_dataset_241,2010-03-28,1531.84
m4_weekly_dataset_241,2010-04-04,1563.66
m4_weekly_dataset_241,2010-04-11,1849.44
m4_weekly_dataset_241,2010-04-18,1943.46
m4_weekly_dataset_241,2010-04-25,2032.38
m4_weekly_dataset_241,2010-05-02,1894.2
m4_weekly_dataset_241,2010-05-09,2097.5
m4_weekly_dataset_241,2010-05-16,1935.35
m4_weekly_dataset_241,2010-05-23,2129.2
m4_weekly_dataset_241,2010-05-30,1995.07
m4_weekly_dataset_241,2010-06-06,2126.68
m4_weekly_dataset_241,2010-06-13,1975.34
m4_weekly_dataset_241,2010-06-20,2096.26
m4_weekly_dataset_241,2010-06-27,1869.07
m4_weekly_dataset_241,2010-07-04,1902.27
m4_weekly_dataset_241,2010-07-11,1702.56
m4_weekly_dataset_241,2010-07-18,1746.6
m4_weekly_dataset_241,2010-07-25,1708.06
m4_weekly_dataset_241,2010-08-01,1644.66
m4_weekly_dataset_241,2010-08-08,1598.81
m4_weekly_dataset_241,2010-08-15,1552.77
m4_weekly_dataset_241,2010-08-22,1570.53
m4_weekly_dataset_241,2010-08-29,1527.21
m4_weekly_dataset_241,2010-09-05,1513.98
m4_weekly_dataset_241,2010-09-12,1538.43
m4_weekly_dataset_241,2010-09-19,1565.57
m4_weekly_dataset_241,2010-09-26,1533.47
m4_weekly_dataset_241,2010-10-03,1596.93
m4_weekly_dataset_241,2010-10-10,1483.2
m4_weekly_dataset_241,2010-10-17,1751.05
m4_weekly_dataset_241,2010-10-24,1693.72
m4_weekly_dataset_241,2010-10-31,1603.0
m4_weekly_dataset_241,2010-11-07,1582.55
m4_weekly_dataset_241,2010-11-14,1555.99
m4_weekly_dataset_241,2010-11-21,1543.5
m4_weekly_dataset_241,2010-11-28,1501.43
m4_weekly_dataset_241,2010-12-05,1501.9
m4_weekly_dataset_241,2010-12-12,1381.94
m4_weekly_dataset_241,2010-12-19,1403.01
m4_weekly_dataset_241,2010-12-26,1328.74
m4_weekly_dataset_241,2011-01-02,1327.02
m4_weekly_dataset_241,2011-01-09,1306.57
m4_weekly_dataset_241,2011-01-16,1309.57
m4_weekly_dataset_241,2011-01-23,1414.74
m4_weekly_dataset_241,2011-01-30,1331.68
m4_weekly_dataset_241,2011-02-06,1406.16
m4_weekly_dataset_241,2011-02-13,1323.03
m4_weekly_dataset_241,2011-02-20,1558.73
m4_weekly_dataset_241,2011-02-27,1418.33
m4_weekly_dataset_241,2011-03-06,1862.89
m4_weekly_dataset_241,2011-03-13,1730.4
m4_weekly_dataset_241,2011-03-20,1750.6
m4_weekly_dataset_241,2011-03-27,1754.73
m4_weekly_dataset_241,2011-04-03,1831.55
m4_weekly_dataset_241,2011-04-10,2087.85
m4_weekly_dataset_241,2011-04-17,2045.51
m4_weekly_dataset_241,2011-04-24,2484.12
m4_weekly_dataset_241,2011-05-01,2699.23
m4_weekly_dataset_241,2011-05-08,2314.98
m4_weekly_dataset_241,2011-05-15,2385.45
m4_weekly_dataset_241,2011-05-22,2204.49
m4_weekly_dataset_241,2011-05-29,2270.95
m4_weekly_dataset_241,2011-06-05,2176.5
m4_weekly_dataset_241,2011-06-12,2212.46
m4_weekly_dataset_241,2011-06-19,2160.28
m4_weekly_dataset_241,2011-06-26,2148.45
m4_weekly_dataset_241,2011-07-03,1989.83
m4_weekly_dataset_241,2011-07-10,1961.16
m4_weekly_dataset_241,2011-07-17,1836.76
m4_weekly_dataset_241,2011-07-24,1805.43
m4_weekly_dataset_241,2011-07-31,1703.34
m4_weekly_dataset_241,2011-08-07,1629.58
m4_weekly_dataset_241,2011-08-14,1612.57
m4_weekly_dataset_241,2011-08-21,1581.31
m4_weekly_dataset_241,2011-08-28,1520.49
m4_weekly_dataset_241,2011-09-04,1475.57
m4_weekly_dataset_241,2011-09-11,1507.2
m4_weekly_dataset_241,2011-09-18,1457.45
m4_weekly_dataset_241,2011-09-25,1505.14
m4_weekly_dataset_241,2011-10-02,1484.0
m4_weekly_dataset_241,2011-10-09,1464.98
m4_weekly_dataset_241,2011-10-16,1586.83
m4_weekly_dataset_241,2011-10-23,1632.15
m4_weekly_dataset_241,2011-10-30,1522.85
m4_weekly_dataset_241,2011-11-06,1534.62
m4_weekly_dataset_241,2011-11-13,1491.45
m4_weekly_dataset_241,2011-11-20,1466.4
m4_weekly_dataset_241,2011-11-27,1417.48
m4_weekly_dataset_241,2011-12-04,1402.57
m4_weekly_dataset_241,2011-12-11,1292.99
m4_weekly_dataset_241,2011-12-18,1298.14
m4_weekly_dataset_241,2011-12-25,1223.34
m4_weekly_dataset_241,2012-01-01,1194.49
m4_weekly_dataset_241,2012-01-08,1183.8
m4_weekly_dataset_241,2012-01-15,1181.76
m4_weekly_dataset_241,2012-01-22,1134.66
m4_weekly_dataset_241,2012-01-29,1266.65
m4_weekly_dataset_241,2012-02-05,1195.12
