item_id,timestamp,target_value
m4_weekly_dataset_247,2008-04-13,10777.7
m4_weekly_dataset_247,2008-04-20,10535.1
m4_weekly_dataset_247,2008-04-27,10553.5
m4_weekly_dataset_247,2008-05-04,10848.6
m4_weekly_dataset_247,2008-05-11,10736.7
m4_weekly_dataset_247,2008-05-18,9851.5
m4_weekly_dataset_247,2008-05-25,9760.4
m4_weekly_dataset_247,2008-06-01,9621.9
m4_weekly_dataset_247,2008-06-08,10009.5
m4_weekly_dataset_247,2008-06-15,9513.2
m4_weekly_dataset_247,2008-06-22,9671.8
m4_weekly_dataset_247,2008-06-29,8951.2
m4_weekly_dataset_247,2008-07-06,9053.7
m4_weekly_dataset_247,2008-07-13,8622.899999999998
m4_weekly_dataset_247,2008-07-20,8922.1
m4_weekly_dataset_247,2008-07-27,8593.3
m4_weekly_dataset_247,2008-08-03,8563.2
m4_weekly_dataset_247,2008-08-10,8084.0
m4_weekly_dataset_247,2008-08-17,8040.399999999999
m4_weekly_dataset_247,2008-08-24,7806.8
m4_weekly_dataset_247,2008-08-31,7702.8
m4_weekly_dataset_247,2008-09-07,7310.899999999999
m4_weekly_dataset_247,2008-09-14,7476.0
m4_weekly_dataset_247,2008-09-21,7485.2
m4_weekly_dataset_247,2008-09-28,7147.7
m4_weekly_dataset_247,2008-10-05,6992.3
m4_weekly_dataset_247,2008-10-12,6833.6
m4_weekly_dataset_247,2008-10-19,7156.6
m4_weekly_dataset_247,2008-10-26,7820.1
m4_weekly_dataset_247,2008-11-02,7396.399999999999
m4_weekly_dataset_247,2008-11-09,7828.399999999999
m4_weekly_dataset_247,2008-11-16,7273.2
m4_weekly_dataset_247,2008-11-23,7851.2
m4_weekly_dataset_247,2008-11-30,7125.7
m4_weekly_dataset_247,2008-12-07,7496.2
m4_weekly_dataset_247,2008-12-14,6767.4
m4_weekly_dataset_247,2008-12-21,7097.0
m4_weekly_dataset_247,2008-12-28,6535.2
m4_weekly_dataset_247,2009-01-04,6932.1
m4_weekly_dataset_247,2009-01-11,6503.4
m4_weekly_dataset_247,2009-01-18,6887.5
m4_weekly_dataset_247,2009-01-25,6876.5
m4_weekly_dataset_247,2009-02-01,7470.2
m4_weekly_dataset_247,2009-02-08,7542.6
m4_weekly_dataset_247,2009-02-15,7867.2
m4_weekly_dataset_247,2009-02-22,8236.6
m4_weekly_dataset_247,2009-03-01,8052.899999999999
m4_weekly_dataset_247,2009-03-08,9557.1
m4_weekly_dataset_247,2009-03-15,9957.8
m4_weekly_dataset_247,2009-03-22,10011.0
m4_weekly_dataset_247,2009-03-29,9689.5
m4_weekly_dataset_247,2009-04-05,10200.3
m4_weekly_dataset_247,2009-04-12,11118.7
m4_weekly_dataset_247,2009-04-19,11079.1
m4_weekly_dataset_247,2009-04-26,11404.5
m4_weekly_dataset_247,2009-05-03,10880.2
m4_weekly_dataset_247,2009-05-10,11466.9
m4_weekly_dataset_247,2009-05-17,10863.2
m4_weekly_dataset_247,2009-05-24,11634.2
m4_weekly_dataset_247,2009-05-31,10933.0
m4_weekly_dataset_247,2009-06-07,11680.2
m4_weekly_dataset_247,2009-06-14,11723.1
m4_weekly_dataset_247,2009-06-21,12909.4
m4_weekly_dataset_247,2009-06-28,11707.4
m4_weekly_dataset_247,2009-07-05,12328.3
m4_weekly_dataset_247,2009-07-12,11115.0
m4_weekly_dataset_247,2009-07-19,11669.4
m4_weekly_dataset_247,2009-07-26,10968.3
m4_weekly_dataset_247,2009-08-02,10668.5
m4_weekly_dataset_247,2009-08-09,10049.0
m4_weekly_dataset_247,2009-08-16,9635.2
m4_weekly_dataset_247,2009-08-23,9572.8
m4_weekly_dataset_247,2009-08-30,9047.0
m4_weekly_dataset_247,2009-09-06,8912.3
m4_weekly_dataset_247,2009-09-13,8796.7
m4_weekly_dataset_247,2009-09-20,8826.0
m4_weekly_dataset_247,2009-09-27,8404.899999999998
m4_weekly_dataset_247,2009-10-04,8549.7
m4_weekly_dataset_247,2009-10-11,8099.399999999999
m4_weekly_dataset_247,2009-10-18,8522.8
m4_weekly_dataset_247,2009-10-25,8657.7
m4_weekly_dataset_247,2009-11-01,8361.3
m4_weekly_dataset_247,2009-11-08,8599.0
m4_weekly_dataset_247,2009-11-15,8239.2
m4_weekly_dataset_247,2009-11-22,8441.899999999998
m4_weekly_dataset_247,2009-11-29,7960.6
m4_weekly_dataset_247,2009-12-06,7963.3
m4_weekly_dataset_247,2009-12-13,7419.899999999999
m4_weekly_dataset_247,2009-12-20,7640.1
m4_weekly_dataset_247,2009-12-27,7231.5
m4_weekly_dataset_247,2010-01-03,7113.6
m4_weekly_dataset_247,2010-01-10,6836.0
m4_weekly_dataset_247,2010-01-17,6811.6
m4_weekly_dataset_247,2010-01-24,7257.8
m4_weekly_dataset_247,2010-01-31,7331.2
m4_weekly_dataset_247,2010-02-07,7858.1
m4_weekly_dataset_247,2010-02-14,8336.8
m4_weekly_dataset_247,2010-02-21,8883.5
m4_weekly_dataset_247,2010-02-28,8030.6
m4_weekly_dataset_247,2010-03-07,10045.3
m4_weekly_dataset_247,2010-03-14,10097.0
m4_weekly_dataset_247,2010-03-21,10292.9
m4_weekly_dataset_247,2010-03-28,9552.0
m4_weekly_dataset_247,2010-04-04,10208.3
m4_weekly_dataset_247,2010-04-11,10573.2
m4_weekly_dataset_247,2010-04-18,11134.9
m4_weekly_dataset_247,2010-04-25,10866.8
m4_weekly_dataset_247,2010-05-02,11131.1
m4_weekly_dataset_247,2010-05-09,10857.8
m4_weekly_dataset_247,2010-05-16,10692.8
m4_weekly_dataset_247,2010-05-23,10934.4
m4_weekly_dataset_247,2010-05-30,10589.7
m4_weekly_dataset_247,2010-06-06,11109.9
m4_weekly_dataset_247,2010-06-13,10210.3
m4_weekly_dataset_247,2010-06-20,10582.5
m4_weekly_dataset_247,2010-06-27,9969.7
m4_weekly_dataset_247,2010-07-04,10127.9
m4_weekly_dataset_247,2010-07-11,9361.0
m4_weekly_dataset_247,2010-07-18,9619.5
m4_weekly_dataset_247,2010-07-25,9215.0
m4_weekly_dataset_247,2010-08-01,9215.0
m4_weekly_dataset_247,2010-08-08,8818.8
m4_weekly_dataset_247,2010-08-15,8673.399999999998
m4_weekly_dataset_247,2010-08-22,8644.6
m4_weekly_dataset_247,2010-08-29,8484.8
m4_weekly_dataset_247,2010-09-05,8165.2
m4_weekly_dataset_247,2010-09-12,8366.2
m4_weekly_dataset_247,2010-09-19,8215.8
m4_weekly_dataset_247,2010-09-26,7958.0
m4_weekly_dataset_247,2010-10-03,8018.1
m4_weekly_dataset_247,2010-10-10,7547.1
m4_weekly_dataset_247,2010-10-17,8242.3
m4_weekly_dataset_247,2010-10-24,8296.3
m4_weekly_dataset_247,2010-10-31,8041.7
m4_weekly_dataset_247,2010-11-07,8224.6
m4_weekly_dataset_247,2010-11-14,7982.2
m4_weekly_dataset_247,2010-11-21,8263.2
m4_weekly_dataset_247,2010-11-28,7938.0
m4_weekly_dataset_247,2010-12-05,7911.899999999999
m4_weekly_dataset_247,2010-12-12,7264.3
m4_weekly_dataset_247,2010-12-19,7566.899999999999
m4_weekly_dataset_247,2010-12-26,7006.7
m4_weekly_dataset_247,2011-01-02,7019.4
m4_weekly_dataset_247,2011-01-09,6826.2
m4_weekly_dataset_247,2011-01-16,6921.3
m4_weekly_dataset_247,2011-01-23,7375.2
m4_weekly_dataset_247,2011-01-30,7762.399999999999
m4_weekly_dataset_247,2011-02-06,8544.6
m4_weekly_dataset_247,2011-02-13,8951.6
m4_weekly_dataset_247,2011-02-20,9786.5
m4_weekly_dataset_247,2011-02-27,8996.399999999998
m4_weekly_dataset_247,2011-03-06,10657.8
m4_weekly_dataset_247,2011-03-13,10273.1
m4_weekly_dataset_247,2011-03-20,10520.6
m4_weekly_dataset_247,2011-03-27,10410.9
m4_weekly_dataset_247,2011-04-03,10079.8
m4_weekly_dataset_247,2011-04-10,11244.3
m4_weekly_dataset_247,2011-04-17,11453.7
m4_weekly_dataset_247,2011-04-24,10769.3
m4_weekly_dataset_247,2011-05-01,11381.2
m4_weekly_dataset_247,2011-05-08,11098.4
m4_weekly_dataset_247,2011-05-15,12336.9
m4_weekly_dataset_247,2011-05-22,11891.1
m4_weekly_dataset_247,2011-05-29,11300.7
m4_weekly_dataset_247,2011-06-05,10990.8
m4_weekly_dataset_247,2011-06-12,10810.7
m4_weekly_dataset_247,2011-06-19,10673.8
m4_weekly_dataset_247,2011-06-26,9903.9
m4_weekly_dataset_247,2011-07-03,9501.1
m4_weekly_dataset_247,2011-07-10,9264.0
m4_weekly_dataset_247,2011-07-17,9169.4
m4_weekly_dataset_247,2011-07-24,8936.8
m4_weekly_dataset_247,2011-07-31,8796.399999999998
m4_weekly_dataset_247,2011-08-07,8711.7
m4_weekly_dataset_247,2011-08-14,8351.2
m4_weekly_dataset_247,2011-08-21,8166.7
m4_weekly_dataset_247,2011-08-28,8158.7
m4_weekly_dataset_247,2011-09-04,7966.6
m4_weekly_dataset_247,2011-09-11,7882.6
m4_weekly_dataset_247,2011-09-18,7609.2
m4_weekly_dataset_247,2011-09-25,7408.899999999999
m4_weekly_dataset_247,2011-10-02,7389.0
m4_weekly_dataset_247,2011-10-09,7077.4
m4_weekly_dataset_247,2011-10-16,7508.6
m4_weekly_dataset_247,2011-10-23,7232.7
m4_weekly_dataset_247,2011-10-30,7061.3
m4_weekly_dataset_247,2011-11-06,7052.8
m4_weekly_dataset_247,2011-11-13,6987.6
m4_weekly_dataset_247,2011-11-20,7043.3
m4_weekly_dataset_247,2011-11-27,6963.7
m4_weekly_dataset_247,2011-12-04,6879.4
m4_weekly_dataset_247,2011-12-11,6529.2
m4_weekly_dataset_247,2011-12-18,6401.2
m4_weekly_dataset_247,2011-12-25,6133.2
m4_weekly_dataset_247,2012-01-01,6017.4
m4_weekly_dataset_247,2012-01-08,5819.1
