item_id,timestamp,target_value
m4_weekly_dataset_204,2003-05-11,1896.8
m4_weekly_dataset_204,2003-05-18,1909.5
m4_weekly_dataset_204,2003-05-25,1904.0
m4_weekly_dataset_204,2003-06-01,1897.5
m4_weekly_dataset_204,2003-06-08,1898.0
m4_weekly_dataset_204,2003-06-15,1902.9
m4_weekly_dataset_204,2003-06-22,1910.8
m4_weekly_dataset_204,2003-06-29,1910.4
m4_weekly_dataset_204,2003-07-06,1912.4
m4_weekly_dataset_204,2003-07-13,1926.7
m4_weekly_dataset_204,2003-07-20,1952.7
m4_weekly_dataset_204,2003-07-27,1983.0
m4_weekly_dataset_204,2003-08-03,2036.9
m4_weekly_dataset_204,2003-08-10,2147.3
m4_weekly_dataset_204,2003-08-17,2102.3
m4_weekly_dataset_204,2003-08-24,1992.5
m4_weekly_dataset_204,2003-08-31,1940.1
m4_weekly_dataset_204,2003-09-07,1913.3
m4_weekly_dataset_204,2003-09-14,1904.0
m4_weekly_dataset_204,2003-09-21,1905.8
m4_weekly_dataset_204,2003-09-28,1901.6
m4_weekly_dataset_204,2003-10-05,1902.6
m4_weekly_dataset_204,2003-10-12,1904.9
m4_weekly_dataset_204,2003-10-19,1913.2
m4_weekly_dataset_204,2003-10-26,1914.2
m4_weekly_dataset_204,2003-11-02,1913.8
m4_weekly_dataset_204,2003-11-09,1915.7
m4_weekly_dataset_204,2003-11-16,1933.9
m4_weekly_dataset_204,2003-11-23,1996.4
m4_weekly_dataset_204,2003-11-30,1992.5
m4_weekly_dataset_204,2003-12-07,1934.7
m4_weekly_dataset_204,2003-12-14,1949.4
m4_weekly_dataset_204,2003-12-21,1967.6
m4_weekly_dataset_204,2003-12-28,1943.7
m4_weekly_dataset_204,2004-01-04,1939.6
m4_weekly_dataset_204,2004-01-11,1972.8
m4_weekly_dataset_204,2004-01-18,1996.9
m4_weekly_dataset_204,2004-01-25,1968.6
m4_weekly_dataset_204,2004-02-01,1960.4
m4_weekly_dataset_204,2004-02-08,1969.1
m4_weekly_dataset_204,2004-02-15,1985.6
m4_weekly_dataset_204,2004-02-22,1995.0
m4_weekly_dataset_204,2004-02-29,1993.9
m4_weekly_dataset_204,2004-03-07,1998.4
m4_weekly_dataset_204,2004-03-14,2008.5
m4_weekly_dataset_204,2004-03-21,2018.0
m4_weekly_dataset_204,2004-03-28,2009.9
m4_weekly_dataset_204,2004-04-04,2007.0
m4_weekly_dataset_204,2004-04-11,2027.3
m4_weekly_dataset_204,2004-04-18,2048.9
m4_weekly_dataset_204,2004-04-25,2010.3
m4_weekly_dataset_204,2004-05-02,2003.1
m4_weekly_dataset_204,2004-05-09,1999.4
m4_weekly_dataset_204,2004-05-16,2003.5
m4_weekly_dataset_204,2004-05-23,2003.9
m4_weekly_dataset_204,2004-05-30,1998.4
m4_weekly_dataset_204,2004-06-06,1997.5
m4_weekly_dataset_204,2004-06-13,2005.7
m4_weekly_dataset_204,2004-06-20,2013.9
m4_weekly_dataset_204,2004-06-27,2013.6
m4_weekly_dataset_204,2004-07-04,2018.4
m4_weekly_dataset_204,2004-07-11,2033.1
m4_weekly_dataset_204,2004-07-18,2061.9
m4_weekly_dataset_204,2004-07-25,2095.2
m4_weekly_dataset_204,2004-08-01,2127.3
m4_weekly_dataset_204,2004-08-08,2237.0
m4_weekly_dataset_204,2004-08-15,2257.9
m4_weekly_dataset_204,2004-08-22,2151.3
m4_weekly_dataset_204,2004-08-29,2048.2
m4_weekly_dataset_204,2004-09-05,2014.0
m4_weekly_dataset_204,2004-09-12,2005.3
m4_weekly_dataset_204,2004-09-19,2015.3
m4_weekly_dataset_204,2004-09-26,2011.2
m4_weekly_dataset_204,2004-10-03,2010.9
m4_weekly_dataset_204,2004-10-10,2013.9
m4_weekly_dataset_204,2004-10-17,2032.8
m4_weekly_dataset_204,2004-10-24,2029.7
m4_weekly_dataset_204,2004-10-31,2028.7
m4_weekly_dataset_204,2004-11-07,2039.2
m4_weekly_dataset_204,2004-11-14,2110.7
m4_weekly_dataset_204,2004-11-21,2119.1
m4_weekly_dataset_204,2004-11-28,2062.7
m4_weekly_dataset_204,2004-12-05,2055.1
m4_weekly_dataset_204,2004-12-12,2077.6
m4_weekly_dataset_204,2004-12-19,2108.0
m4_weekly_dataset_204,2004-12-26,2072.3
m4_weekly_dataset_204,2005-01-02,2069.0
m4_weekly_dataset_204,2005-01-09,2105.2
m4_weekly_dataset_204,2005-01-16,2135.4
m4_weekly_dataset_204,2005-01-23,2099.6
m4_weekly_dataset_204,2005-01-30,2092.4
m4_weekly_dataset_204,2005-02-06,2090.3
m4_weekly_dataset_204,2005-02-13,2105.7
m4_weekly_dataset_204,2005-02-20,2117.7
m4_weekly_dataset_204,2005-02-27,2116.3
m4_weekly_dataset_204,2005-03-06,2124.6
m4_weekly_dataset_204,2005-03-13,2138.0
m4_weekly_dataset_204,2005-03-20,2150.3
m4_weekly_dataset_204,2005-03-27,2142.0
m4_weekly_dataset_204,2005-04-03,2140.0
m4_weekly_dataset_204,2005-04-10,2165.1
m4_weekly_dataset_204,2005-04-17,2185.1
m4_weekly_dataset_204,2005-04-24,2147.3
m4_weekly_dataset_204,2005-05-01,2141.0
m4_weekly_dataset_204,2005-05-08,2137.6
m4_weekly_dataset_204,2005-05-15,2142.0
m4_weekly_dataset_204,2005-05-22,2145.2
m4_weekly_dataset_204,2005-05-29,2138.6
m4_weekly_dataset_204,2005-06-05,2138.6
m4_weekly_dataset_204,2005-06-12,2145.4
m4_weekly_dataset_204,2005-06-19,2148.9
m4_weekly_dataset_204,2005-06-26,2148.1
m4_weekly_dataset_204,2005-07-03,2152.0
m4_weekly_dataset_204,2005-07-10,2163.4
m4_weekly_dataset_204,2005-07-17,2186.5
m4_weekly_dataset_204,2005-07-24,2225.2
m4_weekly_dataset_204,2005-07-31,2257.0
m4_weekly_dataset_204,2005-08-07,2352.8
m4_weekly_dataset_204,2005-08-14,2395.7
m4_weekly_dataset_204,2005-08-21,2289.7
m4_weekly_dataset_204,2005-08-28,2177.0
m4_weekly_dataset_204,2005-09-04,2140.7
m4_weekly_dataset_204,2005-09-11,2134.6
m4_weekly_dataset_204,2005-09-18,2138.2
m4_weekly_dataset_204,2005-09-25,2137.4
m4_weekly_dataset_204,2005-10-02,2134.4
m4_weekly_dataset_204,2005-10-09,2139.2
m4_weekly_dataset_204,2005-10-16,2149.4
m4_weekly_dataset_204,2005-10-23,2155.1
m4_weekly_dataset_204,2005-10-30,2155.2
m4_weekly_dataset_204,2005-11-06,2159.7
m4_weekly_dataset_204,2005-11-13,2168.9
m4_weekly_dataset_204,2005-11-20,2185.2
m4_weekly_dataset_204,2005-11-27,2253.8
m4_weekly_dataset_204,2005-12-04,2248.8
m4_weekly_dataset_204,2005-12-11,2196.2
m4_weekly_dataset_204,2005-12-18,2224.9
m4_weekly_dataset_204,2005-12-25,2236.1
m4_weekly_dataset_204,2006-01-01,2199.8
m4_weekly_dataset_204,2006-01-08,2226.0
m4_weekly_dataset_204,2006-01-15,2257.6
m4_weekly_dataset_204,2006-01-22,2221.3
m4_weekly_dataset_204,2006-01-29,2214.2
m4_weekly_dataset_204,2006-02-05,2213.8
m4_weekly_dataset_204,2006-02-12,2230.3
m4_weekly_dataset_204,2006-02-19,2249.7
m4_weekly_dataset_204,2006-02-26,2247.9
m4_weekly_dataset_204,2006-03-05,2252.1
m4_weekly_dataset_204,2006-03-12,2265.7
m4_weekly_dataset_204,2006-03-19,2274.7
m4_weekly_dataset_204,2006-03-26,2273.7
m4_weekly_dataset_204,2006-04-02,2271.4
m4_weekly_dataset_204,2006-04-09,2292.4
m4_weekly_dataset_204,2006-04-16,2306.4
m4_weekly_dataset_204,2006-04-23,2273.3
m4_weekly_dataset_204,2006-04-30,2260.9
m4_weekly_dataset_204,2006-05-07,2257.8
m4_weekly_dataset_204,2006-05-14,2266.6
m4_weekly_dataset_204,2006-05-21,2268.5
m4_weekly_dataset_204,2006-05-28,2260.8
m4_weekly_dataset_204,2006-06-04,2257.3
m4_weekly_dataset_204,2006-06-11,2261.1
m4_weekly_dataset_204,2006-06-18,2268.6
m4_weekly_dataset_204,2006-06-25,2268.8
m4_weekly_dataset_204,2006-07-02,2267.1
m4_weekly_dataset_204,2006-07-09,2284.8
m4_weekly_dataset_204,2006-07-16,2307.5
m4_weekly_dataset_204,2006-07-23,2347.1
m4_weekly_dataset_204,2006-07-30,2379.9
m4_weekly_dataset_204,2006-08-06,2468.7
m4_weekly_dataset_204,2006-08-13,2523.8
m4_weekly_dataset_204,2006-08-20,2523.8
m4_weekly_dataset_204,2006-08-27,2426.9
m4_weekly_dataset_204,2006-09-03,2304.5
m4_weekly_dataset_204,2006-09-10,2264.3
m4_weekly_dataset_204,2006-09-17,2258.5
m4_weekly_dataset_204,2006-09-24,2269.8
m4_weekly_dataset_204,2006-10-01,2273.6
m4_weekly_dataset_204,2006-10-08,2271.8
m4_weekly_dataset_204,2006-10-15,2273.3
m4_weekly_dataset_204,2006-10-22,2279.6
m4_weekly_dataset_204,2006-10-29,2290.3
m4_weekly_dataset_204,2006-11-05,2290.5
m4_weekly_dataset_204,2006-11-12,2296.2
m4_weekly_dataset_204,2006-11-19,2313.4
m4_weekly_dataset_204,2006-11-26,2395.5
m4_weekly_dataset_204,2006-12-03,2397.9
m4_weekly_dataset_204,2006-12-10,2328.2
m4_weekly_dataset_204,2006-12-17,2323.7
m4_weekly_dataset_204,2006-12-24,2355.9
m4_weekly_dataset_204,2006-12-31,2377.1
m4_weekly_dataset_204,2007-01-07,2346.3
m4_weekly_dataset_204,2007-01-14,2374.3
m4_weekly_dataset_204,2007-01-21,2401.9
m4_weekly_dataset_204,2007-01-28,2373.5
m4_weekly_dataset_204,2007-02-04,2369.4
m4_weekly_dataset_204,2007-02-11,2378.0
m4_weekly_dataset_204,2007-02-18,2395.1
m4_weekly_dataset_204,2007-02-25,2402.8
m4_weekly_dataset_204,2007-03-04,2405.0
m4_weekly_dataset_204,2007-03-11,2418.8
m4_weekly_dataset_204,2007-03-18,2431.1
m4_weekly_dataset_204,2007-03-25,2442.0
m4_weekly_dataset_204,2007-04-01,2446.1
m4_weekly_dataset_204,2007-04-08,2441.2
m4_weekly_dataset_204,2007-04-15,2467.6
m4_weekly_dataset_204,2007-04-22,2491.8
m4_weekly_dataset_204,2007-04-29,2450.0
m4_weekly_dataset_204,2007-05-06,2434.3
m4_weekly_dataset_204,2007-05-13,2430.7
m4_weekly_dataset_204,2007-05-20,2435.3
m4_weekly_dataset_204,2007-05-27,2440.5
m4_weekly_dataset_204,2007-06-03,2431.4
m4_weekly_dataset_204,2007-06-10,2422.9
m4_weekly_dataset_204,2007-06-17,2424.1
m4_weekly_dataset_204,2007-06-24,2432.3
m4_weekly_dataset_204,2007-07-01,2434.0
m4_weekly_dataset_204,2007-07-08,2435.2
m4_weekly_dataset_204,2007-07-15,2447.8
m4_weekly_dataset_204,2007-07-22,2467.3
m4_weekly_dataset_204,2007-07-29,2508.3
m4_weekly_dataset_204,2007-08-05,2528.8
m4_weekly_dataset_204,2007-08-12,2610.6
m4_weekly_dataset_204,2007-08-19,2699.4
m4_weekly_dataset_204,2007-08-26,2496.7
m4_weekly_dataset_204,2007-09-02,2431.9
m4_weekly_dataset_204,2007-09-09,2414.6
m4_weekly_dataset_204,2007-09-16,2409.0
m4_weekly_dataset_204,2007-09-23,2416.7
m4_weekly_dataset_204,2007-09-30,2412.8
m4_weekly_dataset_204,2007-10-07,2414.6
m4_weekly_dataset_204,2007-10-14,2418.2
m4_weekly_dataset_204,2007-10-21,2433.2
m4_weekly_dataset_204,2007-10-28,2435.8
m4_weekly_dataset_204,2007-11-04,2449.2
m4_weekly_dataset_204,2007-11-11,2524.1
m4_weekly_dataset_204,2007-11-18,2550.7
m4_weekly_dataset_204,2007-11-25,2476.2
m4_weekly_dataset_204,2007-12-02,2457.3
m4_weekly_dataset_204,2007-12-09,2460.7
m4_weekly_dataset_204,2007-12-16,2500.3
m4_weekly_dataset_204,2007-12-23,2529.6
m4_weekly_dataset_204,2007-12-30,2487.6
m4_weekly_dataset_204,2008-01-06,2508.2
m4_weekly_dataset_204,2008-01-13,2539.8
m4_weekly_dataset_204,2008-01-20,2523.4
m4_weekly_dataset_204,2008-01-27,2530.6
m4_weekly_dataset_204,2008-02-03,2519.7
m4_weekly_dataset_204,2008-02-10,2527.3
m4_weekly_dataset_204,2008-02-17,2561.7
m4_weekly_dataset_204,2008-02-24,2543.1
m4_weekly_dataset_204,2008-03-02,2541.0
m4_weekly_dataset_204,2008-03-09,2557.7
m4_weekly_dataset_204,2008-03-16,2564.1
m4_weekly_dataset_204,2008-03-23,2571.3
m4_weekly_dataset_204,2008-03-30,2570.4
m4_weekly_dataset_204,2008-04-06,2591.4
m4_weekly_dataset_204,2008-04-13,2620.7
m4_weekly_dataset_204,2008-04-20,2586.4
m4_weekly_dataset_204,2008-04-27,2584.2
m4_weekly_dataset_204,2008-05-04,2571.2
m4_weekly_dataset_204,2008-05-11,2574.5
m4_weekly_dataset_204,2008-05-18,2586.3
m4_weekly_dataset_204,2008-05-25,2583.4
m4_weekly_dataset_204,2008-06-01,2586.0
m4_weekly_dataset_204,2008-06-08,2586.5
m4_weekly_dataset_204,2008-06-15,2597.4
m4_weekly_dataset_204,2008-06-22,2598.3
m4_weekly_dataset_204,2008-06-29,2600.8
m4_weekly_dataset_204,2008-07-06,2603.7
m4_weekly_dataset_204,2008-07-13,2627.2
m4_weekly_dataset_204,2008-07-20,2665.9
m4_weekly_dataset_204,2008-07-27,2681.9
m4_weekly_dataset_204,2008-08-03,2767.6
m4_weekly_dataset_204,2008-08-10,2901.6
m4_weekly_dataset_204,2008-08-17,2806.6
m4_weekly_dataset_204,2008-08-24,2684.5
m4_weekly_dataset_204,2008-08-31,2600.3
m4_weekly_dataset_204,2008-09-07,2579.6
m4_weekly_dataset_204,2008-09-14,2579.9
m4_weekly_dataset_204,2008-09-21,2590.9
m4_weekly_dataset_204,2008-09-28,2584.3
m4_weekly_dataset_204,2008-10-05,2586.0
m4_weekly_dataset_204,2008-10-12,2590.9
m4_weekly_dataset_204,2008-10-19,2599.3
m4_weekly_dataset_204,2008-10-26,2597.0
m4_weekly_dataset_204,2008-11-02,2589.9
m4_weekly_dataset_204,2008-11-09,2600.0
m4_weekly_dataset_204,2008-11-16,2624.3
m4_weekly_dataset_204,2008-11-23,2700.7
m4_weekly_dataset_204,2008-11-30,2707.4
m4_weekly_dataset_204,2008-12-07,2626.5
m4_weekly_dataset_204,2008-12-14,2647.6
m4_weekly_dataset_204,2008-12-21,2684.6
m4_weekly_dataset_204,2008-12-28,2628.3
m4_weekly_dataset_204,2009-01-04,2653.4
m4_weekly_dataset_204,2009-01-11,2699.7
m4_weekly_dataset_204,2009-01-18,2663.5
m4_weekly_dataset_204,2009-01-25,2654.5
m4_weekly_dataset_204,2009-02-01,2659.3
m4_weekly_dataset_204,2009-02-08,2663.3
m4_weekly_dataset_204,2009-02-15,2681.1
m4_weekly_dataset_204,2009-02-22,2686.4
m4_weekly_dataset_204,2009-03-01,2690.0
m4_weekly_dataset_204,2009-03-08,2703.7
m4_weekly_dataset_204,2009-03-15,2719.5
m4_weekly_dataset_204,2009-03-22,2721.3
m4_weekly_dataset_204,2009-03-29,2717.4
m4_weekly_dataset_204,2009-04-05,2718.8
m4_weekly_dataset_204,2009-04-12,2742.7
m4_weekly_dataset_204,2009-04-19,2788.4
m4_weekly_dataset_204,2009-04-26,2728.5
m4_weekly_dataset_204,2009-05-03,2715.4
m4_weekly_dataset_204,2009-05-10,2721.7
m4_weekly_dataset_204,2009-05-17,2732.7
m4_weekly_dataset_204,2009-05-24,2721.9
m4_weekly_dataset_204,2009-05-31,2712.2
m4_weekly_dataset_204,2009-06-07,2714.5
m4_weekly_dataset_204,2009-06-14,2728.5
m4_weekly_dataset_204,2009-06-21,2728.4
m4_weekly_dataset_204,2009-06-28,2726.0
m4_weekly_dataset_204,2009-07-05,2737.4
m4_weekly_dataset_204,2009-07-12,2757.2
m4_weekly_dataset_204,2009-07-19,2794.3
m4_weekly_dataset_204,2009-07-26,2825.0
m4_weekly_dataset_204,2009-08-02,2885.0
m4_weekly_dataset_204,2009-08-09,3039.0
m4_weekly_dataset_204,2009-08-16,3003.2
m4_weekly_dataset_204,2009-08-23,2831.9
m4_weekly_dataset_204,2009-08-30,2751.5
m4_weekly_dataset_204,2009-09-06,2712.6
m4_weekly_dataset_204,2009-09-13,2713.4
m4_weekly_dataset_204,2009-09-20,2721.9
m4_weekly_dataset_204,2009-09-27,2718.6
m4_weekly_dataset_204,2009-10-04,2723.0
m4_weekly_dataset_204,2009-10-11,2729.7
m4_weekly_dataset_204,2009-10-18,2738.6
m4_weekly_dataset_204,2009-10-25,2736.6
m4_weekly_dataset_204,2009-11-01,2740.4
m4_weekly_dataset_204,2009-11-08,2755.9
m4_weekly_dataset_204,2009-11-15,2850.2
m4_weekly_dataset_204,2009-11-22,2859.4
m4_weekly_dataset_204,2009-11-29,2777.4
m4_weekly_dataset_204,2009-12-06,2772.2
m4_weekly_dataset_204,2009-12-13,2805.5
m4_weekly_dataset_204,2009-12-20,2861.3
m4_weekly_dataset_204,2009-12-27,2803.5
m4_weekly_dataset_204,2010-01-03,2806.8
m4_weekly_dataset_204,2010-01-10,2850.0
m4_weekly_dataset_204,2010-01-17,2912.3
m4_weekly_dataset_204,2010-01-24,2856.5
m4_weekly_dataset_204,2010-01-31,2839.5
m4_weekly_dataset_204,2010-02-07,2855.6
m4_weekly_dataset_204,2010-02-14,2876.5
m4_weekly_dataset_204,2010-02-21,2884.1
m4_weekly_dataset_204,2010-02-28,2888.7
m4_weekly_dataset_204,2010-03-07,2897.0
m4_weekly_dataset_204,2010-03-14,2920.8
m4_weekly_dataset_204,2010-03-21,2936.7
m4_weekly_dataset_204,2010-03-28,2936.6
m4_weekly_dataset_204,2010-04-04,2931.9
m4_weekly_dataset_204,2010-04-11,2936.3
m4_weekly_dataset_204,2010-04-18,2972.7
m4_weekly_dataset_204,2010-04-25,2915.0
m4_weekly_dataset_204,2010-05-02,2904.6
m4_weekly_dataset_204,2010-05-09,2910.4
m4_weekly_dataset_204,2010-05-16,2915.5
m4_weekly_dataset_204,2010-05-23,2919.7
m4_weekly_dataset_204,2010-05-30,2918.8
m4_weekly_dataset_204,2010-06-06,2914.8
m4_weekly_dataset_204,2010-06-13,2934.9
m4_weekly_dataset_204,2010-06-20,2949.8
m4_weekly_dataset_204,2010-06-27,2962.7
m4_weekly_dataset_204,2010-07-04,2986.7
m4_weekly_dataset_204,2010-07-11,3035.7
m4_weekly_dataset_204,2010-07-18,3083.4
m4_weekly_dataset_204,2010-07-25,3117.1
m4_weekly_dataset_204,2010-08-01,3196.7
m4_weekly_dataset_204,2010-08-08,3387.1
m4_weekly_dataset_204,2010-08-15,3516.9
m4_weekly_dataset_204,2010-08-22,3393.3
m4_weekly_dataset_204,2010-08-29,3126.5
m4_weekly_dataset_204,2010-09-05,3004.8
m4_weekly_dataset_204,2010-09-12,2966.2
m4_weekly_dataset_204,2010-09-19,2964.1
m4_weekly_dataset_204,2010-09-26,2957.4
m4_weekly_dataset_204,2010-10-03,2950.6
m4_weekly_dataset_204,2010-10-10,2966.0
m4_weekly_dataset_204,2010-10-17,2983.2
m4_weekly_dataset_204,2010-10-24,2982.6
m4_weekly_dataset_204,2010-10-31,2976.1
m4_weekly_dataset_204,2010-11-07,2975.4
m4_weekly_dataset_204,2010-11-14,2991.4
m4_weekly_dataset_204,2010-11-21,2999.5
m4_weekly_dataset_204,2010-11-28,3000.2
m4_weekly_dataset_204,2010-12-05,3089.3
m4_weekly_dataset_204,2010-12-12,3139.6
m4_weekly_dataset_204,2010-12-19,3109.5
m4_weekly_dataset_204,2010-12-26,3029.9
m4_weekly_dataset_204,2011-01-02,3021.1
m4_weekly_dataset_204,2011-01-09,3056.7
m4_weekly_dataset_204,2011-01-16,3115.6
m4_weekly_dataset_204,2011-01-23,3059.4
m4_weekly_dataset_204,2011-01-30,3055.7
m4_weekly_dataset_204,2011-02-06,3067.8
m4_weekly_dataset_204,2011-02-13,3085.4
m4_weekly_dataset_204,2011-02-20,3090.3
m4_weekly_dataset_204,2011-02-27,3094.5
m4_weekly_dataset_204,2011-03-06,3088.7
m4_weekly_dataset_204,2011-03-13,3111.3
m4_weekly_dataset_204,2011-03-20,3128.3
m4_weekly_dataset_204,2011-03-27,3122.6
m4_weekly_dataset_204,2011-04-03,3120.3
m4_weekly_dataset_204,2011-04-10,3144.1
m4_weekly_dataset_204,2011-04-17,3204.3
m4_weekly_dataset_204,2011-04-24,3139.6
m4_weekly_dataset_204,2011-05-01,3152.2
m4_weekly_dataset_204,2011-05-08,3196.6
m4_weekly_dataset_204,2011-05-15,3157.0
m4_weekly_dataset_204,2011-05-22,3177.1
m4_weekly_dataset_204,2011-05-29,3145.6
m4_weekly_dataset_204,2011-06-05,3141.9
m4_weekly_dataset_204,2011-06-12,3155.4
m4_weekly_dataset_204,2011-06-19,3169.0
m4_weekly_dataset_204,2011-06-26,3173.0
m4_weekly_dataset_204,2011-07-03,3189.6
m4_weekly_dataset_204,2011-07-10,3224.0
m4_weekly_dataset_204,2011-07-17,3269.5
m4_weekly_dataset_204,2011-07-24,3316.4
m4_weekly_dataset_204,2011-07-31,3356.6
m4_weekly_dataset_204,2011-08-07,3471.4
m4_weekly_dataset_204,2011-08-14,3605.6
m4_weekly_dataset_204,2011-08-21,3463.2
m4_weekly_dataset_204,2011-08-28,3285.2
m4_weekly_dataset_204,2011-09-04,3224.5
m4_weekly_dataset_204,2011-09-11,3198.8
m4_weekly_dataset_204,2011-09-18,3197.4
m4_weekly_dataset_204,2011-09-25,3201.4
m4_weekly_dataset_204,2011-10-02,3199.7
m4_weekly_dataset_204,2011-10-09,3210.7
m4_weekly_dataset_204,2011-10-16,3226.2
m4_weekly_dataset_204,2011-10-23,3244.3
m4_weekly_dataset_204,2011-10-30,3232.5
m4_weekly_dataset_204,2011-11-06,3220.6
m4_weekly_dataset_204,2011-11-13,3222.9
m4_weekly_dataset_204,2011-11-20,3241.2
m4_weekly_dataset_204,2011-11-27,3325.2
m4_weekly_dataset_204,2011-12-04,3334.0
m4_weekly_dataset_204,2011-12-11,3251.3
m4_weekly_dataset_204,2011-12-18,3262.9
m4_weekly_dataset_204,2011-12-25,3291.3
m4_weekly_dataset_204,2012-01-01,3239.8
m4_weekly_dataset_204,2012-01-08,3261.2
m4_weekly_dataset_204,2012-01-15,3329.2
m4_weekly_dataset_204,2012-01-22,3280.8
m4_weekly_dataset_204,2012-01-29,3269.5
