item_id,timestamp,target_value
m4_hourly_dataset_17,2001-05-26 09:00:00,32536.0
m4_hourly_dataset_17,2001-05-26 10:00:00,33527.0
m4_hourly_dataset_17,2001-05-26 11:00:00,35196.0
m4_hourly_dataset_17,2001-05-26 12:00:00,36637.0
m4_hourly_dataset_17,2001-05-26 13:00:00,39221.0
m4_hourly_dataset_17,2001-05-26 14:00:00,42398.0
m4_hourly_dataset_17,2001-05-26 15:00:00,45675.0
m4_hourly_dataset_17,2001-05-26 16:00:00,48667.0
m4_hourly_dataset_17,2001-05-26 17:00:00,51260.0
m4_hourly_dataset_17,2001-05-26 18:00:00,53719.0
m4_hourly_dataset_17,2001-05-26 19:00:00,55525.0
m4_hourly_dataset_17,2001-05-26 20:00:00,56836.0
m4_hourly_dataset_17,2001-05-26 21:00:00,57505.0
m4_hourly_dataset_17,2001-05-26 22:00:00,56807.0
m4_hourly_dataset_17,2001-05-26 23:00:00,55044.0
m4_hourly_dataset_17,2001-05-27 00:00:00,52776.0
m4_hourly_dataset_17,2001-05-27 01:00:00,50986.0
m4_hourly_dataset_17,2001-05-27 02:00:00,49845.0
m4_hourly_dataset_17,2001-05-27 03:00:00,46817.0
m4_hourly_dataset_17,2001-05-27 04:00:00,43307.0
m4_hourly_dataset_17,2001-05-27 05:00:00,40173.0
m4_hourly_dataset_17,2001-05-27 06:00:00,37954.0
m4_hourly_dataset_17,2001-05-27 07:00:00,36353.0
m4_hourly_dataset_17,2001-05-27 08:00:00,35346.0
m4_hourly_dataset_17,2001-05-27 09:00:00,34981.0
m4_hourly_dataset_17,2001-05-27 10:00:00,35402.0
m4_hourly_dataset_17,2001-05-27 11:00:00,35919.0
m4_hourly_dataset_17,2001-05-27 12:00:00,36447.0
m4_hourly_dataset_17,2001-05-27 13:00:00,38820.0
m4_hourly_dataset_17,2001-05-27 14:00:00,42009.0
m4_hourly_dataset_17,2001-05-27 15:00:00,45201.0
m4_hourly_dataset_17,2001-05-27 16:00:00,48116.0
m4_hourly_dataset_17,2001-05-27 17:00:00,50501.0
m4_hourly_dataset_17,2001-05-27 18:00:00,52232.0
m4_hourly_dataset_17,2001-05-27 19:00:00,53443.0
m4_hourly_dataset_17,2001-05-27 20:00:00,54180.0
m4_hourly_dataset_17,2001-05-27 21:00:00,54510.0
m4_hourly_dataset_17,2001-05-27 22:00:00,54028.0
m4_hourly_dataset_17,2001-05-27 23:00:00,52732.0
m4_hourly_dataset_17,2001-05-28 00:00:00,50673.0
m4_hourly_dataset_17,2001-05-28 01:00:00,49028.0
m4_hourly_dataset_17,2001-05-28 02:00:00,47940.0
m4_hourly_dataset_17,2001-05-28 03:00:00,45385.0
m4_hourly_dataset_17,2001-05-28 04:00:00,42470.0
m4_hourly_dataset_17,2001-05-28 05:00:00,39566.0
m4_hourly_dataset_17,2001-05-28 06:00:00,37379.0
m4_hourly_dataset_17,2001-05-28 07:00:00,35757.0
m4_hourly_dataset_17,2001-05-28 08:00:00,34698.0
m4_hourly_dataset_17,2001-05-28 09:00:00,34057.0
m4_hourly_dataset_17,2001-05-28 10:00:00,33939.0
m4_hourly_dataset_17,2001-05-28 11:00:00,33910.0
m4_hourly_dataset_17,2001-05-28 12:00:00,34456.0
m4_hourly_dataset_17,2001-05-28 13:00:00,37333.0
m4_hourly_dataset_17,2001-05-28 14:00:00,41075.0
m4_hourly_dataset_17,2001-05-28 15:00:00,45018.0
m4_hourly_dataset_17,2001-05-28 16:00:00,48470.0
m4_hourly_dataset_17,2001-05-28 17:00:00,51173.0
m4_hourly_dataset_17,2001-05-28 18:00:00,52980.0
m4_hourly_dataset_17,2001-05-28 19:00:00,54226.0
m4_hourly_dataset_17,2001-05-28 20:00:00,54755.0
m4_hourly_dataset_17,2001-05-28 21:00:00,54722.0
m4_hourly_dataset_17,2001-05-28 22:00:00,54308.0
m4_hourly_dataset_17,2001-05-28 23:00:00,52974.0
m4_hourly_dataset_17,2001-05-29 00:00:00,50742.0
m4_hourly_dataset_17,2001-05-29 01:00:00,48474.0
m4_hourly_dataset_17,2001-05-29 02:00:00,46782.0
m4_hourly_dataset_17,2001-05-29 03:00:00,44767.0
m4_hourly_dataset_17,2001-05-29 04:00:00,42872.0
m4_hourly_dataset_17,2001-05-29 05:00:00,40437.0
m4_hourly_dataset_17,2001-05-29 06:00:00,38209.0
m4_hourly_dataset_17,2001-05-29 07:00:00,36459.0
m4_hourly_dataset_17,2001-05-29 08:00:00,35240.0
m4_hourly_dataset_17,2001-05-29 09:00:00,34500.0
m4_hourly_dataset_17,2001-05-29 10:00:00,34275.0
m4_hourly_dataset_17,2001-05-29 11:00:00,33984.0
m4_hourly_dataset_17,2001-05-29 12:00:00,34489.0
m4_hourly_dataset_17,2001-05-29 13:00:00,37297.0
m4_hourly_dataset_17,2001-05-29 14:00:00,40940.0
m4_hourly_dataset_17,2001-05-29 15:00:00,44533.0
m4_hourly_dataset_17,2001-05-29 16:00:00,47856.0
m4_hourly_dataset_17,2001-05-29 17:00:00,50701.0
m4_hourly_dataset_17,2001-05-29 18:00:00,52879.0
m4_hourly_dataset_17,2001-05-29 19:00:00,54568.0
m4_hourly_dataset_17,2001-05-29 20:00:00,55685.0
m4_hourly_dataset_17,2001-05-29 21:00:00,56335.0
m4_hourly_dataset_17,2001-05-29 22:00:00,56405.0
m4_hourly_dataset_17,2001-05-29 23:00:00,55512.0
m4_hourly_dataset_17,2001-05-30 00:00:00,53679.0
m4_hourly_dataset_17,2001-05-30 01:00:00,52057.0
m4_hourly_dataset_17,2001-05-30 02:00:00,51238.0
m4_hourly_dataset_17,2001-05-30 03:00:00,48381.0
m4_hourly_dataset_17,2001-05-30 04:00:00,44766.0
m4_hourly_dataset_17,2001-05-30 05:00:00,41716.0
m4_hourly_dataset_17,2001-05-30 06:00:00,39612.0
m4_hourly_dataset_17,2001-05-30 07:00:00,38216.0
m4_hourly_dataset_17,2001-05-30 08:00:00,37343.0
m4_hourly_dataset_17,2001-05-30 09:00:00,37325.0
m4_hourly_dataset_17,2001-05-30 10:00:00,38482.0
m4_hourly_dataset_17,2001-05-30 11:00:00,40081.0
m4_hourly_dataset_17,2001-05-30 12:00:00,41317.0
m4_hourly_dataset_17,2001-05-30 13:00:00,43577.0
m4_hourly_dataset_17,2001-05-30 14:00:00,46689.0
m4_hourly_dataset_17,2001-05-30 15:00:00,49913.0
m4_hourly_dataset_17,2001-05-30 16:00:00,52908.0
m4_hourly_dataset_17,2001-05-30 17:00:00,55354.0
m4_hourly_dataset_17,2001-05-30 18:00:00,57435.0
m4_hourly_dataset_17,2001-05-30 19:00:00,58925.0
m4_hourly_dataset_17,2001-05-30 20:00:00,59711.0
m4_hourly_dataset_17,2001-05-30 21:00:00,59930.0
m4_hourly_dataset_17,2001-05-30 22:00:00,59304.0
m4_hourly_dataset_17,2001-05-30 23:00:00,57860.0
m4_hourly_dataset_17,2001-05-31 00:00:00,55746.0
m4_hourly_dataset_17,2001-05-31 01:00:00,54110.0
m4_hourly_dataset_17,2001-05-31 02:00:00,52898.0
m4_hourly_dataset_17,2001-05-31 03:00:00,49409.0
m4_hourly_dataset_17,2001-05-31 04:00:00,45439.0
m4_hourly_dataset_17,2001-05-31 05:00:00,42025.0
m4_hourly_dataset_17,2001-05-31 06:00:00,39906.0
m4_hourly_dataset_17,2001-05-31 07:00:00,38581.0
m4_hourly_dataset_17,2001-05-31 08:00:00,37850.0
m4_hourly_dataset_17,2001-05-31 09:00:00,37916.0
m4_hourly_dataset_17,2001-05-31 10:00:00,39148.0
m4_hourly_dataset_17,2001-05-31 11:00:00,40895.0
m4_hourly_dataset_17,2001-05-31 12:00:00,42087.0
m4_hourly_dataset_17,2001-05-31 13:00:00,43999.0
m4_hourly_dataset_17,2001-05-31 14:00:00,46636.0
m4_hourly_dataset_17,2001-05-31 15:00:00,49708.0
m4_hourly_dataset_17,2001-05-31 16:00:00,52015.0
m4_hourly_dataset_17,2001-05-31 17:00:00,53759.0
m4_hourly_dataset_17,2001-05-31 18:00:00,55421.0
m4_hourly_dataset_17,2001-05-31 19:00:00,56694.0
m4_hourly_dataset_17,2001-05-31 20:00:00,57189.0
m4_hourly_dataset_17,2001-05-31 21:00:00,56906.0
m4_hourly_dataset_17,2001-05-31 22:00:00,55872.0
m4_hourly_dataset_17,2001-05-31 23:00:00,54385.0
m4_hourly_dataset_17,2001-06-01 00:00:00,52647.0
m4_hourly_dataset_17,2001-06-01 01:00:00,51754.0
m4_hourly_dataset_17,2001-06-01 02:00:00,51032.0
m4_hourly_dataset_17,2001-06-01 03:00:00,48208.0
m4_hourly_dataset_17,2001-06-01 04:00:00,44611.0
m4_hourly_dataset_17,2001-06-01 05:00:00,41550.0
m4_hourly_dataset_17,2001-06-01 06:00:00,39577.0
m4_hourly_dataset_17,2001-06-01 07:00:00,38291.0
m4_hourly_dataset_17,2001-06-01 08:00:00,37544.0
m4_hourly_dataset_17,2001-06-01 09:00:00,37545.0
m4_hourly_dataset_17,2001-06-01 10:00:00,38747.0
m4_hourly_dataset_17,2001-06-01 11:00:00,40249.0
m4_hourly_dataset_17,2001-06-01 12:00:00,41210.0
m4_hourly_dataset_17,2001-06-01 13:00:00,42927.0
m4_hourly_dataset_17,2001-06-01 14:00:00,45307.0
m4_hourly_dataset_17,2001-06-01 15:00:00,47839.0
m4_hourly_dataset_17,2001-06-01 16:00:00,50133.0
m4_hourly_dataset_17,2001-06-01 17:00:00,51675.0
m4_hourly_dataset_17,2001-06-01 18:00:00,53007.0
m4_hourly_dataset_17,2001-06-01 19:00:00,53892.0
m4_hourly_dataset_17,2001-06-01 20:00:00,54698.0
m4_hourly_dataset_17,2001-06-01 21:00:00,55243.0
m4_hourly_dataset_17,2001-06-01 22:00:00,55120.0
m4_hourly_dataset_17,2001-06-01 23:00:00,54163.0
m4_hourly_dataset_17,2001-06-02 00:00:00,52435.0
m4_hourly_dataset_17,2001-06-02 01:00:00,51291.0
m4_hourly_dataset_17,2001-06-02 02:00:00,50386.0
m4_hourly_dataset_17,2001-06-02 03:00:00,47339.0
m4_hourly_dataset_17,2001-06-02 04:00:00,43762.0
m4_hourly_dataset_17,2001-06-02 05:00:00,40674.0
m4_hourly_dataset_17,2001-06-02 06:00:00,38644.0
m4_hourly_dataset_17,2001-06-02 07:00:00,37246.0
m4_hourly_dataset_17,2001-06-02 08:00:00,36413.0
m4_hourly_dataset_17,2001-06-02 09:00:00,36291.0
m4_hourly_dataset_17,2001-06-02 10:00:00,37340.0
m4_hourly_dataset_17,2001-06-02 11:00:00,38847.0
m4_hourly_dataset_17,2001-06-02 12:00:00,40093.0
m4_hourly_dataset_17,2001-06-02 13:00:00,42543.0
m4_hourly_dataset_17,2001-06-02 14:00:00,45601.0
m4_hourly_dataset_17,2001-06-02 15:00:00,48847.0
m4_hourly_dataset_17,2001-06-02 16:00:00,51624.0
m4_hourly_dataset_17,2001-06-02 17:00:00,54256.0
m4_hourly_dataset_17,2001-06-02 18:00:00,56757.0
m4_hourly_dataset_17,2001-06-02 19:00:00,58875.0
m4_hourly_dataset_17,2001-06-02 20:00:00,60458.0
m4_hourly_dataset_17,2001-06-02 21:00:00,61133.0
m4_hourly_dataset_17,2001-06-02 22:00:00,60661.0
m4_hourly_dataset_17,2001-06-02 23:00:00,59092.0
m4_hourly_dataset_17,2001-06-03 00:00:00,56622.0
m4_hourly_dataset_17,2001-06-03 01:00:00,54311.0
m4_hourly_dataset_17,2001-06-03 02:00:00,52761.0
m4_hourly_dataset_17,2001-06-03 03:00:00,49075.0
m4_hourly_dataset_17,2001-06-03 04:00:00,44771.0
m4_hourly_dataset_17,2001-06-03 05:00:00,41144.0
m4_hourly_dataset_17,2001-06-03 06:00:00,38589.0
m4_hourly_dataset_17,2001-06-03 07:00:00,36785.0
m4_hourly_dataset_17,2001-06-03 08:00:00,35688.0
m4_hourly_dataset_17,2001-06-03 09:00:00,35399.0
m4_hourly_dataset_17,2001-06-03 10:00:00,36384.0
m4_hourly_dataset_17,2001-06-03 11:00:00,37726.0
m4_hourly_dataset_17,2001-06-03 12:00:00,38978.0
m4_hourly_dataset_17,2001-06-03 13:00:00,41656.0
m4_hourly_dataset_17,2001-06-03 14:00:00,44938.0
m4_hourly_dataset_17,2001-06-03 15:00:00,48512.0
m4_hourly_dataset_17,2001-06-03 16:00:00,51701.0
m4_hourly_dataset_17,2001-06-03 17:00:00,54559.0
m4_hourly_dataset_17,2001-06-03 18:00:00,57143.0
m4_hourly_dataset_17,2001-06-03 19:00:00,59142.0
m4_hourly_dataset_17,2001-06-03 20:00:00,60595.0
m4_hourly_dataset_17,2001-06-03 21:00:00,61174.0
m4_hourly_dataset_17,2001-06-03 22:00:00,60690.0
m4_hourly_dataset_17,2001-06-03 23:00:00,58895.0
m4_hourly_dataset_17,2001-06-04 00:00:00,56277.0
m4_hourly_dataset_17,2001-06-04 01:00:00,53832.0
m4_hourly_dataset_17,2001-06-04 02:00:00,52111.0
m4_hourly_dataset_17,2001-06-04 03:00:00,48757.0
m4_hourly_dataset_17,2001-06-04 04:00:00,44945.0
m4_hourly_dataset_17,2001-06-04 05:00:00,41603.0
m4_hourly_dataset_17,2001-06-04 06:00:00,39103.0
m4_hourly_dataset_17,2001-06-04 07:00:00,37255.0
m4_hourly_dataset_17,2001-06-04 08:00:00,35962.0
m4_hourly_dataset_17,2001-06-04 09:00:00,35185.0
m4_hourly_dataset_17,2001-06-04 10:00:00,35182.0
m4_hourly_dataset_17,2001-06-04 11:00:00,35265.0
m4_hourly_dataset_17,2001-06-04 12:00:00,36075.0
m4_hourly_dataset_17,2001-06-04 13:00:00,39199.0
m4_hourly_dataset_17,2001-06-04 14:00:00,42961.0
m4_hourly_dataset_17,2001-06-04 15:00:00,46804.0
m4_hourly_dataset_17,2001-06-04 16:00:00,50282.0
m4_hourly_dataset_17,2001-06-04 17:00:00,53053.0
m4_hourly_dataset_17,2001-06-04 18:00:00,55303.0
m4_hourly_dataset_17,2001-06-04 19:00:00,56943.0
m4_hourly_dataset_17,2001-06-04 20:00:00,58099.0
m4_hourly_dataset_17,2001-06-04 21:00:00,58805.0
m4_hourly_dataset_17,2001-06-04 22:00:00,58674.0
m4_hourly_dataset_17,2001-06-04 23:00:00,57576.0
m4_hourly_dataset_17,2001-06-05 00:00:00,55472.0
m4_hourly_dataset_17,2001-06-05 01:00:00,53054.0
m4_hourly_dataset_17,2001-06-05 02:00:00,51565.0
m4_hourly_dataset_17,2001-06-05 03:00:00,48465.0
m4_hourly_dataset_17,2001-06-05 04:00:00,44990.0
m4_hourly_dataset_17,2001-06-05 05:00:00,41794.0
m4_hourly_dataset_17,2001-06-05 06:00:00,39315.0
m4_hourly_dataset_17,2001-06-05 07:00:00,37331.0
m4_hourly_dataset_17,2001-06-05 08:00:00,35886.0
m4_hourly_dataset_17,2001-06-05 09:00:00,35026.0
m4_hourly_dataset_17,2001-06-05 10:00:00,34756.0
m4_hourly_dataset_17,2001-06-05 11:00:00,34420.0
m4_hourly_dataset_17,2001-06-05 12:00:00,35021.0
m4_hourly_dataset_17,2001-06-05 13:00:00,38219.0
m4_hourly_dataset_17,2001-06-05 14:00:00,42049.0
m4_hourly_dataset_17,2001-06-05 15:00:00,45945.0
m4_hourly_dataset_17,2001-06-05 16:00:00,49743.0
m4_hourly_dataset_17,2001-06-05 17:00:00,52982.0
m4_hourly_dataset_17,2001-06-05 18:00:00,55687.0
m4_hourly_dataset_17,2001-06-05 19:00:00,57801.0
m4_hourly_dataset_17,2001-06-05 20:00:00,59316.0
m4_hourly_dataset_17,2001-06-05 21:00:00,60254.0
m4_hourly_dataset_17,2001-06-05 22:00:00,60501.0
m4_hourly_dataset_17,2001-06-05 23:00:00,59694.0
m4_hourly_dataset_17,2001-06-06 00:00:00,57851.0
m4_hourly_dataset_17,2001-06-06 01:00:00,55693.0
m4_hourly_dataset_17,2001-06-06 02:00:00,54186.0
m4_hourly_dataset_17,2001-06-06 03:00:00,50588.0
m4_hourly_dataset_17,2001-06-06 04:00:00,46394.0
m4_hourly_dataset_17,2001-06-06 05:00:00,42767.0
m4_hourly_dataset_17,2001-06-06 06:00:00,40163.0
m4_hourly_dataset_17,2001-06-06 07:00:00,38324.0
m4_hourly_dataset_17,2001-06-06 08:00:00,37208.0
m4_hourly_dataset_17,2001-06-06 09:00:00,36919.0
m4_hourly_dataset_17,2001-06-06 10:00:00,37868.0
m4_hourly_dataset_17,2001-06-06 11:00:00,39245.0
m4_hourly_dataset_17,2001-06-06 12:00:00,40564.0
m4_hourly_dataset_17,2001-06-06 13:00:00,43402.0
m4_hourly_dataset_17,2001-06-06 14:00:00,46898.0
m4_hourly_dataset_17,2001-06-06 15:00:00,50816.0
m4_hourly_dataset_17,2001-06-06 16:00:00,54576.0
m4_hourly_dataset_17,2001-06-06 17:00:00,57976.0
m4_hourly_dataset_17,2001-06-06 18:00:00,61033.0
m4_hourly_dataset_17,2001-06-06 19:00:00,63178.0
m4_hourly_dataset_17,2001-06-06 20:00:00,64405.0
m4_hourly_dataset_17,2001-06-06 21:00:00,64922.0
m4_hourly_dataset_17,2001-06-06 22:00:00,64662.0
m4_hourly_dataset_17,2001-06-06 23:00:00,63467.0
m4_hourly_dataset_17,2001-06-07 00:00:00,61247.0
m4_hourly_dataset_17,2001-06-07 01:00:00,58656.0
m4_hourly_dataset_17,2001-06-07 02:00:00,56732.0
m4_hourly_dataset_17,2001-06-07 03:00:00,52440.0
m4_hourly_dataset_17,2001-06-07 04:00:00,47756.0
m4_hourly_dataset_17,2001-06-07 05:00:00,43888.0
m4_hourly_dataset_17,2001-06-07 06:00:00,41031.0
m4_hourly_dataset_17,2001-06-07 07:00:00,38991.0
m4_hourly_dataset_17,2001-06-07 08:00:00,37550.0
m4_hourly_dataset_17,2001-06-07 09:00:00,37152.0
m4_hourly_dataset_17,2001-06-07 10:00:00,38133.0
m4_hourly_dataset_17,2001-06-07 11:00:00,39532.0
m4_hourly_dataset_17,2001-06-07 12:00:00,40692.0
m4_hourly_dataset_17,2001-06-07 13:00:00,43311.0
m4_hourly_dataset_17,2001-06-07 14:00:00,46683.0
m4_hourly_dataset_17,2001-06-07 15:00:00,50567.0
m4_hourly_dataset_17,2001-06-07 16:00:00,54224.0
m4_hourly_dataset_17,2001-06-07 17:00:00,57543.0
m4_hourly_dataset_17,2001-06-07 18:00:00,60665.0
m4_hourly_dataset_17,2001-06-07 19:00:00,63169.0
m4_hourly_dataset_17,2001-06-07 20:00:00,64570.0
m4_hourly_dataset_17,2001-06-07 21:00:00,65134.0
m4_hourly_dataset_17,2001-06-07 22:00:00,64832.0
m4_hourly_dataset_17,2001-06-07 23:00:00,63588.0
m4_hourly_dataset_17,2001-06-08 00:00:00,61110.0
m4_hourly_dataset_17,2001-06-08 01:00:00,58458.0
m4_hourly_dataset_17,2001-06-08 02:00:00,56384.0
m4_hourly_dataset_17,2001-06-08 03:00:00,52099.0
m4_hourly_dataset_17,2001-06-08 04:00:00,47360.0
m4_hourly_dataset_17,2001-06-08 05:00:00,43387.0
m4_hourly_dataset_17,2001-06-08 06:00:00,40541.0
m4_hourly_dataset_17,2001-06-08 07:00:00,38558.0
m4_hourly_dataset_17,2001-06-08 08:00:00,37288.0
m4_hourly_dataset_17,2001-06-08 09:00:00,36929.0
m4_hourly_dataset_17,2001-06-08 10:00:00,37933.0
m4_hourly_dataset_17,2001-06-08 11:00:00,39396.0
m4_hourly_dataset_17,2001-06-08 12:00:00,40502.0
m4_hourly_dataset_17,2001-06-08 13:00:00,43143.0
m4_hourly_dataset_17,2001-06-08 14:00:00,46491.0
m4_hourly_dataset_17,2001-06-08 15:00:00,50201.0
m4_hourly_dataset_17,2001-06-08 16:00:00,53740.0
m4_hourly_dataset_17,2001-06-08 17:00:00,56970.0
m4_hourly_dataset_17,2001-06-08 18:00:00,59835.0
m4_hourly_dataset_17,2001-06-08 19:00:00,61961.0
m4_hourly_dataset_17,2001-06-08 20:00:00,63536.0
m4_hourly_dataset_17,2001-06-08 21:00:00,64558.0
m4_hourly_dataset_17,2001-06-08 22:00:00,64270.0
m4_hourly_dataset_17,2001-06-08 23:00:00,62890.0
m4_hourly_dataset_17,2001-06-09 00:00:00,60380.0
m4_hourly_dataset_17,2001-06-09 01:00:00,57753.0
m4_hourly_dataset_17,2001-06-09 02:00:00,55682.0
m4_hourly_dataset_17,2001-06-09 03:00:00,51667.0
m4_hourly_dataset_17,2001-06-09 04:00:00,47173.0
m4_hourly_dataset_17,2001-06-09 05:00:00,43306.0
m4_hourly_dataset_17,2001-06-09 06:00:00,40675.0
m4_hourly_dataset_17,2001-06-09 07:00:00,38781.0
m4_hourly_dataset_17,2001-06-09 08:00:00,37628.0
m4_hourly_dataset_17,2001-06-09 09:00:00,37344.0
m4_hourly_dataset_17,2001-06-09 10:00:00,38385.0
m4_hourly_dataset_17,2001-06-09 11:00:00,39830.0
m4_hourly_dataset_17,2001-06-09 12:00:00,41039.0
m4_hourly_dataset_17,2001-06-09 13:00:00,43719.0
m4_hourly_dataset_17,2001-06-09 14:00:00,46964.0
m4_hourly_dataset_17,2001-06-09 15:00:00,50614.0
m4_hourly_dataset_17,2001-06-09 16:00:00,53898.0
m4_hourly_dataset_17,2001-06-09 17:00:00,56805.0
m4_hourly_dataset_17,2001-06-09 18:00:00,59723.0
m4_hourly_dataset_17,2001-06-09 19:00:00,61975.0
m4_hourly_dataset_17,2001-06-09 20:00:00,63559.0
m4_hourly_dataset_17,2001-06-09 21:00:00,64375.0
m4_hourly_dataset_17,2001-06-09 22:00:00,63950.0
m4_hourly_dataset_17,2001-06-09 23:00:00,62327.0
m4_hourly_dataset_17,2001-06-10 00:00:00,59977.0
m4_hourly_dataset_17,2001-06-10 01:00:00,57602.0
m4_hourly_dataset_17,2001-06-10 02:00:00,55760.0
m4_hourly_dataset_17,2001-06-10 03:00:00,51958.0
m4_hourly_dataset_17,2001-06-10 04:00:00,47701.0
m4_hourly_dataset_17,2001-06-10 05:00:00,44053.0
m4_hourly_dataset_17,2001-06-10 06:00:00,41309.0
m4_hourly_dataset_17,2001-06-10 07:00:00,39394.0
m4_hourly_dataset_17,2001-06-10 08:00:00,38288.0
m4_hourly_dataset_17,2001-06-10 09:00:00,37970.0
m4_hourly_dataset_17,2001-06-10 10:00:00,38805.0
m4_hourly_dataset_17,2001-06-10 11:00:00,39933.0
m4_hourly_dataset_17,2001-06-10 12:00:00,41121.0
m4_hourly_dataset_17,2001-06-10 13:00:00,43822.0
m4_hourly_dataset_17,2001-06-10 14:00:00,47442.0
m4_hourly_dataset_17,2001-06-10 15:00:00,51099.0
m4_hourly_dataset_17,2001-06-10 16:00:00,54518.0
m4_hourly_dataset_17,2001-06-10 17:00:00,57500.0
m4_hourly_dataset_17,2001-06-10 18:00:00,60180.0
m4_hourly_dataset_17,2001-06-10 19:00:00,62122.0
m4_hourly_dataset_17,2001-06-10 20:00:00,63287.0
m4_hourly_dataset_17,2001-06-10 21:00:00,64041.0
m4_hourly_dataset_17,2001-06-10 22:00:00,63701.0
m4_hourly_dataset_17,2001-06-10 23:00:00,62008.0
m4_hourly_dataset_17,2001-06-11 00:00:00,59529.0
m4_hourly_dataset_17,2001-06-11 01:00:00,57036.0
m4_hourly_dataset_17,2001-06-11 02:00:00,55421.0
m4_hourly_dataset_17,2001-06-11 03:00:00,52098.0
m4_hourly_dataset_17,2001-06-11 04:00:00,48294.0
m4_hourly_dataset_17,2001-06-11 05:00:00,44973.0
m4_hourly_dataset_17,2001-06-11 06:00:00,42357.0
m4_hourly_dataset_17,2001-06-11 07:00:00,40545.0
m4_hourly_dataset_17,2001-06-11 08:00:00,39244.0
m4_hourly_dataset_17,2001-06-11 09:00:00,38413.0
m4_hourly_dataset_17,2001-06-11 10:00:00,38215.0
m4_hourly_dataset_17,2001-06-11 11:00:00,38143.0
m4_hourly_dataset_17,2001-06-11 12:00:00,38733.0
m4_hourly_dataset_17,2001-06-11 13:00:00,42025.0
m4_hourly_dataset_17,2001-06-11 14:00:00,45875.0
m4_hourly_dataset_17,2001-06-11 15:00:00,49872.0
m4_hourly_dataset_17,2001-06-11 16:00:00,53490.0
m4_hourly_dataset_17,2001-06-11 17:00:00,56458.0
m4_hourly_dataset_17,2001-06-11 18:00:00,58868.0
m4_hourly_dataset_17,2001-06-11 19:00:00,60884.0
m4_hourly_dataset_17,2001-06-11 20:00:00,62211.0
m4_hourly_dataset_17,2001-06-11 21:00:00,62932.0
m4_hourly_dataset_17,2001-06-11 22:00:00,62657.0
m4_hourly_dataset_17,2001-06-11 23:00:00,61497.0
m4_hourly_dataset_17,2001-06-12 00:00:00,59238.0
m4_hourly_dataset_17,2001-06-12 01:00:00,56779.0
m4_hourly_dataset_17,2001-06-12 02:00:00,55133.0
m4_hourly_dataset_17,2001-06-12 03:00:00,51839.0
m4_hourly_dataset_17,2001-06-12 04:00:00,48206.0
m4_hourly_dataset_17,2001-06-12 05:00:00,44798.0
m4_hourly_dataset_17,2001-06-12 06:00:00,42054.0
m4_hourly_dataset_17,2001-06-12 07:00:00,39989.0
m4_hourly_dataset_17,2001-06-12 08:00:00,38439.0
m4_hourly_dataset_17,2001-06-12 09:00:00,37283.0
m4_hourly_dataset_17,2001-06-12 10:00:00,36698.0
m4_hourly_dataset_17,2001-06-12 11:00:00,36236.0
m4_hourly_dataset_17,2001-06-12 12:00:00,36588.0
m4_hourly_dataset_17,2001-06-12 13:00:00,39700.0
m4_hourly_dataset_17,2001-06-12 14:00:00,43497.0
m4_hourly_dataset_17,2001-06-12 15:00:00,47514.0
m4_hourly_dataset_17,2001-06-12 16:00:00,51471.0
m4_hourly_dataset_17,2001-06-12 17:00:00,54999.0
