item_id,timestamp,target_value
m4_hourly_dataset_78,2001-05-26 16:00:00,48985.0
m4_hourly_dataset_78,2001-05-26 17:00:00,51529.0
m4_hourly_dataset_78,2001-05-26 18:00:00,54002.0
m4_hourly_dataset_78,2001-05-26 19:00:00,55640.0
m4_hourly_dataset_78,2001-05-26 20:00:00,56874.0
m4_hourly_dataset_78,2001-05-26 21:00:00,57540.0
m4_hourly_dataset_78,2001-05-26 22:00:00,56845.0
m4_hourly_dataset_78,2001-05-26 23:00:00,55287.0
m4_hourly_dataset_78,2001-05-27 00:00:00,53008.0
m4_hourly_dataset_78,2001-05-27 01:00:00,51218.0
m4_hourly_dataset_78,2001-05-27 02:00:00,50078.0
m4_hourly_dataset_78,2001-05-27 03:00:00,47060.0
m4_hourly_dataset_78,2001-05-27 04:00:00,43555.0
m4_hourly_dataset_78,2001-05-27 05:00:00,40177.0
m4_hourly_dataset_78,2001-05-27 06:00:00,37958.0
m4_hourly_dataset_78,2001-05-27 07:00:00,36358.0
m4_hourly_dataset_78,2001-05-27 08:00:00,35352.0
m4_hourly_dataset_78,2001-05-27 09:00:00,34987.0
m4_hourly_dataset_78,2001-05-27 10:00:00,35410.0
m4_hourly_dataset_78,2001-05-27 11:00:00,35923.0
m4_hourly_dataset_78,2001-05-27 12:00:00,36455.0
m4_hourly_dataset_78,2001-05-27 13:00:00,39118.0
m4_hourly_dataset_78,2001-05-27 14:00:00,42308.0
m4_hourly_dataset_78,2001-05-27 15:00:00,45498.0
m4_hourly_dataset_78,2001-05-27 16:00:00,48390.0
m4_hourly_dataset_78,2001-05-27 17:00:00,50791.0
m4_hourly_dataset_78,2001-05-27 18:00:00,52522.0
m4_hourly_dataset_78,2001-05-27 19:00:00,53735.0
m4_hourly_dataset_78,2001-05-27 20:00:00,54517.0
m4_hourly_dataset_78,2001-05-27 21:00:00,54852.0
m4_hourly_dataset_78,2001-05-27 22:00:00,54422.0
m4_hourly_dataset_78,2001-05-27 23:00:00,52984.0
m4_hourly_dataset_78,2001-05-28 00:00:00,50905.0
m4_hourly_dataset_78,2001-05-28 01:00:00,49260.0
m4_hourly_dataset_78,2001-05-28 02:00:00,48176.0
m4_hourly_dataset_78,2001-05-28 03:00:00,45798.0
m4_hourly_dataset_78,2001-05-28 04:00:00,42715.0
m4_hourly_dataset_78,2001-05-28 05:00:00,39583.0
m4_hourly_dataset_78,2001-05-28 06:00:00,37379.0
m4_hourly_dataset_78,2001-05-28 07:00:00,35760.0
m4_hourly_dataset_78,2001-05-28 08:00:00,34704.0
m4_hourly_dataset_78,2001-05-28 09:00:00,34064.0
m4_hourly_dataset_78,2001-05-28 10:00:00,33948.0
m4_hourly_dataset_78,2001-05-28 11:00:00,33967.0
m4_hourly_dataset_78,2001-05-28 12:00:00,34513.0
m4_hourly_dataset_78,2001-05-28 13:00:00,37386.0
m4_hourly_dataset_78,2001-05-28 14:00:00,41124.0
m4_hourly_dataset_78,2001-05-28 15:00:00,45063.0
m4_hourly_dataset_78,2001-05-28 16:00:00,48510.0
m4_hourly_dataset_78,2001-05-28 17:00:00,51099.0
m4_hourly_dataset_78,2001-05-28 18:00:00,52781.0
m4_hourly_dataset_78,2001-05-28 19:00:00,54184.0
m4_hourly_dataset_78,2001-05-28 20:00:00,54405.0
m4_hourly_dataset_78,2001-05-28 21:00:00,54622.0
m4_hourly_dataset_78,2001-05-28 22:00:00,54223.0
m4_hourly_dataset_78,2001-05-28 23:00:00,53005.0
m4_hourly_dataset_78,2001-05-29 00:00:00,50704.0
m4_hourly_dataset_78,2001-05-29 01:00:00,48443.0
m4_hourly_dataset_78,2001-05-29 02:00:00,46744.0
m4_hourly_dataset_78,2001-05-29 03:00:00,44760.0
m4_hourly_dataset_78,2001-05-29 04:00:00,42869.0
m4_hourly_dataset_78,2001-05-29 05:00:00,40438.0
m4_hourly_dataset_78,2001-05-29 06:00:00,38211.0
m4_hourly_dataset_78,2001-05-29 07:00:00,36393.0
m4_hourly_dataset_78,2001-05-29 08:00:00,35171.0
m4_hourly_dataset_78,2001-05-29 09:00:00,34337.0
m4_hourly_dataset_78,2001-05-29 10:00:00,34114.0
m4_hourly_dataset_78,2001-05-29 11:00:00,33945.0
m4_hourly_dataset_78,2001-05-29 12:00:00,34352.0
m4_hourly_dataset_78,2001-05-29 13:00:00,37285.0
m4_hourly_dataset_78,2001-05-29 14:00:00,40984.0
m4_hourly_dataset_78,2001-05-29 15:00:00,44574.0
m4_hourly_dataset_78,2001-05-29 16:00:00,47897.0
m4_hourly_dataset_78,2001-05-29 17:00:00,50764.0
m4_hourly_dataset_78,2001-05-29 18:00:00,52916.0
m4_hourly_dataset_78,2001-05-29 19:00:00,54614.0
m4_hourly_dataset_78,2001-05-29 20:00:00,55732.0
m4_hourly_dataset_78,2001-05-29 21:00:00,56374.0
m4_hourly_dataset_78,2001-05-29 22:00:00,56444.0
m4_hourly_dataset_78,2001-05-29 23:00:00,55609.0
m4_hourly_dataset_78,2001-05-30 00:00:00,53777.0
m4_hourly_dataset_78,2001-05-30 01:00:00,52096.0
m4_hourly_dataset_78,2001-05-30 02:00:00,51275.0
m4_hourly_dataset_78,2001-05-30 03:00:00,48428.0
m4_hourly_dataset_78,2001-05-30 04:00:00,44815.0
m4_hourly_dataset_78,2001-05-30 05:00:00,41819.0
m4_hourly_dataset_78,2001-05-30 06:00:00,39732.0
m4_hourly_dataset_78,2001-05-30 07:00:00,38272.0
m4_hourly_dataset_78,2001-05-30 08:00:00,37400.0
m4_hourly_dataset_78,2001-05-30 09:00:00,37381.0
m4_hourly_dataset_78,2001-05-30 10:00:00,38487.0
m4_hourly_dataset_78,2001-05-30 11:00:00,40079.0
m4_hourly_dataset_78,2001-05-30 12:00:00,41317.0
m4_hourly_dataset_78,2001-05-30 13:00:00,43825.0
m4_hourly_dataset_78,2001-05-30 14:00:00,46937.0
m4_hourly_dataset_78,2001-05-30 15:00:00,50307.0
m4_hourly_dataset_78,2001-05-30 16:00:00,53314.0
m4_hourly_dataset_78,2001-05-30 17:00:00,55786.0
m4_hourly_dataset_78,2001-05-30 18:00:00,57866.0
m4_hourly_dataset_78,2001-05-30 19:00:00,59355.0
m4_hourly_dataset_78,2001-05-30 20:00:00,60136.0
m4_hourly_dataset_78,2001-05-30 21:00:00,60115.0
m4_hourly_dataset_78,2001-05-30 22:00:00,59587.0
m4_hourly_dataset_78,2001-05-30 23:00:00,58074.0
m4_hourly_dataset_78,2001-05-31 00:00:00,55998.0
m4_hourly_dataset_78,2001-05-31 01:00:00,54392.0
m4_hourly_dataset_78,2001-05-31 02:00:00,52921.0
m4_hourly_dataset_78,2001-05-31 03:00:00,49629.0
m4_hourly_dataset_78,2001-05-31 04:00:00,45684.0
m4_hourly_dataset_78,2001-05-31 05:00:00,42030.0
m4_hourly_dataset_78,2001-05-31 06:00:00,39890.0
m4_hourly_dataset_78,2001-05-31 07:00:00,38565.0
m4_hourly_dataset_78,2001-05-31 08:00:00,37836.0
m4_hourly_dataset_78,2001-05-31 09:00:00,37921.0
m4_hourly_dataset_78,2001-05-31 10:00:00,39156.0
m4_hourly_dataset_78,2001-05-31 11:00:00,40936.0
m4_hourly_dataset_78,2001-05-31 12:00:00,42129.0
m4_hourly_dataset_78,2001-05-31 13:00:00,44203.0
m4_hourly_dataset_78,2001-05-31 14:00:00,46883.0
m4_hourly_dataset_78,2001-05-31 15:00:00,50045.0
m4_hourly_dataset_78,2001-05-31 16:00:00,52335.0
m4_hourly_dataset_78,2001-05-31 17:00:00,54047.0
m4_hourly_dataset_78,2001-05-31 18:00:00,55664.0
m4_hourly_dataset_78,2001-05-31 19:00:00,56890.0
m4_hourly_dataset_78,2001-05-31 20:00:00,57288.0
m4_hourly_dataset_78,2001-05-31 21:00:00,56759.0
m4_hourly_dataset_78,2001-05-31 22:00:00,55956.0
m4_hourly_dataset_78,2001-05-31 23:00:00,54542.0
m4_hourly_dataset_78,2001-06-01 00:00:00,52808.0
m4_hourly_dataset_78,2001-06-01 01:00:00,51915.0
m4_hourly_dataset_78,2001-06-01 02:00:00,51194.0
m4_hourly_dataset_78,2001-06-01 03:00:00,48336.0
m4_hourly_dataset_78,2001-06-01 04:00:00,44832.0
m4_hourly_dataset_78,2001-06-01 05:00:00,41551.0
m4_hourly_dataset_78,2001-06-01 06:00:00,39562.0
m4_hourly_dataset_78,2001-06-01 07:00:00,38276.0
m4_hourly_dataset_78,2001-06-01 08:00:00,37531.0
m4_hourly_dataset_78,2001-06-01 09:00:00,37532.0
m4_hourly_dataset_78,2001-06-01 10:00:00,38734.0
m4_hourly_dataset_78,2001-06-01 11:00:00,40285.0
m4_hourly_dataset_78,2001-06-01 12:00:00,41268.0
m4_hourly_dataset_78,2001-06-01 13:00:00,43177.0
m4_hourly_dataset_78,2001-06-01 14:00:00,45556.0
m4_hourly_dataset_78,2001-06-01 15:00:00,48036.0
m4_hourly_dataset_78,2001-06-01 16:00:00,50396.0
m4_hourly_dataset_78,2001-06-01 17:00:00,51910.0
m4_hourly_dataset_78,2001-06-01 18:00:00,53256.0
m4_hourly_dataset_78,2001-06-01 19:00:00,54081.0
m4_hourly_dataset_78,2001-06-01 20:00:00,54793.0
m4_hourly_dataset_78,2001-06-01 21:00:00,55098.0
m4_hourly_dataset_78,2001-06-01 22:00:00,55240.0
m4_hourly_dataset_78,2001-06-01 23:00:00,54407.0
m4_hourly_dataset_78,2001-06-02 00:00:00,52665.0
m4_hourly_dataset_78,2001-06-02 01:00:00,51501.0
m4_hourly_dataset_78,2001-06-02 02:00:00,50596.0
m4_hourly_dataset_78,2001-06-02 03:00:00,47564.0
m4_hourly_dataset_78,2001-06-02 04:00:00,43983.0
m4_hourly_dataset_78,2001-06-02 05:00:00,40675.0
m4_hourly_dataset_78,2001-06-02 06:00:00,38628.0
m4_hourly_dataset_78,2001-06-02 07:00:00,37232.0
m4_hourly_dataset_78,2001-06-02 08:00:00,36399.0
m4_hourly_dataset_78,2001-06-02 09:00:00,36296.0
m4_hourly_dataset_78,2001-06-02 10:00:00,37349.0
m4_hourly_dataset_78,2001-06-02 11:00:00,38850.0
m4_hourly_dataset_78,2001-06-02 12:00:00,40100.0
m4_hourly_dataset_78,2001-06-02 13:00:00,42925.0
m4_hourly_dataset_78,2001-06-02 14:00:00,45988.0
m4_hourly_dataset_78,2001-06-02 15:00:00,49233.0
m4_hourly_dataset_78,2001-06-02 16:00:00,52111.0
m4_hourly_dataset_78,2001-06-02 17:00:00,54658.0
m4_hourly_dataset_78,2001-06-02 18:00:00,57007.0
m4_hourly_dataset_78,2001-06-02 19:00:00,59145.0
m4_hourly_dataset_78,2001-06-02 20:00:00,60704.0
m4_hourly_dataset_78,2001-06-02 21:00:00,61363.0
m4_hourly_dataset_78,2001-06-02 22:00:00,60835.0
m4_hourly_dataset_78,2001-06-02 23:00:00,59289.0
m4_hourly_dataset_78,2001-06-03 00:00:00,56819.0
m4_hourly_dataset_78,2001-06-03 01:00:00,54509.0
m4_hourly_dataset_78,2001-06-03 02:00:00,52960.0
m4_hourly_dataset_78,2001-06-03 03:00:00,49315.0
m4_hourly_dataset_78,2001-06-03 04:00:00,45015.0
m4_hourly_dataset_78,2001-06-03 05:00:00,41149.0
m4_hourly_dataset_78,2001-06-03 06:00:00,38593.0
m4_hourly_dataset_78,2001-06-03 07:00:00,36769.0
m4_hourly_dataset_78,2001-06-03 08:00:00,35694.0
m4_hourly_dataset_78,2001-06-03 09:00:00,35407.0
m4_hourly_dataset_78,2001-06-03 10:00:00,36392.0
m4_hourly_dataset_78,2001-06-03 11:00:00,37730.0
m4_hourly_dataset_78,2001-06-03 12:00:00,39082.0
m4_hourly_dataset_78,2001-06-03 13:00:00,41858.0
m4_hourly_dataset_78,2001-06-03 14:00:00,45141.0
m4_hourly_dataset_78,2001-06-03 15:00:00,48716.0
m4_hourly_dataset_78,2001-06-03 16:00:00,51901.0
m4_hourly_dataset_78,2001-06-03 17:00:00,54751.0
m4_hourly_dataset_78,2001-06-03 18:00:00,57377.0
m4_hourly_dataset_78,2001-06-03 19:00:00,59368.0
m4_hourly_dataset_78,2001-06-03 20:00:00,60816.0
m4_hourly_dataset_78,2001-06-03 21:00:00,61087.0
m4_hourly_dataset_78,2001-06-03 22:00:00,60727.0
m4_hourly_dataset_78,2001-06-03 23:00:00,58929.0
m4_hourly_dataset_78,2001-06-04 00:00:00,56368.0
m4_hourly_dataset_78,2001-06-04 01:00:00,53967.0
m4_hourly_dataset_78,2001-06-04 02:00:00,52246.0
m4_hourly_dataset_78,2001-06-04 03:00:00,48855.0
m4_hourly_dataset_78,2001-06-04 04:00:00,45042.0
m4_hourly_dataset_78,2001-06-04 05:00:00,41570.0
m4_hourly_dataset_78,2001-06-04 06:00:00,39068.0
m4_hourly_dataset_78,2001-06-04 07:00:00,37258.0
m4_hourly_dataset_78,2001-06-04 08:00:00,36059.0
m4_hourly_dataset_78,2001-06-04 09:00:00,35444.0
m4_hourly_dataset_78,2001-06-04 10:00:00,35330.0
m4_hourly_dataset_78,2001-06-04 11:00:00,35502.0
m4_hourly_dataset_78,2001-06-04 12:00:00,36361.0
m4_hourly_dataset_78,2001-06-04 13:00:00,39357.0
m4_hourly_dataset_78,2001-06-04 14:00:00,42960.0
m4_hourly_dataset_78,2001-06-04 15:00:00,46796.0
m4_hourly_dataset_78,2001-06-04 16:00:00,50268.0
m4_hourly_dataset_78,2001-06-04 17:00:00,53039.0
m4_hourly_dataset_78,2001-06-04 18:00:00,55428.0
m4_hourly_dataset_78,2001-06-04 19:00:00,57024.0
m4_hourly_dataset_78,2001-06-04 20:00:00,58191.0
m4_hourly_dataset_78,2001-06-04 21:00:00,58651.0
m4_hourly_dataset_78,2001-06-04 22:00:00,58228.0
m4_hourly_dataset_78,2001-06-04 23:00:00,57480.0
m4_hourly_dataset_78,2001-06-05 00:00:00,55374.0
m4_hourly_dataset_78,2001-06-05 01:00:00,53035.0
m4_hourly_dataset_78,2001-06-05 02:00:00,51588.0
m4_hourly_dataset_78,2001-06-05 03:00:00,48506.0
m4_hourly_dataset_78,2001-06-05 04:00:00,45033.0
m4_hourly_dataset_78,2001-06-05 05:00:00,41791.0
m4_hourly_dataset_78,2001-06-05 06:00:00,39314.0
m4_hourly_dataset_78,2001-06-05 07:00:00,37433.0
m4_hourly_dataset_78,2001-06-05 08:00:00,36191.0
m4_hourly_dataset_78,2001-06-05 09:00:00,35337.0
m4_hourly_dataset_78,2001-06-05 10:00:00,34984.0
m4_hourly_dataset_78,2001-06-05 11:00:00,34698.0
m4_hourly_dataset_78,2001-06-05 12:00:00,35277.0
m4_hourly_dataset_78,2001-06-05 13:00:00,38328.0
m4_hourly_dataset_78,2001-06-05 14:00:00,42482.0
m4_hourly_dataset_78,2001-06-05 15:00:00,46212.0
m4_hourly_dataset_78,2001-06-05 16:00:00,49840.0
m4_hourly_dataset_78,2001-06-05 17:00:00,53165.0
m4_hourly_dataset_78,2001-06-05 18:00:00,55702.0
m4_hourly_dataset_78,2001-06-05 19:00:00,57813.0
m4_hourly_dataset_78,2001-06-05 20:00:00,59313.0
m4_hourly_dataset_78,2001-06-05 21:00:00,60232.0
m4_hourly_dataset_78,2001-06-05 22:00:00,60368.0
m4_hourly_dataset_78,2001-06-05 23:00:00,59673.0
m4_hourly_dataset_78,2001-06-06 00:00:00,57847.0
m4_hourly_dataset_78,2001-06-06 01:00:00,55730.0
m4_hourly_dataset_78,2001-06-06 02:00:00,54224.0
m4_hourly_dataset_78,2001-06-06 03:00:00,50631.0
m4_hourly_dataset_78,2001-06-06 04:00:00,46390.0
m4_hourly_dataset_78,2001-06-06 05:00:00,42813.0
m4_hourly_dataset_78,2001-06-06 06:00:00,40212.0
m4_hourly_dataset_78,2001-06-06 07:00:00,38373.0
m4_hourly_dataset_78,2001-06-06 08:00:00,37269.0
m4_hourly_dataset_78,2001-06-06 09:00:00,36922.0
m4_hourly_dataset_78,2001-06-06 10:00:00,37868.0
m4_hourly_dataset_78,2001-06-06 11:00:00,39224.0
m4_hourly_dataset_78,2001-06-06 12:00:00,40560.0
m4_hourly_dataset_78,2001-06-06 13:00:00,43396.0
m4_hourly_dataset_78,2001-06-06 14:00:00,46896.0
m4_hourly_dataset_78,2001-06-06 15:00:00,50939.0
m4_hourly_dataset_78,2001-06-06 16:00:00,54695.0
m4_hourly_dataset_78,2001-06-06 17:00:00,58030.0
m4_hourly_dataset_78,2001-06-06 18:00:00,61108.0
m4_hourly_dataset_78,2001-06-06 19:00:00,63284.0
m4_hourly_dataset_78,2001-06-06 20:00:00,64068.0
m4_hourly_dataset_78,2001-06-06 21:00:00,64710.0
m4_hourly_dataset_78,2001-06-06 22:00:00,64373.0
m4_hourly_dataset_78,2001-06-06 23:00:00,63230.0
m4_hourly_dataset_78,2001-06-07 00:00:00,61196.0
m4_hourly_dataset_78,2001-06-07 01:00:00,58785.0
m4_hourly_dataset_78,2001-06-07 02:00:00,56699.0
m4_hourly_dataset_78,2001-06-07 03:00:00,52487.0
m4_hourly_dataset_78,2001-06-07 04:00:00,47807.0
m4_hourly_dataset_78,2001-06-07 05:00:00,43865.0
m4_hourly_dataset_78,2001-06-07 06:00:00,41009.0
m4_hourly_dataset_78,2001-06-07 07:00:00,38968.0
m4_hourly_dataset_78,2001-06-07 08:00:00,37566.0
m4_hourly_dataset_78,2001-06-07 09:00:00,37207.0
m4_hourly_dataset_78,2001-06-07 10:00:00,38188.0
m4_hourly_dataset_78,2001-06-07 11:00:00,39582.0
m4_hourly_dataset_78,2001-06-07 12:00:00,40742.0
m4_hourly_dataset_78,2001-06-07 13:00:00,43358.0
m4_hourly_dataset_78,2001-06-07 14:00:00,46795.0
m4_hourly_dataset_78,2001-06-07 15:00:00,50686.0
m4_hourly_dataset_78,2001-06-07 16:00:00,54266.0
m4_hourly_dataset_78,2001-06-07 17:00:00,57604.0
m4_hourly_dataset_78,2001-06-07 18:00:00,60908.0
m4_hourly_dataset_78,2001-06-07 19:00:00,63241.0
m4_hourly_dataset_78,2001-06-07 20:00:00,64648.0
m4_hourly_dataset_78,2001-06-07 21:00:00,65224.0
m4_hourly_dataset_78,2001-06-07 22:00:00,64924.0
m4_hourly_dataset_78,2001-06-07 23:00:00,63697.0
m4_hourly_dataset_78,2001-06-08 00:00:00,61209.0
m4_hourly_dataset_78,2001-06-08 01:00:00,58561.0
m4_hourly_dataset_78,2001-06-08 02:00:00,56429.0
m4_hourly_dataset_78,2001-06-08 03:00:00,52142.0
m4_hourly_dataset_78,2001-06-08 04:00:00,47405.0
m4_hourly_dataset_78,2001-06-08 05:00:00,43368.0
m4_hourly_dataset_78,2001-06-08 06:00:00,40524.0
m4_hourly_dataset_78,2001-06-08 07:00:00,38541.0
m4_hourly_dataset_78,2001-06-08 08:00:00,37275.0
m4_hourly_dataset_78,2001-06-08 09:00:00,36988.0
m4_hourly_dataset_78,2001-06-08 10:00:00,37993.0
m4_hourly_dataset_78,2001-06-08 11:00:00,39452.0
m4_hourly_dataset_78,2001-06-08 12:00:00,40557.0
m4_hourly_dataset_78,2001-06-08 13:00:00,43201.0
m4_hourly_dataset_78,2001-06-08 14:00:00,46677.0
m4_hourly_dataset_78,2001-06-08 15:00:00,50385.0
m4_hourly_dataset_78,2001-06-08 16:00:00,53847.0
m4_hourly_dataset_78,2001-06-08 17:00:00,57119.0
m4_hourly_dataset_78,2001-06-08 18:00:00,59982.0
m4_hourly_dataset_78,2001-06-08 19:00:00,62009.0
m4_hourly_dataset_78,2001-06-08 20:00:00,63429.0
m4_hourly_dataset_78,2001-06-08 21:00:00,64287.0
m4_hourly_dataset_78,2001-06-08 22:00:00,64005.0
m4_hourly_dataset_78,2001-06-08 23:00:00,62703.0
m4_hourly_dataset_78,2001-06-09 00:00:00,60444.0
m4_hourly_dataset_78,2001-06-09 01:00:00,57744.0
m4_hourly_dataset_78,2001-06-09 02:00:00,55681.0
m4_hourly_dataset_78,2001-06-09 03:00:00,51642.0
m4_hourly_dataset_78,2001-06-09 04:00:00,47153.0
m4_hourly_dataset_78,2001-06-09 05:00:00,43288.0
m4_hourly_dataset_78,2001-06-09 06:00:00,40659.0
m4_hourly_dataset_78,2001-06-09 07:00:00,38767.0
m4_hourly_dataset_78,2001-06-09 08:00:00,37686.0
m4_hourly_dataset_78,2001-06-09 09:00:00,37387.0
m4_hourly_dataset_78,2001-06-09 10:00:00,38447.0
m4_hourly_dataset_78,2001-06-09 11:00:00,39886.0
m4_hourly_dataset_78,2001-06-09 12:00:00,41095.0
m4_hourly_dataset_78,2001-06-09 13:00:00,43774.0
m4_hourly_dataset_78,2001-06-09 14:00:00,47016.0
m4_hourly_dataset_78,2001-06-09 15:00:00,50661.0
m4_hourly_dataset_78,2001-06-09 16:00:00,53894.0
m4_hourly_dataset_78,2001-06-09 17:00:00,56842.0
m4_hourly_dataset_78,2001-06-09 18:00:00,59821.0
m4_hourly_dataset_78,2001-06-09 19:00:00,61880.0
m4_hourly_dataset_78,2001-06-09 20:00:00,63160.0
m4_hourly_dataset_78,2001-06-09 21:00:00,63728.0
m4_hourly_dataset_78,2001-06-09 22:00:00,63351.0
m4_hourly_dataset_78,2001-06-09 23:00:00,62206.0
m4_hourly_dataset_78,2001-06-10 00:00:00,59846.0
m4_hourly_dataset_78,2001-06-10 01:00:00,57638.0
m4_hourly_dataset_78,2001-06-10 02:00:00,55798.0
m4_hourly_dataset_78,2001-06-10 03:00:00,52000.0
m4_hourly_dataset_78,2001-06-10 04:00:00,47754.0
m4_hourly_dataset_78,2001-06-10 05:00:00,44058.0
m4_hourly_dataset_78,2001-06-10 06:00:00,41292.0
m4_hourly_dataset_78,2001-06-10 07:00:00,39450.0
m4_hourly_dataset_78,2001-06-10 08:00:00,38345.0
m4_hourly_dataset_78,2001-06-10 09:00:00,37955.0
m4_hourly_dataset_78,2001-06-10 10:00:00,38791.0
m4_hourly_dataset_78,2001-06-10 11:00:00,39915.0
m4_hourly_dataset_78,2001-06-10 12:00:00,41175.0
m4_hourly_dataset_78,2001-06-10 13:00:00,43880.0
m4_hourly_dataset_78,2001-06-10 14:00:00,47644.0
m4_hourly_dataset_78,2001-06-10 15:00:00,51454.0
m4_hourly_dataset_78,2001-06-10 16:00:00,55012.0
m4_hourly_dataset_78,2001-06-10 17:00:00,58041.0
m4_hourly_dataset_78,2001-06-10 18:00:00,60648.0
m4_hourly_dataset_78,2001-06-10 19:00:00,62542.0
m4_hourly_dataset_78,2001-06-10 20:00:00,63437.0
m4_hourly_dataset_78,2001-06-10 21:00:00,63671.0
m4_hourly_dataset_78,2001-06-10 22:00:00,63567.0
m4_hourly_dataset_78,2001-06-10 23:00:00,61923.0
m4_hourly_dataset_78,2001-06-11 00:00:00,59492.0
m4_hourly_dataset_78,2001-06-11 01:00:00,56999.0
m4_hourly_dataset_78,2001-06-11 02:00:00,55384.0
m4_hourly_dataset_78,2001-06-11 03:00:00,52073.0
m4_hourly_dataset_78,2001-06-11 04:00:00,48272.0
m4_hourly_dataset_78,2001-06-11 05:00:00,44974.0
m4_hourly_dataset_78,2001-06-11 06:00:00,42270.0
m4_hourly_dataset_78,2001-06-11 07:00:00,40569.0
m4_hourly_dataset_78,2001-06-11 08:00:00,39228.0
m4_hourly_dataset_78,2001-06-11 09:00:00,38398.0
m4_hourly_dataset_78,2001-06-11 10:00:00,38200.0
m4_hourly_dataset_78,2001-06-11 11:00:00,38157.0
m4_hourly_dataset_78,2001-06-11 12:00:00,38793.0
m4_hourly_dataset_78,2001-06-11 13:00:00,42085.0
m4_hourly_dataset_78,2001-06-11 14:00:00,45935.0
m4_hourly_dataset_78,2001-06-11 15:00:00,49929.0
m4_hourly_dataset_78,2001-06-11 16:00:00,53497.0
m4_hourly_dataset_78,2001-06-11 17:00:00,56476.0
m4_hourly_dataset_78,2001-06-11 18:00:00,58888.0
m4_hourly_dataset_78,2001-06-11 19:00:00,60997.0
m4_hourly_dataset_78,2001-06-11 20:00:00,62197.0
m4_hourly_dataset_78,2001-06-11 21:00:00,62509.0
m4_hourly_dataset_78,2001-06-11 22:00:00,62323.0
m4_hourly_dataset_78,2001-06-11 23:00:00,61452.0
m4_hourly_dataset_78,2001-06-12 00:00:00,59255.0
m4_hourly_dataset_78,2001-06-12 01:00:00,56900.0
m4_hourly_dataset_78,2001-06-12 02:00:00,55327.0
m4_hourly_dataset_78,2001-06-12 03:00:00,51970.0
m4_hourly_dataset_78,2001-06-12 04:00:00,48206.0
m4_hourly_dataset_78,2001-06-12 05:00:00,44798.0
m4_hourly_dataset_78,2001-06-12 06:00:00,42108.0
m4_hourly_dataset_78,2001-06-12 07:00:00,40047.0
m4_hourly_dataset_78,2001-06-12 08:00:00,38447.0
m4_hourly_dataset_78,2001-06-12 09:00:00,37289.0
m4_hourly_dataset_78,2001-06-12 10:00:00,36707.0
m4_hourly_dataset_78,2001-06-12 11:00:00,36276.0
m4_hourly_dataset_78,2001-06-12 12:00:00,36640.0
m4_hourly_dataset_78,2001-06-12 13:00:00,39749.0
m4_hourly_dataset_78,2001-06-12 14:00:00,43540.0
m4_hourly_dataset_78,2001-06-12 15:00:00,47554.0
m4_hourly_dataset_78,2001-06-12 16:00:00,51510.0
m4_hourly_dataset_78,2001-06-12 17:00:00,54964.0
