item_id,timestamp,target_value
m4_weekly_dataset_18,2002-05-12,513.16
m4_weekly_dataset_18,2002-05-19,513.15
m4_weekly_dataset_18,2002-05-26,513.13
m4_weekly_dataset_18,2002-06-02,513.12
m4_weekly_dataset_18,2002-06-09,513.09
m4_weekly_dataset_18,2002-06-16,513.05
m4_weekly_dataset_18,2002-06-23,476.63
m4_weekly_dataset_18,2002-06-30,476.61
m4_weekly_dataset_18,2002-07-07,476.6
m4_weekly_dataset_18,2002-07-14,477.44
m4_weekly_dataset_18,2002-07-21,488.16
m4_weekly_dataset_18,2002-07-28,492.4
m4_weekly_dataset_18,2002-08-04,492.41
m4_weekly_dataset_18,2002-08-11,497.4
m4_weekly_dataset_18,2002-08-18,497.44
m4_weekly_dataset_18,2002-08-25,499.98
m4_weekly_dataset_18,2002-09-01,500.02
m4_weekly_dataset_18,2002-09-08,500.07
m4_weekly_dataset_18,2002-09-15,500.12
m4_weekly_dataset_18,2002-09-22,500.17
m4_weekly_dataset_18,2002-09-29,500.22
m4_weekly_dataset_18,2002-10-06,500.27
m4_weekly_dataset_18,2002-10-13,500.33
m4_weekly_dataset_18,2002-10-20,505.76
m4_weekly_dataset_18,2002-10-27,505.82
m4_weekly_dataset_18,2002-11-03,512.99
m4_weekly_dataset_18,2002-11-10,515.77
m4_weekly_dataset_18,2002-11-17,515.8
m4_weekly_dataset_18,2002-11-24,515.83
m4_weekly_dataset_18,2002-12-01,515.86
m4_weekly_dataset_18,2002-12-08,515.91
m4_weekly_dataset_18,2002-12-15,518.54
m4_weekly_dataset_18,2002-12-22,518.59
m4_weekly_dataset_18,2002-12-29,518.65
m4_weekly_dataset_18,2003-01-05,518.69
m4_weekly_dataset_18,2003-01-12,518.72
m4_weekly_dataset_18,2003-01-19,498.03
m4_weekly_dataset_18,2003-01-26,498.06
m4_weekly_dataset_18,2003-02-02,498.08
m4_weekly_dataset_18,2003-02-09,498.07
m4_weekly_dataset_18,2003-02-16,498.05
m4_weekly_dataset_18,2003-02-23,502.03
m4_weekly_dataset_18,2003-03-02,505.17
m4_weekly_dataset_18,2003-03-09,505.17
m4_weekly_dataset_18,2003-03-16,505.18
m4_weekly_dataset_18,2003-03-23,505.39
m4_weekly_dataset_18,2003-03-30,509.42
m4_weekly_dataset_18,2003-04-06,510.6
m4_weekly_dataset_18,2003-04-13,503.3
m4_weekly_dataset_18,2003-04-20,539.98
m4_weekly_dataset_18,2003-04-27,540.01
m4_weekly_dataset_18,2003-05-04,540.03
m4_weekly_dataset_18,2003-05-11,540.09
m4_weekly_dataset_18,2003-05-18,543.58
m4_weekly_dataset_18,2003-05-25,543.64
m4_weekly_dataset_18,2003-06-01,543.71
m4_weekly_dataset_18,2003-06-08,543.73
m4_weekly_dataset_18,2003-06-15,543.73
m4_weekly_dataset_18,2003-06-22,517.86
m4_weekly_dataset_18,2003-06-29,517.86
m4_weekly_dataset_18,2003-07-06,517.86
m4_weekly_dataset_18,2003-07-13,517.82
m4_weekly_dataset_18,2003-07-20,472.25
m4_weekly_dataset_18,2003-07-27,502.79
m4_weekly_dataset_18,2003-08-03,502.77
m4_weekly_dataset_18,2003-08-10,502.79
m4_weekly_dataset_18,2003-08-17,502.81
m4_weekly_dataset_18,2003-08-24,502.83
m4_weekly_dataset_18,2003-08-31,502.84
m4_weekly_dataset_18,2003-09-07,502.89
m4_weekly_dataset_18,2003-09-14,502.94
m4_weekly_dataset_18,2003-09-21,498.85
m4_weekly_dataset_18,2003-09-28,498.9
m4_weekly_dataset_18,2003-10-05,503.65
m4_weekly_dataset_18,2003-10-12,511.44
m4_weekly_dataset_18,2003-10-19,536.21
m4_weekly_dataset_18,2003-10-26,536.77
m4_weekly_dataset_18,2003-11-02,537.58
m4_weekly_dataset_18,2003-11-09,537.64
m4_weekly_dataset_18,2003-11-16,537.69
m4_weekly_dataset_18,2003-11-23,541.45
m4_weekly_dataset_18,2003-11-30,541.51
m4_weekly_dataset_18,2003-12-07,541.51
m4_weekly_dataset_18,2003-12-14,541.5
m4_weekly_dataset_18,2003-12-21,528.89
m4_weekly_dataset_18,2003-12-28,528.88
m4_weekly_dataset_18,2004-01-04,528.87
m4_weekly_dataset_18,2004-01-11,528.88
m4_weekly_dataset_18,2004-01-18,519.32
m4_weekly_dataset_18,2004-01-25,524.33
m4_weekly_dataset_18,2004-02-01,524.33
m4_weekly_dataset_18,2004-02-08,524.37
m4_weekly_dataset_18,2004-02-15,525.83
m4_weekly_dataset_18,2004-02-22,525.88
m4_weekly_dataset_18,2004-02-29,525.92
m4_weekly_dataset_18,2004-03-07,525.97
m4_weekly_dataset_18,2004-03-14,526.01
m4_weekly_dataset_18,2004-03-21,526.06
m4_weekly_dataset_18,2004-03-28,526.11
m4_weekly_dataset_18,2004-04-04,526.17
m4_weekly_dataset_18,2004-04-11,534.29
m4_weekly_dataset_18,2004-04-18,534.4
m4_weekly_dataset_18,2004-04-25,566.81
m4_weekly_dataset_18,2004-05-02,566.9
m4_weekly_dataset_18,2004-05-09,566.92
m4_weekly_dataset_18,2004-05-16,566.94
m4_weekly_dataset_18,2004-05-23,566.96
m4_weekly_dataset_18,2004-05-30,566.98
m4_weekly_dataset_18,2004-06-06,566.94
m4_weekly_dataset_18,2004-06-13,573.06
m4_weekly_dataset_18,2004-06-20,557.62
m4_weekly_dataset_18,2004-06-27,565.77
m4_weekly_dataset_18,2004-07-04,566.47
m4_weekly_dataset_18,2004-07-11,566.43
m4_weekly_dataset_18,2004-07-18,530.56
m4_weekly_dataset_18,2004-07-25,549.31
m4_weekly_dataset_18,2004-08-01,549.53
m4_weekly_dataset_18,2004-08-08,553.55
m4_weekly_dataset_18,2004-08-15,553.62
m4_weekly_dataset_18,2004-08-22,553.68
m4_weekly_dataset_18,2004-08-29,553.75
m4_weekly_dataset_18,2004-09-05,553.78
m4_weekly_dataset_18,2004-09-12,553.8
m4_weekly_dataset_18,2004-09-19,553.82
m4_weekly_dataset_18,2004-09-26,553.84
m4_weekly_dataset_18,2004-10-03,553.87
m4_weekly_dataset_18,2004-10-10,553.92
m4_weekly_dataset_18,2004-10-17,553.97
m4_weekly_dataset_18,2004-10-24,595.95
m4_weekly_dataset_18,2004-10-31,596.0
m4_weekly_dataset_18,2004-11-07,606.88
m4_weekly_dataset_18,2004-11-14,606.96
m4_weekly_dataset_18,2004-11-21,607.04
m4_weekly_dataset_18,2004-11-28,607.12
m4_weekly_dataset_18,2004-12-05,607.17
m4_weekly_dataset_18,2004-12-12,607.22
m4_weekly_dataset_18,2004-12-19,613.41
m4_weekly_dataset_18,2004-12-26,613.47
m4_weekly_dataset_18,2005-01-02,613.52
m4_weekly_dataset_18,2005-01-09,613.55
m4_weekly_dataset_18,2005-01-16,581.51
m4_weekly_dataset_18,2005-01-23,597.1
m4_weekly_dataset_18,2005-01-30,597.13
m4_weekly_dataset_18,2005-02-06,597.17
m4_weekly_dataset_18,2005-02-13,602.69
m4_weekly_dataset_18,2005-02-20,602.72
m4_weekly_dataset_18,2005-02-27,602.76
m4_weekly_dataset_18,2005-03-06,602.79
m4_weekly_dataset_18,2005-03-13,602.82
m4_weekly_dataset_18,2005-03-20,617.42
m4_weekly_dataset_18,2005-03-27,617.45
m4_weekly_dataset_18,2005-04-03,617.46
m4_weekly_dataset_18,2005-04-10,620.57
m4_weekly_dataset_18,2005-04-17,620.48
m4_weekly_dataset_18,2005-04-24,672.49
m4_weekly_dataset_18,2005-05-01,672.41
m4_weekly_dataset_18,2005-05-08,676.78
m4_weekly_dataset_18,2005-05-15,676.68
m4_weekly_dataset_18,2005-05-22,676.59
m4_weekly_dataset_18,2005-05-29,676.5
m4_weekly_dataset_18,2005-06-05,676.44
m4_weekly_dataset_18,2005-06-12,676.42
m4_weekly_dataset_18,2005-06-19,675.37
m4_weekly_dataset_18,2005-06-26,697.83
m4_weekly_dataset_18,2005-07-03,697.8
m4_weekly_dataset_18,2005-07-10,697.83
m4_weekly_dataset_18,2005-07-17,653.26
m4_weekly_dataset_18,2005-07-24,665.23
m4_weekly_dataset_18,2005-07-31,665.26
m4_weekly_dataset_18,2005-08-07,665.33
m4_weekly_dataset_18,2005-08-14,665.39
m4_weekly_dataset_18,2005-08-21,665.46
m4_weekly_dataset_18,2005-08-28,665.52
m4_weekly_dataset_18,2005-09-04,665.62
m4_weekly_dataset_18,2005-09-11,668.39
m4_weekly_dataset_18,2005-09-18,668.51
m4_weekly_dataset_18,2005-09-25,668.87
m4_weekly_dataset_18,2005-10-02,669.01
m4_weekly_dataset_18,2005-10-09,669.21
m4_weekly_dataset_18,2005-10-16,669.41
m4_weekly_dataset_18,2005-10-23,744.77
m4_weekly_dataset_18,2005-10-30,744.96
m4_weekly_dataset_18,2005-11-06,745.12
m4_weekly_dataset_18,2005-11-13,745.26
m4_weekly_dataset_18,2005-11-20,745.4099999999999
m4_weekly_dataset_18,2005-11-27,745.5599999999998
m4_weekly_dataset_18,2005-12-04,745.7
m4_weekly_dataset_18,2005-12-11,745.83
m4_weekly_dataset_18,2005-12-18,693.32
m4_weekly_dataset_18,2005-12-25,693.42
m4_weekly_dataset_18,2006-01-01,693.5
m4_weekly_dataset_18,2006-01-08,693.53
m4_weekly_dataset_18,2006-01-15,660.6
m4_weekly_dataset_18,2006-01-22,754.86
m4_weekly_dataset_18,2006-01-29,754.89
m4_weekly_dataset_18,2006-02-05,754.89
m4_weekly_dataset_18,2006-02-12,754.89
m4_weekly_dataset_18,2006-02-19,754.89
m4_weekly_dataset_18,2006-02-26,754.88
m4_weekly_dataset_18,2006-03-05,754.87
m4_weekly_dataset_18,2006-03-12,754.84
m4_weekly_dataset_18,2006-03-19,754.8099999999998
m4_weekly_dataset_18,2006-03-26,754.7799999999999
m4_weekly_dataset_18,2006-04-02,754.75
m4_weekly_dataset_18,2006-04-09,754.7999999999998
m4_weekly_dataset_18,2006-04-16,754.84
m4_weekly_dataset_18,2006-04-23,819.27
m4_weekly_dataset_18,2006-04-30,819.3099999999998
m4_weekly_dataset_18,2006-05-07,819.35
m4_weekly_dataset_18,2006-05-14,819.38
m4_weekly_dataset_18,2006-05-21,819.4199999999998
m4_weekly_dataset_18,2006-05-28,819.45
m4_weekly_dataset_18,2006-06-04,819.5
m4_weekly_dataset_18,2006-06-11,819.6
m4_weekly_dataset_18,2006-06-18,819.69
m4_weekly_dataset_18,2006-06-25,843.95
m4_weekly_dataset_18,2006-07-02,844.07
m4_weekly_dataset_18,2006-07-09,844.08
m4_weekly_dataset_18,2006-07-16,844.0599999999998
m4_weekly_dataset_18,2006-07-23,889.39
m4_weekly_dataset_18,2006-07-30,889.38
m4_weekly_dataset_18,2006-08-06,889.45
m4_weekly_dataset_18,2006-08-13,889.5599999999998
m4_weekly_dataset_18,2006-08-20,889.6599999999999
m4_weekly_dataset_18,2006-08-27,889.77
m4_weekly_dataset_18,2006-09-03,889.86
m4_weekly_dataset_18,2006-09-10,889.9299999999998
m4_weekly_dataset_18,2006-09-17,859.01
m4_weekly_dataset_18,2006-09-24,859.07
m4_weekly_dataset_18,2006-10-01,859.14
m4_weekly_dataset_18,2006-10-08,834.32
m4_weekly_dataset_18,2006-10-15,831.99
m4_weekly_dataset_18,2006-10-22,900.46
m4_weekly_dataset_18,2006-10-29,900.6499999999999
m4_weekly_dataset_18,2006-11-05,900.8
m4_weekly_dataset_18,2006-11-12,900.94
m4_weekly_dataset_18,2006-11-19,901.08
m4_weekly_dataset_18,2006-11-26,901.21
m4_weekly_dataset_18,2006-12-03,901.36
m4_weekly_dataset_18,2006-12-10,901.55
m4_weekly_dataset_18,2006-12-17,898.2899999999998
m4_weekly_dataset_18,2006-12-24,898.47
m4_weekly_dataset_18,2006-12-31,898.6499999999999
m4_weekly_dataset_18,2007-01-07,898.86
m4_weekly_dataset_18,2007-01-14,899.07
m4_weekly_dataset_18,2007-01-21,918.12
m4_weekly_dataset_18,2007-01-28,918.34
m4_weekly_dataset_18,2007-02-04,918.5100000000001
m4_weekly_dataset_18,2007-02-11,918.6300000000001
m4_weekly_dataset_18,2007-02-18,933.41
m4_weekly_dataset_18,2007-02-25,933.53
m4_weekly_dataset_18,2007-03-04,933.62
m4_weekly_dataset_18,2007-03-11,933.53
m4_weekly_dataset_18,2007-03-18,943.36
m4_weekly_dataset_18,2007-03-25,943.27
m4_weekly_dataset_18,2007-04-01,943.17
m4_weekly_dataset_18,2007-04-08,943.12
m4_weekly_dataset_18,2007-04-15,943.09
m4_weekly_dataset_18,2007-04-22,969.56
m4_weekly_dataset_18,2007-04-29,969.52
m4_weekly_dataset_18,2007-05-06,969.4
m4_weekly_dataset_18,2007-05-13,969.16
m4_weekly_dataset_18,2007-05-20,973.73
m4_weekly_dataset_18,2007-05-27,973.45
m4_weekly_dataset_18,2007-06-03,973.25
m4_weekly_dataset_18,2007-06-10,972.8
m4_weekly_dataset_18,2007-06-17,964.62
m4_weekly_dataset_18,2007-06-24,973.83
m4_weekly_dataset_18,2007-07-01,973.3800000000001
m4_weekly_dataset_18,2007-07-08,973.04
m4_weekly_dataset_18,2007-07-15,972.78
m4_weekly_dataset_18,2007-07-22,994.42
m4_weekly_dataset_18,2007-07-29,994.16
m4_weekly_dataset_18,2007-08-05,1005.88
m4_weekly_dataset_18,2007-08-12,1005.98
m4_weekly_dataset_18,2007-08-19,1009.28
m4_weekly_dataset_18,2007-08-26,1009.38
m4_weekly_dataset_18,2007-09-02,1095.86
m4_weekly_dataset_18,2007-09-09,1099.06
m4_weekly_dataset_18,2007-09-16,1109.44
m4_weekly_dataset_18,2007-09-23,1179.56
m4_weekly_dataset_18,2007-09-30,1180.03
m4_weekly_dataset_18,2007-10-07,1274.1
m4_weekly_dataset_18,2007-10-14,1274.16
m4_weekly_dataset_18,2007-10-21,1283.2
m4_weekly_dataset_18,2007-10-28,1372.33
m4_weekly_dataset_18,2007-11-04,1381.34
m4_weekly_dataset_18,2007-11-11,1531.18
m4_weekly_dataset_18,2007-11-18,1533.25
m4_weekly_dataset_18,2007-11-25,1667.5
m4_weekly_dataset_18,2007-12-02,1745.4
m4_weekly_dataset_18,2007-12-09,1771.2
m4_weekly_dataset_18,2007-12-16,1762.53
m4_weekly_dataset_18,2007-12-23,1839.43
m4_weekly_dataset_18,2007-12-30,1839.5
m4_weekly_dataset_18,2008-01-06,1846.69
m4_weekly_dataset_18,2008-01-13,1926.54
m4_weekly_dataset_18,2008-01-20,2002.17
m4_weekly_dataset_18,2008-01-27,2002.38
m4_weekly_dataset_18,2008-02-03,2010.95
m4_weekly_dataset_18,2008-02-10,2060.41
m4_weekly_dataset_18,2008-02-17,2060.79
m4_weekly_dataset_18,2008-02-24,2066.25
m4_weekly_dataset_18,2008-03-02,2071.35
m4_weekly_dataset_18,2008-03-09,2071.4
m4_weekly_dataset_18,2008-03-16,2100.95
m4_weekly_dataset_18,2008-03-23,2103.12
m4_weekly_dataset_18,2008-03-30,2103.18
m4_weekly_dataset_18,2008-04-06,2110.85
m4_weekly_dataset_18,2008-04-13,2110.87
m4_weekly_dataset_18,2008-04-20,2116.84
m4_weekly_dataset_18,2008-04-27,2116.86
m4_weekly_dataset_18,2008-05-04,2126.49
m4_weekly_dataset_18,2008-05-11,2126.51
m4_weekly_dataset_18,2008-05-18,2127.66
m4_weekly_dataset_18,2008-05-25,2127.69
m4_weekly_dataset_18,2008-06-01,2127.71
m4_weekly_dataset_18,2008-06-08,2137.21
m4_weekly_dataset_18,2008-06-15,2137.23
m4_weekly_dataset_18,2008-06-22,2147.76
m4_weekly_dataset_18,2008-06-29,2147.78
m4_weekly_dataset_18,2008-07-06,2152.98
m4_weekly_dataset_18,2008-07-13,2152.93
m4_weekly_dataset_18,2008-07-20,2132.66
m4_weekly_dataset_18,2008-07-27,2132.61
m4_weekly_dataset_18,2008-08-03,2140.48
m4_weekly_dataset_18,2008-08-10,2140.57
m4_weekly_dataset_18,2008-08-17,2143.14
m4_weekly_dataset_18,2008-08-24,2143.23
m4_weekly_dataset_18,2008-08-31,2154.14
m4_weekly_dataset_18,2008-09-07,2154.15
m4_weekly_dataset_18,2008-09-14,2154.15
m4_weekly_dataset_18,2008-09-21,2175.4
m4_weekly_dataset_18,2008-09-28,2175.41
m4_weekly_dataset_18,2008-10-05,2182.32
m4_weekly_dataset_18,2008-10-12,2182.43
m4_weekly_dataset_18,2008-10-19,2134.83
m4_weekly_dataset_18,2008-10-26,2134.94
m4_weekly_dataset_18,2008-11-02,2141.77
m4_weekly_dataset_18,2008-11-09,2141.82
m4_weekly_dataset_18,2008-11-16,2143.08
m4_weekly_dataset_18,2008-11-23,2143.13
m4_weekly_dataset_18,2008-11-30,2152.11
m4_weekly_dataset_18,2008-12-07,2152.13
m4_weekly_dataset_18,2008-12-14,2149.82
m4_weekly_dataset_18,2008-12-21,2149.94
m4_weekly_dataset_18,2008-12-28,2149.96
m4_weekly_dataset_18,2009-01-04,2159.47
m4_weekly_dataset_18,2009-01-11,2159.45
m4_weekly_dataset_18,2009-01-18,2160.83
m4_weekly_dataset_18,2009-01-25,2196.89
m4_weekly_dataset_18,2009-02-01,2207.25
m4_weekly_dataset_18,2009-02-08,2219.47
m4_weekly_dataset_18,2009-02-15,2256.83
m4_weekly_dataset_18,2009-02-22,2312.28
m4_weekly_dataset_18,2009-03-01,2328.55
m4_weekly_dataset_18,2009-03-08,2389.62
m4_weekly_dataset_18,2009-03-15,2389.66
m4_weekly_dataset_18,2009-03-22,2462.08
m4_weekly_dataset_18,2009-03-29,2465.71
m4_weekly_dataset_18,2009-04-05,2471.69
m4_weekly_dataset_18,2009-04-12,2542.62
m4_weekly_dataset_18,2009-04-19,2592.05
m4_weekly_dataset_18,2009-04-26,2767.41
m4_weekly_dataset_18,2009-05-03,2789.38
m4_weekly_dataset_18,2009-05-10,2972.33
m4_weekly_dataset_18,2009-05-17,3142.99
m4_weekly_dataset_18,2009-05-24,3324.96
m4_weekly_dataset_18,2009-05-31,3325.0
m4_weekly_dataset_18,2009-06-07,3425.46
m4_weekly_dataset_18,2009-06-14,3591.08
m4_weekly_dataset_18,2009-06-21,3687.56
m4_weekly_dataset_18,2009-06-28,3866.65
m4_weekly_dataset_18,2009-07-05,3969.18
m4_weekly_dataset_18,2009-07-12,4141.55
m4_weekly_dataset_18,2009-07-19,4184.98
m4_weekly_dataset_18,2009-07-26,4355.28
m4_weekly_dataset_18,2009-08-02,4361.09
m4_weekly_dataset_18,2009-08-09,4521.58
m4_weekly_dataset_18,2009-08-16,4603.97
m4_weekly_dataset_18,2009-08-23,4698.54
m4_weekly_dataset_18,2009-08-30,4787.96
m4_weekly_dataset_18,2009-09-06,4888.76
m4_weekly_dataset_18,2009-09-13,4969.92
m4_weekly_dataset_18,2009-09-20,5057.86
m4_weekly_dataset_18,2009-09-27,5130.52
m4_weekly_dataset_18,2009-10-04,5176.52
m4_weekly_dataset_18,2009-10-11,5255.68
m4_weekly_dataset_18,2009-10-18,5321.02
m4_weekly_dataset_18,2009-10-25,5460.3
m4_weekly_dataset_18,2009-11-01,5393.35
m4_weekly_dataset_18,2009-11-08,5540.21
m4_weekly_dataset_18,2009-11-15,5656.2
m4_weekly_dataset_18,2009-11-22,5807.03
m4_weekly_dataset_18,2009-11-29,5856.65
m4_weekly_dataset_18,2009-12-06,5818.24
m4_weekly_dataset_18,2009-12-13,5825.48
m4_weekly_dataset_18,2009-12-20,5795.76
m4_weekly_dataset_18,2009-12-27,5827.18
m4_weekly_dataset_18,2010-01-03,5774.58
m4_weekly_dataset_18,2010-01-10,5807.7
m4_weekly_dataset_18,2010-01-17,5760.91
m4_weekly_dataset_18,2010-01-24,5815.99
m4_weekly_dataset_18,2010-01-31,5797.27
m4_weekly_dataset_18,2010-02-07,5797.31
m4_weekly_dataset_18,2010-02-14,5830.81
m4_weekly_dataset_18,2010-02-21,5836.86
m4_weekly_dataset_18,2010-02-28,5836.9
m4_weekly_dataset_18,2010-03-07,5837.99
m4_weekly_dataset_18,2010-03-14,5838.24
m4_weekly_dataset_18,2010-03-21,5933.16
m4_weekly_dataset_18,2010-03-28,6074.04
m4_weekly_dataset_18,2010-04-04,6033.2
m4_weekly_dataset_18,2010-04-11,6129.62
m4_weekly_dataset_18,2010-04-18,6043.61
m4_weekly_dataset_18,2010-04-25,6336.12
m4_weekly_dataset_18,2010-05-02,6311.58
m4_weekly_dataset_18,2010-05-09,6360.5
m4_weekly_dataset_18,2010-05-16,6407.04
m4_weekly_dataset_18,2010-05-23,6558.79
m4_weekly_dataset_18,2010-05-30,6604.86
m4_weekly_dataset_18,2010-06-06,6508.5
m4_weekly_dataset_18,2010-06-13,6557.79
m4_weekly_dataset_18,2010-06-20,6590.04
m4_weekly_dataset_18,2010-06-27,6735.1
m4_weekly_dataset_18,2010-07-04,6728.91
m4_weekly_dataset_18,2010-07-11,6778.32
m4_weekly_dataset_18,2010-07-18,6806.51
m4_weekly_dataset_18,2010-07-25,6885.26
m4_weekly_dataset_18,2010-08-01,6878.85
m4_weekly_dataset_18,2010-08-08,6919.31
m4_weekly_dataset_18,2010-08-15,6970.55
m4_weekly_dataset_18,2010-08-22,7076.65
m4_weekly_dataset_18,2010-08-29,7117.08
m4_weekly_dataset_18,2010-09-05,7117.91
m4_weekly_dataset_18,2010-09-12,7213.25
m4_weekly_dataset_18,2010-09-19,7297.149999999999
m4_weekly_dataset_18,2010-09-26,7390.42
m4_weekly_dataset_18,2010-10-03,7329.319999999999
m4_weekly_dataset_18,2010-10-10,7376.989999999998
m4_weekly_dataset_18,2010-10-17,7238.63
m4_weekly_dataset_18,2010-10-24,7302.51
m4_weekly_dataset_18,2010-10-31,7238.5
m4_weekly_dataset_18,2010-11-07,7382.069999999999
m4_weekly_dataset_18,2010-11-14,7382.21
m4_weekly_dataset_18,2010-11-21,7451.729999999999
m4_weekly_dataset_18,2010-11-28,7546.229999999999
m4_weekly_dataset_18,2010-12-05,7492.37
m4_weekly_dataset_18,2010-12-12,7543.29
m4_weekly_dataset_18,2010-12-19,7578.92
m4_weekly_dataset_18,2010-12-26,7673.79
m4_weekly_dataset_18,2011-01-02,7704.62
m4_weekly_dataset_18,2011-01-09,7795.72
m4_weekly_dataset_18,2011-01-16,7660.34
m4_weekly_dataset_18,2011-01-23,7735.27
m4_weekly_dataset_18,2011-01-30,7781.66
m4_weekly_dataset_18,2011-02-06,7856.89
m4_weekly_dataset_18,2011-02-13,7904.18
m4_weekly_dataset_18,2011-02-20,7997.87
m4_weekly_dataset_18,2011-02-27,8045.16
m4_weekly_dataset_18,2011-03-06,8093.58
m4_weekly_dataset_18,2011-03-13,8140.979999999999
m4_weekly_dataset_18,2011-03-20,8239.18
m4_weekly_dataset_18,2011-03-27,8239.44
m4_weekly_dataset_18,2011-04-03,8266.979999999998
m4_weekly_dataset_18,2011-04-10,8365.54
m4_weekly_dataset_18,2011-04-17,8364.09
m4_weekly_dataset_18,2011-04-24,8444.389999999998
m4_weekly_dataset_18,2011-05-01,8444.569999999998
m4_weekly_dataset_18,2011-05-08,8467.51
m4_weekly_dataset_18,2011-05-15,8564.569999999998
m4_weekly_dataset_18,2011-05-22,8660.18
m4_weekly_dataset_18,2011-05-29,8660.16
m4_weekly_dataset_18,2011-06-05,8624.03
m4_weekly_dataset_18,2011-06-12,8660.889999999998
m4_weekly_dataset_18,2011-06-19,8715.219999999998
m4_weekly_dataset_18,2011-06-26,8748.6
m4_weekly_dataset_18,2011-07-03,8717.45
m4_weekly_dataset_18,2011-07-10,8749.559999999998
m4_weekly_dataset_18,2011-07-17,8818.96
m4_weekly_dataset_18,2011-07-24,8800.77
m4_weekly_dataset_18,2011-07-31,8729.889999999998
m4_weekly_dataset_18,2011-08-07,8763.35
m4_weekly_dataset_18,2011-08-14,8800.239999999998
m4_weekly_dataset_18,2011-08-21,8876.01
m4_weekly_dataset_18,2011-08-28,8944.319999999998
m4_weekly_dataset_18,2011-09-04,8828.19
m4_weekly_dataset_18,2011-09-11,8865.809999999998
m4_weekly_dataset_18,2011-09-18,8899.37
m4_weekly_dataset_18,2011-09-25,8970.77
m4_weekly_dataset_18,2011-10-02,8820.01
m4_weekly_dataset_18,2011-10-09,8853.18
m4_weekly_dataset_18,2011-10-16,8673.51
m4_weekly_dataset_18,2011-10-23,8719.18
m4_weekly_dataset_18,2011-10-30,8755.79
m4_weekly_dataset_18,2011-11-06,8630.91
m4_weekly_dataset_18,2011-11-13,8667.63
m4_weekly_dataset_18,2011-11-20,8727.92
m4_weekly_dataset_18,2011-11-27,8796.02
m4_weekly_dataset_18,2011-12-04,8709.69
m4_weekly_dataset_18,2011-12-11,8766.719999999998
m4_weekly_dataset_18,2011-12-18,8793.18
m4_weekly_dataset_18,2011-12-25,8861.54
m4_weekly_dataset_18,2012-01-01,8696.139999999998
m4_weekly_dataset_18,2012-01-08,8747.09
m4_weekly_dataset_18,2012-01-15,8553.319999999998
m4_weekly_dataset_18,2012-01-22,8719.34
m4_weekly_dataset_18,2012-01-29,8751.58
m4_weekly_dataset_18,2012-02-05,8643.16
m4_weekly_dataset_18,2012-02-12,8676.86
m4_weekly_dataset_18,2012-02-19,8747.42
m4_weekly_dataset_18,2012-02-26,8817.399999999998
m4_weekly_dataset_18,2012-03-04,8807.54
m4_weekly_dataset_18,2012-03-11,8876.08
m4_weekly_dataset_18,2012-03-18,8896.01
m4_weekly_dataset_18,2012-03-25,8964.44
