item_id,timestamp,target_value
m4_weekly_dataset_1,2004-01-25,1244.26
m4_weekly_dataset_1,2004-02-01,1248.39
m4_weekly_dataset_1,2004-02-08,1241.66
m4_weekly_dataset_1,2004-02-15,1253.08
m4_weekly_dataset_1,2004-02-22,1246.01
m4_weekly_dataset_1,2004-02-29,1269.03
m4_weekly_dataset_1,2004-03-07,1259.1
m4_weekly_dataset_1,2004-03-14,1259.56
m4_weekly_dataset_1,2004-03-21,1262.08
m4_weekly_dataset_1,2004-03-28,1278.35
m4_weekly_dataset_1,2004-04-04,1285.59
m4_weekly_dataset_1,2004-04-11,1282.96
m4_weekly_dataset_1,2004-04-18,1281.22
m4_weekly_dataset_1,2004-04-25,1289.03
m4_weekly_dataset_1,2004-05-02,1305.41
m4_weekly_dataset_1,2004-05-09,1310.57
m4_weekly_dataset_1,2004-05-16,1323.36
m4_weekly_dataset_1,2004-05-23,1308.07
m4_weekly_dataset_1,2004-05-30,1312.42
m4_weekly_dataset_1,2004-06-06,1290.91
m4_weekly_dataset_1,2004-06-13,1282.05
m4_weekly_dataset_1,2004-06-20,1282.8
m4_weekly_dataset_1,2004-06-27,1287.41
m4_weekly_dataset_1,2004-07-04,1294.82
m4_weekly_dataset_1,2004-07-11,1281.74
m4_weekly_dataset_1,2004-07-18,1279.89
m4_weekly_dataset_1,2004-07-25,1284.32
m4_weekly_dataset_1,2004-08-01,1299.36
m4_weekly_dataset_1,2004-08-08,1298.75
m4_weekly_dataset_1,2004-08-15,1303.12
m4_weekly_dataset_1,2004-08-22,1298.87
m4_weekly_dataset_1,2004-08-29,1323.8
m4_weekly_dataset_1,2004-09-05,1313.84
m4_weekly_dataset_1,2004-09-12,1320.48
m4_weekly_dataset_1,2004-09-19,1317.75
m4_weekly_dataset_1,2004-09-26,1326.68
m4_weekly_dataset_1,2004-10-03,1321.63
m4_weekly_dataset_1,2004-10-10,1325.01
m4_weekly_dataset_1,2004-10-17,1323.13
m4_weekly_dataset_1,2004-10-24,1334.33
m4_weekly_dataset_1,2004-10-31,1343.47
m4_weekly_dataset_1,2004-11-07,1336.19
m4_weekly_dataset_1,2004-11-14,1360.98
m4_weekly_dataset_1,2004-11-21,1346.39
m4_weekly_dataset_1,2004-11-28,1376.93
m4_weekly_dataset_1,2004-12-05,1351.23
m4_weekly_dataset_1,2004-12-12,1348.53
m4_weekly_dataset_1,2004-12-19,1342.95
m4_weekly_dataset_1,2004-12-26,1354.9
m4_weekly_dataset_1,2005-01-02,1357.57
m4_weekly_dataset_1,2005-01-09,1353.04
m4_weekly_dataset_1,2005-01-16,1358.32
m4_weekly_dataset_1,2005-01-23,1357.41
m4_weekly_dataset_1,2005-01-30,1366.72
m4_weekly_dataset_1,2005-02-06,1362.46
m4_weekly_dataset_1,2005-02-13,1369.01
m4_weekly_dataset_1,2005-02-20,1368.22
m4_weekly_dataset_1,2005-02-27,1385.21
m4_weekly_dataset_1,2005-03-06,1378.58
m4_weekly_dataset_1,2005-03-13,1374.54
m4_weekly_dataset_1,2005-03-20,1376.63
m4_weekly_dataset_1,2005-03-27,1385.96
m4_weekly_dataset_1,2005-04-03,1433.92
m4_weekly_dataset_1,2005-04-10,1433.65
m4_weekly_dataset_1,2005-04-17,1434.58
m4_weekly_dataset_1,2005-04-24,1430.48
m4_weekly_dataset_1,2005-05-01,1450.9
m4_weekly_dataset_1,2005-05-08,1454.58
m4_weekly_dataset_1,2005-05-15,1476.08
m4_weekly_dataset_1,2005-05-22,1450.38
m4_weekly_dataset_1,2005-05-29,1454.57
m4_weekly_dataset_1,2005-06-05,1432.5
m4_weekly_dataset_1,2005-06-12,1421.6
m4_weekly_dataset_1,2005-06-19,1414.05
m4_weekly_dataset_1,2005-06-26,1412.12
m4_weekly_dataset_1,2005-07-03,1427.33
m4_weekly_dataset_1,2005-07-10,1410.73
m4_weekly_dataset_1,2005-07-17,1419.89
m4_weekly_dataset_1,2005-07-24,1415.62
m4_weekly_dataset_1,2005-07-31,1432.87
m4_weekly_dataset_1,2005-08-07,1419.8
m4_weekly_dataset_1,2005-08-14,1431.18
m4_weekly_dataset_1,2005-08-21,1427.47
m4_weekly_dataset_1,2005-08-28,1456.53
m4_weekly_dataset_1,2005-09-04,1450.54
m4_weekly_dataset_1,2005-09-11,1451.29
m4_weekly_dataset_1,2005-09-18,1439.78
m4_weekly_dataset_1,2005-09-25,1447.0
m4_weekly_dataset_1,2005-10-02,1445.32
m4_weekly_dataset_1,2005-10-09,1445.22
m4_weekly_dataset_1,2005-10-16,1449.25
m4_weekly_dataset_1,2005-10-23,1449.03
m4_weekly_dataset_1,2005-10-30,1467.07
m4_weekly_dataset_1,2005-11-06,1459.79
m4_weekly_dataset_1,2005-11-13,1480.04
m4_weekly_dataset_1,2005-11-20,1469.61
m4_weekly_dataset_1,2005-11-27,1494.4
m4_weekly_dataset_1,2005-12-04,1483.64
m4_weekly_dataset_1,2005-12-11,1478.1
m4_weekly_dataset_1,2005-12-18,1475.3
m4_weekly_dataset_1,2005-12-25,1485.24
m4_weekly_dataset_1,2006-01-01,1492.97
m4_weekly_dataset_1,2006-01-08,1487.99
m4_weekly_dataset_1,2006-01-15,1493.74
m4_weekly_dataset_1,2006-01-22,1488.81
m4_weekly_dataset_1,2006-01-29,1501.41
m4_weekly_dataset_1,2006-02-05,1495.13
m4_weekly_dataset_1,2006-02-12,1502.34
m4_weekly_dataset_1,2006-02-19,1502.34
m4_weekly_dataset_1,2006-02-26,1522.96
m4_weekly_dataset_1,2006-03-05,1517.37
m4_weekly_dataset_1,2006-03-12,1524.19
m4_weekly_dataset_1,2006-03-19,1517.35
m4_weekly_dataset_1,2006-03-26,1530.45
m4_weekly_dataset_1,2006-04-02,1552.41
m4_weekly_dataset_1,2006-04-09,1548.78
m4_weekly_dataset_1,2006-04-16,1549.89
m4_weekly_dataset_1,2006-04-23,1548.83
m4_weekly_dataset_1,2006-04-30,1568.12
m4_weekly_dataset_1,2006-05-07,1578.44
m4_weekly_dataset_1,2006-05-14,1589.07
m4_weekly_dataset_1,2006-05-21,1583.96
m4_weekly_dataset_1,2006-05-28,1565.02
m4_weekly_dataset_1,2006-06-04,1550.22
m4_weekly_dataset_1,2006-06-11,1536.18
m4_weekly_dataset_1,2006-06-18,1532.63
m4_weekly_dataset_1,2006-06-25,1525.6
m4_weekly_dataset_1,2006-07-02,1558.57
m4_weekly_dataset_1,2006-07-09,1538.14
m4_weekly_dataset_1,2006-07-16,1538.92
m4_weekly_dataset_1,2006-07-23,1536.2
m4_weekly_dataset_1,2006-07-30,1560.8
m4_weekly_dataset_1,2006-08-06,1554.16
m4_weekly_dataset_1,2006-08-13,1561.41
m4_weekly_dataset_1,2006-08-20,1572.1
m4_weekly_dataset_1,2006-08-27,1580.98
m4_weekly_dataset_1,2006-09-03,1592.4
m4_weekly_dataset_1,2006-09-10,1573.73
m4_weekly_dataset_1,2006-09-17,1572.15
m4_weekly_dataset_1,2006-09-24,1569.91
m4_weekly_dataset_1,2006-10-01,1589.12
m4_weekly_dataset_1,2006-10-08,1580.76
m4_weekly_dataset_1,2006-10-15,1590.04
m4_weekly_dataset_1,2006-10-22,1581.09
m4_weekly_dataset_1,2006-10-29,1587.53
m4_weekly_dataset_1,2006-11-05,1591.0
m4_weekly_dataset_1,2006-11-12,1599.84
m4_weekly_dataset_1,2006-11-19,1600.64
m4_weekly_dataset_1,2006-11-26,1612.6
m4_weekly_dataset_1,2006-12-03,1616.07
m4_weekly_dataset_1,2006-12-10,1571.77
m4_weekly_dataset_1,2006-12-17,1574.19
m4_weekly_dataset_1,2006-12-24,1571.17
m4_weekly_dataset_1,2006-12-31,1598.27
m4_weekly_dataset_1,2007-01-07,1585.0
m4_weekly_dataset_1,2007-01-14,1593.48
m4_weekly_dataset_1,2007-01-21,1586.78
m4_weekly_dataset_1,2007-01-28,1594.88
m4_weekly_dataset_1,2007-02-04,1597.5
m4_weekly_dataset_1,2007-02-11,1597.13
m4_weekly_dataset_1,2007-02-18,1593.57
m4_weekly_dataset_1,2007-02-25,1604.73
m4_weekly_dataset_1,2007-03-04,1625.44
m4_weekly_dataset_1,2007-03-11,1612.24
m4_weekly_dataset_1,2007-03-18,1618.84
m4_weekly_dataset_1,2007-03-25,1627.08
m4_weekly_dataset_1,2007-04-01,1618.46
m4_weekly_dataset_1,2007-04-08,1616.52
m4_weekly_dataset_1,2007-04-15,1621.51
m4_weekly_dataset_1,2007-04-22,1615.99
m4_weekly_dataset_1,2007-04-29,1634.22
m4_weekly_dataset_1,2007-05-06,1641.71
m4_weekly_dataset_1,2007-05-13,1648.36
m4_weekly_dataset_1,2007-05-20,1642.74
m4_weekly_dataset_1,2007-05-27,1617.67
m4_weekly_dataset_1,2007-06-03,1611.63
m4_weekly_dataset_1,2007-06-10,1583.6
m4_weekly_dataset_1,2007-06-17,1581.79
m4_weekly_dataset_1,2007-06-24,1578.06
m4_weekly_dataset_1,2007-07-01,1602.37
m4_weekly_dataset_1,2007-07-08,1592.55
m4_weekly_dataset_1,2007-07-15,1592.28
m4_weekly_dataset_1,2007-07-22,1580.45
m4_weekly_dataset_1,2007-07-29,1602.43
m4_weekly_dataset_1,2007-08-05,1603.37
m4_weekly_dataset_1,2007-08-12,1609.02
m4_weekly_dataset_1,2007-08-19,1602.77
m4_weekly_dataset_1,2007-08-26,1622.72
m4_weekly_dataset_1,2007-09-02,1641.64
m4_weekly_dataset_1,2007-09-09,1628.83
m4_weekly_dataset_1,2007-09-16,1630.54
m4_weekly_dataset_1,2007-09-23,1623.11
m4_weekly_dataset_1,2007-09-30,1641.48
m4_weekly_dataset_1,2007-10-07,1633.49
m4_weekly_dataset_1,2007-10-14,1630.57
m4_weekly_dataset_1,2007-10-21,1628.52
m4_weekly_dataset_1,2007-10-28,1638.64
m4_weekly_dataset_1,2007-11-04,1647.12
m4_weekly_dataset_1,2007-11-11,1647.84
m4_weekly_dataset_1,2007-11-18,1652.83
m4_weekly_dataset_1,2007-11-25,1660.76
m4_weekly_dataset_1,2007-12-02,1680.03
m4_weekly_dataset_1,2007-12-09,1652.56
m4_weekly_dataset_1,2007-12-16,1650.72
m4_weekly_dataset_1,2007-12-23,1652.96
m4_weekly_dataset_1,2007-12-30,1675.73
m4_weekly_dataset_1,2008-01-06,1666.22
m4_weekly_dataset_1,2008-01-13,1655.6
m4_weekly_dataset_1,2008-01-20,1641.69
m4_weekly_dataset_1,2008-01-27,1649.33
m4_weekly_dataset_1,2008-02-03,1654.42
m4_weekly_dataset_1,2008-02-10,1639.52
m4_weekly_dataset_1,2008-02-17,1634.68
m4_weekly_dataset_1,2008-02-24,1645.86
m4_weekly_dataset_1,2008-03-02,1669.74
m4_weekly_dataset_1,2008-03-09,1649.28
m4_weekly_dataset_1,2008-03-16,1648.14
m4_weekly_dataset_1,2008-03-23,1654.86
m4_weekly_dataset_1,2008-03-30,1680.04
m4_weekly_dataset_1,2008-04-06,1684.53
m4_weekly_dataset_1,2008-04-13,1688.09
m4_weekly_dataset_1,2008-04-20,1684.19
m4_weekly_dataset_1,2008-04-27,1702.55
m4_weekly_dataset_1,2008-05-04,1718.81
m4_weekly_dataset_1,2008-05-11,1724.13
m4_weekly_dataset_1,2008-05-18,1727.13
m4_weekly_dataset_1,2008-05-25,1699.95
m4_weekly_dataset_1,2008-06-01,1709.07
m4_weekly_dataset_1,2008-06-08,1674.52
m4_weekly_dataset_1,2008-06-15,1673.46
m4_weekly_dataset_1,2008-06-22,1662.22
m4_weekly_dataset_1,2008-06-29,1690.0
m4_weekly_dataset_1,2008-07-06,1675.73
m4_weekly_dataset_1,2008-07-13,1670.27
m4_weekly_dataset_1,2008-07-20,1644.38
m4_weekly_dataset_1,2008-07-27,1667.15
m4_weekly_dataset_1,2008-08-03,1670.29
m4_weekly_dataset_1,2008-08-10,1663.46
m4_weekly_dataset_1,2008-08-17,1664.09
m4_weekly_dataset_1,2008-08-24,1681.4
m4_weekly_dataset_1,2008-08-31,1709.82
m4_weekly_dataset_1,2008-09-07,1691.36
m4_weekly_dataset_1,2008-09-14,1692.06
m4_weekly_dataset_1,2008-09-21,1691.35
m4_weekly_dataset_1,2008-09-28,1708.85
m4_weekly_dataset_1,2008-10-05,1699.94
m4_weekly_dataset_1,2008-10-12,1710.5
m4_weekly_dataset_1,2008-10-19,1706.91
m4_weekly_dataset_1,2008-10-26,1722.57
m4_weekly_dataset_1,2008-11-02,1721.53
m4_weekly_dataset_1,2008-11-09,1717.97
m4_weekly_dataset_1,2008-11-16,1729.24
m4_weekly_dataset_1,2008-11-23,1730.01
m4_weekly_dataset_1,2008-11-30,1753.74
m4_weekly_dataset_1,2008-12-07,1725.19
m4_weekly_dataset_1,2008-12-14,1726.91
m4_weekly_dataset_1,2008-12-21,1731.34
m4_weekly_dataset_1,2008-12-28,1752.91
m4_weekly_dataset_1,2009-01-04,1744.57
m4_weekly_dataset_1,2009-01-11,1737.15
m4_weekly_dataset_1,2009-01-18,1731.27
m4_weekly_dataset_1,2009-01-25,1734.32
m4_weekly_dataset_1,2009-02-01,1743.73
m4_weekly_dataset_1,2009-02-08,1725.66
m4_weekly_dataset_1,2009-02-15,1732.89
m4_weekly_dataset_1,2009-02-22,1738.51
m4_weekly_dataset_1,2009-03-01,1770.24
m4_weekly_dataset_1,2009-03-08,1752.58
m4_weekly_dataset_1,2009-03-15,1752.55
m4_weekly_dataset_1,2009-03-22,1756.78
m4_weekly_dataset_1,2009-03-29,1781.23
m4_weekly_dataset_1,2009-04-05,1784.75
m4_weekly_dataset_1,2009-04-12,1787.28
m4_weekly_dataset_1,2009-04-19,1783.39
m4_weekly_dataset_1,2009-04-26,1798.04
m4_weekly_dataset_1,2009-05-03,1819.58
m4_weekly_dataset_1,2009-05-10,1825.38
m4_weekly_dataset_1,2009-05-17,1825.17
m4_weekly_dataset_1,2009-05-24,1796.43
m4_weekly_dataset_1,2009-05-31,1796.73
m4_weekly_dataset_1,2009-06-07,1768.03
m4_weekly_dataset_1,2009-06-14,1760.91
m4_weekly_dataset_1,2009-06-21,1755.55
m4_weekly_dataset_1,2009-06-28,1773.14
m4_weekly_dataset_1,2009-07-05,1781.18
m4_weekly_dataset_1,2009-07-12,1776.27
m4_weekly_dataset_1,2009-07-19,1759.5
m4_weekly_dataset_1,2009-07-26,1767.89
m4_weekly_dataset_1,2009-08-02,1785.2
m4_weekly_dataset_1,2009-08-09,1777.61
m4_weekly_dataset_1,2009-08-16,1785.15
m4_weekly_dataset_1,2009-08-23,1792.96
m4_weekly_dataset_1,2009-08-30,1817.73
m4_weekly_dataset_1,2009-09-06,1800.4
m4_weekly_dataset_1,2009-09-13,1807.62
m4_weekly_dataset_1,2009-09-20,1805.44
m4_weekly_dataset_1,2009-09-27,1817.04
m4_weekly_dataset_1,2009-10-04,1815.71
m4_weekly_dataset_1,2009-10-11,1821.97
m4_weekly_dataset_1,2009-10-18,1826.32
m4_weekly_dataset_1,2009-10-25,1829.99
m4_weekly_dataset_1,2009-11-01,1840.45
m4_weekly_dataset_1,2009-11-08,1834.79
m4_weekly_dataset_1,2009-11-15,1853.1
m4_weekly_dataset_1,2009-11-22,1846.92
m4_weekly_dataset_1,2009-11-29,1871.99
m4_weekly_dataset_1,2009-12-06,1842.62
m4_weekly_dataset_1,2009-12-13,1846.77
m4_weekly_dataset_1,2009-12-20,1848.29
m4_weekly_dataset_1,2009-12-27,1862.38
m4_weekly_dataset_1,2010-01-03,1860.31
m4_weekly_dataset_1,2010-01-10,1849.8
m4_weekly_dataset_1,2010-01-17,1851.04
m4_weekly_dataset_1,2010-01-24,1848.35
m4_weekly_dataset_1,2010-01-31,1861.08
m4_weekly_dataset_1,2010-02-07,1837.61
m4_weekly_dataset_1,2010-02-14,1847.09
m4_weekly_dataset_1,2010-02-21,1854.98
m4_weekly_dataset_1,2010-02-28,1878.12
m4_weekly_dataset_1,2010-03-07,1873.27
m4_weekly_dataset_1,2010-03-14,1861.79
m4_weekly_dataset_1,2010-03-21,1870.41
m4_weekly_dataset_1,2010-03-28,1891.76
m4_weekly_dataset_1,2010-04-04,1904.36
m4_weekly_dataset_1,2010-04-11,1904.27
m4_weekly_dataset_1,2010-04-18,1901.24
m4_weekly_dataset_1,2010-04-25,1905.21
m4_weekly_dataset_1,2010-05-02,1932.65
m4_weekly_dataset_1,2010-05-09,1934.77
m4_weekly_dataset_1,2010-05-16,1954.06
m4_weekly_dataset_1,2010-05-23,1933.92
m4_weekly_dataset_1,2010-05-30,1916.5
m4_weekly_dataset_1,2010-06-06,1893.98
m4_weekly_dataset_1,2010-06-13,1881.89
m4_weekly_dataset_1,2010-06-20,1869.54
m4_weekly_dataset_1,2010-06-27,1869.54
m4_weekly_dataset_1,2010-07-04,1866.28
m4_weekly_dataset_1,2010-07-11,1866.28
m4_weekly_dataset_1,2010-07-18,1889.43
m4_weekly_dataset_1,2010-07-25,1889.43
m4_weekly_dataset_1,2010-08-01,1887.93
m4_weekly_dataset_1,2010-08-08,1887.93
m4_weekly_dataset_1,2010-08-15,1914.96
m4_weekly_dataset_1,2010-08-22,1914.96
m4_weekly_dataset_1,2010-08-29,1928.03
m4_weekly_dataset_1,2010-09-05,1928.03
m4_weekly_dataset_1,2010-09-12,1923.56
m4_weekly_dataset_1,2010-09-19,1923.56
m4_weekly_dataset_1,2010-09-26,1927.04
m4_weekly_dataset_1,2010-10-03,1927.04
m4_weekly_dataset_1,2010-10-10,1935.46
m4_weekly_dataset_1,2010-10-17,1935.46
m4_weekly_dataset_1,2010-10-24,1962.19
m4_weekly_dataset_1,2010-10-31,1962.19
m4_weekly_dataset_1,2010-11-07,1962.52
m4_weekly_dataset_1,2010-11-14,1962.52
m4_weekly_dataset_1,2010-11-21,1987.75
m4_weekly_dataset_1,2010-11-28,1987.75
m4_weekly_dataset_1,2010-12-05,1964.92
m4_weekly_dataset_1,2010-12-12,1964.92
m4_weekly_dataset_1,2010-12-19,1973.21
m4_weekly_dataset_1,2010-12-26,1973.21
m4_weekly_dataset_1,2011-01-02,1958.92
m4_weekly_dataset_1,2011-01-09,1958.92
m4_weekly_dataset_1,2011-01-16,1986.5
m4_weekly_dataset_1,2011-01-23,1986.5
m4_weekly_dataset_1,2011-01-30,1971.9
m4_weekly_dataset_1,2011-02-06,1971.9
m4_weekly_dataset_1,2011-02-13,1981.22
m4_weekly_dataset_1,2011-02-20,1981.22
m4_weekly_dataset_1,2011-02-27,1977.32
m4_weekly_dataset_1,2011-03-06,1977.32
m4_weekly_dataset_1,2011-03-13,1986.97
m4_weekly_dataset_1,2011-03-20,1986.97
m4_weekly_dataset_1,2011-03-27,2005.04
m4_weekly_dataset_1,2011-04-03,2005.04
m4_weekly_dataset_1,2011-04-10,2022.02
m4_weekly_dataset_1,2011-04-17,2022.02
m4_weekly_dataset_1,2011-04-24,2038.61
m4_weekly_dataset_1,2011-05-01,2038.61
m4_weekly_dataset_1,2011-05-08,2070.1
m4_weekly_dataset_1,2011-05-15,2070.1
m4_weekly_dataset_1,2011-05-22,2061.95
m4_weekly_dataset_1,2011-05-29,2061.95
m4_weekly_dataset_1,2011-06-05,1998.65
m4_weekly_dataset_1,2011-06-12,1998.65
m4_weekly_dataset_1,2011-06-19,1996.39
m4_weekly_dataset_1,2011-06-26,1996.39
m4_weekly_dataset_1,2011-07-03,2005.66
m4_weekly_dataset_1,2011-07-10,2005.66
m4_weekly_dataset_1,2011-07-17,2030.36
m4_weekly_dataset_1,2011-07-24,2030.36
m4_weekly_dataset_1,2011-07-31,2019.1
m4_weekly_dataset_1,2011-08-07,2019.1
m4_weekly_dataset_1,2011-08-14,2045.24
m4_weekly_dataset_1,2011-08-21,2045.24
m4_weekly_dataset_1,2011-08-28,2062.16
m4_weekly_dataset_1,2011-09-04,2062.16
m4_weekly_dataset_1,2011-09-11,2055.12
m4_weekly_dataset_1,2011-09-18,2055.12
m4_weekly_dataset_1,2011-09-25,2063.08
m4_weekly_dataset_1,2011-10-02,2063.08
m4_weekly_dataset_1,2011-10-09,2083.36
m4_weekly_dataset_1,2011-10-16,2083.36
m4_weekly_dataset_1,2011-10-23,2107.56
m4_weekly_dataset_1,2011-10-30,2107.56
m4_weekly_dataset_1,2011-11-06,2104.76
m4_weekly_dataset_1,2011-11-13,2104.76
m4_weekly_dataset_1,2011-11-20,2139.23
m4_weekly_dataset_1,2011-11-27,2139.23
m4_weekly_dataset_1,2011-12-04,2110.19
m4_weekly_dataset_1,2011-12-11,2110.19
m4_weekly_dataset_1,2011-12-18,2130.61
m4_weekly_dataset_1,2011-12-25,2130.61
m4_weekly_dataset_1,2012-01-01,2120.87
m4_weekly_dataset_1,2012-01-08,2120.87
m4_weekly_dataset_1,2012-01-15,2149.29
m4_weekly_dataset_1,2012-01-22,2149.29
m4_weekly_dataset_1,2012-01-29,2144.04
