item_id,timestamp,target_value
m4_weekly_dataset_10,2002-11-17,599.07
m4_weekly_dataset_10,2002-11-24,599.07
m4_weekly_dataset_10,2002-12-01,599.07
m4_weekly_dataset_10,2002-12-08,599.07
m4_weekly_dataset_10,2002-12-15,549.11
m4_weekly_dataset_10,2002-12-22,549.11
m4_weekly_dataset_10,2002-12-29,549.11
m4_weekly_dataset_10,2003-01-05,549.11
m4_weekly_dataset_10,2003-01-12,549.11
m4_weekly_dataset_10,2003-01-19,499.99
m4_weekly_dataset_10,2003-01-26,499.99
m4_weekly_dataset_10,2003-02-02,499.99
m4_weekly_dataset_10,2003-02-09,499.99
m4_weekly_dataset_10,2003-02-16,449.98
m4_weekly_dataset_10,2003-02-23,449.98
m4_weekly_dataset_10,2003-03-02,449.98
m4_weekly_dataset_10,2003-03-09,449.98
m4_weekly_dataset_10,2003-03-16,450.01
m4_weekly_dataset_10,2003-03-23,450.01
m4_weekly_dataset_10,2003-03-30,450.01
m4_weekly_dataset_10,2003-04-06,450.01
m4_weekly_dataset_10,2003-04-13,450.01
m4_weekly_dataset_10,2003-04-20,450.0
m4_weekly_dataset_10,2003-04-27,450.0
m4_weekly_dataset_10,2003-05-04,450.0
m4_weekly_dataset_10,2003-05-11,450.0
m4_weekly_dataset_10,2003-05-18,450.0
m4_weekly_dataset_10,2003-05-25,450.0
m4_weekly_dataset_10,2003-06-01,450.0
m4_weekly_dataset_10,2003-06-08,450.0
m4_weekly_dataset_10,2003-06-15,499.99
m4_weekly_dataset_10,2003-06-22,499.98
m4_weekly_dataset_10,2003-06-29,499.98
m4_weekly_dataset_10,2003-07-06,499.98
m4_weekly_dataset_10,2003-07-13,499.98
m4_weekly_dataset_10,2003-07-20,549.99
m4_weekly_dataset_10,2003-07-27,549.99
m4_weekly_dataset_10,2003-08-03,549.99
m4_weekly_dataset_10,2003-08-10,549.99
m4_weekly_dataset_10,2003-08-17,591.02
m4_weekly_dataset_10,2003-08-24,591.02
m4_weekly_dataset_10,2003-08-31,591.02
m4_weekly_dataset_10,2003-09-07,591.02
m4_weekly_dataset_10,2003-09-14,591.0
m4_weekly_dataset_10,2003-09-21,591.0
m4_weekly_dataset_10,2003-09-28,591.0
m4_weekly_dataset_10,2003-10-05,591.0
m4_weekly_dataset_10,2003-10-12,591.0
m4_weekly_dataset_10,2003-10-19,591.0
m4_weekly_dataset_10,2003-10-26,591.0
m4_weekly_dataset_10,2003-11-02,591.0
m4_weekly_dataset_10,2003-11-09,591.0
m4_weekly_dataset_10,2003-11-16,599.99
m4_weekly_dataset_10,2003-11-23,599.99
m4_weekly_dataset_10,2003-11-30,599.99
m4_weekly_dataset_10,2003-12-07,599.99
m4_weekly_dataset_10,2003-12-14,600.01
m4_weekly_dataset_10,2003-12-21,600.01
m4_weekly_dataset_10,2003-12-28,600.01
m4_weekly_dataset_10,2004-01-04,600.01
m4_weekly_dataset_10,2004-01-11,600.01
m4_weekly_dataset_10,2004-01-18,600.01
m4_weekly_dataset_10,2004-01-25,600.01
m4_weekly_dataset_10,2004-02-01,600.01
m4_weekly_dataset_10,2004-02-08,600.01
m4_weekly_dataset_10,2004-02-15,600.02
m4_weekly_dataset_10,2004-02-22,600.02
m4_weekly_dataset_10,2004-02-29,600.04
m4_weekly_dataset_10,2004-03-07,600.04
m4_weekly_dataset_10,2004-03-14,600.01
m4_weekly_dataset_10,2004-03-21,600.01
m4_weekly_dataset_10,2004-03-28,600.01
m4_weekly_dataset_10,2004-04-04,600.01
m4_weekly_dataset_10,2004-04-11,600.01
m4_weekly_dataset_10,2004-04-18,600.01
m4_weekly_dataset_10,2004-04-25,600.01
m4_weekly_dataset_10,2004-05-02,600.01
m4_weekly_dataset_10,2004-05-09,600.0
m4_weekly_dataset_10,2004-05-16,600.0
m4_weekly_dataset_10,2004-05-23,600.0
m4_weekly_dataset_10,2004-05-30,600.0
m4_weekly_dataset_10,2004-06-06,600.0
m4_weekly_dataset_10,2004-06-13,600.0
m4_weekly_dataset_10,2004-06-20,600.0
m4_weekly_dataset_10,2004-06-27,600.0
m4_weekly_dataset_10,2004-07-04,600.0
m4_weekly_dataset_10,2004-07-11,600.0
m4_weekly_dataset_10,2004-07-18,600.01
m4_weekly_dataset_10,2004-07-25,600.01
m4_weekly_dataset_10,2004-08-01,600.01
m4_weekly_dataset_10,2004-08-08,600.01
m4_weekly_dataset_10,2004-08-15,600.0
m4_weekly_dataset_10,2004-08-22,600.0
m4_weekly_dataset_10,2004-08-29,600.0
m4_weekly_dataset_10,2004-09-05,600.0
m4_weekly_dataset_10,2004-09-12,599.99
m4_weekly_dataset_10,2004-09-19,599.99
m4_weekly_dataset_10,2004-09-26,599.99
m4_weekly_dataset_10,2004-10-03,599.99
m4_weekly_dataset_10,2004-10-10,599.99
m4_weekly_dataset_10,2004-10-17,600.0
m4_weekly_dataset_10,2004-10-24,600.0
m4_weekly_dataset_10,2004-10-31,600.0
m4_weekly_dataset_10,2004-11-07,600.0
m4_weekly_dataset_10,2004-11-14,599.99
m4_weekly_dataset_10,2004-11-21,599.99
m4_weekly_dataset_10,2004-11-28,599.99
m4_weekly_dataset_10,2004-12-05,599.99
m4_weekly_dataset_10,2004-12-12,549.99
m4_weekly_dataset_10,2004-12-19,549.99
m4_weekly_dataset_10,2004-12-26,549.99
m4_weekly_dataset_10,2005-01-02,549.99
m4_weekly_dataset_10,2005-01-09,549.99
m4_weekly_dataset_10,2005-01-16,500.0
m4_weekly_dataset_10,2005-01-23,500.0
m4_weekly_dataset_10,2005-01-30,500.0
m4_weekly_dataset_10,2005-02-06,500.0
m4_weekly_dataset_10,2005-02-13,449.98
m4_weekly_dataset_10,2005-02-20,449.98
m4_weekly_dataset_10,2005-02-27,449.98
m4_weekly_dataset_10,2005-03-06,449.98
m4_weekly_dataset_10,2005-03-13,449.98
m4_weekly_dataset_10,2005-03-20,449.99
m4_weekly_dataset_10,2005-03-27,449.99
m4_weekly_dataset_10,2005-04-03,449.99
m4_weekly_dataset_10,2005-04-10,449.99
m4_weekly_dataset_10,2005-04-17,450.0
m4_weekly_dataset_10,2005-04-24,450.0
m4_weekly_dataset_10,2005-05-01,450.0
m4_weekly_dataset_10,2005-05-08,450.0
m4_weekly_dataset_10,2005-05-15,450.0
m4_weekly_dataset_10,2005-05-22,450.0
m4_weekly_dataset_10,2005-05-29,450.0
m4_weekly_dataset_10,2005-06-05,450.0
m4_weekly_dataset_10,2005-06-12,450.0
m4_weekly_dataset_10,2005-06-19,450.0
m4_weekly_dataset_10,2005-06-26,450.0
m4_weekly_dataset_10,2005-07-03,450.0
m4_weekly_dataset_10,2005-07-10,450.0
m4_weekly_dataset_10,2005-07-17,450.0
m4_weekly_dataset_10,2005-07-24,450.0
m4_weekly_dataset_10,2005-07-31,450.0
m4_weekly_dataset_10,2005-08-07,450.0
m4_weekly_dataset_10,2005-08-14,450.0
m4_weekly_dataset_10,2005-08-21,450.0
m4_weekly_dataset_10,2005-08-28,449.73
m4_weekly_dataset_10,2005-09-04,449.73
m4_weekly_dataset_10,2005-09-11,449.73
m4_weekly_dataset_10,2005-09-18,449.79
m4_weekly_dataset_10,2005-09-25,449.79
m4_weekly_dataset_10,2005-10-02,449.79
m4_weekly_dataset_10,2005-10-09,449.79
m4_weekly_dataset_10,2005-10-16,449.88
m4_weekly_dataset_10,2005-10-23,449.88
m4_weekly_dataset_10,2005-10-30,449.88
m4_weekly_dataset_10,2005-11-06,449.88
m4_weekly_dataset_10,2005-11-13,450.0
m4_weekly_dataset_10,2005-11-20,450.0
m4_weekly_dataset_10,2005-11-27,450.0
m4_weekly_dataset_10,2005-12-04,450.0
m4_weekly_dataset_10,2005-12-11,450.0
m4_weekly_dataset_10,2005-12-18,449.95
m4_weekly_dataset_10,2005-12-25,449.95
m4_weekly_dataset_10,2006-01-01,449.95
m4_weekly_dataset_10,2006-01-08,449.95
m4_weekly_dataset_10,2006-01-15,449.94
m4_weekly_dataset_10,2006-01-22,449.94
m4_weekly_dataset_10,2006-01-29,449.94
m4_weekly_dataset_10,2006-02-05,449.94
m4_weekly_dataset_10,2006-02-12,450.0
m4_weekly_dataset_10,2006-02-19,450.0
m4_weekly_dataset_10,2006-02-26,450.0
m4_weekly_dataset_10,2006-03-05,450.0
m4_weekly_dataset_10,2006-03-12,450.0
m4_weekly_dataset_10,2006-03-19,449.99
m4_weekly_dataset_10,2006-03-26,449.99
m4_weekly_dataset_10,2006-04-02,449.99
m4_weekly_dataset_10,2006-04-09,449.99
m4_weekly_dataset_10,2006-04-16,450.0
m4_weekly_dataset_10,2006-04-23,450.0
m4_weekly_dataset_10,2006-04-30,450.0
m4_weekly_dataset_10,2006-05-07,450.0
m4_weekly_dataset_10,2006-05-14,450.0
m4_weekly_dataset_10,2006-05-21,450.0
m4_weekly_dataset_10,2006-05-28,450.0
m4_weekly_dataset_10,2006-06-04,450.0
m4_weekly_dataset_10,2006-06-11,450.0
m4_weekly_dataset_10,2006-06-18,550.0
m4_weekly_dataset_10,2006-06-25,550.0
m4_weekly_dataset_10,2006-07-02,550.0
m4_weekly_dataset_10,2006-07-09,550.0
m4_weekly_dataset_10,2006-07-16,649.99
m4_weekly_dataset_10,2006-07-23,649.99
m4_weekly_dataset_10,2006-07-30,649.99
m4_weekly_dataset_10,2006-08-06,649.99
m4_weekly_dataset_10,2006-08-13,649.99
m4_weekly_dataset_10,2006-08-20,750.0
m4_weekly_dataset_10,2006-08-27,750.0
m4_weekly_dataset_10,2006-09-03,750.0
m4_weekly_dataset_10,2006-09-10,750.0
m4_weekly_dataset_10,2006-09-17,750.01
m4_weekly_dataset_10,2006-09-24,750.01
m4_weekly_dataset_10,2006-10-01,750.01
m4_weekly_dataset_10,2006-10-08,750.01
m4_weekly_dataset_10,2006-10-15,750.0
m4_weekly_dataset_10,2006-10-22,750.0
m4_weekly_dataset_10,2006-10-29,750.0
m4_weekly_dataset_10,2006-11-05,750.0
m4_weekly_dataset_10,2006-11-12,750.0
m4_weekly_dataset_10,2006-11-19,750.0
m4_weekly_dataset_10,2006-11-26,750.01
m4_weekly_dataset_10,2006-12-03,750.01
m4_weekly_dataset_10,2006-12-10,750.01
m4_weekly_dataset_10,2006-12-17,750.0
m4_weekly_dataset_10,2006-12-24,750.0
m4_weekly_dataset_10,2006-12-31,749.97
m4_weekly_dataset_10,2007-01-07,749.97
m4_weekly_dataset_10,2007-01-14,749.99
m4_weekly_dataset_10,2007-01-21,749.99
m4_weekly_dataset_10,2007-01-28,749.99
m4_weekly_dataset_10,2007-02-04,749.99
m4_weekly_dataset_10,2007-02-11,749.99
m4_weekly_dataset_10,2007-02-18,750.01
m4_weekly_dataset_10,2007-02-25,750.01
m4_weekly_dataset_10,2007-03-04,750.01
m4_weekly_dataset_10,2007-03-11,750.01
m4_weekly_dataset_10,2007-03-18,750.0
m4_weekly_dataset_10,2007-03-25,750.0
m4_weekly_dataset_10,2007-04-01,750.0
m4_weekly_dataset_10,2007-04-08,750.0
m4_weekly_dataset_10,2007-04-15,750.0
m4_weekly_dataset_10,2007-04-22,750.0
m4_weekly_dataset_10,2007-04-29,750.0
m4_weekly_dataset_10,2007-05-06,750.0
m4_weekly_dataset_10,2007-05-13,750.0
m4_weekly_dataset_10,2007-05-20,750.0
m4_weekly_dataset_10,2007-05-27,750.0
m4_weekly_dataset_10,2007-06-03,750.0
m4_weekly_dataset_10,2007-06-10,750.0
m4_weekly_dataset_10,2007-06-17,799.99
m4_weekly_dataset_10,2007-06-24,799.99
m4_weekly_dataset_10,2007-07-01,799.99
m4_weekly_dataset_10,2007-07-08,799.99
m4_weekly_dataset_10,2007-07-15,849.99
m4_weekly_dataset_10,2007-07-22,849.99
m4_weekly_dataset_10,2007-07-29,849.99
m4_weekly_dataset_10,2007-08-05,849.99
m4_weekly_dataset_10,2007-08-12,849.99
m4_weekly_dataset_10,2007-08-19,900.02
m4_weekly_dataset_10,2007-08-26,900.02
m4_weekly_dataset_10,2007-09-02,900.02
m4_weekly_dataset_10,2007-09-09,900.02
m4_weekly_dataset_10,2007-09-16,900.0
m4_weekly_dataset_10,2007-09-23,900.0
m4_weekly_dataset_10,2007-09-30,900.0
m4_weekly_dataset_10,2007-10-07,900.0
m4_weekly_dataset_10,2007-10-14,900.02
m4_weekly_dataset_10,2007-10-21,900.02
m4_weekly_dataset_10,2007-10-28,900.02
m4_weekly_dataset_10,2007-11-04,900.02
m4_weekly_dataset_10,2007-11-11,900.02
m4_weekly_dataset_10,2007-11-18,900.0
m4_weekly_dataset_10,2007-11-25,900.0
m4_weekly_dataset_10,2007-12-02,900.0
m4_weekly_dataset_10,2007-12-09,900.0
m4_weekly_dataset_10,2007-12-16,899.98
m4_weekly_dataset_10,2007-12-23,899.98
m4_weekly_dataset_10,2007-12-30,899.98
m4_weekly_dataset_10,2008-01-06,899.98
m4_weekly_dataset_10,2008-01-13,899.98
m4_weekly_dataset_10,2008-01-20,899.99
m4_weekly_dataset_10,2008-01-27,899.99
m4_weekly_dataset_10,2008-02-03,899.99
m4_weekly_dataset_10,2008-02-10,899.99
m4_weekly_dataset_10,2008-02-17,899.99
m4_weekly_dataset_10,2008-02-24,899.99
m4_weekly_dataset_10,2008-03-02,899.99
m4_weekly_dataset_10,2008-03-09,899.99
m4_weekly_dataset_10,2008-03-16,900.02
m4_weekly_dataset_10,2008-03-23,900.02
m4_weekly_dataset_10,2008-03-30,900.02
m4_weekly_dataset_10,2008-04-06,900.02
m4_weekly_dataset_10,2008-04-13,900.02
m4_weekly_dataset_10,2008-04-20,900.0
m4_weekly_dataset_10,2008-04-27,900.0
m4_weekly_dataset_10,2008-05-04,900.0
m4_weekly_dataset_10,2008-05-11,900.1699999999998
m4_weekly_dataset_10,2008-05-18,900.1699999999998
m4_weekly_dataset_10,2008-05-25,900.1699999999998
m4_weekly_dataset_10,2008-06-01,900.1699999999998
m4_weekly_dataset_10,2008-06-08,900.1699999999998
m4_weekly_dataset_10,2008-06-15,1000.17
m4_weekly_dataset_10,2008-06-22,1000.17
m4_weekly_dataset_10,2008-06-29,1000.17
m4_weekly_dataset_10,2008-07-06,1000.17
m4_weekly_dataset_10,2008-07-13,1100.18
m4_weekly_dataset_10,2008-07-20,1100.18
m4_weekly_dataset_10,2008-07-27,1100.18
m4_weekly_dataset_10,2008-08-03,1100.18
m4_weekly_dataset_10,2008-08-10,1100.18
m4_weekly_dataset_10,2008-08-17,1200.0
m4_weekly_dataset_10,2008-08-24,1200.0
m4_weekly_dataset_10,2008-08-31,1200.0
m4_weekly_dataset_10,2008-09-07,1200.0
m4_weekly_dataset_10,2008-09-14,1200.02
m4_weekly_dataset_10,2008-09-21,1200.02
m4_weekly_dataset_10,2008-09-28,1200.02
m4_weekly_dataset_10,2008-10-05,1200.02
m4_weekly_dataset_10,2008-10-12,1200.03
m4_weekly_dataset_10,2008-10-19,1200.01
m4_weekly_dataset_10,2008-10-26,1200.01
m4_weekly_dataset_10,2008-11-02,1200.01
m4_weekly_dataset_10,2008-11-09,1200.01
m4_weekly_dataset_10,2008-11-16,1200.0
m4_weekly_dataset_10,2008-11-23,1200.0
m4_weekly_dataset_10,2008-11-30,1200.0
m4_weekly_dataset_10,2008-12-07,1200.0
m4_weekly_dataset_10,2008-12-14,1200.02
m4_weekly_dataset_10,2008-12-21,1200.02
m4_weekly_dataset_10,2008-12-28,1200.02
m4_weekly_dataset_10,2009-01-04,1200.02
m4_weekly_dataset_10,2009-01-11,1200.02
m4_weekly_dataset_10,2009-01-18,1200.02
m4_weekly_dataset_10,2009-01-25,1200.02
m4_weekly_dataset_10,2009-02-01,1200.02
m4_weekly_dataset_10,2009-02-08,1200.02
m4_weekly_dataset_10,2009-02-15,1200.01
m4_weekly_dataset_10,2009-02-22,1200.01
m4_weekly_dataset_10,2009-03-01,1200.01
m4_weekly_dataset_10,2009-03-08,1200.01
m4_weekly_dataset_10,2009-03-15,1200.02
m4_weekly_dataset_10,2009-03-22,1200.02
m4_weekly_dataset_10,2009-03-29,1200.02
m4_weekly_dataset_10,2009-04-05,1200.02
m4_weekly_dataset_10,2009-04-12,1200.02
m4_weekly_dataset_10,2009-04-19,1199.99
m4_weekly_dataset_10,2009-04-26,1199.99
m4_weekly_dataset_10,2009-05-03,1199.99
m4_weekly_dataset_10,2009-05-10,1200.0
m4_weekly_dataset_10,2009-05-17,1200.0
m4_weekly_dataset_10,2009-05-24,1200.0
m4_weekly_dataset_10,2009-05-31,1200.0
m4_weekly_dataset_10,2009-06-07,1200.0
m4_weekly_dataset_10,2009-06-14,1200.0
m4_weekly_dataset_10,2009-06-21,1300.01
m4_weekly_dataset_10,2009-06-28,1300.01
m4_weekly_dataset_10,2009-07-05,1300.01
m4_weekly_dataset_10,2009-07-12,1300.01
m4_weekly_dataset_10,2009-07-19,1400.0
m4_weekly_dataset_10,2009-07-26,1400.0
m4_weekly_dataset_10,2009-08-02,1400.0
m4_weekly_dataset_10,2009-08-09,1400.0
m4_weekly_dataset_10,2009-08-16,1500.01
m4_weekly_dataset_10,2009-08-23,1500.01
m4_weekly_dataset_10,2009-08-30,1500.01
m4_weekly_dataset_10,2009-09-06,1500.01
m4_weekly_dataset_10,2009-09-13,1499.99
m4_weekly_dataset_10,2009-09-20,1499.99
m4_weekly_dataset_10,2009-09-27,1499.99
m4_weekly_dataset_10,2009-10-04,1499.99
m4_weekly_dataset_10,2009-10-11,1500.0
m4_weekly_dataset_10,2009-10-18,1500.02
m4_weekly_dataset_10,2009-10-25,1500.02
m4_weekly_dataset_10,2009-11-01,1500.03
m4_weekly_dataset_10,2009-11-08,1500.03
m4_weekly_dataset_10,2009-11-15,1500.02
m4_weekly_dataset_10,2009-11-22,1500.02
m4_weekly_dataset_10,2009-11-29,1500.02
m4_weekly_dataset_10,2009-12-06,1500.02
m4_weekly_dataset_10,2009-12-13,1500.03
m4_weekly_dataset_10,2009-12-20,1500.03
m4_weekly_dataset_10,2009-12-27,1500.03
m4_weekly_dataset_10,2010-01-03,1500.03
m4_weekly_dataset_10,2010-01-10,1900.02
m4_weekly_dataset_10,2010-01-17,1900.01
m4_weekly_dataset_10,2010-01-24,1900.01
m4_weekly_dataset_10,2010-01-31,2649.99
m4_weekly_dataset_10,2010-02-07,2649.99
m4_weekly_dataset_10,2010-02-14,2650.0
m4_weekly_dataset_10,2010-02-21,2650.0
m4_weekly_dataset_10,2010-02-28,2650.04
m4_weekly_dataset_10,2010-03-07,2650.04
m4_weekly_dataset_10,2010-03-14,2650.04
m4_weekly_dataset_10,2010-03-21,2650.05
m4_weekly_dataset_10,2010-03-28,2650.05
m4_weekly_dataset_10,2010-04-04,2650.05
m4_weekly_dataset_10,2010-04-11,2850.06
m4_weekly_dataset_10,2010-04-18,2850.04
m4_weekly_dataset_10,2010-04-25,2850.04
m4_weekly_dataset_10,2010-05-02,2700.04
m4_weekly_dataset_10,2010-05-09,2684.76
m4_weekly_dataset_10,2010-05-16,2684.76
m4_weekly_dataset_10,2010-05-23,2684.87
m4_weekly_dataset_10,2010-05-30,2684.87
m4_weekly_dataset_10,2010-06-06,2684.87
m4_weekly_dataset_10,2010-06-13,2684.87
m4_weekly_dataset_10,2010-06-20,2684.91
m4_weekly_dataset_10,2010-06-27,2684.91
m4_weekly_dataset_10,2010-07-04,2685.11
m4_weekly_dataset_10,2010-07-11,2684.85
m4_weekly_dataset_10,2010-07-18,2684.79
m4_weekly_dataset_10,2010-07-25,2684.79
m4_weekly_dataset_10,2010-08-01,2673.66
m4_weekly_dataset_10,2010-08-08,2673.66
m4_weekly_dataset_10,2010-08-15,2683.77
m4_weekly_dataset_10,2010-08-22,2931.1
m4_weekly_dataset_10,2010-08-29,2931.1
m4_weekly_dataset_10,2010-09-05,2950.01
m4_weekly_dataset_10,2010-09-12,2950.01
m4_weekly_dataset_10,2010-09-19,2950.07
m4_weekly_dataset_10,2010-09-26,2950.24
m4_weekly_dataset_10,2010-10-03,2950.26
m4_weekly_dataset_10,2010-10-10,2850.28
m4_weekly_dataset_10,2010-10-17,2850.27
m4_weekly_dataset_10,2010-10-24,2850.27
m4_weekly_dataset_10,2010-10-31,2750.26
m4_weekly_dataset_10,2010-11-07,2750.43
m4_weekly_dataset_10,2010-11-14,2750.04
m4_weekly_dataset_10,2010-11-21,2749.95
m4_weekly_dataset_10,2010-11-28,2999.97
m4_weekly_dataset_10,2010-12-05,3000.16
m4_weekly_dataset_10,2010-12-12,3000.16
m4_weekly_dataset_10,2010-12-19,3000.18
m4_weekly_dataset_10,2010-12-26,3000.21
m4_weekly_dataset_10,2011-01-02,3000.07
m4_weekly_dataset_10,2011-01-09,3000.12
m4_weekly_dataset_10,2011-01-16,3000.0
m4_weekly_dataset_10,2011-01-23,3000.0
m4_weekly_dataset_10,2011-01-30,2999.98
m4_weekly_dataset_10,2011-02-06,2990.05
m4_weekly_dataset_10,2011-02-13,3005.16
m4_weekly_dataset_10,2011-02-20,4205.19
m4_weekly_dataset_10,2011-02-27,4471.79
m4_weekly_dataset_10,2011-03-06,4471.82
m4_weekly_dataset_10,2011-03-13,4471.87
m4_weekly_dataset_10,2011-03-20,5017.89
m4_weekly_dataset_10,2011-03-27,4021.68
m4_weekly_dataset_10,2011-04-03,4628.35
m4_weekly_dataset_10,2011-04-10,4628.36
m4_weekly_dataset_10,2011-04-17,4553.19
m4_weekly_dataset_10,2011-04-24,4553.21
m4_weekly_dataset_10,2011-05-01,6161.31
m4_weekly_dataset_10,2011-05-08,6168.99
m4_weekly_dataset_10,2011-05-15,6169.01
m4_weekly_dataset_10,2011-05-22,6169.24
m4_weekly_dataset_10,2011-05-29,6101.61
m4_weekly_dataset_10,2011-06-05,6101.88
m4_weekly_dataset_10,2011-06-12,5885.31
m4_weekly_dataset_10,2011-06-19,5286.17
m4_weekly_dataset_10,2011-06-26,5286.22
m4_weekly_dataset_10,2011-07-03,4823.35
m4_weekly_dataset_10,2011-07-10,4823.39
m4_weekly_dataset_10,2011-07-17,4617.95
m4_weekly_dataset_10,2011-07-24,4521.98
m4_weekly_dataset_10,2011-07-31,4527.65
m4_weekly_dataset_10,2011-08-07,4527.66
m4_weekly_dataset_10,2011-08-14,4307.45
m4_weekly_dataset_10,2011-08-21,4307.46
m4_weekly_dataset_10,2011-08-28,4284.67
m4_weekly_dataset_10,2011-09-04,4321.62
m4_weekly_dataset_10,2011-09-11,4321.63
m4_weekly_dataset_10,2011-09-18,4190.93
m4_weekly_dataset_10,2011-09-25,4190.97
m4_weekly_dataset_10,2011-10-02,3976.47
m4_weekly_dataset_10,2011-10-09,3976.48
m4_weekly_dataset_10,2011-10-16,4035.49
m4_weekly_dataset_10,2011-10-23,4035.55
m4_weekly_dataset_10,2011-10-30,3087.01
m4_weekly_dataset_10,2011-11-06,3087.03
m4_weekly_dataset_10,2011-11-13,7285.979999999999
m4_weekly_dataset_10,2011-11-20,7285.979999999999
m4_weekly_dataset_10,2011-11-27,7014.53
m4_weekly_dataset_10,2011-12-04,7014.56
m4_weekly_dataset_10,2011-12-11,7014.56
m4_weekly_dataset_10,2011-12-18,6807.8
m4_weekly_dataset_10,2011-12-25,6807.32
m4_weekly_dataset_10,2012-01-01,6536.46
m4_weekly_dataset_10,2012-01-08,6536.45
m4_weekly_dataset_10,2012-01-15,6344.24
m4_weekly_dataset_10,2012-01-22,6344.29
m4_weekly_dataset_10,2012-01-29,5958.62
m4_weekly_dataset_10,2012-02-05,5958.62
m4_weekly_dataset_10,2012-02-12,5958.63
m4_weekly_dataset_10,2012-02-19,6674.4
m4_weekly_dataset_10,2012-02-26,6318.5
m4_weekly_dataset_10,2012-03-04,6289.67
m4_weekly_dataset_10,2012-03-11,6289.64
m4_weekly_dataset_10,2012-03-18,6227.49
m4_weekly_dataset_10,2012-03-25,6227.48
m4_weekly_dataset_10,2012-04-01,5954.0
m4_weekly_dataset_10,2012-04-08,5954.01
m4_weekly_dataset_10,2012-04-15,5891.47
m4_weekly_dataset_10,2012-04-22,5891.46
m4_weekly_dataset_10,2012-04-29,5725.65
m4_weekly_dataset_10,2012-05-06,6692.88
