item_id,timestamp,target_value
m4_weekly_dataset_17,2003-02-23,1995.11
m4_weekly_dataset_17,2003-03-02,1996.24
m4_weekly_dataset_17,2003-03-09,2019.4
m4_weekly_dataset_17,2003-03-16,2019.41
m4_weekly_dataset_17,2003-03-23,2021.12
m4_weekly_dataset_17,2003-03-30,2035.09
m4_weekly_dataset_17,2003-04-06,2037.89
m4_weekly_dataset_17,2003-04-13,2037.93
m4_weekly_dataset_17,2003-04-20,2066.75
m4_weekly_dataset_17,2003-04-27,2066.78
m4_weekly_dataset_17,2003-05-04,2058.7
m4_weekly_dataset_17,2003-05-11,2082.82
m4_weekly_dataset_17,2003-05-18,2082.9
m4_weekly_dataset_17,2003-05-25,2082.98
m4_weekly_dataset_17,2003-06-01,2083.06
m4_weekly_dataset_17,2003-06-08,2082.7
m4_weekly_dataset_17,2003-06-15,2082.7
m4_weekly_dataset_17,2003-06-22,2096.83
m4_weekly_dataset_17,2003-06-29,2096.84
m4_weekly_dataset_17,2003-07-06,2077.54
m4_weekly_dataset_17,2003-07-13,2077.47
m4_weekly_dataset_17,2003-07-20,2128.02
m4_weekly_dataset_17,2003-07-27,2127.94
m4_weekly_dataset_17,2003-08-03,2127.9
m4_weekly_dataset_17,2003-08-10,2127.94
m4_weekly_dataset_17,2003-08-17,2127.98
m4_weekly_dataset_17,2003-08-24,2128.02
m4_weekly_dataset_17,2003-08-31,2128.06
m4_weekly_dataset_17,2003-09-07,2124.82
m4_weekly_dataset_17,2003-09-14,2124.93
m4_weekly_dataset_17,2003-09-21,2129.19
m4_weekly_dataset_17,2003-09-28,2141.3
m4_weekly_dataset_17,2003-10-05,2138.05
m4_weekly_dataset_17,2003-10-12,2139.45
m4_weekly_dataset_17,2003-10-19,2142.8
m4_weekly_dataset_17,2003-10-26,2153.44
m4_weekly_dataset_17,2003-11-02,2165.25
m4_weekly_dataset_17,2003-11-09,2165.38
m4_weekly_dataset_17,2003-11-16,2165.52
m4_weekly_dataset_17,2003-11-23,2165.66
m4_weekly_dataset_17,2003-11-30,2165.8
m4_weekly_dataset_17,2003-12-07,2152.5
m4_weekly_dataset_17,2003-12-14,2152.48
m4_weekly_dataset_17,2003-12-21,2097.27
m4_weekly_dataset_17,2003-12-28,2097.25
m4_weekly_dataset_17,2004-01-04,2075.87
m4_weekly_dataset_17,2004-01-11,2075.88
m4_weekly_dataset_17,2004-01-18,2126.3
m4_weekly_dataset_17,2004-01-25,2131.19
m4_weekly_dataset_17,2004-02-01,2117.83
m4_weekly_dataset_17,2004-02-08,2117.93
m4_weekly_dataset_17,2004-02-15,2143.41
m4_weekly_dataset_17,2004-02-22,2143.51
m4_weekly_dataset_17,2004-02-29,2154.65
m4_weekly_dataset_17,2004-03-07,2152.54
m4_weekly_dataset_17,2004-03-14,2152.64
m4_weekly_dataset_17,2004-03-21,2101.14
m4_weekly_dataset_17,2004-03-28,2106.25
m4_weekly_dataset_17,2004-04-04,2106.51
m4_weekly_dataset_17,2004-04-11,2106.77
m4_weekly_dataset_17,2004-04-18,2096.87
m4_weekly_dataset_17,2004-04-25,2108.12
m4_weekly_dataset_17,2004-05-02,2107.26
m4_weekly_dataset_17,2004-05-09,2107.3
m4_weekly_dataset_17,2004-05-16,2107.35
m4_weekly_dataset_17,2004-05-23,2107.39
m4_weekly_dataset_17,2004-05-30,2107.43
m4_weekly_dataset_17,2004-06-06,2094.54
m4_weekly_dataset_17,2004-06-13,2100.59
m4_weekly_dataset_17,2004-06-20,2082.93
m4_weekly_dataset_17,2004-06-27,2082.79
m4_weekly_dataset_17,2004-07-04,2099.81
m4_weekly_dataset_17,2004-07-11,2099.74
m4_weekly_dataset_17,2004-07-18,2126.48
m4_weekly_dataset_17,2004-07-25,2138.88
m4_weekly_dataset_17,2004-08-01,2134.83
m4_weekly_dataset_17,2004-08-08,2139.51
m4_weekly_dataset_17,2004-08-15,2154.52
m4_weekly_dataset_17,2004-08-22,2154.66
m4_weekly_dataset_17,2004-08-29,2154.79
m4_weekly_dataset_17,2004-09-05,2158.19
m4_weekly_dataset_17,2004-09-12,2158.23
m4_weekly_dataset_17,2004-09-19,2158.27
m4_weekly_dataset_17,2004-09-26,2169.26
m4_weekly_dataset_17,2004-10-03,2162.16
m4_weekly_dataset_17,2004-10-10,2162.26
m4_weekly_dataset_17,2004-10-17,2124.24
m4_weekly_dataset_17,2004-10-24,2136.52
m4_weekly_dataset_17,2004-10-31,2132.68
m4_weekly_dataset_17,2004-11-07,2146.18
m4_weekly_dataset_17,2004-11-14,2159.5
m4_weekly_dataset_17,2004-11-21,2159.66
m4_weekly_dataset_17,2004-11-28,2159.82
m4_weekly_dataset_17,2004-12-05,2173.23
m4_weekly_dataset_17,2004-12-12,2173.32
m4_weekly_dataset_17,2004-12-19,2179.08
m4_weekly_dataset_17,2004-12-26,2179.18
m4_weekly_dataset_17,2005-01-02,2185.66
m4_weekly_dataset_17,2005-01-09,2185.7
m4_weekly_dataset_17,2005-01-16,2111.15
m4_weekly_dataset_17,2005-01-23,2111.18
m4_weekly_dataset_17,2005-01-30,2125.76
m4_weekly_dataset_17,2005-02-06,2132.89
m4_weekly_dataset_17,2005-02-13,2146.15
m4_weekly_dataset_17,2005-02-20,2146.21
m4_weekly_dataset_17,2005-02-27,2146.27
m4_weekly_dataset_17,2005-03-06,2157.7
m4_weekly_dataset_17,2005-03-13,2157.74
m4_weekly_dataset_17,2005-03-20,2171.72
m4_weekly_dataset_17,2005-03-27,2171.76
m4_weekly_dataset_17,2005-04-03,2183.27
m4_weekly_dataset_17,2005-04-10,2185.3
m4_weekly_dataset_17,2005-04-17,2176.79
m4_weekly_dataset_17,2005-04-24,2192.13
m4_weekly_dataset_17,2005-05-01,2192.02
m4_weekly_dataset_17,2005-05-08,2201.25
m4_weekly_dataset_17,2005-05-15,2215.41
m4_weekly_dataset_17,2005-05-22,2228.56
m4_weekly_dataset_17,2005-05-29,2241.85
m4_weekly_dataset_17,2005-06-05,2249.72
m4_weekly_dataset_17,2005-06-12,2249.68
m4_weekly_dataset_17,2005-06-19,2227.45
m4_weekly_dataset_17,2005-06-26,2227.42
m4_weekly_dataset_17,2005-07-03,2224.78
m4_weekly_dataset_17,2005-07-10,2224.82
m4_weekly_dataset_17,2005-07-17,2269.45
m4_weekly_dataset_17,2005-07-24,2195.06
m4_weekly_dataset_17,2005-07-31,2292.42
m4_weekly_dataset_17,2005-08-07,2245.64
m4_weekly_dataset_17,2005-08-14,2245.7
m4_weekly_dataset_17,2005-08-21,2245.76
m4_weekly_dataset_17,2005-08-28,2245.82
m4_weekly_dataset_17,2005-09-04,2260.33
m4_weekly_dataset_17,2005-09-11,2269.85
m4_weekly_dataset_17,2005-09-18,2269.96
m4_weekly_dataset_17,2005-09-25,2298.33
m4_weekly_dataset_17,2005-10-02,2349.77
m4_weekly_dataset_17,2005-10-09,2377.37
m4_weekly_dataset_17,2005-10-16,2294.66
m4_weekly_dataset_17,2005-10-23,2294.9
m4_weekly_dataset_17,2005-10-30,2295.14
m4_weekly_dataset_17,2005-11-06,2333.2
m4_weekly_dataset_17,2005-11-13,2333.38
m4_weekly_dataset_17,2005-11-20,2333.55
m4_weekly_dataset_17,2005-11-27,2333.73
m4_weekly_dataset_17,2005-12-04,2349.53
m4_weekly_dataset_17,2005-12-11,2349.69
m4_weekly_dataset_17,2005-12-18,2377.38
m4_weekly_dataset_17,2005-12-25,2377.58
m4_weekly_dataset_17,2006-01-01,2380.73
m4_weekly_dataset_17,2006-01-08,2380.79
m4_weekly_dataset_17,2006-01-15,2413.82
m4_weekly_dataset_17,2006-01-22,2344.21
m4_weekly_dataset_17,2006-01-29,2344.28
m4_weekly_dataset_17,2006-02-05,2372.97
m4_weekly_dataset_17,2006-02-12,2372.96
m4_weekly_dataset_17,2006-02-19,2358.28
m4_weekly_dataset_17,2006-02-26,2358.28
m4_weekly_dataset_17,2006-03-05,2373.11
m4_weekly_dataset_17,2006-03-12,2373.05
m4_weekly_dataset_17,2006-03-19,2363.25
m4_weekly_dataset_17,2006-03-26,2363.19
m4_weekly_dataset_17,2006-04-02,2438.68
m4_weekly_dataset_17,2006-04-09,2410.43
m4_weekly_dataset_17,2006-04-16,2410.53
m4_weekly_dataset_17,2006-04-23,2315.26
m4_weekly_dataset_17,2006-04-30,2315.34
m4_weekly_dataset_17,2006-05-07,2347.01
m4_weekly_dataset_17,2006-05-14,2347.09
m4_weekly_dataset_17,2006-05-21,2333.94
m4_weekly_dataset_17,2006-05-28,2334.02
m4_weekly_dataset_17,2006-06-04,2357.51
m4_weekly_dataset_17,2006-06-11,2357.73
m4_weekly_dataset_17,2006-06-18,2313.97
m4_weekly_dataset_17,2006-06-25,2314.14
m4_weekly_dataset_17,2006-07-02,2314.32
m4_weekly_dataset_17,2006-07-09,2330.89
m4_weekly_dataset_17,2006-07-16,2330.87
m4_weekly_dataset_17,2006-07-23,2313.43
m4_weekly_dataset_17,2006-07-30,2313.41
m4_weekly_dataset_17,2006-08-06,2310.0
m4_weekly_dataset_17,2006-08-13,2310.14
m4_weekly_dataset_17,2006-08-20,2249.08
m4_weekly_dataset_17,2006-08-27,2149.65
m4_weekly_dataset_17,2006-09-03,2068.88
m4_weekly_dataset_17,2006-09-10,1968.98
m4_weekly_dataset_17,2006-09-17,1959.68
m4_weekly_dataset_17,2006-09-24,1959.77
m4_weekly_dataset_17,2006-10-01,1974.38
m4_weekly_dataset_17,2006-10-08,1924.66
m4_weekly_dataset_17,2006-10-15,1877.43
m4_weekly_dataset_17,2006-10-22,1762.32
m4_weekly_dataset_17,2006-10-29,1712.6
m4_weekly_dataset_17,2006-11-05,1717.31
m4_weekly_dataset_17,2006-11-12,1717.51
m4_weekly_dataset_17,2006-11-19,1710.83
m4_weekly_dataset_17,2006-11-26,1711.03
m4_weekly_dataset_17,2006-12-03,1734.65
m4_weekly_dataset_17,2006-12-10,1734.92
m4_weekly_dataset_17,2006-12-17,1726.29
m4_weekly_dataset_17,2006-12-24,1726.56
m4_weekly_dataset_17,2006-12-31,1726.83
m4_weekly_dataset_17,2007-01-07,1755.63
m4_weekly_dataset_17,2007-01-14,1755.96
m4_weekly_dataset_17,2007-01-21,1695.06
m4_weekly_dataset_17,2007-01-28,1695.39
m4_weekly_dataset_17,2007-02-04,1707.89
m4_weekly_dataset_17,2007-02-11,1708.07
m4_weekly_dataset_17,2007-02-18,1706.76
m4_weekly_dataset_17,2007-02-25,1706.94
m4_weekly_dataset_17,2007-03-04,1740.98
m4_weekly_dataset_17,2007-03-11,1740.85
m4_weekly_dataset_17,2007-03-18,1734.62
m4_weekly_dataset_17,2007-03-25,1734.49
m4_weekly_dataset_17,2007-04-01,1734.35
m4_weekly_dataset_17,2007-04-08,1734.14
m4_weekly_dataset_17,2007-04-15,1734.09
m4_weekly_dataset_17,2007-04-22,1709.28
m4_weekly_dataset_17,2007-04-29,1709.23
m4_weekly_dataset_17,2007-05-06,1717.01
m4_weekly_dataset_17,2007-05-13,1716.67
m4_weekly_dataset_17,2007-05-20,1720.76
m4_weekly_dataset_17,2007-05-27,1720.38
m4_weekly_dataset_17,2007-06-03,1733.28
m4_weekly_dataset_17,2007-06-10,1732.64
m4_weekly_dataset_17,2007-06-17,1739.73
m4_weekly_dataset_17,2007-06-24,1731.47
m4_weekly_dataset_17,2007-07-01,1730.87
m4_weekly_dataset_17,2007-07-08,1740.89
m4_weekly_dataset_17,2007-07-15,1740.54
m4_weekly_dataset_17,2007-07-22,1680.08
m4_weekly_dataset_17,2007-07-29,1679.73
m4_weekly_dataset_17,2007-08-05,1689.22
m4_weekly_dataset_17,2007-08-12,1689.36
m4_weekly_dataset_17,2007-08-19,1686.78
m4_weekly_dataset_17,2007-08-26,1686.91
m4_weekly_dataset_17,2007-09-02,1757.62
m4_weekly_dataset_17,2007-09-09,1889.73
m4_weekly_dataset_17,2007-09-16,2020.91
m4_weekly_dataset_17,2007-09-23,2027.96
m4_weekly_dataset_17,2007-09-30,2168.01
m4_weekly_dataset_17,2007-10-07,2169.34
m4_weekly_dataset_17,2007-10-14,2298.96
m4_weekly_dataset_17,2007-10-21,2352.65
m4_weekly_dataset_17,2007-10-28,2415.33
m4_weekly_dataset_17,2007-11-04,2476.7
m4_weekly_dataset_17,2007-11-11,2551.93
m4_weekly_dataset_17,2007-11-18,2616.17
m4_weekly_dataset_17,2007-11-25,2627.03
m4_weekly_dataset_17,2007-12-02,2617.3
m4_weekly_dataset_17,2007-12-09,2661.66
m4_weekly_dataset_17,2007-12-16,2772.42
m4_weekly_dataset_17,2007-12-23,2773.76
m4_weekly_dataset_17,2007-12-30,2773.85
m4_weekly_dataset_17,2008-01-06,2825.16
m4_weekly_dataset_17,2008-01-13,2954.2
m4_weekly_dataset_17,2008-01-20,3064.25
m4_weekly_dataset_17,2008-01-27,3125.47
m4_weekly_dataset_17,2008-02-03,3179.33
m4_weekly_dataset_17,2008-02-10,3179.28
m4_weekly_dataset_17,2008-02-17,3171.71
m4_weekly_dataset_17,2008-02-24,3224.25
m4_weekly_dataset_17,2008-03-02,3242.84
m4_weekly_dataset_17,2008-03-09,3242.91
m4_weekly_dataset_17,2008-03-16,3242.98
m4_weekly_dataset_17,2008-03-23,3240.3
m4_weekly_dataset_17,2008-03-30,3240.37
m4_weekly_dataset_17,2008-04-06,3260.43
m4_weekly_dataset_17,2008-04-13,3260.45
m4_weekly_dataset_17,2008-04-20,3313.34
m4_weekly_dataset_17,2008-04-27,3313.36
m4_weekly_dataset_17,2008-05-04,3300.2
m4_weekly_dataset_17,2008-05-11,3300.23
m4_weekly_dataset_17,2008-05-18,3292.81
m4_weekly_dataset_17,2008-05-25,3292.84
m4_weekly_dataset_17,2008-06-01,3292.87
m4_weekly_dataset_17,2008-06-08,3268.76
m4_weekly_dataset_17,2008-06-15,3268.78
m4_weekly_dataset_17,2008-06-22,3271.55
m4_weekly_dataset_17,2008-06-29,3271.57
m4_weekly_dataset_17,2008-07-06,3263.26
m4_weekly_dataset_17,2008-07-13,3263.2
m4_weekly_dataset_17,2008-07-20,3372.98
m4_weekly_dataset_17,2008-07-27,3372.93
m4_weekly_dataset_17,2008-08-03,3334.75
m4_weekly_dataset_17,2008-08-10,3334.84
m4_weekly_dataset_17,2008-08-17,3339.67
m4_weekly_dataset_17,2008-08-24,3339.77
m4_weekly_dataset_17,2008-08-31,3319.62
m4_weekly_dataset_17,2008-09-07,3319.63
m4_weekly_dataset_17,2008-09-14,3319.64
m4_weekly_dataset_17,2008-09-21,3317.03
m4_weekly_dataset_17,2008-09-28,3317.03
m4_weekly_dataset_17,2008-10-05,3275.33
m4_weekly_dataset_17,2008-10-12,3275.42
m4_weekly_dataset_17,2008-10-19,3403.78
m4_weekly_dataset_17,2008-10-26,3403.87
m4_weekly_dataset_17,2008-11-02,3329.17
m4_weekly_dataset_17,2008-11-09,3329.21
m4_weekly_dataset_17,2008-11-16,3331.33
m4_weekly_dataset_17,2008-11-23,3331.37
m4_weekly_dataset_17,2008-11-30,3320.51
m4_weekly_dataset_17,2008-12-07,3320.53
m4_weekly_dataset_17,2008-12-14,3322.87
m4_weekly_dataset_17,2008-12-21,3322.99
m4_weekly_dataset_17,2008-12-28,3323.01
m4_weekly_dataset_17,2009-01-04,3318.15
m4_weekly_dataset_17,2009-01-11,3318.13
m4_weekly_dataset_17,2009-01-18,3414.6
m4_weekly_dataset_17,2009-01-25,3428.08
m4_weekly_dataset_17,2009-02-01,3411.98
m4_weekly_dataset_17,2009-02-08,3435.86
m4_weekly_dataset_17,2009-02-15,3452.93
m4_weekly_dataset_17,2009-02-22,3502.08
m4_weekly_dataset_17,2009-03-01,3548.44
m4_weekly_dataset_17,2009-03-08,3536.59
m4_weekly_dataset_17,2009-03-15,3557.31
m4_weekly_dataset_17,2009-03-22,3599.11
m4_weekly_dataset_17,2009-03-29,3625.05
m4_weekly_dataset_17,2009-04-05,3640.61
m4_weekly_dataset_17,2009-04-12,3679.97
m4_weekly_dataset_17,2009-04-19,3792.45
m4_weekly_dataset_17,2009-04-26,3872.19
m4_weekly_dataset_17,2009-05-03,3979.78
m4_weekly_dataset_17,2009-05-10,4097.92
m4_weekly_dataset_17,2009-05-17,4085.43
m4_weekly_dataset_17,2009-05-24,4271.2
m4_weekly_dataset_17,2009-05-31,4339.03
m4_weekly_dataset_17,2009-06-07,4395.96
m4_weekly_dataset_17,2009-06-14,4526.08
m4_weekly_dataset_17,2009-06-21,4563.53
m4_weekly_dataset_17,2009-06-28,4711.12
m4_weekly_dataset_17,2009-07-05,4832.07
m4_weekly_dataset_17,2009-07-12,4904.85
m4_weekly_dataset_17,2009-07-19,5004.27
m4_weekly_dataset_17,2009-07-26,5071.2
m4_weekly_dataset_17,2009-08-02,5252.23
m4_weekly_dataset_17,2009-08-09,5387.02
m4_weekly_dataset_17,2009-08-16,5345.2
m4_weekly_dataset_17,2009-08-23,5471.65
m4_weekly_dataset_17,2009-08-30,5656.23
m4_weekly_dataset_17,2009-09-06,5791.18
m4_weekly_dataset_17,2009-09-13,5854.83
m4_weekly_dataset_17,2009-09-20,5911.58
m4_weekly_dataset_17,2009-09-27,5911.68
m4_weekly_dataset_17,2009-10-04,6171.07
m4_weekly_dataset_17,2009-10-11,6307.02
m4_weekly_dataset_17,2009-10-18,6486.61
m4_weekly_dataset_17,2009-10-25,6550.85
m4_weekly_dataset_17,2009-11-01,6761.55
m4_weekly_dataset_17,2009-11-08,6829.39
m4_weekly_dataset_17,2009-11-15,6925.63
m4_weekly_dataset_17,2009-11-22,6947.2
m4_weekly_dataset_17,2009-11-29,7035.87
m4_weekly_dataset_17,2009-12-06,7088.0
m4_weekly_dataset_17,2009-12-13,7139.34
m4_weekly_dataset_17,2009-12-20,7102.8
m4_weekly_dataset_17,2009-12-27,7102.93
m4_weekly_dataset_17,2010-01-03,7151.16
m4_weekly_dataset_17,2010-01-10,7156.38
m4_weekly_dataset_17,2010-01-17,7096.57
m4_weekly_dataset_17,2010-01-24,7096.54
m4_weekly_dataset_17,2010-01-31,7185.59
m4_weekly_dataset_17,2010-02-07,7151.86
m4_weekly_dataset_17,2010-02-14,7151.89
m4_weekly_dataset_17,2010-02-21,7143.23
m4_weekly_dataset_17,2010-02-28,7145.34
m4_weekly_dataset_17,2010-03-07,7176.55
m4_weekly_dataset_17,2010-03-14,7176.64
m4_weekly_dataset_17,2010-03-21,7061.95
m4_weekly_dataset_17,2010-03-28,6976.9
m4_weekly_dataset_17,2010-04-04,6792.66
m4_weekly_dataset_17,2010-04-11,6792.7
m4_weekly_dataset_17,2010-04-18,6922.52
m4_weekly_dataset_17,2010-04-25,6749.96
m4_weekly_dataset_17,2010-05-02,6871.22
m4_weekly_dataset_17,2010-05-09,6724.56
m4_weekly_dataset_17,2010-05-16,6720.64
m4_weekly_dataset_17,2010-05-23,6671.21
m4_weekly_dataset_17,2010-05-30,6503.78
m4_weekly_dataset_17,2010-06-06,6519.64
m4_weekly_dataset_17,2010-06-13,6425.85
m4_weekly_dataset_17,2010-06-20,6380.88
m4_weekly_dataset_17,2010-06-27,6293.46
m4_weekly_dataset_17,2010-07-04,6255.31
m4_weekly_dataset_17,2010-07-11,6247.41
m4_weekly_dataset_17,2010-07-18,6271.02
m4_weekly_dataset_17,2010-07-25,6032.74
m4_weekly_dataset_17,2010-08-01,6007.47
m4_weekly_dataset_17,2010-08-08,5996.26
m4_weekly_dataset_17,2010-08-15,5910.07
m4_weekly_dataset_17,2010-08-22,5819.34
m4_weekly_dataset_17,2010-08-29,5749.54
m4_weekly_dataset_17,2010-09-05,5752.9
m4_weekly_dataset_17,2010-09-12,5751.94
m4_weekly_dataset_17,2010-09-19,5667.02
m4_weekly_dataset_17,2010-09-26,5494.53
m4_weekly_dataset_17,2010-10-03,5515.07
m4_weekly_dataset_17,2010-10-10,5499.45
m4_weekly_dataset_17,2010-10-17,5476.65
m4_weekly_dataset_17,2010-10-24,5433.51
m4_weekly_dataset_17,2010-10-31,5459.04
m4_weekly_dataset_17,2010-11-07,5440.49
m4_weekly_dataset_17,2010-11-14,5343.74
m4_weekly_dataset_17,2010-11-21,5329.88
m4_weekly_dataset_17,2010-11-28,5246.28
m4_weekly_dataset_17,2010-12-05,5270.72
m4_weekly_dataset_17,2010-12-12,5270.69
m4_weekly_dataset_17,2010-12-19,5124.08
m4_weekly_dataset_17,2010-12-26,5044.75
m4_weekly_dataset_17,2011-01-02,5020.93
m4_weekly_dataset_17,2011-01-09,5020.9
m4_weekly_dataset_17,2011-01-16,5135.96
m4_weekly_dataset_17,2011-01-23,4979.98
m4_weekly_dataset_17,2011-01-30,4901.95
m4_weekly_dataset_17,2011-02-06,4920.51
m4_weekly_dataset_17,2011-02-13,4879.69
m4_weekly_dataset_17,2011-02-20,4723.67
m4_weekly_dataset_17,2011-02-27,4645.64
m4_weekly_dataset_17,2011-03-06,4613.77
m4_weekly_dataset_17,2011-03-13,4541.82
m4_weekly_dataset_17,2011-03-20,4463.94
m4_weekly_dataset_17,2011-03-27,4299.6
m4_weekly_dataset_17,2011-04-03,4241.84
m4_weekly_dataset_17,2011-04-10,4165.24
m4_weekly_dataset_17,2011-04-17,4188.2
m4_weekly_dataset_17,2011-04-24,4039.14
m4_weekly_dataset_17,2011-05-01,3962.51
m4_weekly_dataset_17,2011-05-08,3954.47
m4_weekly_dataset_17,2011-05-15,3878.79
m4_weekly_dataset_17,2011-05-22,3726.92
m4_weekly_dataset_17,2011-05-29,3652.7
m4_weekly_dataset_17,2011-06-05,3784.74
m4_weekly_dataset_17,2011-06-12,3835.62
m4_weekly_dataset_17,2011-06-19,3868.21
m4_weekly_dataset_17,2011-06-26,3868.09
m4_weekly_dataset_17,2011-07-03,4003.14
m4_weekly_dataset_17,2011-07-10,4003.05
m4_weekly_dataset_17,2011-07-17,4002.97
m4_weekly_dataset_17,2011-07-24,4162.44
m4_weekly_dataset_17,2011-07-31,4335.7
m4_weekly_dataset_17,2011-08-07,4382.96
m4_weekly_dataset_17,2011-08-14,4383.04
m4_weekly_dataset_17,2011-08-21,4424.24
m4_weekly_dataset_17,2011-08-28,4424.32
m4_weekly_dataset_17,2011-09-04,4620.22
m4_weekly_dataset_17,2011-09-11,4620.43
m4_weekly_dataset_17,2011-09-18,4676.45
m4_weekly_dataset_17,2011-09-25,4676.66
m4_weekly_dataset_17,2011-10-02,4912.98
m4_weekly_dataset_17,2011-10-09,4913.05
m4_weekly_dataset_17,2011-10-16,5163.37
m4_weekly_dataset_17,2011-10-23,5205.67
m4_weekly_dataset_17,2011-10-30,5205.74
m4_weekly_dataset_17,2011-11-06,5444.8
m4_weekly_dataset_17,2011-11-13,5444.77
m4_weekly_dataset_17,2011-11-20,5472.48
m4_weekly_dataset_17,2011-11-27,5472.45
m4_weekly_dataset_17,2011-12-04,5672.12
m4_weekly_dataset_17,2011-12-11,5698.78
m4_weekly_dataset_17,2011-12-18,5709.34
m4_weekly_dataset_17,2011-12-25,5709.39
m4_weekly_dataset_17,2012-01-01,5954.18
m4_weekly_dataset_17,2012-01-08,5997.58
m4_weekly_dataset_17,2012-01-15,6223.71
m4_weekly_dataset_17,2012-01-22,6223.76
m4_weekly_dataset_17,2012-01-29,6275.63
