item_id,timestamp,target_value
m4_weekly_dataset_6,2002-10-20,738.0
m4_weekly_dataset_6,2002-10-27,724.0
m4_weekly_dataset_6,2002-11-03,604.0
m4_weekly_dataset_6,2002-11-10,452.0
m4_weekly_dataset_6,2002-11-17,392.0
m4_weekly_dataset_6,2002-11-24,396.0
m4_weekly_dataset_6,2002-12-01,367.0
m4_weekly_dataset_6,2002-12-08,409.0
m4_weekly_dataset_6,2002-12-15,347.0
m4_weekly_dataset_6,2002-12-22,416.0
m4_weekly_dataset_6,2002-12-29,364.0
m4_weekly_dataset_6,2003-01-05,343.0
m4_weekly_dataset_6,2003-01-12,357.0
m4_weekly_dataset_6,2003-01-19,424.0
m4_weekly_dataset_6,2003-01-26,416.0
m4_weekly_dataset_6,2003-02-02,481.0
m4_weekly_dataset_6,2003-02-09,502.0
m4_weekly_dataset_6,2003-02-16,435.0
m4_weekly_dataset_6,2003-02-23,477.0
m4_weekly_dataset_6,2003-03-02,364.0
m4_weekly_dataset_6,2003-03-09,997.0
m4_weekly_dataset_6,2003-03-16,518.0
m4_weekly_dataset_6,2003-03-23,635.0
m4_weekly_dataset_6,2003-03-30,1199.0
m4_weekly_dataset_6,2003-04-06,2165.0
m4_weekly_dataset_6,2003-04-13,1179.0
m4_weekly_dataset_6,2003-04-20,854.0
m4_weekly_dataset_6,2003-04-27,802.0
m4_weekly_dataset_6,2003-05-04,695.0
m4_weekly_dataset_6,2003-05-11,809.0
m4_weekly_dataset_6,2003-05-18,664.0
m4_weekly_dataset_6,2003-05-25,730.0
m4_weekly_dataset_6,2003-06-01,703.0
m4_weekly_dataset_6,2003-06-08,728.0
m4_weekly_dataset_6,2003-06-15,709.0
m4_weekly_dataset_6,2003-06-22,648.0
m4_weekly_dataset_6,2003-06-29,536.0
m4_weekly_dataset_6,2003-07-06,862.0
m4_weekly_dataset_6,2003-07-13,679.0
m4_weekly_dataset_6,2003-07-20,495.0
m4_weekly_dataset_6,2003-07-27,517.0
m4_weekly_dataset_6,2003-08-03,372.0
m4_weekly_dataset_6,2003-08-10,492.0
m4_weekly_dataset_6,2003-08-17,437.0
m4_weekly_dataset_6,2003-08-24,409.0
m4_weekly_dataset_6,2003-08-31,450.0
m4_weekly_dataset_6,2003-09-07,682.0
m4_weekly_dataset_6,2003-09-14,410.0
m4_weekly_dataset_6,2003-09-21,396.0
m4_weekly_dataset_6,2003-09-28,413.0
m4_weekly_dataset_6,2003-10-05,893.0
m4_weekly_dataset_6,2003-10-12,1819.0
m4_weekly_dataset_6,2003-10-19,1180.0
m4_weekly_dataset_6,2003-10-26,594.0
m4_weekly_dataset_6,2003-11-02,544.0
m4_weekly_dataset_6,2003-11-09,503.0
m4_weekly_dataset_6,2003-11-16,525.0
m4_weekly_dataset_6,2003-11-23,382.0
m4_weekly_dataset_6,2003-11-30,397.0
m4_weekly_dataset_6,2003-12-07,397.0
m4_weekly_dataset_6,2003-12-14,403.0
m4_weekly_dataset_6,2003-12-21,401.0
m4_weekly_dataset_6,2003-12-28,371.0
m4_weekly_dataset_6,2004-01-04,399.0
m4_weekly_dataset_6,2004-01-11,441.0
m4_weekly_dataset_6,2004-01-18,353.0
m4_weekly_dataset_6,2004-01-25,506.0
m4_weekly_dataset_6,2004-02-01,517.0
m4_weekly_dataset_6,2004-02-08,588.0
m4_weekly_dataset_6,2004-02-15,452.0
m4_weekly_dataset_6,2004-02-22,616.0
m4_weekly_dataset_6,2004-02-29,597.0
m4_weekly_dataset_6,2004-03-07,693.0
m4_weekly_dataset_6,2004-03-14,803.0
m4_weekly_dataset_6,2004-03-21,883.0
m4_weekly_dataset_6,2004-03-28,1635.0
m4_weekly_dataset_6,2004-04-04,2652.0
m4_weekly_dataset_6,2004-04-11,1288.0
m4_weekly_dataset_6,2004-04-18,1101.0
m4_weekly_dataset_6,2004-04-25,1039.0
m4_weekly_dataset_6,2004-05-02,956.0
m4_weekly_dataset_6,2004-05-09,997.0
m4_weekly_dataset_6,2004-05-16,1134.0
m4_weekly_dataset_6,2004-05-23,882.0
m4_weekly_dataset_6,2004-05-30,852.0
m4_weekly_dataset_6,2004-06-06,923.0
m4_weekly_dataset_6,2004-06-13,863.0
m4_weekly_dataset_6,2004-06-20,975.0
m4_weekly_dataset_6,2004-06-27,700.0
m4_weekly_dataset_6,2004-07-04,1321.0
m4_weekly_dataset_6,2004-07-11,1203.0
m4_weekly_dataset_6,2004-07-18,854.0
m4_weekly_dataset_6,2004-07-25,699.0
m4_weekly_dataset_6,2004-08-01,741.0
m4_weekly_dataset_6,2004-08-08,797.0
m4_weekly_dataset_6,2004-08-15,799.0
m4_weekly_dataset_6,2004-08-22,373.0
m4_weekly_dataset_6,2004-08-29,793.0
m4_weekly_dataset_6,2004-09-05,603.0
m4_weekly_dataset_6,2004-09-12,803.0
m4_weekly_dataset_6,2004-09-19,714.0
m4_weekly_dataset_6,2004-09-26,846.0
m4_weekly_dataset_6,2004-10-03,1155.0
m4_weekly_dataset_6,2004-10-10,2024.0
m4_weekly_dataset_6,2004-10-17,1349.0
m4_weekly_dataset_6,2004-10-24,1056.0
m4_weekly_dataset_6,2004-10-31,843.0
m4_weekly_dataset_6,2004-11-07,964.0
m4_weekly_dataset_6,2004-11-14,791.0
m4_weekly_dataset_6,2004-11-21,1120.0
m4_weekly_dataset_6,2004-11-28,921.0
m4_weekly_dataset_6,2004-12-05,749.0
m4_weekly_dataset_6,2004-12-12,695.0
m4_weekly_dataset_6,2004-12-19,765.0
m4_weekly_dataset_6,2004-12-26,768.0
m4_weekly_dataset_6,2005-01-02,702.0
m4_weekly_dataset_6,2005-01-09,868.0
m4_weekly_dataset_6,2005-01-16,805.0
m4_weekly_dataset_6,2005-01-23,970.0
m4_weekly_dataset_6,2005-01-30,1010.0
m4_weekly_dataset_6,2005-02-06,1241.0
m4_weekly_dataset_6,2005-02-13,1056.0
m4_weekly_dataset_6,2005-02-20,1272.0
m4_weekly_dataset_6,2005-02-27,1064.0
m4_weekly_dataset_6,2005-03-06,1796.0
m4_weekly_dataset_6,2005-03-13,1845.0
m4_weekly_dataset_6,2005-03-20,1700.0
m4_weekly_dataset_6,2005-03-27,2317.0
m4_weekly_dataset_6,2005-04-03,3310.0
m4_weekly_dataset_6,2005-04-10,2413.0
m4_weekly_dataset_6,2005-04-17,2235.0
m4_weekly_dataset_6,2005-04-24,1639.0
m4_weekly_dataset_6,2005-05-01,1570.0
m4_weekly_dataset_6,2005-05-08,2694.0
m4_weekly_dataset_6,2005-05-15,1520.0
m4_weekly_dataset_6,2005-05-22,1484.0
m4_weekly_dataset_6,2005-05-29,1360.0
m4_weekly_dataset_6,2005-06-05,1300.0
m4_weekly_dataset_6,2005-06-12,1318.0
m4_weekly_dataset_6,2005-06-19,1245.0
m4_weekly_dataset_6,2005-06-26,1209.0
m4_weekly_dataset_6,2005-07-03,1033.0
m4_weekly_dataset_6,2005-07-10,2370.0
m4_weekly_dataset_6,2005-07-17,1526.0
m4_weekly_dataset_6,2005-07-24,1215.0
m4_weekly_dataset_6,2005-07-31,1263.0
m4_weekly_dataset_6,2005-08-07,1202.0
m4_weekly_dataset_6,2005-08-14,1062.0
m4_weekly_dataset_6,2005-08-21,962.0
m4_weekly_dataset_6,2005-08-28,1005.0
m4_weekly_dataset_6,2005-09-04,785.0
m4_weekly_dataset_6,2005-09-11,1084.0
m4_weekly_dataset_6,2005-09-18,934.0
m4_weekly_dataset_6,2005-09-25,1331.0
m4_weekly_dataset_6,2005-10-02,1439.0
m4_weekly_dataset_6,2005-10-09,1999.0
m4_weekly_dataset_6,2005-10-16,1362.0
m4_weekly_dataset_6,2005-10-23,986.0
m4_weekly_dataset_6,2005-10-30,1145.0
m4_weekly_dataset_6,2005-11-06,1292.0
m4_weekly_dataset_6,2005-11-13,1102.0
m4_weekly_dataset_6,2005-11-20,1924.0
m4_weekly_dataset_6,2005-11-27,980.0
m4_weekly_dataset_6,2005-12-04,974.0
m4_weekly_dataset_6,2005-12-11,961.0
m4_weekly_dataset_6,2005-12-18,1082.0
m4_weekly_dataset_6,2005-12-25,1028.0
m4_weekly_dataset_6,2006-01-01,1129.0
m4_weekly_dataset_6,2006-01-08,1388.0
m4_weekly_dataset_6,2006-01-15,1203.0
m4_weekly_dataset_6,2006-01-22,1399.0
m4_weekly_dataset_6,2006-01-29,1408.0
m4_weekly_dataset_6,2006-02-05,1536.0
m4_weekly_dataset_6,2006-02-12,1742.0
m4_weekly_dataset_6,2006-02-19,1719.0
m4_weekly_dataset_6,2006-02-26,1365.0
m4_weekly_dataset_6,2006-03-05,1755.0
m4_weekly_dataset_6,2006-03-12,2183.0
m4_weekly_dataset_6,2006-03-19,2049.0
m4_weekly_dataset_6,2006-03-26,2955.0
m4_weekly_dataset_6,2006-04-02,3235.0
m4_weekly_dataset_6,2006-04-09,2259.0
m4_weekly_dataset_6,2006-04-16,2426.0
m4_weekly_dataset_6,2006-04-23,2170.0
m4_weekly_dataset_6,2006-04-30,2283.0
m4_weekly_dataset_6,2006-05-07,1715.0
m4_weekly_dataset_6,2006-05-14,2078.0
m4_weekly_dataset_6,2006-05-21,1537.0
m4_weekly_dataset_6,2006-05-28,1506.0
m4_weekly_dataset_6,2006-06-04,1762.0
m4_weekly_dataset_6,2006-06-11,2058.0
m4_weekly_dataset_6,2006-06-18,1522.0
m4_weekly_dataset_6,2006-06-25,1340.0
m4_weekly_dataset_6,2006-07-02,1749.0
m4_weekly_dataset_6,2006-07-09,3956.0
m4_weekly_dataset_6,2006-07-16,2007.0
m4_weekly_dataset_6,2006-07-23,1705.0
m4_weekly_dataset_6,2006-07-30,1523.0
m4_weekly_dataset_6,2006-08-06,1608.0
m4_weekly_dataset_6,2006-08-13,1162.0
m4_weekly_dataset_6,2006-08-20,1135.0
m4_weekly_dataset_6,2006-08-27,1077.0
m4_weekly_dataset_6,2006-09-03,857.0
m4_weekly_dataset_6,2006-09-10,1172.0
m4_weekly_dataset_6,2006-09-17,1014.0
m4_weekly_dataset_6,2006-09-24,1331.0
m4_weekly_dataset_6,2006-10-01,1470.0
m4_weekly_dataset_6,2006-10-08,2060.0
m4_weekly_dataset_6,2006-10-15,1820.0
m4_weekly_dataset_6,2006-10-22,1143.0
m4_weekly_dataset_6,2006-10-29,1299.0
m4_weekly_dataset_6,2006-11-05,1083.0
m4_weekly_dataset_6,2006-11-12,1034.0
m4_weekly_dataset_6,2006-11-19,1002.0
m4_weekly_dataset_6,2006-11-26,935.0
m4_weekly_dataset_6,2006-12-03,889.0
m4_weekly_dataset_6,2006-12-10,989.0
m4_weekly_dataset_6,2006-12-17,990.0
m4_weekly_dataset_6,2006-12-24,990.0
m4_weekly_dataset_6,2006-12-31,1047.0
m4_weekly_dataset_6,2007-01-07,1143.0
m4_weekly_dataset_6,2007-01-14,1083.0
m4_weekly_dataset_6,2007-01-21,1053.0
m4_weekly_dataset_6,2007-01-28,1232.0
m4_weekly_dataset_6,2007-02-04,1251.0
m4_weekly_dataset_6,2007-02-11,1316.0
m4_weekly_dataset_6,2007-02-18,1321.0
m4_weekly_dataset_6,2007-02-25,1737.0
m4_weekly_dataset_6,2007-03-04,1558.0
m4_weekly_dataset_6,2007-03-11,1776.0
m4_weekly_dataset_6,2007-03-18,1750.0
m4_weekly_dataset_6,2007-03-25,2385.0
m4_weekly_dataset_6,2007-04-01,3217.0
m4_weekly_dataset_6,2007-04-08,2555.0
m4_weekly_dataset_6,2007-04-15,2619.0
m4_weekly_dataset_6,2007-04-22,2442.0
m4_weekly_dataset_6,2007-04-29,1644.0
m4_weekly_dataset_6,2007-05-06,1470.0
m4_weekly_dataset_6,2007-05-13,1524.0
m4_weekly_dataset_6,2007-05-20,1370.0
m4_weekly_dataset_6,2007-05-27,1133.0
m4_weekly_dataset_6,2007-06-03,1369.0
m4_weekly_dataset_6,2007-06-10,1189.0
m4_weekly_dataset_6,2007-06-17,1157.0
m4_weekly_dataset_6,2007-06-24,1037.0
m4_weekly_dataset_6,2007-07-01,1023.0
m4_weekly_dataset_6,2007-07-08,2148.0
m4_weekly_dataset_6,2007-07-15,3265.0
m4_weekly_dataset_6,2007-07-22,2403.0
m4_weekly_dataset_6,2007-07-29,1269.0
m4_weekly_dataset_6,2007-08-05,1200.0
m4_weekly_dataset_6,2007-08-12,1061.0
m4_weekly_dataset_6,2007-08-19,933.0
m4_weekly_dataset_6,2007-08-26,994.0
m4_weekly_dataset_6,2007-09-02,688.0
m4_weekly_dataset_6,2007-09-09,1095.0
m4_weekly_dataset_6,2007-09-16,946.0
m4_weekly_dataset_6,2007-09-23,1010.0
m4_weekly_dataset_6,2007-09-30,1148.0
m4_weekly_dataset_6,2007-10-07,1305.0
m4_weekly_dataset_6,2007-10-14,1718.0
m4_weekly_dataset_6,2007-10-21,1316.0
m4_weekly_dataset_6,2007-10-28,1003.0
m4_weekly_dataset_6,2007-11-04,1050.0
m4_weekly_dataset_6,2007-11-11,905.0
m4_weekly_dataset_6,2007-11-18,754.0
m4_weekly_dataset_6,2007-11-25,885.0
m4_weekly_dataset_6,2007-12-02,855.0
m4_weekly_dataset_6,2007-12-09,962.0
m4_weekly_dataset_6,2007-12-16,849.0
m4_weekly_dataset_6,2007-12-23,791.0
m4_weekly_dataset_6,2007-12-30,754.0
m4_weekly_dataset_6,2008-01-06,828.0
m4_weekly_dataset_6,2008-01-13,946.0
m4_weekly_dataset_6,2008-01-20,780.0
m4_weekly_dataset_6,2008-01-27,1083.0
m4_weekly_dataset_6,2008-02-03,997.0
m4_weekly_dataset_6,2008-02-10,1048.0
m4_weekly_dataset_6,2008-02-17,935.0
m4_weekly_dataset_6,2008-02-24,1148.0
m4_weekly_dataset_6,2008-03-02,837.0
m4_weekly_dataset_6,2008-03-09,1262.0
m4_weekly_dataset_6,2008-03-16,1124.0
m4_weekly_dataset_6,2008-03-23,1396.0
m4_weekly_dataset_6,2008-03-30,1640.0
m4_weekly_dataset_6,2008-04-06,2928.0
m4_weekly_dataset_6,2008-04-13,1792.0
m4_weekly_dataset_6,2008-04-20,1099.0
m4_weekly_dataset_6,2008-04-27,1127.0
m4_weekly_dataset_6,2008-05-04,1066.0
m4_weekly_dataset_6,2008-05-11,1058.0
m4_weekly_dataset_6,2008-05-18,1000.0
m4_weekly_dataset_6,2008-05-25,856.0
m4_weekly_dataset_6,2008-06-01,1110.0
m4_weekly_dataset_6,2008-06-08,1023.0
m4_weekly_dataset_6,2008-06-15,963.0
m4_weekly_dataset_6,2008-06-22,893.0
m4_weekly_dataset_6,2008-06-29,875.0
m4_weekly_dataset_6,2008-07-06,1447.0
m4_weekly_dataset_6,2008-07-13,1318.0
m4_weekly_dataset_6,2008-07-20,1060.0
m4_weekly_dataset_6,2008-07-27,835.0
m4_weekly_dataset_6,2008-08-03,933.0
m4_weekly_dataset_6,2008-08-10,858.0
m4_weekly_dataset_6,2008-08-17,622.0
m4_weekly_dataset_6,2008-08-24,626.0
m4_weekly_dataset_6,2008-08-31,644.0
m4_weekly_dataset_6,2008-09-07,737.0
m4_weekly_dataset_6,2008-09-14,621.0
m4_weekly_dataset_6,2008-09-21,620.0
m4_weekly_dataset_6,2008-09-28,823.0
m4_weekly_dataset_6,2008-10-05,882.0
m4_weekly_dataset_6,2008-10-12,1157.0
m4_weekly_dataset_6,2008-10-19,1084.0
m4_weekly_dataset_6,2008-10-26,1033.0
m4_weekly_dataset_6,2008-11-02,616.0
m4_weekly_dataset_6,2008-11-09,925.0
m4_weekly_dataset_6,2008-11-16,586.0
m4_weekly_dataset_6,2008-11-23,725.0
m4_weekly_dataset_6,2008-11-30,1039.0
m4_weekly_dataset_6,2008-12-07,1177.0
m4_weekly_dataset_6,2008-12-14,760.0
m4_weekly_dataset_6,2008-12-21,731.0
m4_weekly_dataset_6,2008-12-28,704.0
m4_weekly_dataset_6,2009-01-04,620.0
m4_weekly_dataset_6,2009-01-11,780.0
m4_weekly_dataset_6,2009-01-18,779.0
m4_weekly_dataset_6,2009-01-25,953.0
m4_weekly_dataset_6,2009-02-01,908.0
m4_weekly_dataset_6,2009-02-08,1048.0
m4_weekly_dataset_6,2009-02-15,739.0
m4_weekly_dataset_6,2009-02-22,895.0
m4_weekly_dataset_6,2009-03-01,741.0
m4_weekly_dataset_6,2009-03-08,990.0
m4_weekly_dataset_6,2009-03-15,1001.0
m4_weekly_dataset_6,2009-03-22,1008.0
m4_weekly_dataset_6,2009-03-29,1302.0
m4_weekly_dataset_6,2009-04-05,2545.0
m4_weekly_dataset_6,2009-04-12,1437.0
m4_weekly_dataset_6,2009-04-19,1372.0
m4_weekly_dataset_6,2009-04-26,903.0
m4_weekly_dataset_6,2009-05-03,872.0
m4_weekly_dataset_6,2009-05-10,1073.0
m4_weekly_dataset_6,2009-05-17,924.0
m4_weekly_dataset_6,2009-05-24,807.0
m4_weekly_dataset_6,2009-05-31,833.0
m4_weekly_dataset_6,2009-06-07,834.0
m4_weekly_dataset_6,2009-06-14,776.0
m4_weekly_dataset_6,2009-06-21,746.0
m4_weekly_dataset_6,2009-06-28,660.0
m4_weekly_dataset_6,2009-07-05,1885.0
m4_weekly_dataset_6,2009-07-12,1364.0
m4_weekly_dataset_6,2009-07-19,976.0
m4_weekly_dataset_6,2009-07-26,792.0
m4_weekly_dataset_6,2009-08-02,862.0
m4_weekly_dataset_6,2009-08-09,948.0
m4_weekly_dataset_6,2009-08-16,898.0
m4_weekly_dataset_6,2009-08-23,814.0
m4_weekly_dataset_6,2009-08-30,854.0
m4_weekly_dataset_6,2009-09-06,733.0
m4_weekly_dataset_6,2009-09-13,757.0
m4_weekly_dataset_6,2009-09-20,821.0
m4_weekly_dataset_6,2009-09-27,780.0
m4_weekly_dataset_6,2009-10-04,1294.0
m4_weekly_dataset_6,2009-10-11,1655.0
m4_weekly_dataset_6,2009-10-18,1322.0
m4_weekly_dataset_6,2009-10-25,942.0
m4_weekly_dataset_6,2009-11-01,802.0
m4_weekly_dataset_6,2009-11-08,794.0
m4_weekly_dataset_6,2009-11-15,710.0
m4_weekly_dataset_6,2009-11-22,671.0
m4_weekly_dataset_6,2009-11-29,641.0
m4_weekly_dataset_6,2009-12-06,621.0
m4_weekly_dataset_6,2009-12-13,620.0
m4_weekly_dataset_6,2009-12-20,646.0
m4_weekly_dataset_6,2009-12-27,636.0
m4_weekly_dataset_6,2010-01-03,562.0
m4_weekly_dataset_6,2010-01-10,727.0
m4_weekly_dataset_6,2010-01-17,661.0
m4_weekly_dataset_6,2010-01-24,826.0
m4_weekly_dataset_6,2010-01-31,796.0
m4_weekly_dataset_6,2010-02-07,845.0
m4_weekly_dataset_6,2010-02-14,717.0
m4_weekly_dataset_6,2010-02-21,785.0
m4_weekly_dataset_6,2010-02-28,691.0
m4_weekly_dataset_6,2010-03-07,846.0
m4_weekly_dataset_6,2010-03-14,870.0
m4_weekly_dataset_6,2010-03-21,871.0
m4_weekly_dataset_6,2010-03-28,1221.0
m4_weekly_dataset_6,2010-04-04,2381.0
m4_weekly_dataset_6,2010-04-11,1317.0
m4_weekly_dataset_6,2010-04-18,1300.0
m4_weekly_dataset_6,2010-04-25,1042.0
m4_weekly_dataset_6,2010-05-02,934.0
m4_weekly_dataset_6,2010-05-09,861.0
m4_weekly_dataset_6,2010-05-16,924.0
m4_weekly_dataset_6,2010-05-23,856.0
m4_weekly_dataset_6,2010-05-30,735.0
m4_weekly_dataset_6,2010-06-06,935.0
m4_weekly_dataset_6,2010-06-13,824.0
m4_weekly_dataset_6,2010-06-20,737.0
m4_weekly_dataset_6,2010-06-27,662.0
m4_weekly_dataset_6,2010-07-04,1905.0
m4_weekly_dataset_6,2010-07-11,1464.0
m4_weekly_dataset_6,2010-07-18,915.0
m4_weekly_dataset_6,2010-07-25,685.0
m4_weekly_dataset_6,2010-08-01,1127.0
m4_weekly_dataset_6,2010-08-08,721.0
m4_weekly_dataset_6,2010-08-15,727.0
m4_weekly_dataset_6,2010-08-22,689.0
m4_weekly_dataset_6,2010-08-29,604.0
m4_weekly_dataset_6,2010-09-05,661.0
m4_weekly_dataset_6,2010-09-12,739.0
m4_weekly_dataset_6,2010-09-19,745.0
m4_weekly_dataset_6,2010-09-26,996.0
m4_weekly_dataset_6,2010-10-03,962.0
m4_weekly_dataset_6,2010-10-10,1526.0
m4_weekly_dataset_6,2010-10-17,1256.0
m4_weekly_dataset_6,2010-10-24,896.0
m4_weekly_dataset_6,2010-10-31,842.0
m4_weekly_dataset_6,2010-11-07,697.0
m4_weekly_dataset_6,2010-11-14,606.0
m4_weekly_dataset_6,2010-11-21,598.0
m4_weekly_dataset_6,2010-11-28,561.0
m4_weekly_dataset_6,2010-12-05,527.0
m4_weekly_dataset_6,2010-12-12,585.0
m4_weekly_dataset_6,2010-12-19,621.0
m4_weekly_dataset_6,2010-12-26,530.0
m4_weekly_dataset_6,2011-01-02,524.0
m4_weekly_dataset_6,2011-01-09,666.0
m4_weekly_dataset_6,2011-01-16,609.0
m4_weekly_dataset_6,2011-01-23,781.0
m4_weekly_dataset_6,2011-01-30,755.0
m4_weekly_dataset_6,2011-02-06,863.0
m4_weekly_dataset_6,2011-02-13,668.0
m4_weekly_dataset_6,2011-02-20,1165.0
m4_weekly_dataset_6,2011-02-27,1055.0
m4_weekly_dataset_6,2011-03-06,906.0
m4_weekly_dataset_6,2011-03-13,911.0
m4_weekly_dataset_6,2011-03-20,988.0
m4_weekly_dataset_6,2011-03-27,1180.0
m4_weekly_dataset_6,2011-04-03,3101.0
m4_weekly_dataset_6,2011-04-10,1375.0
m4_weekly_dataset_6,2011-04-17,1379.0
m4_weekly_dataset_6,2011-04-24,971.0
m4_weekly_dataset_6,2011-05-01,1089.0
m4_weekly_dataset_6,2011-05-08,905.0
m4_weekly_dataset_6,2011-05-15,824.0
m4_weekly_dataset_6,2011-05-22,677.0
m4_weekly_dataset_6,2011-05-29,1543.0
m4_weekly_dataset_6,2011-06-05,1650.0
m4_weekly_dataset_6,2011-06-12,775.0
m4_weekly_dataset_6,2011-06-19,1064.0
m4_weekly_dataset_6,2011-06-26,980.0
m4_weekly_dataset_6,2011-07-03,588.0
m4_weekly_dataset_6,2011-07-10,1561.0
m4_weekly_dataset_6,2011-07-17,984.0
m4_weekly_dataset_6,2011-07-24,947.0
m4_weekly_dataset_6,2011-07-31,1152.0
m4_weekly_dataset_6,2011-08-07,768.0
m4_weekly_dataset_6,2011-08-14,772.0
m4_weekly_dataset_6,2011-08-21,577.0
m4_weekly_dataset_6,2011-08-28,577.0
m4_weekly_dataset_6,2011-09-04,628.0
m4_weekly_dataset_6,2011-09-11,738.0
m4_weekly_dataset_6,2011-09-18,587.0
m4_weekly_dataset_6,2011-09-25,720.0
m4_weekly_dataset_6,2011-10-02,995.0
m4_weekly_dataset_6,2011-10-09,1427.0
m4_weekly_dataset_6,2011-10-16,1295.0
m4_weekly_dataset_6,2011-10-23,874.0
m4_weekly_dataset_6,2011-10-30,659.0
m4_weekly_dataset_6,2011-11-06,640.0
m4_weekly_dataset_6,2011-11-13,618.0
m4_weekly_dataset_6,2011-11-20,597.0
m4_weekly_dataset_6,2011-11-27,520.0
m4_weekly_dataset_6,2011-12-04,493.0
m4_weekly_dataset_6,2011-12-11,561.0
m4_weekly_dataset_6,2011-12-18,514.0
m4_weekly_dataset_6,2011-12-25,481.0
m4_weekly_dataset_6,2012-01-01,512.0
m4_weekly_dataset_6,2012-01-08,540.0
m4_weekly_dataset_6,2012-01-15,582.0
m4_weekly_dataset_6,2012-01-22,813.0
m4_weekly_dataset_6,2012-01-29,751.0
m4_weekly_dataset_6,2012-02-05,715.0
m4_weekly_dataset_6,2012-02-12,669.0
m4_weekly_dataset_6,2012-02-19,465.0
m4_weekly_dataset_6,2012-02-26,604.0
m4_weekly_dataset_6,2012-03-04,631.0
m4_weekly_dataset_6,2012-03-11,801.0
m4_weekly_dataset_6,2012-03-18,704.0
m4_weekly_dataset_6,2012-03-25,848.0
m4_weekly_dataset_6,2012-04-01,2487.0
m4_weekly_dataset_6,2012-04-08,1349.0
m4_weekly_dataset_6,2012-04-15,1181.0
m4_weekly_dataset_6,2012-04-22,854.0
m4_weekly_dataset_6,2012-04-29,815.0
m4_weekly_dataset_6,2012-05-06,742.0
m4_weekly_dataset_6,2012-05-13,789.0
