item_id,timestamp,target_value
m4_daily_dataset_2489,2001-08-29,7712.8
m4_daily_dataset_2489,2001-08-30,7600.899999999999
m4_daily_dataset_2489,2001-08-31,7477.1
m4_daily_dataset_2489,2001-09-01,7693.6
m4_daily_dataset_2489,2001-09-02,7276.7
m4_daily_dataset_2489,2001-09-03,7237.3
m4_daily_dataset_2489,2001-09-04,7150.7
m4_daily_dataset_2489,2001-09-05,7177.1
m4_daily_dataset_2489,2001-09-06,6915.1
m4_daily_dataset_2489,2001-09-07,7014.0
m4_daily_dataset_2489,2001-09-08,7120.4
m4_daily_dataset_2489,2001-09-09,7306.7
m4_daily_dataset_2489,2001-09-10,7198.6
m4_daily_dataset_2489,2001-09-11,7198.7
m4_daily_dataset_2489,2001-09-12,7173.7
m4_daily_dataset_2489,2001-09-13,6894.5
m4_daily_dataset_2489,2001-09-14,7262.899999999999
m4_daily_dataset_2489,2001-09-15,7344.3
m4_daily_dataset_2489,2001-09-16,7561.0
m4_daily_dataset_2489,2001-09-17,7541.2
m4_daily_dataset_2489,2001-09-18,7523.6
m4_daily_dataset_2489,2001-09-19,7542.7
m4_daily_dataset_2489,2001-09-20,7536.7
m4_daily_dataset_2489,2001-09-21,7463.8
m4_daily_dataset_2489,2001-09-22,7463.2
m4_daily_dataset_2489,2001-09-23,7626.6
m4_daily_dataset_2489,2001-09-24,7713.3
m4_daily_dataset_2489,2001-09-25,7640.5
m4_daily_dataset_2489,2001-09-26,7682.2
m4_daily_dataset_2489,2001-09-27,7724.6
m4_daily_dataset_2489,2001-09-28,7746.399999999999
m4_daily_dataset_2489,2001-09-29,7792.399999999999
m4_daily_dataset_2489,2001-09-30,7783.899999999999
m4_daily_dataset_2489,2001-10-01,7939.7
m4_daily_dataset_2489,2001-10-02,8050.2
m4_daily_dataset_2489,2001-10-03,8075.7
m4_daily_dataset_2489,2001-10-04,8092.0
m4_daily_dataset_2489,2001-10-05,8107.1
m4_daily_dataset_2489,2001-10-06,8111.8
m4_daily_dataset_2489,2001-10-07,8005.5
m4_daily_dataset_2489,2001-10-08,7959.7
m4_daily_dataset_2489,2001-10-09,8041.399999999999
m4_daily_dataset_2489,2001-10-10,8059.0
m4_daily_dataset_2489,2001-10-11,7906.399999999999
m4_daily_dataset_2489,2001-10-12,8014.8
m4_daily_dataset_2489,2001-10-13,7973.7
m4_daily_dataset_2489,2001-10-14,7845.8
m4_daily_dataset_2489,2001-10-15,7847.2
m4_daily_dataset_2489,2001-10-16,7821.0
m4_daily_dataset_2489,2001-10-17,7854.899999999999
m4_daily_dataset_2489,2001-10-18,7749.1
m4_daily_dataset_2489,2001-10-19,7748.0
m4_daily_dataset_2489,2001-10-20,7829.899999999999
m4_daily_dataset_2489,2001-10-21,7740.399999999999
m4_daily_dataset_2489,2001-10-22,7769.8
m4_daily_dataset_2489,2001-10-23,7824.3
m4_daily_dataset_2489,2001-10-24,7798.8
m4_daily_dataset_2489,2001-10-25,7866.7
m4_daily_dataset_2489,2001-10-26,7947.7
m4_daily_dataset_2489,2001-10-27,7986.399999999999
m4_daily_dataset_2489,2001-10-28,8087.899999999999
m4_daily_dataset_2489,2001-10-29,8125.6
m4_daily_dataset_2489,2001-10-30,8046.3
m4_daily_dataset_2489,2001-10-31,8202.1
m4_daily_dataset_2489,2001-11-01,8243.7
m4_daily_dataset_2489,2001-11-02,8160.2
m4_daily_dataset_2489,2001-11-03,8192.1
m4_daily_dataset_2489,2001-11-04,8588.2
m4_daily_dataset_2489,2001-11-05,8408.899999999998
m4_daily_dataset_2489,2001-11-06,8386.399999999998
m4_daily_dataset_2489,2001-11-07,8323.399999999998
m4_daily_dataset_2489,2001-11-08,8282.7
m4_daily_dataset_2489,2001-11-09,8337.6
m4_daily_dataset_2489,2001-11-10,8077.3
m4_daily_dataset_2489,2001-11-11,8060.5
m4_daily_dataset_2489,2001-11-12,8175.0
m4_daily_dataset_2489,2001-11-13,8306.399999999998
m4_daily_dataset_2489,2001-11-14,8261.8
m4_daily_dataset_2489,2001-11-15,8241.1
m4_daily_dataset_2489,2001-11-16,8385.2
m4_daily_dataset_2489,2001-11-17,8460.0
m4_daily_dataset_2489,2001-11-18,8420.2
m4_daily_dataset_2489,2001-11-19,8419.399999999998
m4_daily_dataset_2489,2001-11-20,8430.7
m4_daily_dataset_2489,2001-11-21,8349.8
m4_daily_dataset_2489,2001-11-22,8354.899999999998
m4_daily_dataset_2489,2001-11-23,8317.2
m4_daily_dataset_2489,2001-11-24,8287.7
m4_daily_dataset_2489,2001-11-25,8335.5
m4_daily_dataset_2489,2001-11-26,8497.2
m4_daily_dataset_2489,2001-11-27,8534.3
m4_daily_dataset_2489,2001-11-28,8606.0
m4_daily_dataset_2489,2001-11-29,8605.399999999998
m4_daily_dataset_2489,2001-11-30,8664.6
m4_daily_dataset_2489,2001-12-01,8796.7
m4_daily_dataset_2489,2001-12-02,8826.0
m4_daily_dataset_2489,2001-12-03,8681.8
m4_daily_dataset_2489,2001-12-04,8808.5
m4_daily_dataset_2489,2001-12-05,8772.7
m4_daily_dataset_2489,2001-12-06,8718.3
m4_daily_dataset_2489,2001-12-07,8553.1
m4_daily_dataset_2489,2001-12-08,8507.1
m4_daily_dataset_2489,2001-12-09,8357.8
m4_daily_dataset_2489,2001-12-10,8350.899999999998
m4_daily_dataset_2489,2001-12-11,8569.0
m4_daily_dataset_2489,2001-12-12,8482.6
m4_daily_dataset_2489,2001-12-13,8255.899999999998
m4_daily_dataset_2489,2001-12-14,8113.3
m4_daily_dataset_2489,2001-12-15,8018.2
m4_daily_dataset_2489,2001-12-16,8028.7
m4_daily_dataset_2489,2001-12-17,8150.7
m4_daily_dataset_2489,2001-12-18,8153.7
m4_daily_dataset_2489,2001-12-19,8069.6
m4_daily_dataset_2489,2001-12-20,8202.3
m4_daily_dataset_2489,2001-12-21,8134.6
m4_daily_dataset_2489,2001-12-22,8138.3
m4_daily_dataset_2489,2001-12-23,8218.5
m4_daily_dataset_2489,2001-12-24,8343.6
m4_daily_dataset_2489,2001-12-25,8287.399999999998
m4_daily_dataset_2489,2001-12-26,7973.399999999999
m4_daily_dataset_2489,2001-12-27,8070.2
m4_daily_dataset_2489,2001-12-28,7968.6
m4_daily_dataset_2489,2001-12-29,7984.899999999999
m4_daily_dataset_2489,2001-12-30,7362.8
m4_daily_dataset_2489,2001-12-31,7389.2
m4_daily_dataset_2489,2002-01-01,7539.899999999999
m4_daily_dataset_2489,2002-01-02,7547.6
m4_daily_dataset_2489,2002-01-03,7633.2
m4_daily_dataset_2489,2002-01-04,7721.3
m4_daily_dataset_2489,2002-01-05,7784.7
m4_daily_dataset_2489,2002-01-06,7867.2
m4_daily_dataset_2489,2002-01-07,8047.1
m4_daily_dataset_2489,2002-01-08,7829.399999999999
m4_daily_dataset_2489,2002-01-09,7848.899999999999
m4_daily_dataset_2489,2002-01-10,7970.3
m4_daily_dataset_2489,2002-01-11,8325.0
m4_daily_dataset_2489,2002-01-12,7921.2
m4_daily_dataset_2489,2002-01-13,7976.5
m4_daily_dataset_2489,2002-01-14,7838.3
m4_daily_dataset_2489,2002-01-15,7784.7
m4_daily_dataset_2489,2002-01-16,7943.399999999999
m4_daily_dataset_2489,2002-01-17,8043.1
m4_daily_dataset_2489,2002-01-18,8062.5
m4_daily_dataset_2489,2002-01-19,7932.899999999999
m4_daily_dataset_2489,2002-01-20,7647.8
m4_daily_dataset_2489,2002-01-21,7657.399999999999
m4_daily_dataset_2489,2002-01-22,7887.7
m4_daily_dataset_2489,2002-01-23,8020.1
m4_daily_dataset_2489,2002-01-24,8040.1
m4_daily_dataset_2489,2002-01-25,8220.0
m4_daily_dataset_2489,2002-01-26,8143.5
m4_daily_dataset_2489,2002-01-27,8225.7
m4_daily_dataset_2489,2002-01-28,8119.399999999999
m4_daily_dataset_2489,2002-01-29,8033.1
m4_daily_dataset_2489,2002-01-30,8060.1
m4_daily_dataset_2489,2002-01-31,8017.1
m4_daily_dataset_2489,2002-02-01,8071.3
m4_daily_dataset_2489,2002-02-02,8008.899999999999
m4_daily_dataset_2489,2002-02-03,8087.5
m4_daily_dataset_2489,2002-02-04,8094.899999999999
m4_daily_dataset_2489,2002-02-05,8220.899999999998
m4_daily_dataset_2489,2002-02-06,8328.5
m4_daily_dataset_2489,2002-02-07,8608.899999999998
m4_daily_dataset_2489,2002-02-08,8541.8
m4_daily_dataset_2489,2002-02-09,8633.399999999998
m4_daily_dataset_2489,2002-02-10,8503.8
m4_daily_dataset_2489,2002-02-11,8551.0
m4_daily_dataset_2489,2002-02-12,8457.399999999998
m4_daily_dataset_2489,2002-02-13,8287.0
m4_daily_dataset_2489,2002-02-14,8182.5
m4_daily_dataset_2489,2002-02-15,8298.2
m4_daily_dataset_2489,2002-02-16,8270.899999999998
m4_daily_dataset_2489,2002-02-17,8443.399999999998
m4_daily_dataset_2489,2002-02-18,8536.7
m4_daily_dataset_2489,2002-02-19,8621.0
m4_daily_dataset_2489,2002-02-20,8670.6
m4_daily_dataset_2489,2002-02-21,8729.5
m4_daily_dataset_2489,2002-02-22,8633.3
m4_daily_dataset_2489,2002-02-23,8534.3
m4_daily_dataset_2489,2002-02-24,8460.0
m4_daily_dataset_2489,2002-02-25,8533.7
m4_daily_dataset_2489,2002-02-26,8424.7
m4_daily_dataset_2489,2002-02-27,8372.8
m4_daily_dataset_2489,2002-02-28,8369.1
m4_daily_dataset_2489,2002-03-01,8203.1
m4_daily_dataset_2489,2002-03-02,8038.0
m4_daily_dataset_2489,2002-03-03,8195.7
m4_daily_dataset_2489,2002-03-04,8078.1
m4_daily_dataset_2489,2002-03-05,8062.7
m4_daily_dataset_2489,2002-03-06,7943.1
m4_daily_dataset_2489,2002-03-07,7855.6
m4_daily_dataset_2489,2002-03-08,7596.3
m4_daily_dataset_2489,2002-03-09,7765.3
m4_daily_dataset_2489,2002-03-10,7792.399999999999
m4_daily_dataset_2489,2002-03-11,7663.899999999999
m4_daily_dataset_2489,2002-03-12,7708.1
m4_daily_dataset_2489,2002-03-13,7835.0
m4_daily_dataset_2489,2002-03-14,8046.1
m4_daily_dataset_2489,2002-03-15,8082.899999999999
m4_daily_dataset_2489,2002-03-16,8069.1
m4_daily_dataset_2489,2002-03-17,8370.7
m4_daily_dataset_2489,2002-03-18,8239.3
m4_daily_dataset_2489,2002-03-19,8171.3
m4_daily_dataset_2489,2002-03-20,8114.5
m4_daily_dataset_2489,2002-03-21,8222.0
m4_daily_dataset_2489,2002-03-22,8176.899999999999
m4_daily_dataset_2489,2002-03-23,7966.5
m4_daily_dataset_2489,2002-03-24,7974.7
m4_daily_dataset_2489,2002-03-25,7713.2
m4_daily_dataset_2489,2002-03-26,7634.0
m4_daily_dataset_2489,2002-03-27,7616.0
m4_daily_dataset_2489,2002-03-28,7517.399999999999
m4_daily_dataset_2489,2002-03-29,7534.5
m4_daily_dataset_2489,2002-03-30,7573.8
m4_daily_dataset_2489,2002-03-31,7601.7
m4_daily_dataset_2489,2002-04-01,7505.1
m4_daily_dataset_2489,2002-04-02,7378.0
m4_daily_dataset_2489,2002-04-03,7378.3
m4_daily_dataset_2489,2002-04-04,7479.3
m4_daily_dataset_2489,2002-04-05,7227.3
m4_daily_dataset_2489,2002-04-06,6943.1
m4_daily_dataset_2489,2002-04-07,6827.0
m4_daily_dataset_2489,2002-04-08,6751.6
m4_daily_dataset_2489,2002-04-09,6929.3
m4_daily_dataset_2489,2002-04-10,6684.2
m4_daily_dataset_2489,2002-04-11,6754.4
m4_daily_dataset_2489,2002-04-12,6828.0
m4_daily_dataset_2489,2002-04-13,6545.3
m4_daily_dataset_2489,2002-04-14,6480.1
m4_daily_dataset_2489,2002-04-15,6518.0
m4_daily_dataset_2489,2002-04-16,6750.9
m4_daily_dataset_2489,2002-04-17,6393.6
m4_daily_dataset_2489,2002-04-18,6144.3
m4_daily_dataset_2489,2002-04-19,6427.9
m4_daily_dataset_2489,2002-04-20,6432.0
m4_daily_dataset_2489,2002-04-21,6550.1
m4_daily_dataset_2489,2002-04-22,6804.0
m4_daily_dataset_2489,2002-04-23,6775.1
m4_daily_dataset_2489,2002-04-24,6834.5
m4_daily_dataset_2489,2002-04-25,7078.8
m4_daily_dataset_2489,2002-04-26,7157.4
m4_daily_dataset_2489,2002-04-27,6726.3
m4_daily_dataset_2489,2002-04-28,6944.8
m4_daily_dataset_2489,2002-04-29,6882.1
m4_daily_dataset_2489,2002-04-30,6920.9
m4_daily_dataset_2489,2002-05-01,6938.9
m4_daily_dataset_2489,2002-05-02,7117.4
m4_daily_dataset_2489,2002-05-03,7076.4
m4_daily_dataset_2489,2002-05-04,7200.1
m4_daily_dataset_2489,2002-05-05,7209.399999999999
m4_daily_dataset_2489,2002-05-06,7406.899999999999
m4_daily_dataset_2489,2002-05-07,7464.399999999999
m4_daily_dataset_2489,2002-05-08,7432.5
m4_daily_dataset_2489,2002-05-09,7353.899999999999
m4_daily_dataset_2489,2002-05-10,7478.0
m4_daily_dataset_2489,2002-05-11,7384.8
m4_daily_dataset_2489,2002-05-12,7427.8
m4_daily_dataset_2489,2002-05-13,7328.6
m4_daily_dataset_2489,2002-05-14,7173.7
m4_daily_dataset_2489,2002-05-15,7165.2
m4_daily_dataset_2489,2002-05-16,7101.7
m4_daily_dataset_2489,2002-05-17,7299.1
m4_daily_dataset_2489,2002-05-18,7226.3
m4_daily_dataset_2489,2002-05-19,7159.5
m4_daily_dataset_2489,2002-05-20,7252.3
m4_daily_dataset_2489,2002-05-21,7305.7
m4_daily_dataset_2489,2002-05-22,7505.1
m4_daily_dataset_2489,2002-05-23,7376.2
m4_daily_dataset_2489,2002-05-24,7402.1
m4_daily_dataset_2489,2002-05-25,7411.7
m4_daily_dataset_2489,2002-05-26,7435.8
m4_daily_dataset_2489,2002-05-27,7393.5
m4_daily_dataset_2489,2002-05-28,7377.1
m4_daily_dataset_2489,2002-05-29,7363.7
m4_daily_dataset_2489,2002-05-30,7449.8
m4_daily_dataset_2489,2002-05-31,7591.399999999999
m4_daily_dataset_2489,2002-06-01,7925.7
m4_daily_dataset_2489,2002-06-02,7888.0
m4_daily_dataset_2489,2002-06-03,8006.8
m4_daily_dataset_2489,2002-06-04,8102.1
m4_daily_dataset_2489,2002-06-05,7953.399999999999
m4_daily_dataset_2489,2002-06-06,7834.3
m4_daily_dataset_2489,2002-06-07,7992.1
m4_daily_dataset_2489,2002-06-08,8007.3
m4_daily_dataset_2489,2002-06-09,7901.5
m4_daily_dataset_2489,2002-06-10,7774.0
m4_daily_dataset_2489,2002-06-11,7705.2
m4_daily_dataset_2489,2002-06-12,7693.6
m4_daily_dataset_2489,2002-06-13,7615.1
m4_daily_dataset_2489,2002-06-14,7618.7
m4_daily_dataset_2489,2002-06-15,7785.899999999999
m4_daily_dataset_2489,2002-06-16,7664.2
m4_daily_dataset_2489,2002-06-17,7816.0
m4_daily_dataset_2489,2002-06-18,8015.3
m4_daily_dataset_2489,2002-06-19,8030.399999999999
m4_daily_dataset_2489,2002-06-20,8066.1
m4_daily_dataset_2489,2002-06-21,8004.2
m4_daily_dataset_2489,2002-06-22,7915.2
m4_daily_dataset_2489,2002-06-23,7918.399999999999
m4_daily_dataset_2489,2002-06-24,7869.6
m4_daily_dataset_2489,2002-06-25,7933.8
m4_daily_dataset_2489,2002-06-26,7921.899999999999
m4_daily_dataset_2489,2002-06-27,7960.1
m4_daily_dataset_2489,2002-06-28,8122.2
m4_daily_dataset_2489,2002-06-29,8180.899999999999
m4_daily_dataset_2489,2002-06-30,8132.3
m4_daily_dataset_2489,2002-07-01,8253.0
m4_daily_dataset_2489,2002-07-02,8155.399999999999
m4_daily_dataset_2489,2002-07-03,8244.3
m4_daily_dataset_2489,2002-07-04,8274.899999999998
m4_daily_dataset_2489,2002-07-05,8431.0
m4_daily_dataset_2489,2002-07-06,8440.2
m4_daily_dataset_2489,2002-07-07,8430.7
m4_daily_dataset_2489,2002-07-08,8592.5
m4_daily_dataset_2489,2002-07-09,8346.1
m4_daily_dataset_2489,2002-07-10,8408.899999999998
m4_daily_dataset_2489,2002-07-11,8333.8
m4_daily_dataset_2489,2002-07-12,8217.7
m4_daily_dataset_2489,2002-07-13,8206.6
m4_daily_dataset_2489,2002-07-14,8004.7
m4_daily_dataset_2489,2002-07-15,8035.5
m4_daily_dataset_2489,2002-07-16,7987.899999999999
m4_daily_dataset_2489,2002-07-17,7835.6
m4_daily_dataset_2489,2002-07-18,8024.1
m4_daily_dataset_2489,2002-07-19,8001.6
m4_daily_dataset_2489,2002-07-20,8089.2
m4_daily_dataset_2489,2002-07-21,8039.399999999999
m4_daily_dataset_2489,2002-07-22,7910.7
m4_daily_dataset_2489,2002-07-23,7764.399999999999
m4_daily_dataset_2489,2002-07-24,7802.1
m4_daily_dataset_2489,2002-07-25,7848.8
m4_daily_dataset_2489,2002-07-26,7822.7
m4_daily_dataset_2489,2002-07-27,7767.899999999999
m4_daily_dataset_2489,2002-07-28,7938.8
m4_daily_dataset_2489,2002-07-29,7903.5
m4_daily_dataset_2489,2002-07-30,7816.1
m4_daily_dataset_2489,2002-07-31,7722.6
m4_daily_dataset_2489,2002-08-01,7771.399999999999
m4_daily_dataset_2489,2002-08-02,7866.7
m4_daily_dataset_2489,2002-08-03,7805.2
m4_daily_dataset_2489,2002-08-04,7757.0
m4_daily_dataset_2489,2002-08-05,7690.0
m4_daily_dataset_2489,2002-08-06,7867.6
m4_daily_dataset_2489,2002-08-07,7739.399999999999
m4_daily_dataset_2489,2002-08-08,7692.3
m4_daily_dataset_2489,2002-08-09,7700.6
m4_daily_dataset_2489,2002-08-10,7677.8
m4_daily_dataset_2489,2002-08-11,7706.899999999999
m4_daily_dataset_2489,2002-08-12,7692.6
m4_daily_dataset_2489,2002-08-13,7813.3
m4_daily_dataset_2489,2002-08-14,7562.8
m4_daily_dataset_2489,2002-08-15,7525.399999999999
m4_daily_dataset_2489,2002-08-16,7337.3
m4_daily_dataset_2489,2002-08-17,7353.399999999999
m4_daily_dataset_2489,2002-08-18,7331.3
m4_daily_dataset_2489,2002-08-19,7287.8
m4_daily_dataset_2489,2002-08-20,7296.0
m4_daily_dataset_2489,2002-08-21,7369.7
m4_daily_dataset_2489,2002-08-22,7461.7
m4_daily_dataset_2489,2002-08-23,7334.1
m4_daily_dataset_2489,2002-08-24,7412.5
m4_daily_dataset_2489,2002-08-25,7384.2
m4_daily_dataset_2489,2002-08-26,7345.399999999999
m4_daily_dataset_2489,2002-08-27,7336.7
m4_daily_dataset_2489,2002-08-28,7288.0
m4_daily_dataset_2489,2002-08-29,7404.7
m4_daily_dataset_2489,2002-08-30,7474.5
m4_daily_dataset_2489,2002-08-31,7486.899999999999
m4_daily_dataset_2489,2002-09-01,7627.8
m4_daily_dataset_2489,2002-09-02,7779.0
m4_daily_dataset_2489,2002-09-03,7706.3
m4_daily_dataset_2489,2002-09-04,7735.2
m4_daily_dataset_2489,2002-09-05,7704.3
m4_daily_dataset_2489,2002-09-06,7735.6
m4_daily_dataset_2489,2002-09-07,7718.899999999999
m4_daily_dataset_2489,2002-09-08,7685.6
m4_daily_dataset_2489,2002-09-09,7764.1
m4_daily_dataset_2489,2002-09-10,7521.0
m4_daily_dataset_2489,2002-09-11,7672.6
m4_daily_dataset_2489,2002-09-12,7581.3
m4_daily_dataset_2489,2002-09-13,7845.2
m4_daily_dataset_2489,2002-09-14,7736.899999999999
m4_daily_dataset_2489,2002-09-15,7970.7
m4_daily_dataset_2489,2002-09-16,7949.399999999999
m4_daily_dataset_2489,2002-09-17,8054.2
m4_daily_dataset_2489,2002-09-18,8155.399999999999
m4_daily_dataset_2489,2002-09-19,8349.0
m4_daily_dataset_2489,2002-09-20,7740.6
m4_daily_dataset_2489,2002-09-21,7584.2
m4_daily_dataset_2489,2002-09-22,7482.0
m4_daily_dataset_2489,2002-09-23,7578.2
m4_daily_dataset_2489,2002-09-24,7538.0
m4_daily_dataset_2489,2002-09-25,7422.0
m4_daily_dataset_2489,2002-09-26,7270.0
m4_daily_dataset_2489,2002-09-27,7365.7
m4_daily_dataset_2489,2002-09-28,7033.1
m4_daily_dataset_2489,2002-09-29,7107.9
m4_daily_dataset_2489,2002-09-30,6925.8
m4_daily_dataset_2489,2002-10-01,6975.8
m4_daily_dataset_2489,2002-10-02,7300.5
m4_daily_dataset_2489,2002-10-03,7052.6
m4_daily_dataset_2489,2002-10-04,7011.0
m4_daily_dataset_2489,2002-10-05,6835.0
m4_daily_dataset_2489,2002-10-06,6832.9
m4_daily_dataset_2489,2002-10-07,6803.1
m4_daily_dataset_2489,2002-10-08,6588.5
m4_daily_dataset_2489,2002-10-09,6624.8
m4_daily_dataset_2489,2002-10-10,6541.6
m4_daily_dataset_2489,2002-10-11,6181.8
m4_daily_dataset_2489,2002-10-12,6239.2
m4_daily_dataset_2489,2002-10-13,5997.9
m4_daily_dataset_2489,2002-10-14,6034.5
m4_daily_dataset_2489,2002-10-15,5843.8
m4_daily_dataset_2489,2002-10-16,5717.1
m4_daily_dataset_2489,2002-10-17,5429.8
m4_daily_dataset_2489,2002-10-18,5905.2
m4_daily_dataset_2489,2002-10-19,5820.4
m4_daily_dataset_2489,2002-10-20,5800.9
m4_daily_dataset_2489,2002-10-21,5611.1
m4_daily_dataset_2489,2002-10-22,5718.7
m4_daily_dataset_2489,2002-10-23,5843.2
m4_daily_dataset_2489,2002-10-24,5966.1
m4_daily_dataset_2489,2002-10-25,5776.1
m4_daily_dataset_2489,2002-10-26,5773.4
m4_daily_dataset_2489,2002-10-27,5697.6
m4_daily_dataset_2489,2002-10-28,5514.3
m4_daily_dataset_2489,2002-10-29,5518.0
m4_daily_dataset_2489,2002-10-30,5672.3
m4_daily_dataset_2489,2002-10-31,5326.9
m4_daily_dataset_2489,2002-11-01,5686.3
m4_daily_dataset_2489,2002-11-02,5733.0
m4_daily_dataset_2489,2002-11-03,5911.4
m4_daily_dataset_2489,2002-11-04,5792.4
m4_daily_dataset_2489,2002-11-05,5623.9
m4_daily_dataset_2489,2002-11-06,5701.9
m4_daily_dataset_2489,2002-11-07,5723.7
m4_daily_dataset_2489,2002-11-08,5586.1
m4_daily_dataset_2489,2002-11-09,5725.2
m4_daily_dataset_2489,2002-11-10,5721.1
m4_daily_dataset_2489,2002-11-11,5825.3
m4_daily_dataset_2489,2002-11-12,5516.0
m4_daily_dataset_2489,2002-11-13,5545.9
m4_daily_dataset_2489,2002-11-14,5359.6
m4_daily_dataset_2489,2002-11-15,5204.6
m4_daily_dataset_2489,2002-11-16,5174.7
m4_daily_dataset_2489,2002-11-17,5343.0
m4_daily_dataset_2489,2002-11-18,5211.8
m4_daily_dataset_2489,2002-11-19,5243.5
m4_daily_dataset_2489,2002-11-20,5450.6
m4_daily_dataset_2489,2002-11-21,5437.6
m4_daily_dataset_2489,2002-11-22,5568.2
m4_daily_dataset_2489,2002-11-23,5513.7
m4_daily_dataset_2489,2002-11-24,5567.3
m4_daily_dataset_2489,2002-11-25,5461.8
