item_id,timestamp,target_value
m4_daily_dataset_2490,2001-08-08,6054.9
m4_daily_dataset_2490,2001-08-09,6030.2
m4_daily_dataset_2490,2001-08-10,6029.0
m4_daily_dataset_2490,2001-08-11,6120.4
m4_daily_dataset_2490,2001-08-12,6088.0
m4_daily_dataset_2490,2001-08-13,6186.4
m4_daily_dataset_2490,2001-08-14,6290.3
m4_daily_dataset_2490,2001-08-15,6418.3
m4_daily_dataset_2490,2001-08-16,6606.5
m4_daily_dataset_2490,2001-08-17,6608.3
m4_daily_dataset_2490,2001-08-18,6789.7
m4_daily_dataset_2490,2001-08-19,6947.2
m4_daily_dataset_2490,2001-08-20,6926.6
m4_daily_dataset_2490,2001-08-21,6876.5
m4_daily_dataset_2490,2001-08-22,6809.1
m4_daily_dataset_2490,2001-08-23,6732.8
m4_daily_dataset_2490,2001-08-24,6931.5
m4_daily_dataset_2490,2001-08-25,7059.7
m4_daily_dataset_2490,2001-08-26,7053.6
m4_daily_dataset_2490,2001-08-27,7036.3
m4_daily_dataset_2490,2001-08-28,7181.2
m4_daily_dataset_2490,2001-08-29,7234.3
m4_daily_dataset_2490,2001-08-30,7129.3
m4_daily_dataset_2490,2001-08-31,7013.2
m4_daily_dataset_2490,2001-09-01,7216.3
m4_daily_dataset_2490,2001-09-02,6825.2
m4_daily_dataset_2490,2001-09-03,6792.1
m4_daily_dataset_2490,2001-09-04,6710.9
m4_daily_dataset_2490,2001-09-05,6735.7
m4_daily_dataset_2490,2001-09-06,6489.7
m4_daily_dataset_2490,2001-09-07,6582.6
m4_daily_dataset_2490,2001-09-08,6682.4
m4_daily_dataset_2490,2001-09-09,6857.2
m4_daily_dataset_2490,2001-09-10,6755.8
m4_daily_dataset_2490,2001-09-11,6755.9
m4_daily_dataset_2490,2001-09-12,6732.4
m4_daily_dataset_2490,2001-09-13,6470.5
m4_daily_dataset_2490,2001-09-14,6816.2
m4_daily_dataset_2490,2001-09-15,6892.5
m4_daily_dataset_2490,2001-09-16,7095.9
m4_daily_dataset_2490,2001-09-17,7077.4
m4_daily_dataset_2490,2001-09-18,7060.9
m4_daily_dataset_2490,2001-09-19,7078.8
m4_daily_dataset_2490,2001-09-20,7073.1
m4_daily_dataset_2490,2001-09-21,7004.7
m4_daily_dataset_2490,2001-09-22,7004.2
m4_daily_dataset_2490,2001-09-23,7157.5
m4_daily_dataset_2490,2001-09-24,7238.899999999999
m4_daily_dataset_2490,2001-09-25,7170.5
m4_daily_dataset_2490,2001-09-26,7209.7
m4_daily_dataset_2490,2001-09-27,7249.399999999999
m4_daily_dataset_2490,2001-09-28,7269.899999999999
m4_daily_dataset_2490,2001-09-29,7313.1
m4_daily_dataset_2490,2001-09-30,7305.1
m4_daily_dataset_2490,2001-10-01,7451.7
m4_daily_dataset_2490,2001-10-02,7555.399999999999
m4_daily_dataset_2490,2001-10-03,7579.399999999999
m4_daily_dataset_2490,2001-10-04,7594.6
m4_daily_dataset_2490,2001-10-05,7608.8
m4_daily_dataset_2490,2001-10-06,7613.2
m4_daily_dataset_2490,2001-10-07,7513.399999999999
m4_daily_dataset_2490,2001-10-08,7470.399999999999
m4_daily_dataset_2490,2001-10-09,7547.2
m4_daily_dataset_2490,2001-10-10,7563.6
m4_daily_dataset_2490,2001-10-11,7420.5
m4_daily_dataset_2490,2001-10-12,7522.1
m4_daily_dataset_2490,2001-10-13,7483.6
m4_daily_dataset_2490,2001-10-14,7363.5
m4_daily_dataset_2490,2001-10-15,7364.899999999999
m4_daily_dataset_2490,2001-10-16,7340.3
m4_daily_dataset_2490,2001-10-17,7372.1
m4_daily_dataset_2490,2001-10-18,7272.8
m4_daily_dataset_2490,2001-10-19,7271.8
m4_daily_dataset_2490,2001-10-20,7348.7
m4_daily_dataset_2490,2001-10-21,7264.6
m4_daily_dataset_2490,2001-10-22,7292.2
m4_daily_dataset_2490,2001-10-23,7343.399999999999
m4_daily_dataset_2490,2001-10-24,7319.5
m4_daily_dataset_2490,2001-10-25,7383.2
m4_daily_dataset_2490,2001-10-26,7459.2
m4_daily_dataset_2490,2001-10-27,7495.5
m4_daily_dataset_2490,2001-10-28,7590.8
m4_daily_dataset_2490,2001-10-29,7626.2
m4_daily_dataset_2490,2001-10-30,7551.8
m4_daily_dataset_2490,2001-10-31,7697.899999999999
m4_daily_dataset_2490,2001-11-01,7737.0
m4_daily_dataset_2490,2001-11-02,7658.6
m4_daily_dataset_2490,2001-11-03,7688.5
m4_daily_dataset_2490,2001-11-04,8060.399999999999
m4_daily_dataset_2490,2001-11-05,7892.0
m4_daily_dataset_2490,2001-11-06,7871.0
m4_daily_dataset_2490,2001-11-07,7811.899999999999
m4_daily_dataset_2490,2001-11-08,7773.6
m4_daily_dataset_2490,2001-11-09,7825.1
m4_daily_dataset_2490,2001-11-10,7580.8
m4_daily_dataset_2490,2001-11-11,7565.1
m4_daily_dataset_2490,2001-11-12,7672.6
m4_daily_dataset_2490,2001-11-13,7795.8
m4_daily_dataset_2490,2001-11-14,7754.0
m4_daily_dataset_2490,2001-11-15,7734.6
m4_daily_dataset_2490,2001-11-16,7869.899999999999
m4_daily_dataset_2490,2001-11-17,7940.0
m4_daily_dataset_2490,2001-11-18,7902.6
m4_daily_dataset_2490,2001-11-19,7901.899999999999
m4_daily_dataset_2490,2001-11-20,7912.5
m4_daily_dataset_2490,2001-11-21,7836.6
m4_daily_dataset_2490,2001-11-22,7841.3
m4_daily_dataset_2490,2001-11-23,7806.0
m4_daily_dataset_2490,2001-11-24,7778.3
m4_daily_dataset_2490,2001-11-25,7823.1
m4_daily_dataset_2490,2001-11-26,7974.899999999999
m4_daily_dataset_2490,2001-11-27,8009.7
m4_daily_dataset_2490,2001-11-28,8088.3
m4_daily_dataset_2490,2001-11-29,8087.8
m4_daily_dataset_2490,2001-11-30,8143.399999999999
m4_daily_dataset_2490,2001-12-01,8268.7
m4_daily_dataset_2490,2001-12-02,8296.2
m4_daily_dataset_2490,2001-12-03,8161.5
m4_daily_dataset_2490,2001-12-04,8280.5
m4_daily_dataset_2490,2001-12-05,8246.899999999998
m4_daily_dataset_2490,2001-12-06,8195.7
m4_daily_dataset_2490,2001-12-07,8040.399999999999
m4_daily_dataset_2490,2001-12-08,7997.2
m4_daily_dataset_2490,2001-12-09,7856.8
m4_daily_dataset_2490,2001-12-10,7850.3
m4_daily_dataset_2490,2001-12-11,8055.399999999999
m4_daily_dataset_2490,2001-12-12,7974.2
m4_daily_dataset_2490,2001-12-13,7761.0
m4_daily_dataset_2490,2001-12-14,7627.0
m4_daily_dataset_2490,2001-12-15,7537.6
m4_daily_dataset_2490,2001-12-16,7547.399999999999
m4_daily_dataset_2490,2001-12-17,7662.2
m4_daily_dataset_2490,2001-12-18,7665.0
m4_daily_dataset_2490,2001-12-19,7586.0
m4_daily_dataset_2490,2001-12-20,7710.7
m4_daily_dataset_2490,2001-12-21,7647.0
m4_daily_dataset_2490,2001-12-22,7650.5
m4_daily_dataset_2490,2001-12-23,7725.899999999999
m4_daily_dataset_2490,2001-12-24,7843.5
m4_daily_dataset_2490,2001-12-25,7790.7
m4_daily_dataset_2490,2001-12-26,7495.5
m4_daily_dataset_2490,2001-12-27,7586.5
m4_daily_dataset_2490,2001-12-28,7491.0
m4_daily_dataset_2490,2001-12-29,7506.3
m4_daily_dataset_2490,2001-12-30,6921.5
m4_daily_dataset_2490,2001-12-31,6946.3
m4_daily_dataset_2490,2002-01-01,7088.0
m4_daily_dataset_2490,2002-01-02,7095.2
m4_daily_dataset_2490,2002-01-03,7175.7
m4_daily_dataset_2490,2002-01-04,7258.5
m4_daily_dataset_2490,2002-01-05,7318.1
m4_daily_dataset_2490,2002-01-06,7395.6
m4_daily_dataset_2490,2002-01-07,7564.8
m4_daily_dataset_2490,2002-01-08,7360.1
m4_daily_dataset_2490,2002-01-09,7378.5
m4_daily_dataset_2490,2002-01-10,7492.6
m4_daily_dataset_2490,2002-01-11,7826.0
m4_daily_dataset_2490,2002-01-12,7446.399999999999
m4_daily_dataset_2490,2002-01-13,7498.399999999999
m4_daily_dataset_2490,2002-01-14,7368.5
m4_daily_dataset_2490,2002-01-15,7318.1
m4_daily_dataset_2490,2002-01-16,7467.3
m4_daily_dataset_2490,2002-01-17,7561.0
m4_daily_dataset_2490,2002-01-18,7579.3
m4_daily_dataset_2490,2002-01-19,7457.399999999999
m4_daily_dataset_2490,2002-01-20,7189.4
m4_daily_dataset_2490,2002-01-21,7198.5
m4_daily_dataset_2490,2002-01-22,7414.899999999999
m4_daily_dataset_2490,2002-01-23,7539.399999999999
m4_daily_dataset_2490,2002-01-24,7558.2
m4_daily_dataset_2490,2002-01-25,7727.3
m4_daily_dataset_2490,2002-01-26,7655.3
m4_daily_dataset_2490,2002-01-27,7732.7
m4_daily_dataset_2490,2002-01-28,7632.7
m4_daily_dataset_2490,2002-01-29,7551.6
m4_daily_dataset_2490,2002-01-30,7577.0
m4_daily_dataset_2490,2002-01-31,7536.6
m4_daily_dataset_2490,2002-02-01,7587.5
m4_daily_dataset_2490,2002-02-02,7528.899999999999
m4_daily_dataset_2490,2002-02-03,7602.7
m4_daily_dataset_2490,2002-02-04,7609.7
m4_daily_dataset_2490,2002-02-05,7728.1
m4_daily_dataset_2490,2002-02-06,7829.7
m4_daily_dataset_2490,2002-02-07,8093.3
m4_daily_dataset_2490,2002-02-08,8030.3
m4_daily_dataset_2490,2002-02-09,8121.7
m4_daily_dataset_2490,2002-02-10,7999.8
m4_daily_dataset_2490,2002-02-11,8044.3
m4_daily_dataset_2490,2002-02-12,7956.1
m4_daily_dataset_2490,2002-02-13,7795.899999999999
m4_daily_dataset_2490,2002-02-14,7697.6
m4_daily_dataset_2490,2002-02-15,7806.399999999999
m4_daily_dataset_2490,2002-02-16,7780.7
m4_daily_dataset_2490,2002-02-17,7943.0
m4_daily_dataset_2490,2002-02-18,8030.7
m4_daily_dataset_2490,2002-02-19,8110.1
m4_daily_dataset_2490,2002-02-20,8156.7
m4_daily_dataset_2490,2002-02-21,8212.1
m4_daily_dataset_2490,2002-02-22,8121.6
m4_daily_dataset_2490,2002-02-23,8028.5
m4_daily_dataset_2490,2002-02-24,7958.6
m4_daily_dataset_2490,2002-02-25,8028.0
m4_daily_dataset_2490,2002-02-26,7925.399999999999
m4_daily_dataset_2490,2002-02-27,7876.6
m4_daily_dataset_2490,2002-02-28,7873.1
m4_daily_dataset_2490,2002-03-01,7716.899999999999
m4_daily_dataset_2490,2002-03-02,7561.7
m4_daily_dataset_2490,2002-03-03,7710.0
m4_daily_dataset_2490,2002-03-04,7599.3
m4_daily_dataset_2490,2002-03-05,7584.899999999999
m4_daily_dataset_2490,2002-03-06,7472.399999999999
m4_daily_dataset_2490,2002-03-07,7390.1
m4_daily_dataset_2490,2002-03-08,7146.1
m4_daily_dataset_2490,2002-03-09,7305.1
m4_daily_dataset_2490,2002-03-10,7330.6
m4_daily_dataset_2490,2002-03-11,7209.7
m4_daily_dataset_2490,2002-03-12,7251.3
m4_daily_dataset_2490,2002-03-13,7370.7
m4_daily_dataset_2490,2002-03-14,7569.2
m4_daily_dataset_2490,2002-03-15,7603.8
m4_daily_dataset_2490,2002-03-16,7590.899999999999
m4_daily_dataset_2490,2002-03-17,7874.6
m4_daily_dataset_2490,2002-03-18,7751.0
m4_daily_dataset_2490,2002-03-19,7687.0
m4_daily_dataset_2490,2002-03-20,7633.6
m4_daily_dataset_2490,2002-03-21,7734.7
m4_daily_dataset_2490,2002-03-22,7692.3
m4_daily_dataset_2490,2002-03-23,7494.399999999999
m4_daily_dataset_2490,2002-03-24,7502.1
m4_daily_dataset_2490,2002-03-25,7256.1
m4_daily_dataset_2490,2002-03-26,7181.6
m4_daily_dataset_2490,2002-03-27,7164.7
m4_daily_dataset_2490,2002-03-28,7071.9
m4_daily_dataset_2490,2002-03-29,7088.0
m4_daily_dataset_2490,2002-03-30,7124.9
m4_daily_dataset_2490,2002-03-31,7151.2
m4_daily_dataset_2490,2002-04-01,7060.3
m4_daily_dataset_2490,2002-04-02,6940.7
m4_daily_dataset_2490,2002-04-03,6941.0
m4_daily_dataset_2490,2002-04-04,7036.1
m4_daily_dataset_2490,2002-04-05,6799.0
m4_daily_dataset_2490,2002-04-06,6531.6
m4_daily_dataset_2490,2002-04-07,6422.4
m4_daily_dataset_2490,2002-04-08,6351.4
m4_daily_dataset_2490,2002-04-09,6518.7
m4_daily_dataset_2490,2002-04-10,6288.5
m4_daily_dataset_2490,2002-04-11,6354.6
m4_daily_dataset_2490,2002-04-12,6423.8
m4_daily_dataset_2490,2002-04-13,6157.8
m4_daily_dataset_2490,2002-04-14,6096.5
m4_daily_dataset_2490,2002-04-15,6132.2
m4_daily_dataset_2490,2002-04-16,6351.3
m4_daily_dataset_2490,2002-04-17,6015.1
m4_daily_dataset_2490,2002-04-18,5780.6
m4_daily_dataset_2490,2002-04-19,6047.4
m4_daily_dataset_2490,2002-04-20,6051.3
m4_daily_dataset_2490,2002-04-21,6162.4
m4_daily_dataset_2490,2002-04-22,6401.2
m4_daily_dataset_2490,2002-04-23,6374.0
m4_daily_dataset_2490,2002-04-24,6430.0
m4_daily_dataset_2490,2002-04-25,6659.8
m4_daily_dataset_2490,2002-04-26,6733.7
m4_daily_dataset_2490,2002-04-27,6328.2
m4_daily_dataset_2490,2002-04-28,6533.7
m4_daily_dataset_2490,2002-04-29,6474.7
m4_daily_dataset_2490,2002-04-30,6517.1
m4_daily_dataset_2490,2002-05-01,6534.1
m4_daily_dataset_2490,2002-05-02,6702.2
m4_daily_dataset_2490,2002-05-03,6663.5
m4_daily_dataset_2490,2002-05-04,6780.1
m4_daily_dataset_2490,2002-05-05,6788.8
m4_daily_dataset_2490,2002-05-06,6974.8
m4_daily_dataset_2490,2002-05-07,7028.9
m4_daily_dataset_2490,2002-05-08,6998.9
m4_daily_dataset_2490,2002-05-09,6924.8
m4_daily_dataset_2490,2002-05-10,7041.7
m4_daily_dataset_2490,2002-05-11,6953.9
m4_daily_dataset_2490,2002-05-12,6994.4
m4_daily_dataset_2490,2002-05-13,6901.0
m4_daily_dataset_2490,2002-05-14,6755.1
m4_daily_dataset_2490,2002-05-15,6747.2
m4_daily_dataset_2490,2002-05-16,6687.3
m4_daily_dataset_2490,2002-05-17,6873.3
m4_daily_dataset_2490,2002-05-18,6804.7
m4_daily_dataset_2490,2002-05-19,6741.8
m4_daily_dataset_2490,2002-05-20,6829.2
m4_daily_dataset_2490,2002-05-21,6879.5
m4_daily_dataset_2490,2002-05-22,7067.2
m4_daily_dataset_2490,2002-05-23,6945.8
m4_daily_dataset_2490,2002-05-24,6970.2
m4_daily_dataset_2490,2002-05-25,6979.3
m4_daily_dataset_2490,2002-05-26,7002.0
m4_daily_dataset_2490,2002-05-27,6962.2
m4_daily_dataset_2490,2002-05-28,6946.7
m4_daily_dataset_2490,2002-05-29,6934.0
m4_daily_dataset_2490,2002-05-30,7015.2
m4_daily_dataset_2490,2002-05-31,7148.5
m4_daily_dataset_2490,2002-06-01,7463.3
m4_daily_dataset_2490,2002-06-02,7427.8
m4_daily_dataset_2490,2002-06-03,7539.7
m4_daily_dataset_2490,2002-06-04,7629.399999999999
m4_daily_dataset_2490,2002-06-05,7489.399999999999
m4_daily_dataset_2490,2002-06-06,7377.2
m4_daily_dataset_2490,2002-06-07,7525.8
m4_daily_dataset_2490,2002-06-08,7540.1
m4_daily_dataset_2490,2002-06-09,7440.5
m4_daily_dataset_2490,2002-06-10,7320.5
m4_daily_dataset_2490,2002-06-11,7255.7
m4_daily_dataset_2490,2002-06-12,7244.7
m4_daily_dataset_2490,2002-06-13,7170.8
m4_daily_dataset_2490,2002-06-14,7174.2
m4_daily_dataset_2490,2002-06-15,7331.6
m4_daily_dataset_2490,2002-06-16,7217.1
m4_daily_dataset_2490,2002-06-17,7360.0
m4_daily_dataset_2490,2002-06-18,7547.7
m4_daily_dataset_2490,2002-06-19,7561.899999999999
m4_daily_dataset_2490,2002-06-20,7595.5
m4_daily_dataset_2490,2002-06-21,7537.2
m4_daily_dataset_2490,2002-06-22,7453.399999999999
m4_daily_dataset_2490,2002-06-23,7456.399999999999
m4_daily_dataset_2490,2002-06-24,7410.399999999999
m4_daily_dataset_2490,2002-06-25,7470.899999999999
m4_daily_dataset_2490,2002-06-26,7459.7
m4_daily_dataset_2490,2002-06-27,7495.6
m4_daily_dataset_2490,2002-06-28,7648.3
m4_daily_dataset_2490,2002-06-29,7703.6
m4_daily_dataset_2490,2002-06-30,7657.8
m4_daily_dataset_2490,2002-07-01,7771.5
m4_daily_dataset_2490,2002-07-02,7679.6
m4_daily_dataset_2490,2002-07-03,7763.3
m4_daily_dataset_2490,2002-07-04,7792.1
m4_daily_dataset_2490,2002-07-05,7939.1
m4_daily_dataset_2490,2002-07-06,7947.7
m4_daily_dataset_2490,2002-07-07,7938.8
m4_daily_dataset_2490,2002-07-08,8091.2
m4_daily_dataset_2490,2002-07-09,7859.2
m4_daily_dataset_2490,2002-07-10,7918.3
m4_daily_dataset_2490,2002-07-11,7851.2
m4_daily_dataset_2490,2002-07-12,7757.399999999999
m4_daily_dataset_2490,2002-07-13,7746.899999999999
m4_daily_dataset_2490,2002-07-14,7556.3
m4_daily_dataset_2490,2002-07-15,7585.399999999999
m4_daily_dataset_2490,2002-07-16,7540.5
m4_daily_dataset_2490,2002-07-17,7396.7
m4_daily_dataset_2490,2002-07-18,7574.6
m4_daily_dataset_2490,2002-07-19,7553.399999999999
m4_daily_dataset_2490,2002-07-20,7636.1
m4_daily_dataset_2490,2002-07-21,7589.1
m4_daily_dataset_2490,2002-07-22,7467.6
m4_daily_dataset_2490,2002-07-23,7329.399999999999
m4_daily_dataset_2490,2002-07-24,7365.1
m4_daily_dataset_2490,2002-07-25,7409.2
m4_daily_dataset_2490,2002-07-26,7384.5
m4_daily_dataset_2490,2002-07-27,7332.8
m4_daily_dataset_2490,2002-07-28,7494.1
m4_daily_dataset_2490,2002-07-29,7460.8
m4_daily_dataset_2490,2002-07-30,7378.3
m4_daily_dataset_2490,2002-07-31,7290.0
m4_daily_dataset_2490,2002-08-01,7364.399999999999
m4_daily_dataset_2490,2002-08-02,7454.7
m4_daily_dataset_2490,2002-08-03,7396.399999999999
m4_daily_dataset_2490,2002-08-04,7350.8
m4_daily_dataset_2490,2002-08-05,7287.2
m4_daily_dataset_2490,2002-08-06,7455.5
m4_daily_dataset_2490,2002-08-07,7334.1
m4_daily_dataset_2490,2002-08-08,7291.0
m4_daily_dataset_2490,2002-08-09,7298.899999999999
m4_daily_dataset_2490,2002-08-10,7277.2
m4_daily_dataset_2490,2002-08-11,7304.8
m4_daily_dataset_2490,2002-08-12,7292.3
m4_daily_dataset_2490,2002-08-13,7406.8
m4_daily_dataset_2490,2002-08-14,7169.4
m4_daily_dataset_2490,2002-08-15,7133.8
m4_daily_dataset_2490,2002-08-16,6955.6
m4_daily_dataset_2490,2002-08-17,6970.9
m4_daily_dataset_2490,2002-08-18,6949.9
m4_daily_dataset_2490,2002-08-19,6909.7
m4_daily_dataset_2490,2002-08-20,6917.5
m4_daily_dataset_2490,2002-08-21,6987.4
m4_daily_dataset_2490,2002-08-22,7074.6
m4_daily_dataset_2490,2002-08-23,6953.6
m4_daily_dataset_2490,2002-08-24,7027.9
m4_daily_dataset_2490,2002-08-25,7001.2
m4_daily_dataset_2490,2002-08-26,6964.3
m4_daily_dataset_2490,2002-08-27,6956.1
m4_daily_dataset_2490,2002-08-28,6909.9
m4_daily_dataset_2490,2002-08-29,7020.6
m4_daily_dataset_2490,2002-08-30,7086.7
m4_daily_dataset_2490,2002-08-31,7098.5
m4_daily_dataset_2490,2002-09-01,7232.1
m4_daily_dataset_2490,2002-09-02,7375.5
m4_daily_dataset_2490,2002-09-03,7306.5
m4_daily_dataset_2490,2002-09-04,7333.899999999999
m4_daily_dataset_2490,2002-09-05,7304.7
m4_daily_dataset_2490,2002-09-06,7334.3
m4_daily_dataset_2490,2002-09-07,7318.5
m4_daily_dataset_2490,2002-09-08,7286.899999999999
m4_daily_dataset_2490,2002-09-09,7361.3
m4_daily_dataset_2490,2002-09-10,7130.8
m4_daily_dataset_2490,2002-09-11,7274.6
m4_daily_dataset_2490,2002-09-12,7188.0
m4_daily_dataset_2490,2002-09-13,7438.3
m4_daily_dataset_2490,2002-09-14,7335.6
m4_daily_dataset_2490,2002-09-15,7557.2
m4_daily_dataset_2490,2002-09-16,7537.0
m4_daily_dataset_2490,2002-09-17,7636.399999999999
m4_daily_dataset_2490,2002-09-18,7732.3
m4_daily_dataset_2490,2002-09-19,7915.899999999999
m4_daily_dataset_2490,2002-09-20,7339.1
m4_daily_dataset_2490,2002-09-21,7190.8
m4_daily_dataset_2490,2002-09-22,7093.9
m4_daily_dataset_2490,2002-09-23,7185.1
m4_daily_dataset_2490,2002-09-24,7146.9
m4_daily_dataset_2490,2002-09-25,7037.0
m4_daily_dataset_2490,2002-09-26,6892.8
m4_daily_dataset_2490,2002-09-27,6983.6
m4_daily_dataset_2490,2002-09-28,6668.2
m4_daily_dataset_2490,2002-09-29,6739.2
m4_daily_dataset_2490,2002-09-30,6567.6
m4_daily_dataset_2490,2002-10-01,6615.1
m4_daily_dataset_2490,2002-10-02,6923.0
m4_daily_dataset_2490,2002-10-03,6687.9
m4_daily_dataset_2490,2002-10-04,6648.5
m4_daily_dataset_2490,2002-10-05,6481.5
m4_daily_dataset_2490,2002-10-06,6479.6
m4_daily_dataset_2490,2002-10-07,6451.3
m4_daily_dataset_2490,2002-10-08,6247.8
m4_daily_dataset_2490,2002-10-09,6282.2
m4_daily_dataset_2490,2002-10-10,6203.3
m4_daily_dataset_2490,2002-10-11,5862.2
m4_daily_dataset_2490,2002-10-12,5916.5
m4_daily_dataset_2490,2002-10-13,5687.7
m4_daily_dataset_2490,2002-10-14,5722.4
m4_daily_dataset_2490,2002-10-15,5541.6
m4_daily_dataset_2490,2002-10-16,5421.4
m4_daily_dataset_2490,2002-10-17,5149.0
m4_daily_dataset_2490,2002-10-18,5599.9
m4_daily_dataset_2490,2002-10-19,5519.5
m4_daily_dataset_2490,2002-10-20,5500.9
m4_daily_dataset_2490,2002-10-21,5321.0
m4_daily_dataset_2490,2002-10-22,5423.0
m4_daily_dataset_2490,2002-10-23,5541.0
m4_daily_dataset_2490,2002-10-24,5657.6
m4_daily_dataset_2490,2002-10-25,5477.4
m4_daily_dataset_2490,2002-10-26,5474.8
m4_daily_dataset_2490,2002-10-27,5402.9
m4_daily_dataset_2490,2002-10-28,5229.1
m4_daily_dataset_2490,2002-10-29,5232.7
m4_daily_dataset_2490,2002-10-30,5379.0
m4_daily_dataset_2490,2002-10-31,5051.4
m4_daily_dataset_2490,2002-11-01,5392.2
m4_daily_dataset_2490,2002-11-02,5436.5
m4_daily_dataset_2490,2002-11-03,5605.7
m4_daily_dataset_2490,2002-11-04,5492.9
m4_daily_dataset_2490,2002-11-05,5333.1
m4_daily_dataset_2490,2002-11-06,5407.1
m4_daily_dataset_2490,2002-11-07,5434.7
m4_daily_dataset_2490,2002-11-08,5304.1
m4_daily_dataset_2490,2002-11-09,5436.1
m4_daily_dataset_2490,2002-11-10,5432.2
m4_daily_dataset_2490,2002-11-11,5531.1
m4_daily_dataset_2490,2002-11-12,5237.5
m4_daily_dataset_2490,2002-11-13,5265.9
m4_daily_dataset_2490,2002-11-14,5089.0
m4_daily_dataset_2490,2002-11-15,4941.8
m4_daily_dataset_2490,2002-11-16,4913.4
m4_daily_dataset_2490,2002-11-17,5073.2
m4_daily_dataset_2490,2002-11-18,4948.6
m4_daily_dataset_2490,2002-11-19,4978.7
m4_daily_dataset_2490,2002-11-20,5175.4
m4_daily_dataset_2490,2002-11-21,5163.1
m4_daily_dataset_2490,2002-11-22,5287.1
m4_daily_dataset_2490,2002-11-23,5235.3
m4_daily_dataset_2490,2002-11-24,5286.2
m4_daily_dataset_2490,2002-11-25,5186.0
m4_daily_dataset_2490,2002-11-26,5333.8
m4_daily_dataset_2490,2002-11-27,5158.5
