item_id,timestamp,target_value
m4_daily_dataset_2550,2001-07-12,1340.8
m4_daily_dataset_2550,2001-07-13,1349.5
m4_daily_dataset_2550,2001-07-14,1349.0
m4_daily_dataset_2550,2001-07-15,1344.9
m4_daily_dataset_2550,2001-07-16,1354.2
m4_daily_dataset_2550,2001-07-17,1370.9
m4_daily_dataset_2550,2001-07-18,1382.9
m4_daily_dataset_2550,2001-07-19,1375.8
m4_daily_dataset_2550,2001-07-20,1375.1
m4_daily_dataset_2550,2001-07-21,1385.2
m4_daily_dataset_2550,2001-07-22,1392.2
m4_daily_dataset_2550,2001-07-23,1394.0
m4_daily_dataset_2550,2001-07-24,1386.8
m4_daily_dataset_2550,2001-07-25,1402.7
m4_daily_dataset_2550,2001-07-26,1410.8
m4_daily_dataset_2550,2001-07-27,1461.1
m4_daily_dataset_2550,2001-07-28,1489.9
m4_daily_dataset_2550,2001-07-29,1536.5
m4_daily_dataset_2550,2001-07-30,1558.3
m4_daily_dataset_2550,2001-07-31,1545.1
m4_daily_dataset_2550,2001-08-01,1533.3
m4_daily_dataset_2550,2001-08-02,1523.2
m4_daily_dataset_2550,2001-08-03,1517.5
m4_daily_dataset_2550,2001-08-04,1571.2
m4_daily_dataset_2550,2001-08-05,1594.4
m4_daily_dataset_2550,2001-08-06,1595.0
m4_daily_dataset_2550,2001-08-07,1578.8
m4_daily_dataset_2550,2001-08-08,1569.4
m4_daily_dataset_2550,2001-08-09,1547.7
m4_daily_dataset_2550,2001-08-10,1556.2
m4_daily_dataset_2550,2001-08-11,1569.4
m4_daily_dataset_2550,2001-08-12,1590.8
m4_daily_dataset_2550,2001-08-13,1591.5
m4_daily_dataset_2550,2001-08-14,1607.3
m4_daily_dataset_2550,2001-08-15,1620.9
m4_daily_dataset_2550,2001-08-16,1672.9
m4_daily_dataset_2550,2001-08-17,1658.7
m4_daily_dataset_2550,2001-08-18,1648.3
m4_daily_dataset_2550,2001-08-19,1592.4
m4_daily_dataset_2550,2001-08-20,1592.4
m4_daily_dataset_2550,2001-08-21,1602.6
m4_daily_dataset_2550,2001-08-22,1607.0
m4_daily_dataset_2550,2001-08-23,1616.5
m4_daily_dataset_2550,2001-08-24,1623.4
m4_daily_dataset_2550,2001-08-25,1641.6
m4_daily_dataset_2550,2001-08-26,1641.7
m4_daily_dataset_2550,2001-08-27,1632.1
m4_daily_dataset_2550,2001-08-28,1662.0
m4_daily_dataset_2550,2001-08-29,1670.7
m4_daily_dataset_2550,2001-08-30,1645.7
m4_daily_dataset_2550,2001-08-31,1622.4
m4_daily_dataset_2550,2001-09-01,1595.1
m4_daily_dataset_2550,2001-09-02,1589.2
m4_daily_dataset_2550,2001-09-03,1595.3
m4_daily_dataset_2550,2001-09-04,1605.9
m4_daily_dataset_2550,2001-09-05,1610.1
m4_daily_dataset_2550,2001-09-06,1627.9
m4_daily_dataset_2550,2001-09-07,1637.5
m4_daily_dataset_2550,2001-09-08,1639.0
m4_daily_dataset_2550,2001-09-09,1632.6
m4_daily_dataset_2550,2001-09-10,1626.9
m4_daily_dataset_2550,2001-09-11,1630.3
m4_daily_dataset_2550,2001-09-12,1630.6
m4_daily_dataset_2550,2001-09-13,1620.2
m4_daily_dataset_2550,2001-09-14,1646.3
m4_daily_dataset_2550,2001-09-15,1628.2
m4_daily_dataset_2550,2001-09-16,1640.4
m4_daily_dataset_2550,2001-09-17,1657.5
m4_daily_dataset_2550,2001-09-18,1657.4
m4_daily_dataset_2550,2001-09-19,1645.2
m4_daily_dataset_2550,2001-09-20,1637.2
m4_daily_dataset_2550,2001-09-21,1637.3
m4_daily_dataset_2550,2001-09-22,1624.0
m4_daily_dataset_2550,2001-09-23,1616.2
m4_daily_dataset_2550,2001-09-24,1613.4
m4_daily_dataset_2550,2001-09-25,1635.7
m4_daily_dataset_2550,2001-09-26,1641.9
m4_daily_dataset_2550,2001-09-27,1642.7
m4_daily_dataset_2550,2001-09-28,1600.9
m4_daily_dataset_2550,2001-09-29,1598.8
m4_daily_dataset_2550,2001-09-30,1577.5
m4_daily_dataset_2550,2001-10-01,1550.5
m4_daily_dataset_2550,2001-10-02,1549.3
m4_daily_dataset_2550,2001-10-03,1538.3
m4_daily_dataset_2550,2001-10-04,1573.8
m4_daily_dataset_2550,2001-10-05,1574.7
m4_daily_dataset_2550,2001-10-06,1605.5
m4_daily_dataset_2550,2001-10-07,1629.4
m4_daily_dataset_2550,2001-10-08,1622.1
m4_daily_dataset_2550,2001-10-09,1610.4
m4_daily_dataset_2550,2001-10-10,1606.5
m4_daily_dataset_2550,2001-10-11,1619.0
m4_daily_dataset_2550,2001-10-12,1620.8
m4_daily_dataset_2550,2001-10-13,1620.7
m4_daily_dataset_2550,2001-10-14,1606.7
m4_daily_dataset_2550,2001-10-15,1619.2
m4_daily_dataset_2550,2001-10-16,1620.6
m4_daily_dataset_2550,2001-10-17,1613.2
m4_daily_dataset_2550,2001-10-18,1612.5
m4_daily_dataset_2550,2001-10-19,1588.5
m4_daily_dataset_2550,2001-10-20,1574.6
m4_daily_dataset_2550,2001-10-21,1576.2
m4_daily_dataset_2550,2001-10-22,1572.9
m4_daily_dataset_2550,2001-10-23,1580.5
m4_daily_dataset_2550,2001-10-24,1573.9
m4_daily_dataset_2550,2001-10-25,1583.8
m4_daily_dataset_2550,2001-10-26,1560.2
m4_daily_dataset_2550,2001-10-27,1573.7
m4_daily_dataset_2550,2001-10-28,1578.9
m4_daily_dataset_2550,2001-10-29,1540.4
m4_daily_dataset_2550,2001-10-30,1523.1
m4_daily_dataset_2550,2001-10-31,1495.4
m4_daily_dataset_2550,2001-11-01,1494.3
m4_daily_dataset_2550,2001-11-02,1482.5
m4_daily_dataset_2550,2001-11-03,1482.5
m4_daily_dataset_2550,2001-11-04,1462.9
m4_daily_dataset_2550,2001-11-05,1473.0
m4_daily_dataset_2550,2001-11-06,1461.0
m4_daily_dataset_2550,2001-11-07,1461.8
m4_daily_dataset_2550,2001-11-08,1414.5
m4_daily_dataset_2550,2001-11-09,1406.5
m4_daily_dataset_2550,2001-11-10,1402.5
m4_daily_dataset_2550,2001-11-11,1409.4
m4_daily_dataset_2550,2001-11-12,1392.3
m4_daily_dataset_2550,2001-11-13,1357.7
m4_daily_dataset_2550,2001-11-14,1349.6
m4_daily_dataset_2550,2001-11-15,1352.2
m4_daily_dataset_2550,2001-11-16,1401.2
m4_daily_dataset_2550,2001-11-17,1379.8
m4_daily_dataset_2550,2001-11-18,1315.0
m4_daily_dataset_2550,2001-11-19,1283.3
m4_daily_dataset_2550,2001-11-20,1298.1
m4_daily_dataset_2550,2001-11-21,1324.3
m4_daily_dataset_2550,2001-11-22,1344.3
m4_daily_dataset_2550,2001-11-23,1327.1
m4_daily_dataset_2550,2001-11-24,1355.2
m4_daily_dataset_2550,2001-11-25,1356.8
m4_daily_dataset_2550,2001-11-26,1375.0
m4_daily_dataset_2550,2001-11-27,1359.7
m4_daily_dataset_2550,2001-11-28,1357.9
m4_daily_dataset_2550,2001-11-29,1370.0
m4_daily_dataset_2550,2001-11-30,1365.0
m4_daily_dataset_2550,2001-12-01,1369.9
m4_daily_dataset_2550,2001-12-02,1352.2
m4_daily_dataset_2550,2001-12-03,1345.8
m4_daily_dataset_2550,2001-12-04,1313.1
m4_daily_dataset_2550,2001-12-05,1297.0
m4_daily_dataset_2550,2001-12-06,1313.7
m4_daily_dataset_2550,2001-12-07,1316.5
m4_daily_dataset_2550,2001-12-08,1328.1
m4_daily_dataset_2550,2001-12-09,1308.6
m4_daily_dataset_2550,2001-12-10,1295.4
m4_daily_dataset_2550,2001-12-11,1249.7
m4_daily_dataset_2550,2001-12-12,1262.2
m4_daily_dataset_2550,2001-12-13,1262.3
m4_daily_dataset_2550,2001-12-14,1273.6
m4_daily_dataset_2550,2001-12-15,1267.1
m4_daily_dataset_2550,2001-12-16,1301.8
m4_daily_dataset_2550,2001-12-17,1323.2
m4_daily_dataset_2550,2001-12-18,1320.8
m4_daily_dataset_2550,2001-12-19,1332.1
m4_daily_dataset_2550,2001-12-20,1320.7
m4_daily_dataset_2550,2001-12-21,1311.3
m4_daily_dataset_2550,2001-12-22,1274.6
m4_daily_dataset_2550,2001-12-23,1255.8
m4_daily_dataset_2550,2001-12-24,1234.3
m4_daily_dataset_2550,2001-12-25,1249.5
m4_daily_dataset_2550,2001-12-26,1251.7
m4_daily_dataset_2550,2001-12-27,1269.6
m4_daily_dataset_2550,2001-12-28,1268.8
m4_daily_dataset_2550,2001-12-29,1260.4
m4_daily_dataset_2550,2001-12-30,1255.2
m4_daily_dataset_2550,2001-12-31,1275.1
m4_daily_dataset_2550,2002-01-01,1282.1
m4_daily_dataset_2550,2002-01-02,1282.6
m4_daily_dataset_2550,2002-01-03,1297.3
m4_daily_dataset_2550,2002-01-04,1296.4
m4_daily_dataset_2550,2002-01-05,1325.5
m4_daily_dataset_2550,2002-01-06,1315.8
m4_daily_dataset_2550,2002-01-07,1316.3
m4_daily_dataset_2550,2002-01-08,1318.2
m4_daily_dataset_2550,2002-01-09,1318.3
m4_daily_dataset_2550,2002-01-10,1314.9
m4_daily_dataset_2550,2002-01-11,1309.9
m4_daily_dataset_2550,2002-01-12,1298.9
m4_daily_dataset_2550,2002-01-13,1290.8
m4_daily_dataset_2550,2002-01-14,1265.0
m4_daily_dataset_2550,2002-01-15,1269.4
m4_daily_dataset_2550,2002-01-16,1255.5
m4_daily_dataset_2550,2002-01-17,1251.8
m4_daily_dataset_2550,2002-01-18,1269.2
m4_daily_dataset_2550,2002-01-19,1249.9
m4_daily_dataset_2550,2002-01-20,1245.2
m4_daily_dataset_2550,2002-01-21,1230.7
m4_daily_dataset_2550,2002-01-22,1230.8
m4_daily_dataset_2550,2002-01-23,1224.4
m4_daily_dataset_2550,2002-01-24,1210.6
m4_daily_dataset_2550,2002-01-25,1219.9
m4_daily_dataset_2550,2002-01-26,1198.4
m4_daily_dataset_2550,2002-01-27,1212.3
m4_daily_dataset_2550,2002-01-28,1201.8
m4_daily_dataset_2550,2002-01-29,1168.7
m4_daily_dataset_2550,2002-01-30,1174.5
m4_daily_dataset_2550,2002-01-31,1164.2
m4_daily_dataset_2550,2002-02-01,1139.0
m4_daily_dataset_2550,2002-02-02,1131.8
m4_daily_dataset_2550,2002-02-03,1136.0
m4_daily_dataset_2550,2002-02-04,1132.9
m4_daily_dataset_2550,2002-02-05,1141.7
m4_daily_dataset_2550,2002-02-06,1147.0
m4_daily_dataset_2550,2002-02-07,1171.6
m4_daily_dataset_2550,2002-02-08,1163.8
m4_daily_dataset_2550,2002-02-09,1163.1
m4_daily_dataset_2550,2002-02-10,1163.4
m4_daily_dataset_2550,2002-02-11,1163.4
m4_daily_dataset_2550,2002-02-12,1174.8
m4_daily_dataset_2550,2002-02-13,1167.6
m4_daily_dataset_2550,2002-02-14,1183.2
m4_daily_dataset_2550,2002-02-15,1204.4
m4_daily_dataset_2550,2002-02-16,1198.2
m4_daily_dataset_2550,2002-02-17,1179.2
m4_daily_dataset_2550,2002-02-18,1162.9
m4_daily_dataset_2550,2002-02-19,1167.5
m4_daily_dataset_2550,2002-02-20,1169.7
m4_daily_dataset_2550,2002-02-21,1168.8
m4_daily_dataset_2550,2002-02-22,1150.1
m4_daily_dataset_2550,2002-02-23,1129.7
m4_daily_dataset_2550,2002-02-24,1141.3
m4_daily_dataset_2550,2002-02-25,1143.0
m4_daily_dataset_2550,2002-02-26,1169.5
m4_daily_dataset_2550,2002-02-27,1171.8
m4_daily_dataset_2550,2002-02-28,1164.0
m4_daily_dataset_2550,2002-03-01,1151.7
m4_daily_dataset_2550,2002-03-02,1165.1
m4_daily_dataset_2550,2002-03-03,1167.5
m4_daily_dataset_2550,2002-03-04,1151.7
m4_daily_dataset_2550,2002-03-05,1147.3
m4_daily_dataset_2550,2002-03-06,1140.8
m4_daily_dataset_2550,2002-03-07,1140.8
m4_daily_dataset_2550,2002-03-08,1142.8
m4_daily_dataset_2550,2002-03-09,1120.1
m4_daily_dataset_2550,2002-03-10,1121.9
m4_daily_dataset_2550,2002-03-11,1130.8
m4_daily_dataset_2550,2002-03-12,1133.1
m4_daily_dataset_2550,2002-03-13,1111.8
m4_daily_dataset_2550,2002-03-14,1103.0
m4_daily_dataset_2550,2002-03-15,1112.1
m4_daily_dataset_2550,2002-03-16,1082.1
m4_daily_dataset_2550,2002-03-17,1085.2
m4_daily_dataset_2550,2002-03-18,1101.5
m4_daily_dataset_2550,2002-03-19,1101.5
m4_daily_dataset_2550,2002-03-20,1118.1
m4_daily_dataset_2550,2002-03-21,1108.8
m4_daily_dataset_2550,2002-03-22,1112.0
m4_daily_dataset_2550,2002-03-23,1107.6
m4_daily_dataset_2550,2002-03-24,1090.9
m4_daily_dataset_2550,2002-03-25,1092.3
m4_daily_dataset_2550,2002-03-26,1108.5
m4_daily_dataset_2550,2002-03-27,1116.2
m4_daily_dataset_2550,2002-03-28,1146.5
m4_daily_dataset_2550,2002-03-29,1130.8
m4_daily_dataset_2550,2002-03-30,1168.6
m4_daily_dataset_2550,2002-03-31,1162.7
m4_daily_dataset_2550,2002-04-01,1172.7
m4_daily_dataset_2550,2002-04-02,1186.6
m4_daily_dataset_2550,2002-04-03,1184.4
m4_daily_dataset_2550,2002-04-04,1190.7
m4_daily_dataset_2550,2002-04-05,1160.9
m4_daily_dataset_2550,2002-04-06,1158.4
m4_daily_dataset_2550,2002-04-07,1155.3
m4_daily_dataset_2550,2002-04-08,1158.1
m4_daily_dataset_2550,2002-04-09,1137.9
m4_daily_dataset_2550,2002-04-10,1130.0
m4_daily_dataset_2550,2002-04-11,1128.3
m4_daily_dataset_2550,2002-04-12,1129.3
m4_daily_dataset_2550,2002-04-13,1141.8
m4_daily_dataset_2550,2002-04-14,1138.8
m4_daily_dataset_2550,2002-04-15,1133.3
m4_daily_dataset_2550,2002-04-16,1121.5
m4_daily_dataset_2550,2002-04-17,1119.7
m4_daily_dataset_2550,2002-04-18,1120.6
m4_daily_dataset_2550,2002-04-19,1123.2
m4_daily_dataset_2550,2002-04-20,1125.2
m4_daily_dataset_2550,2002-04-21,1118.0
m4_daily_dataset_2550,2002-04-22,1118.8
m4_daily_dataset_2550,2002-04-23,1112.5
m4_daily_dataset_2550,2002-04-24,1100.3
m4_daily_dataset_2550,2002-04-25,1092.8
m4_daily_dataset_2550,2002-04-26,1081.2
m4_daily_dataset_2550,2002-04-27,1066.9
m4_daily_dataset_2550,2002-04-28,1066.2
m4_daily_dataset_2550,2002-04-29,1066.2
m4_daily_dataset_2550,2002-04-30,1048.5
m4_daily_dataset_2550,2002-05-01,1065.8
m4_daily_dataset_2550,2002-05-02,1074.7
m4_daily_dataset_2550,2002-05-03,1073.4
m4_daily_dataset_2550,2002-05-04,1070.2
m4_daily_dataset_2550,2002-05-05,1040.4
m4_daily_dataset_2550,2002-05-06,1049.1
m4_daily_dataset_2550,2002-05-07,1051.4
m4_daily_dataset_2550,2002-05-08,1043.4
m4_daily_dataset_2550,2002-05-09,1040.3
m4_daily_dataset_2550,2002-05-10,1028.8
m4_daily_dataset_2550,2002-05-11,1033.5
m4_daily_dataset_2550,2002-05-12,1039.9
m4_daily_dataset_2550,2002-05-13,1035.1
m4_daily_dataset_2550,2002-05-14,1039.2
m4_daily_dataset_2550,2002-05-15,1055.1
m4_daily_dataset_2550,2002-05-16,1085.4
m4_daily_dataset_2550,2002-05-17,1077.5
m4_daily_dataset_2550,2002-05-18,1078.1
m4_daily_dataset_2550,2002-05-19,1065.9
m4_daily_dataset_2550,2002-05-20,1079.0
m4_daily_dataset_2550,2002-05-21,1096.7
m4_daily_dataset_2550,2002-05-22,1094.2
m4_daily_dataset_2550,2002-05-23,1105.7
m4_daily_dataset_2550,2002-05-24,1106.2
m4_daily_dataset_2550,2002-05-25,1130.0
m4_daily_dataset_2550,2002-05-26,1149.2
m4_daily_dataset_2550,2002-05-27,1189.5
m4_daily_dataset_2550,2002-05-28,1189.5
m4_daily_dataset_2550,2002-05-29,1223.8
m4_daily_dataset_2550,2002-05-30,1209.0
m4_daily_dataset_2550,2002-05-31,1235.8
m4_daily_dataset_2550,2002-06-01,1252.8
m4_daily_dataset_2550,2002-06-02,1266.2
m4_daily_dataset_2550,2002-06-03,1242.6
m4_daily_dataset_2550,2002-06-04,1251.6
m4_daily_dataset_2550,2002-06-05,1253.3
m4_daily_dataset_2550,2002-06-06,1247.6
m4_daily_dataset_2550,2002-06-07,1247.5
m4_daily_dataset_2550,2002-06-08,1214.4
m4_daily_dataset_2550,2002-06-09,1190.3
m4_daily_dataset_2550,2002-06-10,1159.1
m4_daily_dataset_2550,2002-06-11,1149.2
m4_daily_dataset_2550,2002-06-12,1164.6
m4_daily_dataset_2550,2002-06-13,1199.1
m4_daily_dataset_2550,2002-06-14,1199.1
m4_daily_dataset_2550,2002-06-15,1199.1
m4_daily_dataset_2550,2002-06-16,1225.7
m4_daily_dataset_2550,2002-06-17,1228.4
m4_daily_dataset_2550,2002-06-18,1225.7
m4_daily_dataset_2550,2002-06-19,1234.9
m4_daily_dataset_2550,2002-06-20,1223.9
m4_daily_dataset_2550,2002-06-21,1216.1
m4_daily_dataset_2550,2002-06-22,1209.5
m4_daily_dataset_2550,2002-06-23,1213.1
m4_daily_dataset_2550,2002-06-24,1207.4
m4_daily_dataset_2550,2002-06-25,1202.7
m4_daily_dataset_2550,2002-06-26,1214.2
m4_daily_dataset_2550,2002-06-27,1192.8
m4_daily_dataset_2550,2002-06-28,1195.2
m4_daily_dataset_2550,2002-06-29,1192.7
m4_daily_dataset_2550,2002-06-30,1193.5
m4_daily_dataset_2550,2002-07-01,1186.5
m4_daily_dataset_2550,2002-07-02,1206.4
m4_daily_dataset_2550,2002-07-03,1228.6
m4_daily_dataset_2550,2002-07-04,1235.8
m4_daily_dataset_2550,2002-07-05,1229.8
m4_daily_dataset_2550,2002-07-06,1259.2
m4_daily_dataset_2550,2002-07-07,1300.5
m4_daily_dataset_2550,2002-07-08,1348.9
m4_daily_dataset_2550,2002-07-09,1358.3
m4_daily_dataset_2550,2002-07-10,1345.9
m4_daily_dataset_2550,2002-07-11,1346.7
m4_daily_dataset_2550,2002-07-12,1357.8
m4_daily_dataset_2550,2002-07-13,1378.7
m4_daily_dataset_2550,2002-07-14,1378.7
m4_daily_dataset_2550,2002-07-15,1425.5
m4_daily_dataset_2550,2002-07-16,1501.8
m4_daily_dataset_2550,2002-07-17,1456.1
m4_daily_dataset_2550,2002-07-18,1457.8
m4_daily_dataset_2550,2002-07-19,1441.7
m4_daily_dataset_2550,2002-07-20,1428.5
m4_daily_dataset_2550,2002-07-21,1395.8
m4_daily_dataset_2550,2002-07-22,1439.1
m4_daily_dataset_2550,2002-07-23,1434.1
m4_daily_dataset_2550,2002-07-24,1451.7
m4_daily_dataset_2550,2002-07-25,1444.5
m4_daily_dataset_2550,2002-07-26,1449.0
m4_daily_dataset_2550,2002-07-27,1451.2
m4_daily_dataset_2550,2002-07-28,1503.7
m4_daily_dataset_2550,2002-07-29,1515.5
m4_daily_dataset_2550,2002-07-30,1535.0
m4_daily_dataset_2550,2002-07-31,1529.7
m4_daily_dataset_2550,2002-08-01,1516.9
m4_daily_dataset_2550,2002-08-02,1491.6
m4_daily_dataset_2550,2002-08-03,1468.7
m4_daily_dataset_2550,2002-08-04,1481.3
m4_daily_dataset_2550,2002-08-05,1471.5
m4_daily_dataset_2550,2002-08-06,1478.8
m4_daily_dataset_2550,2002-08-07,1491.2
m4_daily_dataset_2550,2002-08-08,1518.0
m4_daily_dataset_2550,2002-08-09,1516.5
m4_daily_dataset_2550,2002-08-10,1514.5
m4_daily_dataset_2550,2002-08-11,1492.9
m4_daily_dataset_2550,2002-08-12,1494.5
m4_daily_dataset_2550,2002-08-13,1444.6
m4_daily_dataset_2550,2002-08-14,1387.3
m4_daily_dataset_2550,2002-08-15,1398.8
m4_daily_dataset_2550,2002-08-16,1419.6
m4_daily_dataset_2550,2002-08-17,1404.6
m4_daily_dataset_2550,2002-08-18,1363.4
m4_daily_dataset_2550,2002-08-19,1396.3
m4_daily_dataset_2550,2002-08-20,1379.2
m4_daily_dataset_2550,2002-08-21,1377.2
m4_daily_dataset_2550,2002-08-22,1414.4
m4_daily_dataset_2550,2002-08-23,1414.7
m4_daily_dataset_2550,2002-08-24,1410.4
m4_daily_dataset_2550,2002-08-25,1428.0
m4_daily_dataset_2550,2002-08-26,1431.9
m4_daily_dataset_2550,2002-08-27,1402.7
m4_daily_dataset_2550,2002-08-28,1399.5
m4_daily_dataset_2550,2002-08-29,1417.7
m4_daily_dataset_2550,2002-08-30,1399.4
m4_daily_dataset_2550,2002-08-31,1388.5
m4_daily_dataset_2550,2002-09-01,1388.5
m4_daily_dataset_2550,2002-09-02,1402.9
m4_daily_dataset_2550,2002-09-03,1389.6
m4_daily_dataset_2550,2002-09-04,1391.8
m4_daily_dataset_2550,2002-09-05,1373.5
m4_daily_dataset_2550,2002-09-06,1343.9
m4_daily_dataset_2550,2002-09-07,1385.6
m4_daily_dataset_2550,2002-09-08,1423.7
m4_daily_dataset_2550,2002-09-09,1413.2
m4_daily_dataset_2550,2002-09-10,1422.4
m4_daily_dataset_2550,2002-09-11,1440.9
m4_daily_dataset_2550,2002-09-12,1495.8
m4_daily_dataset_2550,2002-09-13,1494.2
m4_daily_dataset_2550,2002-09-14,1471.7
m4_daily_dataset_2550,2002-09-15,1468.7
m4_daily_dataset_2550,2002-09-16,1472.4
m4_daily_dataset_2550,2002-09-17,1485.8
m4_daily_dataset_2550,2002-09-18,1518.6
m4_daily_dataset_2550,2002-09-19,1508.9
m4_daily_dataset_2550,2002-09-20,1497.4
m4_daily_dataset_2550,2002-09-21,1505.8
m4_daily_dataset_2550,2002-09-22,1492.8
m4_daily_dataset_2550,2002-09-23,1519.7
m4_daily_dataset_2550,2002-09-24,1521.4
m4_daily_dataset_2550,2002-09-25,1527.5
m4_daily_dataset_2550,2002-09-26,1521.9
m4_daily_dataset_2550,2002-09-27,1497.5
m4_daily_dataset_2550,2002-09-28,1484.1
m4_daily_dataset_2550,2002-09-29,1497.4
m4_daily_dataset_2550,2002-09-30,1516.7
m4_daily_dataset_2550,2002-10-01,1516.8
m4_daily_dataset_2550,2002-10-02,1519.3
m4_daily_dataset_2550,2002-10-03,1505.3
m4_daily_dataset_2550,2002-10-04,1510.3
m4_daily_dataset_2550,2002-10-05,1560.0
m4_daily_dataset_2550,2002-10-06,1631.3
m4_daily_dataset_2550,2002-10-07,1594.7
m4_daily_dataset_2550,2002-10-08,1581.0
m4_daily_dataset_2550,2002-10-09,1602.8
m4_daily_dataset_2550,2002-10-10,1594.1
m4_daily_dataset_2550,2002-10-11,1600.3
m4_daily_dataset_2550,2002-10-12,1628.2
m4_daily_dataset_2550,2002-10-13,1602.3
m4_daily_dataset_2550,2002-10-14,1581.9
m4_daily_dataset_2550,2002-10-15,1577.2
m4_daily_dataset_2550,2002-10-16,1573.8
m4_daily_dataset_2550,2002-10-17,1582.7
m4_daily_dataset_2550,2002-10-18,1582.5
m4_daily_dataset_2550,2002-10-19,1606.4
m4_daily_dataset_2550,2002-10-20,1624.2
m4_daily_dataset_2550,2002-10-21,1631.5
m4_daily_dataset_2550,2002-10-22,1676.1
m4_daily_dataset_2550,2002-10-23,1668.5
m4_daily_dataset_2550,2002-10-24,1668.4
m4_daily_dataset_2550,2002-10-25,1649.7
m4_daily_dataset_2550,2002-10-26,1650.7
m4_daily_dataset_2550,2002-10-27,1632.8
m4_daily_dataset_2550,2002-10-28,1602.8
m4_daily_dataset_2550,2002-10-29,1562.9
m4_daily_dataset_2550,2002-10-30,1558.9
m4_daily_dataset_2550,2002-10-31,1523.0
m4_daily_dataset_2550,2002-11-01,1524.5
m4_daily_dataset_2550,2002-11-02,1510.1
m4_daily_dataset_2550,2002-11-03,1536.9
m4_daily_dataset_2550,2002-11-04,1531.3
m4_daily_dataset_2550,2002-11-05,1531.9
m4_daily_dataset_2550,2002-11-06,1546.2
m4_daily_dataset_2550,2002-11-07,1546.9
m4_daily_dataset_2550,2002-11-08,1499.3
m4_daily_dataset_2550,2002-11-09,1514.8
m4_daily_dataset_2550,2002-11-10,1538.6
m4_daily_dataset_2550,2002-11-11,1575.7
m4_daily_dataset_2550,2002-11-12,1568.2
m4_daily_dataset_2550,2002-11-13,1545.2
m4_daily_dataset_2550,2002-11-14,1559.3
m4_daily_dataset_2550,2002-11-15,1591.6
m4_daily_dataset_2550,2002-11-16,1589.4
m4_daily_dataset_2550,2002-11-17,1586.9
m4_daily_dataset_2550,2002-11-18,1627.2
m4_daily_dataset_2550,2002-11-19,1650.0
m4_daily_dataset_2550,2002-11-20,1662.8
m4_daily_dataset_2550,2002-11-21,1651.1
m4_daily_dataset_2550,2002-11-22,1685.8
m4_daily_dataset_2550,2002-11-23,1700.8
m4_daily_dataset_2550,2002-11-24,1701.6
m4_daily_dataset_2550,2002-11-25,1704.2
m4_daily_dataset_2550,2002-11-26,1704.4
m4_daily_dataset_2550,2002-11-27,1705.0
m4_daily_dataset_2550,2002-11-28,1748.0
m4_daily_dataset_2550,2002-11-29,1740.4
m4_daily_dataset_2550,2002-11-30,1740.8
m4_daily_dataset_2550,2002-12-01,1740.1
m4_daily_dataset_2550,2002-12-02,1814.8
m4_daily_dataset_2550,2002-12-03,1868.3
