item_id,timestamp,target_value
m4_daily_dataset_2525,2001-08-12,15093.5
m4_daily_dataset_2525,2001-08-13,15081.8
m4_daily_dataset_2525,2001-08-14,14962.8
m4_daily_dataset_2525,2001-08-15,15046.8
m4_daily_dataset_2525,2001-08-16,15163.1
m4_daily_dataset_2525,2001-08-17,15232.7
m4_daily_dataset_2525,2001-08-18,15238.6
m4_daily_dataset_2525,2001-08-19,15242.2
m4_daily_dataset_2525,2001-08-20,15242.0
m4_daily_dataset_2525,2001-08-21,15165.3
m4_daily_dataset_2525,2001-08-22,15311.7
m4_daily_dataset_2525,2001-08-23,15386.7
m4_daily_dataset_2525,2001-08-24,15366.6
m4_daily_dataset_2525,2001-08-25,15379.6
m4_daily_dataset_2525,2001-08-26,15425.7
m4_daily_dataset_2525,2001-08-27,15349.6
m4_daily_dataset_2525,2001-08-28,15330.8
m4_daily_dataset_2525,2001-08-29,15227.2
m4_daily_dataset_2525,2001-08-30,15278.3
m4_daily_dataset_2525,2001-08-31,15477.4
m4_daily_dataset_2525,2001-09-01,15572.6
m4_daily_dataset_2525,2001-09-02,15782.1
m4_daily_dataset_2525,2001-09-03,15880.7
m4_daily_dataset_2525,2001-09-04,15836.2
m4_daily_dataset_2525,2001-09-05,15655.6
m4_daily_dataset_2525,2001-09-06,15603.6
m4_daily_dataset_2525,2001-09-07,15560.3
m4_daily_dataset_2525,2001-09-08,15589.5
m4_daily_dataset_2525,2001-09-09,15498.7
m4_daily_dataset_2525,2001-09-10,15379.6
m4_daily_dataset_2525,2001-09-11,15427.9
m4_daily_dataset_2525,2001-09-12,15506.4
m4_daily_dataset_2525,2001-09-13,15481.0
m4_daily_dataset_2525,2001-09-14,15702.7
m4_daily_dataset_2525,2001-09-15,15594.8
m4_daily_dataset_2525,2001-09-16,15475.2
m4_daily_dataset_2525,2001-09-17,15353.3
m4_daily_dataset_2525,2001-09-18,15358.1
m4_daily_dataset_2525,2001-09-19,15500.4
m4_daily_dataset_2525,2001-09-20,15351.2
m4_daily_dataset_2525,2001-09-21,15403.1
m4_daily_dataset_2525,2001-09-22,15413.2
m4_daily_dataset_2525,2001-09-23,15363.5
m4_daily_dataset_2525,2001-09-24,15404.9
m4_daily_dataset_2525,2001-09-25,15366.7
m4_daily_dataset_2525,2001-09-26,15503.7
m4_daily_dataset_2525,2001-09-27,15544.3
m4_daily_dataset_2525,2001-09-28,15500.1
m4_daily_dataset_2525,2001-09-29,15389.1
m4_daily_dataset_2525,2001-09-30,15314.6
m4_daily_dataset_2525,2001-10-01,15237.6
m4_daily_dataset_2525,2001-10-02,15315.1
m4_daily_dataset_2525,2001-10-03,15256.4
m4_daily_dataset_2525,2001-10-04,15175.8
m4_daily_dataset_2525,2001-10-05,15239.7
m4_daily_dataset_2525,2001-10-06,15246.2
m4_daily_dataset_2525,2001-10-07,15303.7
m4_daily_dataset_2525,2001-10-08,15261.5
m4_daily_dataset_2525,2001-10-09,15308.0
m4_daily_dataset_2525,2001-10-10,15362.5
m4_daily_dataset_2525,2001-10-11,15482.1
m4_daily_dataset_2525,2001-10-12,15537.1
m4_daily_dataset_2525,2001-10-13,15272.0
m4_daily_dataset_2525,2001-10-14,15221.0
m4_daily_dataset_2525,2001-10-15,15200.1
m4_daily_dataset_2525,2001-10-16,15193.0
m4_daily_dataset_2525,2001-10-17,15358.1
m4_daily_dataset_2525,2001-10-18,15714.8
m4_daily_dataset_2525,2001-10-19,16025.7
m4_daily_dataset_2525,2001-10-20,15914.1
m4_daily_dataset_2525,2001-10-21,15859.2
m4_daily_dataset_2525,2001-10-22,15799.9
m4_daily_dataset_2525,2001-10-23,15866.0
m4_daily_dataset_2525,2001-10-24,16033.7
m4_daily_dataset_2525,2001-10-25,15941.2
m4_daily_dataset_2525,2001-10-26,16112.3
m4_daily_dataset_2525,2001-10-27,16163.0
m4_daily_dataset_2525,2001-10-28,16315.4
m4_daily_dataset_2525,2001-10-29,16440.0
m4_daily_dataset_2525,2001-10-30,16396.5
m4_daily_dataset_2525,2001-10-31,16356.4
m4_daily_dataset_2525,2001-11-01,16300.5
m4_daily_dataset_2525,2001-11-02,16416.2
m4_daily_dataset_2525,2001-11-03,16603.1
m4_daily_dataset_2525,2001-11-04,16720.4
m4_daily_dataset_2525,2001-11-05,16922.4
m4_daily_dataset_2525,2001-11-06,16862.1
m4_daily_dataset_2525,2001-11-07,16895.2
m4_daily_dataset_2525,2001-11-08,17200.2
m4_daily_dataset_2525,2001-11-09,17191.2
m4_daily_dataset_2525,2001-11-10,17322.0
m4_daily_dataset_2525,2001-11-11,17338.0
m4_daily_dataset_2525,2001-11-12,17204.7
m4_daily_dataset_2525,2001-11-13,17339.5
m4_daily_dataset_2525,2001-11-14,17256.2
m4_daily_dataset_2525,2001-11-15,17144.9
m4_daily_dataset_2525,2001-11-16,17283.7
m4_daily_dataset_2525,2001-11-17,17192.9
m4_daily_dataset_2525,2001-11-18,16974.2
m4_daily_dataset_2525,2001-11-19,16984.8
m4_daily_dataset_2525,2001-11-20,17041.6
m4_daily_dataset_2525,2001-11-21,17087.3
m4_daily_dataset_2525,2001-11-22,17000.4
m4_daily_dataset_2525,2001-11-23,17267.9
m4_daily_dataset_2525,2001-11-24,17460.4
m4_daily_dataset_2525,2001-11-25,17460.4
m4_daily_dataset_2525,2001-11-26,17956.6
m4_daily_dataset_2525,2001-11-27,17749.6
m4_daily_dataset_2525,2001-11-28,17380.1
m4_daily_dataset_2525,2001-11-29,17333.9
m4_daily_dataset_2525,2001-11-30,17333.7
m4_daily_dataset_2525,2001-12-01,17531.4
m4_daily_dataset_2525,2001-12-02,17457.6
m4_daily_dataset_2525,2001-12-03,17327.1
m4_daily_dataset_2525,2001-12-04,17222.2
m4_daily_dataset_2525,2001-12-05,17097.0
m4_daily_dataset_2525,2001-12-06,17038.3
m4_daily_dataset_2525,2001-12-07,16965.9
m4_daily_dataset_2525,2001-12-08,16934.6
m4_daily_dataset_2525,2001-12-09,16933.2
m4_daily_dataset_2525,2001-12-10,16816.7
m4_daily_dataset_2525,2001-12-11,17011.7
m4_daily_dataset_2525,2001-12-12,17009.0
m4_daily_dataset_2525,2001-12-13,17556.5
m4_daily_dataset_2525,2001-12-14,17823.1
m4_daily_dataset_2525,2001-12-15,17549.3
m4_daily_dataset_2525,2001-12-16,17419.1
m4_daily_dataset_2525,2001-12-17,17486.6
m4_daily_dataset_2525,2001-12-18,17415.7
m4_daily_dataset_2525,2001-12-19,17444.9
m4_daily_dataset_2525,2001-12-20,17314.3
m4_daily_dataset_2525,2001-12-21,17436.6
m4_daily_dataset_2525,2001-12-22,17238.0
m4_daily_dataset_2525,2001-12-23,17067.3
m4_daily_dataset_2525,2001-12-24,16910.6
m4_daily_dataset_2525,2001-12-25,16869.3
m4_daily_dataset_2525,2001-12-26,16721.7
m4_daily_dataset_2525,2001-12-27,16705.1
m4_daily_dataset_2525,2001-12-28,16816.0
m4_daily_dataset_2525,2001-12-29,16627.6
m4_daily_dataset_2525,2001-12-30,16575.8
m4_daily_dataset_2525,2001-12-31,16632.3
m4_daily_dataset_2525,2002-01-01,16480.7
m4_daily_dataset_2525,2002-01-02,16486.7
m4_daily_dataset_2525,2002-01-03,16438.0
m4_daily_dataset_2525,2002-01-04,16145.0
m4_daily_dataset_2525,2002-01-05,15888.4
m4_daily_dataset_2525,2002-01-06,16114.9
m4_daily_dataset_2525,2002-01-07,16065.6
m4_daily_dataset_2525,2002-01-08,16139.8
m4_daily_dataset_2525,2002-01-09,16089.8
m4_daily_dataset_2525,2002-01-10,15880.0
m4_daily_dataset_2525,2002-01-11,15889.4
m4_daily_dataset_2525,2002-01-12,15509.8
m4_daily_dataset_2525,2002-01-13,15479.3
m4_daily_dataset_2525,2002-01-14,15694.8
m4_daily_dataset_2525,2002-01-15,15748.2
m4_daily_dataset_2525,2002-01-16,15618.3
m4_daily_dataset_2525,2002-01-17,15747.4
m4_daily_dataset_2525,2002-01-18,15934.4
m4_daily_dataset_2525,2002-01-19,15902.6
m4_daily_dataset_2525,2002-01-20,15990.5
m4_daily_dataset_2525,2002-01-21,16137.4
m4_daily_dataset_2525,2002-01-22,15987.6
m4_daily_dataset_2525,2002-01-23,15857.4
m4_daily_dataset_2525,2002-01-24,15674.3
m4_daily_dataset_2525,2002-01-25,15821.7
m4_daily_dataset_2525,2002-01-26,15830.5
m4_daily_dataset_2525,2002-01-27,15732.8
m4_daily_dataset_2525,2002-01-28,15636.4
m4_daily_dataset_2525,2002-01-29,15704.6
m4_daily_dataset_2525,2002-01-30,15809.2
m4_daily_dataset_2525,2002-01-31,16015.9
m4_daily_dataset_2525,2002-02-01,16000.2
m4_daily_dataset_2525,2002-02-02,15740.0
m4_daily_dataset_2525,2002-02-03,15374.1
m4_daily_dataset_2525,2002-02-04,15399.8
m4_daily_dataset_2525,2002-02-05,15206.7
m4_daily_dataset_2525,2002-02-06,15095.0
m4_daily_dataset_2525,2002-02-07,14890.3
m4_daily_dataset_2525,2002-02-08,15015.6
m4_daily_dataset_2525,2002-02-09,14809.1
m4_daily_dataset_2525,2002-02-10,14787.5
m4_daily_dataset_2525,2002-02-11,14769.4
m4_daily_dataset_2525,2002-02-12,14888.2
m4_daily_dataset_2525,2002-02-13,15186.1
m4_daily_dataset_2525,2002-02-14,15434.8
m4_daily_dataset_2525,2002-02-15,15640.6
m4_daily_dataset_2525,2002-02-16,15540.5
m4_daily_dataset_2525,2002-02-17,15570.3
m4_daily_dataset_2525,2002-02-18,15568.2
m4_daily_dataset_2525,2002-02-19,15659.5
m4_daily_dataset_2525,2002-02-20,15428.4
m4_daily_dataset_2525,2002-02-21,15454.3
m4_daily_dataset_2525,2002-02-22,15495.9
m4_daily_dataset_2525,2002-02-23,15529.6
m4_daily_dataset_2525,2002-02-24,15539.2
m4_daily_dataset_2525,2002-02-25,15692.3
m4_daily_dataset_2525,2002-02-26,15441.2
m4_daily_dataset_2525,2002-02-27,15446.8
m4_daily_dataset_2525,2002-02-28,15434.9
m4_daily_dataset_2525,2002-03-01,15384.7
m4_daily_dataset_2525,2002-03-02,15406.7
m4_daily_dataset_2525,2002-03-03,15255.0
m4_daily_dataset_2525,2002-03-04,15086.4
m4_daily_dataset_2525,2002-03-05,14927.0
m4_daily_dataset_2525,2002-03-06,15101.1
m4_daily_dataset_2525,2002-03-07,15074.0
m4_daily_dataset_2525,2002-03-08,15103.8
m4_daily_dataset_2525,2002-03-09,15097.8
m4_daily_dataset_2525,2002-03-10,15184.1
m4_daily_dataset_2525,2002-03-11,15194.4
m4_daily_dataset_2525,2002-03-12,14887.4
m4_daily_dataset_2525,2002-03-13,14507.1
m4_daily_dataset_2525,2002-03-14,14572.2
m4_daily_dataset_2525,2002-03-15,14565.4
m4_daily_dataset_2525,2002-03-16,14506.6
m4_daily_dataset_2525,2002-03-17,14422.1
m4_daily_dataset_2525,2002-03-18,14491.9
m4_daily_dataset_2525,2002-03-19,14590.0
m4_daily_dataset_2525,2002-03-20,14587.2
m4_daily_dataset_2525,2002-03-21,14424.8
m4_daily_dataset_2525,2002-03-22,14240.6
m4_daily_dataset_2525,2002-03-23,14125.1
m4_daily_dataset_2525,2002-03-24,14108.2
m4_daily_dataset_2525,2002-03-25,14367.5
m4_daily_dataset_2525,2002-03-26,14467.7
m4_daily_dataset_2525,2002-03-27,14406.1
m4_daily_dataset_2525,2002-03-28,14499.7
m4_daily_dataset_2525,2002-03-29,14584.1
m4_daily_dataset_2525,2002-03-30,14500.4
m4_daily_dataset_2525,2002-03-31,14614.1
m4_daily_dataset_2525,2002-04-01,14808.3
m4_daily_dataset_2525,2002-04-02,14746.9
m4_daily_dataset_2525,2002-04-03,14685.8
m4_daily_dataset_2525,2002-04-04,14914.4
m4_daily_dataset_2525,2002-04-05,15037.1
m4_daily_dataset_2525,2002-04-06,15130.9
m4_daily_dataset_2525,2002-04-07,15190.5
m4_daily_dataset_2525,2002-04-08,15173.1
m4_daily_dataset_2525,2002-04-09,15224.8
m4_daily_dataset_2525,2002-04-10,15335.2
m4_daily_dataset_2525,2002-04-11,15478.1
m4_daily_dataset_2525,2002-04-12,15521.7
m4_daily_dataset_2525,2002-04-13,15490.4
m4_daily_dataset_2525,2002-04-14,15486.0
m4_daily_dataset_2525,2002-04-15,15390.7
m4_daily_dataset_2525,2002-04-16,15663.7
m4_daily_dataset_2525,2002-04-17,15601.9
m4_daily_dataset_2525,2002-04-18,15434.9
m4_daily_dataset_2525,2002-04-19,15506.9
m4_daily_dataset_2525,2002-04-20,15445.3
m4_daily_dataset_2525,2002-04-21,15500.3
m4_daily_dataset_2525,2002-04-22,15551.4
m4_daily_dataset_2525,2002-04-23,15351.3
m4_daily_dataset_2525,2002-04-24,15434.4
m4_daily_dataset_2525,2002-04-25,15663.5
m4_daily_dataset_2525,2002-04-26,15841.6
m4_daily_dataset_2525,2002-04-27,15835.5
m4_daily_dataset_2525,2002-04-28,15724.6
m4_daily_dataset_2525,2002-04-29,15828.7
m4_daily_dataset_2525,2002-04-30,15994.8
m4_daily_dataset_2525,2002-05-01,15873.0
m4_daily_dataset_2525,2002-05-02,15750.3
m4_daily_dataset_2525,2002-05-03,15516.8
m4_daily_dataset_2525,2002-05-04,15599.9
m4_daily_dataset_2525,2002-05-05,15597.9
m4_daily_dataset_2525,2002-05-06,15478.1
m4_daily_dataset_2525,2002-05-07,15488.9
m4_daily_dataset_2525,2002-05-08,15454.4
m4_daily_dataset_2525,2002-05-09,15494.1
m4_daily_dataset_2525,2002-05-10,15592.9
m4_daily_dataset_2525,2002-05-11,15602.3
m4_daily_dataset_2525,2002-05-12,15673.6
m4_daily_dataset_2525,2002-05-13,15694.5
m4_daily_dataset_2525,2002-05-14,15741.0
m4_daily_dataset_2525,2002-05-15,15701.9
m4_daily_dataset_2525,2002-05-16,15767.8
m4_daily_dataset_2525,2002-05-17,15931.9
m4_daily_dataset_2525,2002-05-18,15884.6
m4_daily_dataset_2525,2002-05-19,15795.2
m4_daily_dataset_2525,2002-05-20,15784.1
m4_daily_dataset_2525,2002-05-21,15966.8
m4_daily_dataset_2525,2002-05-22,15825.8
m4_daily_dataset_2525,2002-05-23,16031.8
m4_daily_dataset_2525,2002-05-24,16054.5
m4_daily_dataset_2525,2002-05-25,16219.0
m4_daily_dataset_2525,2002-05-26,16175.5
m4_daily_dataset_2525,2002-05-27,16223.8
m4_daily_dataset_2525,2002-05-28,16294.1
m4_daily_dataset_2525,2002-05-29,16424.5
m4_daily_dataset_2525,2002-05-30,16365.2
m4_daily_dataset_2525,2002-05-31,16397.6
m4_daily_dataset_2525,2002-06-01,16462.1
m4_daily_dataset_2525,2002-06-02,16326.4
m4_daily_dataset_2525,2002-06-03,16529.1
m4_daily_dataset_2525,2002-06-04,16556.4
m4_daily_dataset_2525,2002-06-05,16668.1
m4_daily_dataset_2525,2002-06-06,16650.5
m4_daily_dataset_2525,2002-06-07,16719.0
m4_daily_dataset_2525,2002-06-08,16673.6
m4_daily_dataset_2525,2002-06-09,16705.3
m4_daily_dataset_2525,2002-06-10,16732.0
m4_daily_dataset_2525,2002-06-11,16865.1
m4_daily_dataset_2525,2002-06-12,16904.3
m4_daily_dataset_2525,2002-06-13,16947.9
m4_daily_dataset_2525,2002-06-14,16875.5
m4_daily_dataset_2525,2002-06-15,17003.3
m4_daily_dataset_2525,2002-06-16,16934.5
m4_daily_dataset_2525,2002-06-17,16975.1
m4_daily_dataset_2525,2002-06-18,17026.4
m4_daily_dataset_2525,2002-06-19,16859.3
m4_daily_dataset_2525,2002-06-20,16956.0
m4_daily_dataset_2525,2002-06-21,16751.1
m4_daily_dataset_2525,2002-06-22,16826.0
m4_daily_dataset_2525,2002-06-23,2403.5
m4_daily_dataset_2525,2002-06-24,2448.5
m4_daily_dataset_2525,2002-06-25,2504.3
m4_daily_dataset_2525,2002-06-26,2547.2
m4_daily_dataset_2525,2002-06-27,2582.4
m4_daily_dataset_2525,2002-06-28,2584.7
m4_daily_dataset_2525,2002-06-29,2573.8
m4_daily_dataset_2525,2002-06-30,2508.9
m4_daily_dataset_2525,2002-07-01,2461.4
m4_daily_dataset_2525,2002-07-02,2468.1
m4_daily_dataset_2525,2002-07-03,2448.4
m4_daily_dataset_2525,2002-07-04,2535.3
m4_daily_dataset_2525,2002-07-05,2554.0
m4_daily_dataset_2525,2002-07-06,2613.2
m4_daily_dataset_2525,2002-07-07,2593.6
m4_daily_dataset_2525,2002-07-08,2633.2
m4_daily_dataset_2525,2002-07-09,2595.8
m4_daily_dataset_2525,2002-07-10,2602.3
m4_daily_dataset_2525,2002-07-11,2539.0
m4_daily_dataset_2525,2002-07-12,2534.8
m4_daily_dataset_2525,2002-07-13,2560.2
m4_daily_dataset_2525,2002-07-14,2519.5
m4_daily_dataset_2525,2002-07-15,2583.5
m4_daily_dataset_2525,2002-07-16,2613.5
m4_daily_dataset_2525,2002-07-17,2603.3
m4_daily_dataset_2525,2002-07-18,2636.3
m4_daily_dataset_2525,2002-07-19,2553.6
m4_daily_dataset_2525,2002-07-20,2527.4
m4_daily_dataset_2525,2002-07-21,2527.4
m4_daily_dataset_2525,2002-07-22,2527.4
m4_daily_dataset_2525,2002-07-23,2540.1
m4_daily_dataset_2525,2002-07-24,2560.7
m4_daily_dataset_2525,2002-07-25,2568.6
m4_daily_dataset_2525,2002-07-26,2523.9
m4_daily_dataset_2525,2002-07-27,2521.2
m4_daily_dataset_2525,2002-07-28,2569.2
m4_daily_dataset_2525,2002-07-29,2573.2
m4_daily_dataset_2525,2002-07-30,2560.7
m4_daily_dataset_2525,2002-07-31,2625.7
m4_daily_dataset_2525,2002-08-01,2586.5
m4_daily_dataset_2525,2002-08-02,2612.5
m4_daily_dataset_2525,2002-08-03,2564.6
m4_daily_dataset_2525,2002-08-04,2559.0
m4_daily_dataset_2525,2002-08-05,2593.6
m4_daily_dataset_2525,2002-08-06,2558.5
m4_daily_dataset_2525,2002-08-07,2529.7
m4_daily_dataset_2525,2002-08-08,2472.8
m4_daily_dataset_2525,2002-08-09,2482.0
m4_daily_dataset_2525,2002-08-10,2486.3
m4_daily_dataset_2525,2002-08-11,2473.4
m4_daily_dataset_2525,2002-08-12,2448.4
m4_daily_dataset_2525,2002-08-13,2405.7
m4_daily_dataset_2525,2002-08-14,2405.7
m4_daily_dataset_2525,2002-08-15,2405.7
m4_daily_dataset_2525,2002-08-16,2375.6
m4_daily_dataset_2525,2002-08-17,2445.0
m4_daily_dataset_2525,2002-08-18,2404.7
m4_daily_dataset_2525,2002-08-19,2445.3
m4_daily_dataset_2525,2002-08-20,2472.8
m4_daily_dataset_2525,2002-08-21,2490.9
m4_daily_dataset_2525,2002-08-22,2475.0
m4_daily_dataset_2525,2002-08-23,2481.9
m4_daily_dataset_2525,2002-08-24,2512.6
m4_daily_dataset_2525,2002-08-25,2516.2
m4_daily_dataset_2525,2002-08-26,2534.2
m4_daily_dataset_2525,2002-08-27,2533.8
m4_daily_dataset_2525,2002-08-28,2529.9
m4_daily_dataset_2525,2002-08-29,2528.1
m4_daily_dataset_2525,2002-08-30,2528.1
m4_daily_dataset_2525,2002-08-31,2489.4
m4_daily_dataset_2525,2002-09-01,2531.1
m4_daily_dataset_2525,2002-09-02,2520.3
m4_daily_dataset_2525,2002-09-03,2523.0
m4_daily_dataset_2525,2002-09-04,2517.7
m4_daily_dataset_2525,2002-09-05,2527.7
m4_daily_dataset_2525,2002-09-06,2541.3
m4_daily_dataset_2525,2002-09-07,2507.2
m4_daily_dataset_2525,2002-09-08,2416.0
m4_daily_dataset_2525,2002-09-09,2409.3
m4_daily_dataset_2525,2002-09-10,2400.0
m4_daily_dataset_2525,2002-09-11,2410.5
m4_daily_dataset_2525,2002-09-12,2375.7
m4_daily_dataset_2525,2002-09-13,2416.2
m4_daily_dataset_2525,2002-09-14,2448.9
m4_daily_dataset_2525,2002-09-15,2466.7
m4_daily_dataset_2525,2002-09-16,2448.7
m4_daily_dataset_2525,2002-09-17,2461.6
m4_daily_dataset_2525,2002-09-18,2458.5
m4_daily_dataset_2525,2002-09-19,2468.4
m4_daily_dataset_2525,2002-09-20,2468.5
m4_daily_dataset_2525,2002-09-21,2528.5
m4_daily_dataset_2525,2002-09-22,2575.2
m4_daily_dataset_2525,2002-09-23,2639.3
m4_daily_dataset_2525,2002-09-24,2622.3
m4_daily_dataset_2525,2002-09-25,2624.9
m4_daily_dataset_2525,2002-09-26,2640.7
m4_daily_dataset_2525,2002-09-27,2672.2
m4_daily_dataset_2525,2002-09-28,2630.7
m4_daily_dataset_2525,2002-09-29,2624.8
m4_daily_dataset_2525,2002-09-30,2644.3
m4_daily_dataset_2525,2002-10-01,2644.1
m4_daily_dataset_2525,2002-10-02,2669.2
m4_daily_dataset_2525,2002-10-03,2680.0
m4_daily_dataset_2525,2002-10-04,2696.6
m4_daily_dataset_2525,2002-10-05,2720.6
m4_daily_dataset_2525,2002-10-06,2784.4
m4_daily_dataset_2525,2002-10-07,2741.9
m4_daily_dataset_2525,2002-10-08,2776.3
m4_daily_dataset_2525,2002-10-09,2776.9
m4_daily_dataset_2525,2002-10-10,2752.1
m4_daily_dataset_2525,2002-10-11,2751.4
m4_daily_dataset_2525,2002-10-12,2709.8
m4_daily_dataset_2525,2002-10-13,2644.1
m4_daily_dataset_2525,2002-10-14,2658.0
m4_daily_dataset_2525,2002-10-15,2620.0
m4_daily_dataset_2525,2002-10-16,2574.2
m4_daily_dataset_2525,2002-10-17,2489.5
m4_daily_dataset_2525,2002-10-18,2487.8
m4_daily_dataset_2525,2002-10-19,2511.2
m4_daily_dataset_2525,2002-10-20,2535.2
m4_daily_dataset_2525,2002-10-21,2486.0
m4_daily_dataset_2525,2002-10-22,2494.2
m4_daily_dataset_2525,2002-10-23,2492.8
m4_daily_dataset_2525,2002-10-24,2515.4
m4_daily_dataset_2525,2002-10-25,2523.5
m4_daily_dataset_2525,2002-10-26,2499.9
m4_daily_dataset_2525,2002-10-27,2494.1
m4_daily_dataset_2525,2002-10-28,2508.8
m4_daily_dataset_2525,2002-10-29,2498.2
m4_daily_dataset_2525,2002-10-30,2491.1
m4_daily_dataset_2525,2002-10-31,2513.7
m4_daily_dataset_2525,2002-11-01,2526.2
m4_daily_dataset_2525,2002-11-02,2553.0
m4_daily_dataset_2525,2002-11-03,2556.3
m4_daily_dataset_2525,2002-11-04,2591.1
m4_daily_dataset_2525,2002-11-05,2639.4
m4_daily_dataset_2525,2002-11-06,2700.6
m4_daily_dataset_2525,2002-11-07,2719.0
m4_daily_dataset_2525,2002-11-08,2781.4
m4_daily_dataset_2525,2002-11-09,3067.7
m4_daily_dataset_2525,2002-11-10,3000.0
m4_daily_dataset_2525,2002-11-11,3103.0
m4_daily_dataset_2525,2002-11-12,3039.4
m4_daily_dataset_2525,2002-11-13,3120.8
m4_daily_dataset_2525,2002-11-14,3230.6
m4_daily_dataset_2525,2002-11-15,3098.9
m4_daily_dataset_2525,2002-11-16,3005.7
m4_daily_dataset_2525,2002-11-17,3005.7
m4_daily_dataset_2525,2002-11-18,3005.7
m4_daily_dataset_2525,2002-11-19,3100.1
m4_daily_dataset_2525,2002-11-20,3030.4
m4_daily_dataset_2525,2002-11-21,2983.8
m4_daily_dataset_2525,2002-11-22,2967.3
m4_daily_dataset_2525,2002-11-23,2967.3
m4_daily_dataset_2525,2002-11-24,3027.3
m4_daily_dataset_2525,2002-11-25,3079.0
m4_daily_dataset_2525,2002-11-26,3127.1
m4_daily_dataset_2525,2002-11-27,3144.9
m4_daily_dataset_2525,2002-11-28,3185.7
m4_daily_dataset_2525,2002-11-29,3259.0
m4_daily_dataset_2525,2002-11-30,3131.8
m4_daily_dataset_2525,2002-12-01,3058.8
m4_daily_dataset_2525,2002-12-02,3126.6
m4_daily_dataset_2525,2002-12-03,3145.2
