item_id,timestamp,target_value
m4_daily_dataset_2545,2002-04-01,10131.9
m4_daily_dataset_2545,2002-04-02,10280.5
m4_daily_dataset_2545,2002-04-03,10378.4
m4_daily_dataset_2545,2002-04-04,10701.0
m4_daily_dataset_2545,2002-04-05,10400.1
m4_daily_dataset_2545,2002-04-06,10129.9
m4_daily_dataset_2545,2002-04-07,10033.9
m4_daily_dataset_2545,2002-04-08,10158.0
m4_daily_dataset_2545,2002-04-09,10162.8
m4_daily_dataset_2545,2002-04-10,10456.7
m4_daily_dataset_2545,2002-04-11,10434.7
m4_daily_dataset_2545,2002-04-12,10824.9
m4_daily_dataset_2545,2002-04-13,11077.1
m4_daily_dataset_2545,2002-04-14,11494.8
m4_daily_dataset_2545,2002-04-15,11657.7
m4_daily_dataset_2545,2002-04-16,11517.3
m4_daily_dataset_2545,2002-04-17,11325.2
m4_daily_dataset_2545,2002-04-18,11138.8
m4_daily_dataset_2545,2002-04-19,10803.2
m4_daily_dataset_2545,2002-04-20,10820.6
m4_daily_dataset_2545,2002-04-21,10789.2
m4_daily_dataset_2545,2002-04-22,10850.3
m4_daily_dataset_2545,2002-04-23,10983.2
m4_daily_dataset_2545,2002-04-24,11278.8
m4_daily_dataset_2545,2002-04-25,11284.8
m4_daily_dataset_2545,2002-04-26,11213.4
m4_daily_dataset_2545,2002-04-27,11235.9
m4_daily_dataset_2545,2002-04-28,11273.4
m4_daily_dataset_2545,2002-04-29,11014.8
m4_daily_dataset_2545,2002-04-30,11022.8
m4_daily_dataset_2545,2002-05-01,10606.2
m4_daily_dataset_2545,2002-05-02,10616.4
m4_daily_dataset_2545,2002-05-03,10779.1
m4_daily_dataset_2545,2002-05-04,10613.3
m4_daily_dataset_2545,2002-05-05,10816.9
m4_daily_dataset_2545,2002-05-06,11315.5
m4_daily_dataset_2545,2002-05-07,11436.6
m4_daily_dataset_2545,2002-05-08,11696.6
m4_daily_dataset_2545,2002-05-09,11653.7
m4_daily_dataset_2545,2002-05-10,11475.8
m4_daily_dataset_2545,2002-05-11,11029.6
m4_daily_dataset_2545,2002-05-12,11065.8
m4_daily_dataset_2545,2002-05-13,10993.3
m4_daily_dataset_2545,2002-05-14,11003.3
m4_daily_dataset_2545,2002-05-15,10646.2
m4_daily_dataset_2545,2002-05-16,10667.6
m4_daily_dataset_2545,2002-05-17,10658.9
m4_daily_dataset_2545,2002-05-18,11023.1
m4_daily_dataset_2545,2002-05-19,11168.3
m4_daily_dataset_2545,2002-05-20,11250.1
m4_daily_dataset_2545,2002-05-21,11337.1
m4_daily_dataset_2545,2002-05-22,11411.4
m4_daily_dataset_2545,2002-05-23,11438.4
m4_daily_dataset_2545,2002-05-24,11532.7
m4_daily_dataset_2545,2002-05-25,11799.7
m4_daily_dataset_2545,2002-05-26,11813.3
m4_daily_dataset_2545,2002-05-27,11896.9
m4_daily_dataset_2545,2002-05-28,12282.1
m4_daily_dataset_2545,2002-05-29,12284.4
m4_daily_dataset_2545,2002-05-30,11900.9
m4_daily_dataset_2545,2002-05-31,11927.1
m4_daily_dataset_2545,2002-06-01,11910.9
m4_daily_dataset_2545,2002-06-02,11995.7
m4_daily_dataset_2545,2002-06-03,11993.3
m4_daily_dataset_2545,2002-06-04,11932.5
m4_daily_dataset_2545,2002-06-05,12112.7
m4_daily_dataset_2545,2002-06-06,12276.7
m4_daily_dataset_2545,2002-06-07,12406.1
m4_daily_dataset_2545,2002-06-08,12408.2
m4_daily_dataset_2545,2002-06-09,12656.6
m4_daily_dataset_2545,2002-06-10,12753.2
m4_daily_dataset_2545,2002-06-11,12414.6
m4_daily_dataset_2545,2002-06-12,12602.3
m4_daily_dataset_2545,2002-06-13,12598.8
m4_daily_dataset_2545,2002-06-14,12539.0
m4_daily_dataset_2545,2002-06-15,12695.6
m4_daily_dataset_2545,2002-06-16,12594.7
m4_daily_dataset_2545,2002-06-17,12811.9
m4_daily_dataset_2545,2002-06-18,12651.1
m4_daily_dataset_2545,2002-06-19,12558.1
m4_daily_dataset_2545,2002-06-20,12571.4
m4_daily_dataset_2545,2002-06-21,12631.8
m4_daily_dataset_2545,2002-06-22,12747.7
m4_daily_dataset_2545,2002-06-23,12774.8
m4_daily_dataset_2545,2002-06-24,12762.4
m4_daily_dataset_2545,2002-06-25,12855.0
m4_daily_dataset_2545,2002-06-26,12907.0
m4_daily_dataset_2545,2002-06-27,13209.4
m4_daily_dataset_2545,2002-06-28,12944.0
m4_daily_dataset_2545,2002-06-29,12654.9
m4_daily_dataset_2545,2002-06-30,12648.1
m4_daily_dataset_2545,2002-07-01,12357.7
m4_daily_dataset_2545,2002-07-02,12365.1
m4_daily_dataset_2545,2002-07-03,12374.0
m4_daily_dataset_2545,2002-07-04,12143.8
m4_daily_dataset_2545,2002-07-05,12146.6
m4_daily_dataset_2545,2002-07-06,12255.2
m4_daily_dataset_2545,2002-07-07,12362.6
m4_daily_dataset_2545,2002-07-08,12566.4
m4_daily_dataset_2545,2002-07-09,12477.3
m4_daily_dataset_2545,2002-07-10,12713.5
m4_daily_dataset_2545,2002-07-11,12747.4
m4_daily_dataset_2545,2002-07-12,12814.9
m4_daily_dataset_2545,2002-07-13,12855.0
m4_daily_dataset_2545,2002-07-14,12695.2
m4_daily_dataset_2545,2002-07-15,13123.9
m4_daily_dataset_2545,2002-07-16,13098.3
m4_daily_dataset_2545,2002-07-17,12980.0
m4_daily_dataset_2545,2002-07-18,12888.9
m4_daily_dataset_2545,2002-07-19,12568.6
m4_daily_dataset_2545,2002-07-20,12595.4
m4_daily_dataset_2545,2002-07-21,12550.7
m4_daily_dataset_2545,2002-07-22,12661.3
m4_daily_dataset_2545,2002-07-23,12479.7
m4_daily_dataset_2545,2002-07-24,12589.0
m4_daily_dataset_2545,2002-07-25,12768.2
m4_daily_dataset_2545,2002-07-26,12907.9
m4_daily_dataset_2545,2002-07-27,12975.5
m4_daily_dataset_2545,2002-07-28,13137.1
m4_daily_dataset_2545,2002-07-29,13313.8
m4_daily_dataset_2545,2002-07-30,13292.7
m4_daily_dataset_2545,2002-07-31,13188.8
m4_daily_dataset_2545,2002-08-01,13090.6
m4_daily_dataset_2545,2002-08-02,13086.8
m4_daily_dataset_2545,2002-08-03,12800.0
m4_daily_dataset_2545,2002-08-04,12856.5
m4_daily_dataset_2545,2002-08-05,12883.2
m4_daily_dataset_2545,2002-08-06,12915.8
m4_daily_dataset_2545,2002-08-07,13045.9
m4_daily_dataset_2545,2002-08-08,13182.0
m4_daily_dataset_2545,2002-08-09,13052.7
m4_daily_dataset_2545,2002-08-10,13008.2
m4_daily_dataset_2545,2002-08-11,12886.8
m4_daily_dataset_2545,2002-08-12,12823.6
m4_daily_dataset_2545,2002-08-13,12781.1
m4_daily_dataset_2545,2002-08-14,12783.0
m4_daily_dataset_2545,2002-08-15,12691.9
m4_daily_dataset_2545,2002-08-16,12649.9
m4_daily_dataset_2545,2002-08-17,12697.9
m4_daily_dataset_2545,2002-08-18,12723.1
m4_daily_dataset_2545,2002-08-19,12814.8
m4_daily_dataset_2545,2002-08-20,13003.9
m4_daily_dataset_2545,2002-08-21,12717.8
m4_daily_dataset_2545,2002-08-22,12515.4
m4_daily_dataset_2545,2002-08-23,12302.3
m4_daily_dataset_2545,2002-08-24,12230.3
m4_daily_dataset_2545,2002-08-25,12321.4
m4_daily_dataset_2545,2002-08-26,12353.9
m4_daily_dataset_2545,2002-08-27,12056.8
m4_daily_dataset_2545,2002-08-28,12223.0
m4_daily_dataset_2545,2002-08-29,12166.7
m4_daily_dataset_2545,2002-08-30,11861.1
m4_daily_dataset_2545,2002-08-31,12093.5
m4_daily_dataset_2545,2002-09-01,12239.4
m4_daily_dataset_2545,2002-09-02,12383.8
m4_daily_dataset_2545,2002-09-03,12012.2
m4_daily_dataset_2545,2002-09-04,12161.7
m4_daily_dataset_2545,2002-09-05,12141.5
m4_daily_dataset_2545,2002-09-06,12100.5
m4_daily_dataset_2545,2002-09-07,11121.5
m4_daily_dataset_2545,2002-09-08,11166.7
m4_daily_dataset_2545,2002-09-09,11225.4
m4_daily_dataset_2545,2002-09-10,11260.6
m4_daily_dataset_2545,2002-09-11,11847.4
m4_daily_dataset_2545,2002-09-12,12028.6
m4_daily_dataset_2545,2002-09-13,12009.8
m4_daily_dataset_2545,2002-09-14,12130.9
m4_daily_dataset_2545,2002-09-15,12280.8
m4_daily_dataset_2545,2002-09-16,12250.3
m4_daily_dataset_2545,2002-09-17,12369.7
m4_daily_dataset_2545,2002-09-18,12527.9
m4_daily_dataset_2545,2002-09-19,12688.0
m4_daily_dataset_2545,2002-09-20,12565.3
m4_daily_dataset_2545,2002-09-21,12435.6
m4_daily_dataset_2545,2002-09-22,12170.3
m4_daily_dataset_2545,2002-09-23,12012.4
m4_daily_dataset_2545,2002-09-24,12314.0
m4_daily_dataset_2545,2002-09-25,12556.4
m4_daily_dataset_2545,2002-09-26,12653.9
m4_daily_dataset_2545,2002-09-27,12541.2
m4_daily_dataset_2545,2002-09-28,12506.1
m4_daily_dataset_2545,2002-09-29,12373.2
m4_daily_dataset_2545,2002-09-30,12617.5
m4_daily_dataset_2545,2002-10-01,12756.1
m4_daily_dataset_2545,2002-10-02,12657.5
m4_daily_dataset_2545,2002-10-03,12431.4
m4_daily_dataset_2545,2002-10-04,12283.0
m4_daily_dataset_2545,2002-10-05,12287.7
m4_daily_dataset_2545,2002-10-06,12255.3
m4_daily_dataset_2545,2002-10-07,12204.3
m4_daily_dataset_2545,2002-10-08,12174.0
m4_daily_dataset_2545,2002-10-09,12254.4
m4_daily_dataset_2545,2002-10-10,12291.4
m4_daily_dataset_2545,2002-10-11,12398.7
m4_daily_dataset_2545,2002-10-12,12478.9
m4_daily_dataset_2545,2002-10-13,12553.2
m4_daily_dataset_2545,2002-10-14,12759.8
m4_daily_dataset_2545,2002-10-15,12756.7
m4_daily_dataset_2545,2002-10-16,13109.6
m4_daily_dataset_2545,2002-10-17,13000.8
m4_daily_dataset_2545,2002-10-18,13100.6
m4_daily_dataset_2545,2002-10-19,12955.4
m4_daily_dataset_2545,2002-10-20,13107.8
m4_daily_dataset_2545,2002-10-21,13273.9
m4_daily_dataset_2545,2002-10-22,13439.9
m4_daily_dataset_2545,2002-10-23,13562.6
m4_daily_dataset_2545,2002-10-24,13805.4
m4_daily_dataset_2545,2002-10-25,13890.9
m4_daily_dataset_2545,2002-10-26,14038.9
m4_daily_dataset_2545,2002-10-27,14207.9
m4_daily_dataset_2545,2002-10-28,14088.9
m4_daily_dataset_2545,2002-10-29,14080.9
m4_daily_dataset_2545,2002-10-30,13920.2
m4_daily_dataset_2545,2002-10-31,13868.6
m4_daily_dataset_2545,2002-11-01,13587.2
m4_daily_dataset_2545,2002-11-02,13713.3
m4_daily_dataset_2545,2002-11-03,13664.1
m4_daily_dataset_2545,2002-11-04,13324.8
m4_daily_dataset_2545,2002-11-05,13354.8
m4_daily_dataset_2545,2002-11-06,13155.8
m4_daily_dataset_2545,2002-11-07,12920.2
m4_daily_dataset_2545,2002-11-08,12951.4
m4_daily_dataset_2545,2002-11-09,13088.9
m4_daily_dataset_2545,2002-11-10,12524.0
m4_daily_dataset_2545,2002-11-11,12419.5
m4_daily_dataset_2545,2002-11-12,12287.8
m4_daily_dataset_2545,2002-11-13,12117.0
m4_daily_dataset_2545,2002-11-14,11873.2
m4_daily_dataset_2545,2002-11-15,12397.3
m4_daily_dataset_2545,2002-11-16,12286.9
m4_daily_dataset_2545,2002-11-17,12499.0
m4_daily_dataset_2545,2002-11-18,12564.2
m4_daily_dataset_2545,2002-11-19,12801.4
m4_daily_dataset_2545,2002-11-20,13398.5
m4_daily_dataset_2545,2002-11-21,13233.0
m4_daily_dataset_2545,2002-11-22,13171.1
m4_daily_dataset_2545,2002-11-23,13373.6
m4_daily_dataset_2545,2002-11-24,13342.8
m4_daily_dataset_2545,2002-11-25,13558.4
m4_daily_dataset_2545,2002-11-26,13698.0
m4_daily_dataset_2545,2002-11-27,13673.3
m4_daily_dataset_2545,2002-11-28,13724.6
m4_daily_dataset_2545,2002-11-29,13488.3
